timestamp,balance,equity,pos_side,qty
1768374000000,949.2344938160193,949.2344938160193,,0.0
1768377600000,949.2344938160193,949.2344938160193,,0.0
1768381200000,949.2344938160193,949.2344938160193,,0.0
1768384800000,949.2344938160193,949.2344938160193,,0.0
1768388400000,949.2344938160193,949.2344938160193,,0.0
1768392000000,949.2344938160193,949.2344938160193,,0.0
1768395600000,949.2344938160193,949.2344938160193,,0.0
1768399200000,949.2344938160193,949.2344938160193,,0.0
1768402800000,949.2344938160193,949.2344938160193,,0.0
1768406400000,949.2344938160193,949.2344938160193,,0.0
1768410000000,949.2344938160193,949.2344938160193,,0.0
1768413600000,949.2344938160193,949.2344938160193,,0.0
1768417200000,949.2344938160193,949.2344938160193,,0.0
1768420800000,949.2344938160193,949.2344938160193,,0.0
1768424400000,949.2344938160193,949.2344938160193,,0.0
1768428000000,949.2344938160193,949.2344938160193,,0.0
1768431600000,949.2344938160193,949.2344938160193,,0.0
1768435200000,949.2344938160193,949.2344938160193,,0.0
1768438800000,949.2344938160193,949.2344938160193,,0.0
1768442400000,949.2344938160193,949.2344938160193,,0.0
1768446000000,949.2344938160193,949.2344938160193,,0.0
1768449600000,949.2344938160193,949.2344938160193,,0.0
1768453200000,949.2344938160193,949.2344938160193,,0.0
1768456800000,949.2344938160193,949.2344938160193,,0.0
1768460400000,949.2344938160193,949.2344938160193,,0.0
1768464000000,949.2344938160193,949.2344938160193,,0.0
1768467600000,949.2344938160193,949.2344938160193,,0.0
1768471200000,949.2344938160193,949.2344938160193,,0.0
1768474800000,949.2344938160193,949.2344938160193,,0.0
1768478400000,949.2344938160193,949.2344938160193,,0.0
1768482000000,949.2344938160193,949.2344938160193,,0.0
1768485600000,949.2344938160193,949.2344938160193,,0.0
1768489200000,949.2344938160193,949.2344938160193,,0.0
1768492800000,949.2344938160193,949.2344938160193,,0.0
1768496400000,949.2344938160193,949.2344938160193,,0.0
1768500000000,949.2344938160193,949.2344938160193,,0.0
1768503600000,949.2344938160193,949.2344938160193,,0.0
1768507200000,949.2344938160193,949.2344938160193,,0.0
1768510800000,949.2344938160193,949.2344938160193,,0.0
1768514400000,949.2344938160193,949.2344938160193,,0.0
1768518000000,949.2344938160193,949.2344938160193,,0.0
1768521600000,949.2344938160193,949.2344938160193,,0.0
1768525200000,949.2344938160193,949.2344938160193,,0.0
1768528800000,949.2344938160193,949.2344938160193,,0.0
1768532400000,949.2344938160193,949.2344938160193,,0.0
1768536000000,949.2344938160193,949.2344938160193,,0.0
1768539600000,949.2344938160193,949.2344938160193,,0.0
1768543200000,949.2344938160193,949.2344938160193,,0.0
1768546800000,949.2344938160193,949.2344938160193,,0.0
1768550400000,949.2344938160193,949.2344938160193,,0.0
1768554000000,949.2344938160193,949.2344938160193,,0.0
1768557600000,949.2344938160193,949.2344938160193,,0.0
1768561200000,949.2344938160193,949.2344938160193,,0.0
1768564800000,949.2344938160193,949.2344938160193,,0.0
1768568400000,949.2344938160193,949.2344938160193,,0.0
1768572000000,949.2344938160193,949.2344938160193,,0.0
1768575600000,949.2344938160193,949.2344938160193,,0.0
1768579200000,949.2344938160193,949.2344938160193,,0.0
1768582800000,949.2344938160193,949.2344938160193,,0.0
1768586400000,949.2344938160193,949.2344938160193,,0.0
1768590000000,949.2344938160193,949.2344938160193,,0.0
1768593600000,949.2344938160193,949.2344938160193,,0.0
1768597200000,949.2344938160193,949.2344938160193,,0.0
1768600800000,949.2344938160193,949.2344938160193,,0.0
1768604400000,949.2344938160193,949.2344938160193,,0.0
1768608000000,949.2344938160193,949.2344938160193,,0.0
1768611600000,949.2344938160193,949.2344938160193,,0.0
1768615200000,949.2344938160193,949.2344938160193,,0.0
1768618800000,949.2344938160193,949.2344938160193,,0.0
1768622400000,949.2344938160193,949.2344938160193,,0.0
1768626000000,949.2344938160193,949.2344938160193,,0.0
1768629600000,949.2344938160193,949.2344938160193,,0.0
1768633200000,949.2344938160193,949.2344938160193,,0.0
1768636800000,949.2344938160193,949.2344938160193,,0.0
1768640400000,949.2344938160193,949.2344938160193,,0.0
1768644000000,949.2344938160193,949.2344938160193,,0.0
1768647600000,949.2344938160193,949.2344938160193,,0.0
1768651200000,949.2344938160193,949.2344938160193,,0.0
1768654800000,949.2344938160193,949.2344938160193,,0.0
1768658400000,949.2344938160193,949.2344938160193,,0.0
1768662000000,949.2344938160193,949.2344938160193,,0.0
1768665600000,949.2344938160193,949.2344938160193,,0.0
1768669200000,949.2344938160193,949.2344938160193,,0.0
1768672800000,949.2344938160193,949.2344938160193,,0.0
1768676400000,949.2344938160193,949.2344938160193,,0.0
1768680000000,949.2344938160193,949.2344938160193,,0.0
1768683600000,949.2344938160193,949.2344938160193,,0.0
1768687200000,949.2344938160193,949.2344938160193,,0.0
1768690800000,949.2344938160193,949.2344938160193,,0.0
1768694400000,949.2344938160193,949.2344938160193,,0.0
1768698000000,949.2344938160193,949.2344938160193,,0.0
1768701600000,949.2344938160193,949.2344938160193,,0.0
1768705200000,949.2344938160193,949.2344938160193,,0.0
1768708800000,949.2344938160193,949.2344938160193,,0.0
1768712400000,949.2344938160193,949.2344938160193,,0.0
1768716000000,949.2344938160193,949.2344938160193,,0.0
1768719600000,949.2344938160193,949.2344938160193,,0.0
1768723200000,949.2344938160193,949.2344938160193,,0.0
1768726800000,949.2344938160193,949.2344938160193,,0.0
1768730400000,949.2344938160193,949.2344938160193,,0.0
1768734000000,949.2344938160193,949.2344938160193,,0.0
1768737600000,949.2344938160193,949.2344938160193,,0.0
1768741200000,949.2344938160193,949.2344938160193,,0.0
1768744800000,949.2344938160193,949.2344938160193,,0.0
1768748400000,949.2344938160193,949.2344938160193,,0.0
1768752000000,949.2344938160193,949.2344938160193,,0.0
1768755600000,949.2344938160193,949.2344938160193,,0.0
1768759200000,949.2344938160193,949.2344938160193,,0.0
1768762800000,949.2344938160193,949.2344938160193,,0.0
1768766400000,949.2344938160193,949.2344938160193,,0.0
1768770000000,949.2344938160193,949.2344938160193,,0.0
1768773600000,949.2344938160193,949.2344938160193,,0.0
1768777200000,949.2344938160193,949.2344938160193,,0.0
1768780800000,949.2344938160193,949.2344938160193,,0.0
1768784400000,949.2344938160193,949.2344938160193,,0.0
1768788000000,949.2344938160193,949.2344938160193,,0.0
1768791600000,949.2344938160193,949.2344938160193,,0.0
1768795200000,949.2344938160193,949.2344938160193,,0.0
1768798800000,949.2344938160193,949.2344938160193,,0.0
1768802400000,949.2344938160193,949.2344938160193,,0.0
1768806000000,949.2344938160193,949.2344938160193,,0.0
1768809600000,949.2344938160193,949.2344938160193,,0.0
1768813200000,949.2344938160193,949.2344938160193,,0.0
1768816800000,949.2344938160193,949.2344938160193,,0.0
1768820400000,949.2344938160193,949.2344938160193,,0.0
1768824000000,949.2344938160193,949.2344938160193,,0.0
1768827600000,949.2344938160193,949.2344938160193,,0.0
1768831200000,949.2344938160193,949.2344938160193,,0.0
1768834800000,949.2344938160193,949.2344938160193,,0.0
1768838400000,949.2344938160193,949.2344938160193,,0.0
1768842000000,949.2344938160193,949.2344938160193,,0.0
1768845600000,949.2344938160193,949.2344938160193,,0.0
1768849200000,949.2344938160193,949.2344938160193,,0.0
1768852800000,949.2344938160193,949.2344938160193,,0.0
1768856400000,949.2344938160193,949.2344938160193,,0.0
1768860000000,949.2344938160193,949.2344938160193,,0.0
1768863600000,949.2344938160193,949.2344938160193,,0.0
1768867200000,949.2344938160193,949.2344938160193,,0.0
1768870800000,949.2344938160193,949.2344938160193,,0.0
1768874400000,949.2344938160193,949.2344938160193,,0.0
1768878000000,949.2344938160193,949.2344938160193,,0.0
1768881600000,949.2344938160193,949.2344938160193,,0.0
1768885200000,949.2344938160193,949.2344938160193,,0.0
1768888800000,949.2344938160193,949.2344938160193,,0.0
1768892400000,949.2344938160193,949.2344938160193,,0.0
1768896000000,949.2344938160193,949.2344938160193,,0.0
1768899600000,949.2344938160193,949.2344938160193,,0.0
1768903200000,949.2344938160193,949.2344938160193,,0.0
1768906800000,949.2344938160193,949.2344938160193,,0.0
1768910400000,949.2344938160193,949.2344938160193,,0.0
1768914000000,949.2344938160193,949.2344938160193,,0.0
1768917600000,949.2344938160193,949.2344938160193,,0.0
1768921200000,949.2344938160193,949.2344938160193,,0.0
1768924800000,949.2344938160193,949.2344938160193,,0.0
1768928400000,949.2344938160193,949.2344938160193,,0.0
1768932000000,949.2344938160193,949.2344938160193,,0.0
1768935600000,949.2344938160193,949.2344938160193,,0.0
1768939200000,949.2344938160193,949.2344938160193,,0.0
1768942800000,949.2344938160193,949.2344938160193,,0.0
1768946400000,949.2344938160193,949.2344938160193,,0.0
1768950000000,949.2344938160193,949.2344938160193,,0.0
1768953600000,949.2344938160193,949.2344938160193,,0.0
1768957200000,949.2344938160193,949.2344938160193,,0.0
1768960800000,949.2344938160193,949.2344938160193,,0.0
1768964400000,949.2344938160193,949.2344938160193,,0.0
1768968000000,949.2344938160193,949.2344938160193,,0.0
1768971600000,949.2344938160193,949.2344938160193,,0.0
1768975200000,949.2344938160193,949.2344938160193,,0.0
1768978800000,949.2344938160193,949.2344938160193,,0.0
1768982400000,949.2344938160193,949.2344938160193,,0.0
1768986000000,949.2344938160193,949.2344938160193,,0.0
1768989600000,949.2344938160193,949.2344938160193,,0.0
1768993200000,949.2344938160193,949.2344938160193,,0.0
1768996800000,949.2344938160193,949.2344938160193,,0.0
1769000400000,949.2344938160193,949.2344938160193,,0.0
1769004000000,949.2344938160193,949.2344938160193,,0.0
1769007600000,949.2344938160193,949.2344938160193,,0.0
1769011200000,949.2344938160193,949.2344938160193,,0.0
1769014800000,949.2344938160193,949.2344938160193,,0.0
1769018400000,949.2344938160193,949.2344938160193,,0.0
1769022000000,949.2344938160193,949.2344938160193,,0.0
1769025600000,949.2344938160193,949.2344938160193,,0.0
1769029200000,949.2344938160193,949.2344938160193,,0.0
1769032800000,949.2344938160193,949.2344938160193,,0.0
1769036400000,949.2344938160193,949.2344938160193,,0.0
1769040000000,949.2344938160193,949.2344938160193,,0.0
1769043600000,949.2344938160193,949.2344938160193,,0.0
1769047200000,949.2344938160193,949.2344938160193,,0.0
1769050800000,949.2344938160193,949.2344938160193,,0.0
1769054400000,949.2344938160193,949.2344938160193,,0.0
1769058000000,949.2344938160193,949.2344938160193,,0.0
1769061600000,949.2344938160193,949.2344938160193,,0.0
1769065200000,949.2344938160193,949.2344938160193,,0.0
1769068800000,949.2344938160193,949.2344938160193,,0.0
1769072400000,949.2344938160193,949.2344938160193,,0.0
1769076000000,949.2344938160193,949.2344938160193,,0.0
1769079600000,949.2344938160193,949.2344938160193,,0.0
1769083200000,949.2344938160193,949.2344938160193,,0.0
1769086800000,949.2344938160193,949.2344938160193,,0.0
1769090400000,949.2344938160193,949.2344938160193,,0.0
1769094000000,949.2344938160193,949.2344938160193,,0.0
1769097600000,949.2344938160193,949.2344938160193,,0.0
1769101200000,949.2344938160193,949.2344938160193,,0.0
1769104800000,949.2344938160193,949.2344938160193,,0.0
1769108400000,949.2344938160193,949.2344938160193,,0.0
1769112000000,949.2344938160193,949.2344938160193,,0.0
1769115600000,949.2344938160193,949.2344938160193,,0.0
1769119200000,949.2344938160193,949.2344938160193,,0.0
1769122800000,949.2344938160193,949.2344938160193,,0.0
1769126400000,949.2344938160193,949.2344938160193,,0.0
1769130000000,949.2344938160193,949.2344938160193,,0.0
1769133600000,949.2344938160193,949.2344938160193,,0.0
1769137200000,949.2344938160193,949.2344938160193,,0.0
1769140800000,949.2344938160193,949.2344938160193,,0.0
1769144400000,949.2344938160193,949.2344938160193,,0.0
1769148000000,949.2344938160193,949.2344938160193,,0.0
1769151600000,949.2344938160193,949.2344938160193,,0.0
1769155200000,949.2344938160193,949.2344938160193,,0.0
1769158800000,949.2344938160193,949.2344938160193,,0.0
1769162400000,949.2344938160193,949.2344938160193,,0.0
1769166000000,949.2344938160193,949.2344938160193,,0.0
1769169600000,949.2344938160193,949.2344938160193,,0.0
1769173200000,949.2344938160193,949.2344938160193,,0.0
1769176800000,949.2344938160193,949.2344938160193,,0.0
1769180400000,949.2344938160193,949.2344938160193,,0.0
1769184000000,949.2344938160193,949.2344938160193,,0.0
1769187600000,949.2344938160193,949.2344938160193,,0.0
1769191200000,949.2344938160193,949.2344938160193,,0.0
1769194800000,949.2344938160193,949.2344938160193,,0.0
1769198400000,949.1585550565139,953.0183609279109,short,0.004201111904626291
1769202000000,952.226126789592,952.226126789592,,0.0
1769205600000,952.226126789592,952.226126789592,,0.0
1769209200000,952.226126789592,952.226126789592,,0.0
1769212800000,952.226126789592,952.226126789592,,0.0
1769216400000,952.226126789592,952.226126789592,,0.0
1769220000000,952.226126789592,952.226126789592,,0.0
1769223600000,952.226126789592,952.226126789592,,0.0
1769227200000,952.226126789592,952.226126789592,,0.0
1769230800000,952.226126789592,952.226126789592,,0.0
1769234400000,952.226126789592,952.226126789592,,0.0
1769238000000,952.226126789592,952.226126789592,,0.0
1769241600000,952.226126789592,952.226126789592,,0.0
1769245200000,952.226126789592,952.226126789592,,0.0
1769248800000,952.226126789592,952.226126789592,,0.0
1769252400000,952.226126789592,952.226126789592,,0.0
1769256000000,952.226126789592,952.226126789592,,0.0
1769259600000,952.226126789592,952.226126789592,,0.0
1769263200000,952.226126789592,952.226126789592,,0.0
1769266800000,952.226126789592,952.226126789592,,0.0
1769270400000,952.226126789592,952.226126789592,,0.0
1769274000000,952.226126789592,952.226126789592,,0.0
1769277600000,952.226126789592,952.226126789592,,0.0
1769281200000,952.226126789592,952.226126789592,,0.0
1769284800000,952.226126789592,952.226126789592,,0.0
1769288400000,952.226126789592,952.226126789592,,0.0
1769292000000,952.226126789592,952.226126789592,,0.0
1769295600000,952.226126789592,952.226126789592,,0.0
1769299200000,952.226126789592,952.226126789592,,0.0
1769302800000,952.226126789592,952.226126789592,,0.0
1769306400000,952.226126789592,952.226126789592,,0.0
1769310000000,952.226126789592,952.226126789592,,0.0
1769313600000,952.226126789592,952.226126789592,,0.0
1769317200000,952.226126789592,952.226126789592,,0.0
1769320800000,952.226126789592,952.226126789592,,0.0
1769324400000,952.226126789592,952.226126789592,,0.0
1769328000000,952.226126789592,952.226126789592,,0.0
1769331600000,952.226126789592,952.226126789592,,0.0
1769335200000,952.226126789592,952.226126789592,,0.0
1769338800000,952.226126789592,952.226126789592,,0.0
1769342400000,952.226126789592,952.226126789592,,0.0
1769346000000,952.226126789592,952.226126789592,,0.0
1769349600000,952.226126789592,952.226126789592,,0.0
1769353200000,952.226126789592,952.226126789592,,0.0
1769356800000,952.226126789592,952.226126789592,,0.0
1769360400000,952.226126789592,952.226126789592,,0.0
1769364000000,952.226126789592,952.226126789592,,0.0
1769367600000,952.226126789592,952.226126789592,,0.0
1769371200000,952.226126789592,952.226126789592,,0.0
1769374800000,952.226126789592,952.226126789592,,0.0
1769378400000,952.226126789592,952.226126789592,,0.0
1769382000000,952.226126789592,952.226126789592,,0.0
1769385600000,952.226126789592,952.226126789592,,0.0
1769389200000,952.226126789592,952.226126789592,,0.0
1769392800000,952.226126789592,952.226126789592,,0.0
1769396400000,952.226126789592,952.226126789592,,0.0
1769400000000,952.226126789592,952.226126789592,,0.0
1769403600000,952.226126789592,952.226126789592,,0.0
1769407200000,952.226126789592,952.226126789592,,0.0
1769410800000,952.226126789592,952.226126789592,,0.0
1769414400000,952.226126789592,952.226126789592,,0.0
1769418000000,952.226126789592,952.226126789592,,0.0
1769421600000,952.226126789592,952.226126789592,,0.0
1769425200000,952.226126789592,952.226126789592,,0.0
1769428800000,952.226126789592,952.226126789592,,0.0
1769432400000,952.226126789592,952.226126789592,,0.0
1769436000000,952.226126789592,952.226126789592,,0.0
1769439600000,952.226126789592,952.226126789592,,0.0
1769443200000,952.226126789592,952.226126789592,,0.0
1769446800000,952.226126789592,952.226126789592,,0.0
1769450400000,952.226126789592,952.226126789592,,0.0
1769454000000,952.226126789592,952.226126789592,,0.0
1769457600000,952.226126789592,952.226126789592,,0.0
1769461200000,952.226126789592,952.226126789592,,0.0
1769464800000,952.226126789592,952.226126789592,,0.0
1769468400000,952.226126789592,952.226126789592,,0.0
1769472000000,952.226126789592,952.226126789592,,0.0
1769475600000,952.226126789592,952.226126789592,,0.0
1769479200000,952.226126789592,952.226126789592,,0.0
1769482800000,952.226126789592,952.226126789592,,0.0
1769486400000,952.226126789592,952.226126789592,,0.0
1769490000000,952.226126789592,952.226126789592,,0.0
1769493600000,952.226126789592,952.226126789592,,0.0
1769497200000,952.226126789592,952.226126789592,,0.0
1769500800000,952.226126789592,952.226126789592,,0.0
1769504400000,952.226126789592,952.226126789592,,0.0
1769508000000,952.226126789592,952.226126789592,,0.0
1769511600000,952.226126789592,952.226126789592,,0.0
1769515200000,952.226126789592,952.226126789592,,0.0
1769518800000,952.226126789592,952.226126789592,,0.0
1769522400000,952.226126789592,952.226126789592,,0.0
1769526000000,952.226126789592,952.226126789592,,0.0
1769529600000,952.226126789592,952.226126789592,,0.0
1769533200000,952.226126789592,952.226126789592,,0.0
1769536800000,952.226126789592,952.226126789592,,0.0
1769540400000,952.226126789592,952.226126789592,,0.0
1769544000000,952.226126789592,952.226126789592,,0.0
1769547600000,952.226126789592,952.226126789592,,0.0
1769551200000,952.1499486994488,951.3464470448947,short,0.004279041806468001
1769554800000,952.1499486994488,951.3913769838626,short,0.004279041806468001
1769558400000,952.1499486994488,950.4101926976396,short,0.004279041806468001
1769562000000,952.1499486994488,950.7084419115504,short,0.004279041806468001
1769565600000,952.1499486994488,951.20438285692,short,0.004279041806468001
1769569200000,952.1499486994488,951.8757645163548,short,0.004279041806468001
1769572800000,952.1499486994488,952.4585700103958,short,0.004279041806468001
1769576400000,952.1499486994488,952.0225356503166,short,0.004279041806468001
1769580000000,952.1499486994488,950.9895749582353,short,0.004279041806468001
1769583600000,952.1499486994488,951.7773465548061,short,0.004279041806468001
1769587200000,952.1499486994488,952.6768011425256,short,0.004279041806468001
1769590800000,952.1499486994488,949.904409956115,short,0.004279041806468001
1769594400000,952.1499486994488,950.6754932896405,short,0.004279041806468001
1769598000000,952.1499486994488,947.8192328838231,short,0.004279041806468001
1769601600000,948.7534831979033,948.7534831979033,,0.0
1769605200000,948.7534831979033,948.7534831979033,,0.0
1769608800000,948.7534831979033,948.7534831979033,,0.0
1769612400000,948.7534831979033,948.7534831979033,,0.0
1769616000000,948.7534831979033,948.7534831979033,,0.0
1769619600000,948.7534831979033,948.7534831979033,,0.0
1769623200000,948.7534831979033,948.7534831979033,,0.0
1769626800000,948.6775829192475,951.8540714734235,short,0.0042115047688244525
1769630400000,951.2655958947649,951.2655958947649,,0.0
1769634000000,951.2655958947649,951.2655958947649,,0.0
1769637600000,951.2655958947649,951.2655958947649,,0.0
1769641200000,951.2655958947649,951.2655958947649,,0.0
1769644800000,951.2655958947649,951.2655958947649,,0.0
1769648400000,951.2655958947649,951.2655958947649,,0.0
1769652000000,951.2655958947649,951.2655958947649,,0.0
1769655600000,951.2655958947649,951.2655958947649,,0.0
1769659200000,951.2655958947649,951.2655958947649,,0.0
1769662800000,951.1894946470934,950.8379326784351,long,0.004312847810353291
1769666400000,951.1894946470934,951.3882520590363,long,0.004312847810353291
1769670000000,951.1894946470934,951.5461022888951,long,0.004312847810353291
1769673600000,951.1894946470934,950.3156468086014,long,0.004312847810353291
1769677200000,951.1894946470934,949.5462347592343,long,0.004312847810353291
1769680800000,951.1894946470934,949.8571910863608,long,0.004312847810353291
1769684400000,951.1894946470934,949.334905216527,long,0.004312847810353291
1769688000000,951.1894946470934,950.5390523251776,long,0.004312847810353291
1769691600000,951.1894946470934,950.249660237103,long,0.004312847810353291
1769695200000,951.1894946470934,945.8246783836805,long,0.004312847810353291
1769698800000,947.7832073847696,947.7832073847696,,0.0
1769702400000,947.7832073847696,947.7832073847696,,0.0
1769706000000,947.7832073847696,947.7832073847696,,0.0
1769709600000,947.7832073847696,947.7832073847696,,0.0
1769713200000,947.7832073847696,947.7832073847696,,0.0
1769716800000,947.7832073847696,947.7832073847696,,0.0
1769720400000,947.7832073847696,947.7832073847696,,0.0
1769724000000,947.7832073847696,947.7832073847696,,0.0
1769727600000,947.7832073847696,947.7832073847696,,0.0
1769731200000,947.7832073847696,947.7832073847696,,0.0
1769734800000,947.7832073847696,947.7832073847696,,0.0
1769738400000,947.7832073847696,947.7832073847696,,0.0
1769742000000,947.7832073847696,947.7832073847696,,0.0
1769745600000,947.7832073847696,947.7832073847696,,0.0
1769749200000,947.7832073847696,947.7832073847696,,0.0
1769752800000,947.7832073847696,947.7832073847696,,0.0
1769756400000,947.7832073847696,947.7832073847696,,0.0
1769760000000,947.7832073847696,947.7832073847696,,0.0
1769763600000,947.7832073847696,947.7832073847696,,0.0
1769767200000,947.7832073847696,947.7832073847696,,0.0
1769770800000,947.7832073847696,947.7832073847696,,0.0
1769774400000,947.7832073847696,947.7832073847696,,0.0
1769778000000,947.7832073847696,947.7832073847696,,0.0
1769781600000,947.7832073847696,947.7832073847696,,0.0
1769785200000,947.7832073847696,947.7832073847696,,0.0
1769788800000,947.7832073847696,947.7832073847696,,0.0
1769792400000,947.7832073847696,947.7832073847696,,0.0
1769796000000,947.7832073847696,947.7832073847696,,0.0
1769799600000,947.7832073847696,947.7832073847696,,0.0
1769803200000,947.7832073847696,947.7832073847696,,0.0
1769806800000,947.7832073847696,947.7832073847696,,0.0
1769810400000,947.7832073847696,947.7832073847696,,0.0
1769814000000,947.7832073847696,947.7832073847696,,0.0
1769817600000,947.7832073847696,947.7832073847696,,0.0
1769821200000,947.7832073847696,947.7832073847696,,0.0
1769824800000,947.7832073847696,947.7832073847696,,0.0
1769828400000,947.7832073847696,947.7832073847696,,0.0
1769832000000,947.7832073847696,947.7832073847696,,0.0
1769835600000,947.7832073847696,947.7832073847696,,0.0
1769839200000,947.7832073847696,947.7832073847696,,0.0
1769842800000,947.7832073847696,947.7832073847696,,0.0
1769846400000,947.7832073847696,947.7832073847696,,0.0
1769850000000,947.7832073847696,947.7832073847696,,0.0
1769853600000,947.7832073847696,947.7832073847696,,0.0
1769857200000,947.7832073847696,947.7832073847696,,0.0
1769860800000,947.7832073847696,947.7832073847696,,0.0
1769864400000,947.7832073847696,947.7832073847696,,0.0
1769868000000,947.7832073847696,947.7832073847696,,0.0
1769871600000,947.7832073847696,947.7832073847696,,0.0
1769875200000,947.7832073847696,947.7832073847696,,0.0
1769878800000,947.7832073847696,947.7832073847696,,0.0
1769882400000,947.7832073847696,947.7832073847696,,0.0
1769886000000,947.7832073847696,947.7832073847696,,0.0
1769889600000,947.7832073847696,947.7832073847696,,0.0
1769893200000,947.7832073847696,947.7832073847696,,0.0
1769896800000,947.7832073847696,947.7832073847696,,0.0
1769900400000,947.7832073847696,947.7832073847696,,0.0
1769904000000,947.7832073847696,947.7832073847696,,0.0
1769907600000,947.7832073847696,947.7832073847696,,0.0
1769911200000,947.7832073847696,947.7832073847696,,0.0
1769914800000,947.7832073847696,947.7832073847696,,0.0
1769918400000,947.7832073847696,947.7832073847696,,0.0
1769922000000,947.7832073847696,947.7832073847696,,0.0
1769925600000,947.7832073847696,947.7832073847696,,0.0
1769929200000,947.7832073847696,947.7832073847696,,0.0
1769932800000,947.7832073847696,947.7832073847696,,0.0
1769936400000,947.7832073847696,947.7832073847696,,0.0
1769940000000,947.7832073847696,947.7832073847696,,0.0
1769943600000,947.7832073847696,947.7832073847696,,0.0
1769947200000,947.7832073847696,947.7832073847696,,0.0
1769950800000,947.7832073847696,947.7832073847696,,0.0
1769954400000,947.7832073847696,947.7832073847696,,0.0
1769958000000,947.7832073847696,947.7832073847696,,0.0
1769961600000,947.7832073847696,947.7832073847696,,0.0
1769965200000,947.7832073847696,947.7832073847696,,0.0
1769968800000,947.7832073847696,947.7832073847696,,0.0
1769972400000,947.7832073847696,947.7832073847696,,0.0
1769976000000,947.7832073847696,947.7832073847696,,0.0
1769979600000,947.7832073847696,947.7832073847696,,0.0
1769983200000,947.7832073847696,947.7832073847696,,0.0
1769986800000,947.7832073847696,947.7832073847696,,0.0
1769990400000,947.7832073847696,947.7832073847696,,0.0
1769994000000,947.7832073847696,947.7832073847696,,0.0
1769997600000,947.7832073847696,947.7832073847696,,0.0
1770001200000,947.7832073847696,947.7832073847696,,0.0
1770004800000,947.7832073847696,947.7832073847696,,0.0
1770008400000,947.7832073847696,947.7832073847696,,0.0
1770012000000,947.7832073847696,947.7832073847696,,0.0
1770015600000,947.7832073847696,947.7832073847696,,0.0
1770019200000,947.7832073847696,947.7832073847696,,0.0
1770022800000,947.7832073847696,947.7832073847696,,0.0
1770026400000,947.7832073847696,947.7832073847696,,0.0
1770030000000,947.7832073847696,947.7832073847696,,0.0
1770033600000,947.7832073847696,947.7832073847696,,0.0
1770037200000,947.7832073847696,947.7832073847696,,0.0
1770040800000,947.7832073847696,947.7832073847696,,0.0
1770044400000,947.7832073847696,947.7832073847696,,0.0
1770048000000,947.7832073847696,947.7832073847696,,0.0
1770051600000,947.7832073847696,947.7832073847696,,0.0
1770055200000,947.7832073847696,947.7832073847696,,0.0
1770058800000,947.7832073847696,947.7832073847696,,0.0
1770062400000,947.7832073847696,947.7832073847696,,0.0
1770066000000,947.7832073847696,947.7832073847696,,0.0
1770069600000,947.7832073847696,947.7832073847696,,0.0
1770073200000,947.7832073847696,947.7832073847696,,0.0
1770076800000,947.7832073847696,947.7832073847696,,0.0
1770080400000,947.7832073847696,947.7832073847696,,0.0
1770084000000,947.7832073847696,947.7832073847696,,0.0
1770087600000,947.7832073847696,947.7832073847696,,0.0
1770091200000,947.7832073847696,947.7832073847696,,0.0
1770094800000,947.7832073847696,947.7832073847696,,0.0
1770098400000,947.7832073847696,947.7832073847696,,0.0
1770102000000,947.7832073847696,947.7832073847696,,0.0
1770105600000,947.7832073847696,947.7832073847696,,0.0
1770109200000,947.7832073847696,947.7832073847696,,0.0
1770112800000,947.7832073847696,947.7832073847696,,0.0
1770116400000,947.7832073847696,947.7832073847696,,0.0
1770120000000,947.7832073847696,947.7832073847696,,0.0
1770123600000,947.7832073847696,947.7832073847696,,0.0
1770127200000,947.7832073847696,947.7832073847696,,0.0
1770130800000,947.7832073847696,947.7832073847696,,0.0
1770134400000,947.7832073847696,947.7832073847696,,0.0
1770138000000,947.7832073847696,947.7832073847696,,0.0
1770141600000,947.7832073847696,947.7832073847696,,0.0
1770145200000,947.7832073847696,947.7832073847696,,0.0
1770148800000,947.7832073847696,947.7832073847696,,0.0
1770152400000,947.7832073847696,947.7832073847696,,0.0
1770156000000,947.7832073847696,947.7832073847696,,0.0
1770159600000,947.7832073847696,947.7832073847696,,0.0
1770163200000,947.7832073847696,947.7832073847696,,0.0
1770166800000,947.7832073847696,947.7832073847696,,0.0
1770170400000,947.7832073847696,947.7832073847696,,0.0
1770174000000,947.7832073847696,947.7832073847696,,0.0
1770177600000,947.7832073847696,947.7832073847696,,0.0
1770181200000,947.7832073847696,947.7832073847696,,0.0
1770184800000,947.7832073847696,947.7832073847696,,0.0
1770188400000,947.7832073847696,947.7832073847696,,0.0
1770192000000,947.7832073847696,947.7832073847696,,0.0
1770195600000,947.7832073847696,947.7832073847696,,0.0
1770199200000,947.7832073847696,947.7832073847696,,0.0
1770202800000,947.7832073847696,947.7832073847696,,0.0
1770206400000,947.7832073847696,947.7832073847696,,0.0
1770210000000,947.7832073847696,947.7832073847696,,0.0
1770213600000,947.7832073847696,947.7832073847696,,0.0
1770217200000,947.7832073847696,947.7832073847696,,0.0
1770220800000,947.7832073847696,947.7832073847696,,0.0
1770224400000,947.7832073847696,947.7832073847696,,0.0
1770228000000,947.7832073847696,947.7832073847696,,0.0
1770231600000,947.7832073847696,947.7832073847696,,0.0
1770235200000,947.7832073847696,947.7832073847696,,0.0
1770238800000,947.7832073847696,947.7832073847696,,0.0
