timestamp,state,adx,atr,atrp
1766196000000,TREND,29.160653272113386,648.9133331334623,0.007360214746594026
1766199600000,TREND,29.42100249984409,614.4338093382148,0.006968661003484307
1766203200000,TREND,29.513838946904492,585.5028229569134,0.00663389379880549
1766206800000,TREND,29.963747780161047,565.8026213171337,0.006411085090014636
1766210400000,TREND,30.38152026818499,537.9095769373387,0.0060941670483223905
1766214000000,TREND,30.461020041222607,510.80889287038593,0.005788786550376026
1766217600000,TREND,30.708142551345652,487.17968623678695,0.005522276903369578
1766221200000,TREND,30.802725666702095,461.23828007701644,0.0052301171698140745
1766224800000,TREND,30.57595440121019,438.7712600715151,0.0049783884313136535
1766228400000,TREND,30.464824466331198,422.6947414949781,0.004790018930215549
1766232000000,TREND,30.394782814665042,403.12368853105085,0.004569951962561141
1766235600000,TREND,28.902557600598275,413.0791393502615,0.004681361656570177
1766239200000,TREND,27.51691990182199,403.2663436823855,0.004571076867858278
1766242800000,RANGE,26.23025632438687,391.8330334193578,0.004445177178575528
1766246400000,RANGE,25.035497288197114,372.47353103226106,0.004226506116469919
1766250000000,RANGE,23.803976904100544,357.74685024424264,0.004057954684857686
1766253600000,RANGE,23.196233148255985,351.100646655368,0.003976859800436627
1766257200000,RANGE,22.631899660686038,336.20774332284213,0.003811529137605754
1766260800000,RANGE,22.107875707942515,319.6643330854967,0.003622176642857915
1766264400000,RANGE,22.116369859275927,316.2454521508186,0.003586069771472715
1766268000000,RANGE,21.90523896579876,307.58506271147445,0.003485300210549941
1766271600000,RANGE,22.02767979649564,298.04327251779773,0.003374076056456599
1766275200000,RANGE,22.17656817014801,286.49732448081176,0.0032422586755935625
1766278800000,RANGE,20.73378251764795,293.62608701789685,0.003337077214400628
1766282400000,RANGE,19.72927125806027,293.57422365947525,0.003338912593326311
1766286000000,RANGE,18.762776294154033,288.68320768379783,0.003278289327097345
1766289600000,RANGE,17.865316684812527,275.31297856352654,0.0031268013020364313
1766293200000,RANGE,17.031961333281128,262.3263372375604,0.0029772493935165396
1766296800000,RANGE,15.960823859371699,253.13159886344937,0.0028743266315354025
1766300400000,RANGE,15.025456656084192,243.30791323034524,0.0027602141987056483
1766304000000,RANGE,16.25026354701147,269.9073479996071,0.0030493836209920123
1766307600000,RANGE,18.195726473129092,292.3425374282066,0.00328953406842773
1766311200000,RANGE,20.002227761666884,300.4466418976206,0.0033893624148010086
1766314800000,RANGE,21.67969324388055,291.5218817620763,0.003291061310320697
1766318400000,RANGE,23.63948491101694,304.0631759219274,0.0034319378849199627
1766322000000,RANGE,22.247891309690477,362.46580621321806,0.0041357498988867
1766325600000,RANGE,20.955697251315904,374.53253434084496,0.004254721925998637
1766329200000,RANGE,19.54220018850315,380.973067602213,0.004327764030469306
1766332800000,RANGE,18.563176200945442,381.0035627734831,0.004314299592732603
1766336400000,RANGE,18.049905812623834,369.7747368610917,0.004188515760238004
1766340000000,RANGE,17.10929213097451,380.69796994244206,0.004306187391326069
1766343600000,RANGE,16.075989563450346,383.73382923226745,0.004338431464956631
1766347200000,RANGE,15.116494322177909,375.6099842871055,0.00425861660189462
1766350800000,RANGE,14.355627590608073,369.5949854094547,0.004194118909984711
1766354400000,RANGE,13.428769953900161,370.8667721659218,0.004193195675114358
1766358000000,RANGE,13.582166961824267,377.5905741540703,0.004260537637239002
1766361600000,RANGE,15.370384618215912,428.5841045716367,0.004838417335990499
1766365200000,RANGE,16.92651139346154,452.90666853080495,0.005112967583323605
1766368800000,RANGE,16.467066474899404,474.91333506431886,0.005371223030853624
1766372400000,RANGE,16.44629340025579,482.49809684543936,0.005437872727866806
1766376000000,RANGE,16.763744676029187,470.31251849933614,0.005292319066687703
1766379600000,RANGE,17.058520860675912,453.997338606526,0.005113014484404944
1766383200000,RANGE,17.24316840194774,441.76895727748763,0.004971303919903128
1766386800000,RANGE,17.814551635397333,433.19260318623833,0.0048604351710576825
1766390400000,RANGE,19.537248097154055,461.4288458157928,0.0051674251483082925
1766394000000,RANGE,21.136894811642442,468.15535682894983,0.005213984844689847
1766397600000,RANGE,22.654375048451115,453.11568848402527,0.005049542965698902
1766401200000,RANGE,24.44294360308995,455.82171073516633,0.005070319363016311
1766404800000,TREND,26.649755577123347,476.0273028255114,0.005279460448190629
1766408400000,TREND,28.21747239066697,485.9182097665463,0.005406714687337438
1766412000000,TREND,28.665390051407897,513.8169090689358,0.005703569654066639
1766415600000,TREND,28.348365497051695,568.3514155640111,0.0063363692930064434
1766419200000,TREND,28.05398555372094,572.0691715951527,0.006391191629837812
1766422800000,RANGE,26.58074837224094,566.5713736240708,0.006346432036472779
1766426400000,RANGE,25.21274241800952,554.573418365209,0.006223393251404247
1766430000000,RANGE,25.21102266144324,600.0110313391224,0.006816750166599701
1766433600000,RANGE,25.270362006535226,597.5531005291855,0.006765826954348432
1766437200000,RANGE,24.95579536629773,582.9350219199587,0.00660541366532495
1766440800000,RANGE,24.13485029182384,590.0896632113906,0.006657854772633725
1766444400000,RANGE,23.372544151240945,568.2904015534338,0.006414902076592196
1766448000000,RANGE,22.093954804577393,559.2053728710462,0.006301977833648837
1766451600000,RANGE,21.09410166787485,553.1192748088287,0.006251948647969444
1766455200000,RANGE,20.810779787841884,560.2178980367695,0.006353902875687395
1766458800000,RANGE,21.118484206827,561.0666196055721,0.006365492684019429
1766462400000,RANGE,21.3506722202849,553.0118610623173,0.0062913678262290626
1766466000000,RANGE,22.117393530495793,543.7324424150094,0.006196741262626197
1766469600000,RANGE,23.63318733967954,559.3229822425087,0.006401854461284379
1766473200000,RANGE,25.04071016249302,542.5999120823293,0.006197947253270934
1766476800000,TREND,26.347695640819822,522.9570612193062,0.005980445439327873
1766480400000,TREND,27.7427681658737,509.5815568464984,0.005823516347765401
1766484000000,TREND,28.89433887242814,484.6471599288914,0.005533885296996525
1766487600000,TREND,29.10585032375298,474.4223627911135,0.005401266036143896
1766491200000,TREND,29.078439543060547,466.9064797346052,0.005320871563927125
1766494800000,TREND,29.37619551109649,467.4274454678486,0.005337087330218296
1766498400000,TREND,30.8731771563302,522.9611993630018,0.006021707382758006
1766502000000,TREND,32.26323154119007,545.1139708370724,0.006236145733275436
1766505600000,TREND,31.578829058236273,568.0344014915672,0.006457710260675236
1766509200000,TREND,31.200487063952327,606.6676585278834,0.006962387772168284
1766512800000,TREND,30.871843918973546,636.8199686330348,0.007241585600897833
1766516400000,TREND,30.566675284350396,619.7971137306752,0.007065550024859215
1766520000000,TREND,29.29537173506475,635.9901770356269,0.007255184251850349
1766523600000,TREND,28.114875582156657,613.6551643902252,0.006997679027325956
1766527200000,TREND,27.673964805577512,609.3440812194951,0.006973990844160322
1766530800000,TREND,27.38382885300395,590.7766468466737,0.0067546665620117725
1766534400000,RANGE,26.61201775986024,578.3283149290542,0.006600105620817265
1766538000000,RANGE,25.38456680671084,562.4191495769793,0.0064205298078356485
1766541600000,RANGE,25.422075159485033,574.58921032148,0.0065968910484670495
1766545200000,RANGE,25.589236933244507,572.2042667270883,0.006553640687784554
1766548800000,RANGE,25.51720091884359,558.4682476751531,0.0064110251527960205
1766552400000,RANGE,26.017369087862566,552.4633728412142,0.00635526714415293
1766556000000,TREND,26.481810959094474,533.6802747811275,0.0061347073207813855
1766559600000,RANGE,26.52544605943729,515.2959694396186,0.005930747586647008
1766563200000,TREND,26.871574174739223,502.0962573367887,0.005786892519706109
1766566800000,TREND,27.280008957060264,479.3322389555891,0.0055235717112078345
1766570400000,RANGE,26.500255302455205,474.51565045876197,0.005450788304553607
1766574000000,RANGE,25.28285878759986,460.4502468545651,0.005281664699693333
1766577600000,RANGE,23.75106530471338,452.8395149363815,0.005180827063070396
1766581200000,RANGE,22.602144416541442,449.4938352980685,0.0051513253848427315
1766584800000,RANGE,22.989047480758618,491.9228470624922,0.005657127166892936
1766588400000,RANGE,23.348314611817422,503.735500843743,0.005788998584671129
1766592000000,RANGE,22.264765938741114,523.2115364977609,0.00599707874084481
1766595600000,RANGE,21.25861359945597,508.76785531934945,0.005828945560067246
1766599200000,RANGE,20.37250730153233,492.11300851082393,0.00562869665559285
1766602800000,RANGE,19.324211720314867,474.81922218862223,0.005425482305492361
1766606400000,RANGE,18.026377484775583,452.7178491751488,0.005173445275576505
1766610000000,RANGE,17.023400820400376,438.4880028054953,0.005002487083367505
1766613600000,RANGE,16.835058100622103,433.5245740336742,0.0049288744502504565
1766617200000,RANGE,16.296472636755112,432.9156758884117,0.004940329912716144
1766620800000,RANGE,15.510626643700903,419.00027046781133,0.00478721768536245
1766624400000,RANGE,14.780912507293422,401.9931082915387,0.004586072569471506
1766628000000,RANGE,14.841871617372878,402.90074341357143,0.004586501247238843
1766631600000,RANGE,14.898476505303801,385.85069031260286,0.004394254399514883
1766635200000,RANGE,14.821814239048631,365.939926718846,0.004170787915025576
1766638800000,RANGE,14.348661843206392,349.62278909607124,0.00398669048828155
1766642400000,RANGE,14.14206799231756,336.8354470177809,0.0038365344410933072
1766646000000,RANGE,13.987525485367186,320.62577223079614,0.0036523939965984673
1766649600000,RANGE,13.771216278289701,336.28107421431093,0.0038408024475421816
1766653200000,RANGE,13.570357728860609,323.91814034185995,0.0037027637181697316
1766656800000,RANGE,14.039801135685742,320.70970174601285,0.0036700940640114255
1766660400000,RANGE,14.208731685319915,310.1732944784403,0.0035457534686495064
1766664000000,RANGE,14.34778943158902,296.303773444266,0.003385164342829107
1766667600000,RANGE,13.977388670223368,296.2106467696756,0.0033816780234183124
1766671200000,RANGE,13.275536651149418,290.874172000413,0.0033176144815543307
1766674800000,RANGE,14.681298762154508,333.31173114324065,0.0037736878166507483
1766678400000,RANGE,15.986649293802092,344.43232177586634,0.003912043189445588
1766682000000,RANGE,17.193095841578927,335.1157273633045,0.0038038107532724686
1766685600000,RANGE,18.585013347487685,324.2288896944968,0.0036763604518560656
1766689200000,RANGE,19.528864589065932,313.71968328774744,0.003560594211789826
1766692800000,RANGE,18.534342041223667,330.0039916243367,0.003756833274033045
1766696400000,RANGE,17.610856818227276,318.6251350797411,0.0036265880445825833
1766700000000,RANGE,17.520944515146446,339.3947682883306,0.0038736354559333573
1766703600000,RANGE,18.248776975394016,373.50228483916374,0.004283784167863256
1766707200000,RANGE,19.05341346614747,377.28069306493734,0.004331953877371041
1766710800000,RANGE,19.094084964919205,377.510643560299,0.004319343747829508
1766714400000,RANGE,20.22872528726699,494.567026163135,0.005547956409440175
1766718000000,RANGE,21.282319872304218,499.9336671514823,0.005630447952007378
1766721600000,RANGE,21.802197357645362,509.1169766406622,0.005725111345717973
1766725200000,RANGE,22.28494073689071,488.1943354520433,0.005487808374704566
1766728800000,RANGE,23.024913672601627,470.487597205469,0.005281481741144097
1766732400000,RANGE,22.124746207367878,523.6170545479357,0.005920972456930577
1766736000000,RANGE,21.28887641822225,519.7515506516546,0.0058589895699774274
1766739600000,RANGE,20.583942215392536,502.69072560510745,0.005662092068476956
1766743200000,RANGE,19.92936045562209,482.08424520474244,0.005434102675374092
1766746800000,RANGE,18.918220240236266,464.49965626154614,0.005248577755974808
1766750400000,RANGE,17.99450636282084,447.49968081429284,0.005048273723962371
1766754000000,RANGE,17.809085723879207,446.98541789898644,0.005024634076662302
1766757600000,RANGE,18.02443368380182,536.479316620487,0.0061407085336874865
1766761200000,RANGE,19.111206016084278,550.7665082904522,0.006322248923160171
1766764800000,RANGE,20.120351753203703,550.3974719839917,0.006339567792267532
1766768400000,RANGE,20.86343685354953,557.5762239851348,0.006387864190062355
1766772000000,RANGE,21.5534444467278,535.4422079861964,0.006138280499669797
1766775600000,RANGE,21.68782742556174,521.5249074157542,0.00596341289220007
1766779200000,RANGE,21.286248917594005,513.2016997432004,0.005861665380689467
1766782800000,RANGE,20.913354588766826,493.98014976154263,0.005650569709687943
1766786400000,RANGE,20.81927774210454,478.00299620714696,0.00546312864109695
1766790000000,RANGE,20.731920670203845,459.6456393352079,0.005263602178695153
1766793600000,RANGE,20.80698613833763,438.7495222398363,0.005022603425560487
1766797200000,RANGE,20.62633765330617,419.29598493699046,0.00479554940546273
1766800800000,RANGE,20.45859263149124,396.48198601291926,0.004536386401125387
1766804400000,RANGE,20.162022155180342,378.9118441548536,0.0043320301158127714
1766808000000,RANGE,19.88663528432022,355.70385528664974,0.0040684695913119585
1766811600000,RANGE,19.67666913828049,335.3321513376033,0.003834102649171549
1766815200000,RANGE,19.27762623100383,321.3798548134888,0.0036758911485247907
1766818800000,RANGE,18.296193335882947,315.34557946966777,0.003604192505205125
1766822400000,RANGE,17.384862790413557,302.7494666504058,0.003458100841372618
1766826000000,RANGE,16.538627283906266,289.98879046109045,0.003311470583424769
1766829600000,RANGE,16.481187611025803,288.2038768567269,0.0032950314162125127
1766833200000,RANGE,16.427850771922515,275.4750285098178,0.003150655332922561
1766836800000,RANGE,16.465299713163983,262.9339550448314,0.0030072828270164315
1766840400000,RANGE,16.918952349559234,255.9172439702004,0.0029275789783357784
1766844000000,RANGE,16.88696882885683,249.01601225804342,0.002845793208226024
1766847600000,RANGE,16.59289046999949,240.12915423961215,0.002743818921249185
1766851200000,RANGE,16.500974298444675,234.11278607963945,0.0026767555296352387
1766854800000,RANGE,16.4156235677152,224.3475870739505,0.002563295713633892
1766858400000,RANGE,16.26392759439561,216.401330854382,0.0024744334606109208
1766862000000,RANGE,16.106897085678916,207.02980722192697,0.0023652575100043638
1766865600000,RANGE,15.572164600297908,199.3562495632183,0.0022779406001556092
1766869200000,RANGE,14.746168657075314,193.72366030870273,0.002210725448295687
1766872800000,RANGE,15.134988034419424,214.2648274295099,0.002448158922559093
1766876400000,RANGE,15.567108730510753,229.40305404168754,0.002611984843421763
1766880000000,RANGE,15.96836366259556,230.30283589585272,0.0026228031406724537
1766883600000,RANGE,16.34095752810288,228.24549047472038,0.002601230500069752
1766887200000,RANGE,16.686937546073963,220.92081258366875,0.002517300538777689
1766890800000,RANGE,16.815788804401052,212.9336116848357,0.002428140680899122
1766894400000,RANGE,16.580827582650112,207.63835370734765,0.0023682434974565203
1766898000000,RANGE,15.597548348981626,200.7570427282516,0.002291587489093243
1766901600000,RANGE,15.17534311042975,196.752968247662,0.002243940519624484
1766905200000,RANGE,14.783295388917296,187.3706133728286,0.0021367386631637427
1766908800000,RANGE,16.020134583028653,192.33699813191288,0.0021916248647665553
1766912400000,RANGE,17.08589273237899,191.91292683677688,0.00218664070565716
1766916000000,RANGE,18.727938742831224,195.2762892055785,0.002223462820002647
1766919600000,RANGE,20.252695752536873,189.7708399766084,0.0021602476126234356
1766923200000,RANGE,21.49703097657283,183.458637121137,0.0020891801293094017
1766926800000,RANGE,22.97318579905867,180.77587732676966,0.002057652430320386
1766930400000,RANGE,24.926759249348308,182.6061718034296,0.0020782441797862826
1766934000000,RANGE,25.89268724166056,182.88430238889893,0.002083128427961866
1766937600000,RANGE,25.942035870754186,182.4854236468339,0.002078952074866867
1766941200000,TREND,26.161726471237106,183.05789338634577,0.0020868052268351893
1766944800000,RANGE,24.314493290547833,190.33947243017823,0.002173668689105112
1766948400000,RANGE,22.599205337050652,191.71522439945164,0.002191381757074865
1766952000000,RANGE,21.40259413810984,194.3427083709194,0.0022216384197358786
1766955600000,RANGE,20.2914551676648,192.0753720587113,0.002193888444100771
1766959200000,RANGE,20.762344290399504,216.96998834023236,0.0024692213745818514
1766962800000,RANGE,21.3876987064981,231.8792748873584,0.0026374643829426268
1766966400000,RANGE,23.19006742035625,259.78075525254707,0.002943491153604821
1766970000000,RANGE,24.975679175080028,285.2249870202223,0.003226384661991409
1766973600000,TREND,28.08240794584837,331.630345090207,0.0037209158392635935
1766977200000,TREND,31.578593942134,384.3496061551921,0.0042667585052752225
1766980800000,TREND,34.952376450956415,389.2817771441076,0.004320672350998724
1766984400000,TREND,37.94555954977865,387.8473644909568,0.004312500995055982
1766988000000,TREND,39.96396438956473,386.4368384558889,0.004306739432062635
1766991600000,TREND,40.84486570890575,382.441349994754,0.004269166754051073
1766995200000,TREND,41.4618302751759,380.98125356655726,0.004256060476641426
1766998800000,TREND,39.34831702438842,484.64687831180333,0.005502180091116682
1767002400000,TREND,37.57245694717549,493.9149584323884,0.0056278395679307
1767006000000,TREND,36.066575010416834,475.44246140150375,0.005430859943406032
1767009600000,TREND,35.757509018285795,502.4608570156819,0.0057527911169491215
1767013200000,TREND,35.470519168449826,494.1279386574191,0.005657158902765785
1767016800000,TREND,33.785480332681374,525.8045144676039,0.006016262700265042
1767020400000,TREND,32.28213762156419,539.568477719918,0.006156414440349894
1767024000000,TREND,30.886176532669662,529.7707293113519,0.006048280794920807
1767027600000,TREND,29.753744278037967,528.4228200748274,0.006017544188148631
1767031200000,TREND,28.354506778028988,536.0354757837683,0.006130800151244245
1767034800000,TREND,27.150135633153266,523.7115132277848,0.005996273315370306
1767038400000,RANGE,26.47885002954966,523.9606908543725,0.006009874492642197
1767042000000,RANGE,25.855513397632023,500.3777843647736,0.005730043691401846
1767045600000,RANGE,25.495785566111827,489.1365140530041,0.005600801916943526
1767049200000,RANGE,25.16175257970022,469.6124773349326,0.0053838280492159215
1767052800000,RANGE,25.010294572784154,453.9473003824376,0.005203752873085193
1767056400000,RANGE,24.869654994933523,438.41535035512067,0.0050223023007974306
1767060000000,RANGE,25.0832149981122,432.99996818689823,0.004971707973413396
1767063600000,RANGE,25.61980618762555,445.31425617354796,0.005097677627985022
1767067200000,RANGE,25.83757122369567,428.16323787543723,0.004905718228971169
1767070800000,TREND,26.3637950515228,413.2158637414781,0.004736899670785251
1767074400000,RANGE,26.179314899155802,404.5647306170862,0.004628098077296733
1767078000000,RANGE,25.71922561987778,392.34582128729437,0.004486238943361924
1767081600000,RANGE,24.479518115728315,416.7925483382023,0.004746089340787404
1767085200000,RANGE,23.328361147589526,414.87879488547355,0.0047175713770744735
1767088800000,RANGE,22.6425780539216,405.03030953651114,0.004607853350813551
1767092400000,RANGE,21.491321566106762,395.14243028390257,0.004497542953512198
1767096000000,RANGE,20.611832666998325,380.5036852636236,0.004324691821963353
1767099600000,RANGE,19.948336088154925,369.86770774479373,0.0041998445245641815
1767103200000,RANGE,21.272591963696847,428.9914429058803,0.004829320559648143
1767106800000,RANGE,22.717532847490794,468.01348269831766,0.005260257011207145
1767110400000,RANGE,24.394060810632038,493.0553767912954,0.005558685194941323
1767114000000,RANGE,24.407992159987423,514.0728498776316,0.0058197607203438785
1767117600000,RANGE,24.420928412960283,504.4962177435151,0.005715175039094753
1767121200000,RANGE,23.863190900800515,502.8179164761212,0.0057015169086374815
1767124800000,RANGE,23.136586302721863,491.8737795849691,0.005595712715936392
1767128400000,RANGE,22.715600290731697,489.3827953288999,0.0055455712097101885
1767132000000,RANGE,22.65394124125587,468.4483099482644,0.005299440809950975
1767135600000,RANGE,22.82830404335342,450.5948592376741,0.005094074811600447
1767139200000,RANGE,22.567242116550727,435.63808357784006,0.0049379811994282605
1767142800000,RANGE,23.006363840037025,449.178220465137,0.00506875332712464
1767146400000,RANGE,23.414119726131446,433.6226332890554,0.004891698234173941
1767150000000,RANGE,23.215468194131017,434.7853023398378,0.00491659488670233
1767153600000,RANGE,22.873165705186683,419.9934950298492,0.004756416675687191
1767157200000,RANGE,22.55531339402409,404.2582453848598,0.004571448793296247
1767160800000,RANGE,22.37705561789921,383.1469421430839,0.0043301366141947325
1767164400000,RANGE,22.430554313696142,370.85787484714973,0.004186751865818493
1767168000000,RANGE,22.734053983746865,369.24659807235355,0.0041771347484516295
1767171600000,RANGE,23.01587510593682,363.2289839243283,0.004098234514088004
1767175200000,RANGE,23.824070605391743,354.49119935830447,0.003991689865115868
1767178800000,RANGE,24.959032441912747,347.8489708327113,0.003909548732472012
1767182400000,RANGE,25.614253036080655,345.96690148751765,0.0038988775735337537
1767186000000,TREND,26.266785270140446,344.1978370955519,0.003869791568428417
1767189600000,RANGE,24.616425275914683,387.3408487315837,0.004379484158766228
1767193200000,RANGE,24.16390600252502,409.59507382218555,0.004658475648164686
1767196800000,RANGE,24.632132540515606,428.91685426345845,0.0048943611992877094
1767200400000,RANGE,25.066914325792578,417.43707895892555,0.004764811997937702
1767204000000,RANGE,24.60206083254478,416.3987161761448,0.0047498259438499574
1767207600000,RANGE,24.33489179352372,412.584522163563,0.004714061044736849
1767211200000,RANGE,24.740002861500503,417.99277058045163,0.0047691026467888056
1767214800000,RANGE,24.50785010264769,403.3218583961341,0.004594584976374816
1767218400000,RANGE,24.34753574252062,391.75601136783837,0.004466456331642985
1767222000000,RANGE,24.29355721291715,372.62343912727914,0.004252507739023368
1767225600000,RANGE,23.72744109150037,362.2646220467596,0.004126490739796783
1767229200000,RANGE,22.439066952904504,353.76714904341986,0.004022938439726168
1767232800000,RANGE,21.071727812350815,343.6337812546037,0.003909643118061705
1767236400000,RANGE,19.993983060689107,332.417082593561,0.0037849507275016627
1767240000000,RANGE,19.899874976516724,330.75157669402034,0.003776491854965368
1767243600000,RANGE,19.812488898356655,318.36217835873236,0.003630400672784182
1767247200000,RANGE,19.731344682922302,300.87202276168006,0.0034327272668966016
1767250800000,RANGE,19.790713051098653,285.4597354215605,0.0032578843410220413
1767254400000,RANGE,19.11812475801872,279.22689717716315,0.003181648682479523
1767258000000,RANGE,17.864539592946205,274.5964045216511,0.0031252009273483824
1767261600000,RANGE,16.70049622537887,262.68951848439093,0.0029903753029129824
1767265200000,RANGE,15.950597683646896,255.354552878363,0.002901947547433388
1767268800000,RANGE,15.336216917904821,246.12922767276544,0.0027998756378631723
1767272400000,RANGE,14.383349904129613,241.02713998185342,0.0027427721864357697
1767276000000,RANGE,13.500835276642096,236.31091569743532,0.002687748908940763
1767279600000,RANGE,13.041440401098134,232.86013600476136,0.0026467243992107496
1767283200000,RANGE,12.300252383942038,229.09869771870677,0.002604895067029604
1767286800000,RANGE,13.406936709852214,251.44879073879918,0.0028484292017087165
1767290400000,RANGE,14.434572155340234,252.45244854317068,0.0028635128654720147
1767294000000,RANGE,15.638034909891148,260.93441650437256,0.0029536479533135303
1767297600000,RANGE,16.755536039116997,253.23195818263105,0.0028707428434070355
1767301200000,RANGE,17.975356990586224,249.0725325981574,0.0028194315756616653
1767304800000,RANGE,19.839086568604884,253.3244945554323,0.0028590154624197404
1767308400000,RANGE,22.11395015602305,267.8441735157579,0.00301656894860693
1767312000000,RANGE,24.226323487197064,270.84101826463154,0.0030504236863611246
1767315600000,RANGE,25.705488328924964,277.238088388586,0.003129454806796102
1767319200000,RANGE,25.990348706683513,280.47822493225885,0.003165950744279217
1767322800000,TREND,27.4124712334379,300.4083517228118,0.0033791487540332887
1767326400000,TREND,28.733013579709827,305.00775517118154,0.0034425448808535213
1767330000000,TREND,29.649833179224554,298.8429155160969,0.0033689789053754655
1767333600000,TREND,31.136668986584368,303.27556440780387,0.0034119110874984825
1767337200000,TREND,32.517302236275626,298.2630240929612,0.003358099326641385
1767340800000,TREND,34.05212011841566,304.06566522917825,0.0034115884272179035
1767344400000,TREND,36.02447884265575,312.1038319985221,0.003490016862786456
1767348000000,TREND,38.37693435407368,325.7821297129138,0.0036359612691173413
1767351600000,TREND,39.99328162461552,325.54054901913383,0.0036395042060846927
1767355200000,TREND,41.494175518690085,317.41622408919596,0.003552257415704741
1767358800000,TREND,43.031781591051285,323.22220808282566,0.003619562301386534
1767362400000,TREND,40.86013697158062,422.59205036262335,0.0047197898767495534
1767366000000,TREND,38.843609824929295,470.67833247957907,0.005266560806340965
1767369600000,TREND,38.737710370421524,551.8441658738948,0.0061092014377714466
1767373200000,TREND,38.86937082087097,570.4552968829029,0.006316229240984444
1767376800000,TREND,37.26949312330499,601.9870613912676,0.006708931556185363
1767380400000,TREND,35.78389240413658,595.8736998633206,0.006631790816843873
1767384000000,TREND,34.38037234403116,584.7970070159407,0.006519577864269238
1767387600000,TREND,33.29930448012122,575.9543636576593,0.006398071135943782
1767391200000,TREND,32.724347202268426,562.7147662535402,0.006242079924186734
1767394800000,TREND,31.804419485462514,544.0279972354307,0.0060481559325068395
1767398400000,TREND,30.96444860058864,523.0331402900432,0.005804133882675627
1767402000000,TREND,30.387606280758252,501.6593445550403,0.005559525596226711
1767405600000,TREND,30.107072579555815,485.6051056582513,0.005378496713328379
1767409200000,TREND,29.846576999867843,463.8547409683767,0.005137956811789728
1767412800000,TREND,29.018976029728982,462.2722594706353,0.005129405244786348
1767416400000,TREND,27.81838727756554,449.23138379416116,0.0049916262074753736
1767420000000,RANGE,26.43292952151554,437.5719992374354,0.0048709439976738576
1767423600000,RANGE,25.572608719357,452.88114214904675,0.00505757592709201
1767427200000,RANGE,24.773739403066926,449.8896319955434,0.005019582647570579
1767430800000,RANGE,23.51497253823624,442.9618011387185,0.004934957677570393
1767434400000,RANGE,22.34611759232203,424.0073867716676,0.004726164625627043
1767438000000,RANGE,21.368384762701616,401.68543057369135,0.0044773946411287785
1767441600000,RANGE,20.211466641385517,401.82218553271275,0.004465201967922027
1767445200000,RANGE,19.13718552873485,383.4420294232333,0.004262200288375421
1767448800000,RANGE,18.70383863986399,376.2533130358597,0.004176619937435724
1767452400000,RANGE,18.290160477614513,361.9495049618697,0.004024796035154823
1767456000000,RANGE,18.222557378753116,358.63168317887903,0.003982106345700671
1767459600000,RANGE,18.159783072667533,340.2151343803879,0.0037780860146007077
1767463200000,RANGE,18.395396778402603,328.89976763893185,0.003650499323385542
1767466800000,RANGE,18.614180933728026,312.4926413790079,0.0034689451758214704
1767470400000,RANGE,19.527251326564453,315.56459556622167,0.003493463916375752
1767474000000,RANGE,21.301291225460165,323.6314101686344,0.0035751606806798154
1767477600000,RANGE,22.948613988720474,318.58630944230333,0.003518257509111346
1767481200000,RANGE,24.315588749002067,312.5801444821388,0.003450428068820199
1767484800000,TREND,27.10178543257122,359.9815627334144,0.003943521095450307
1767488400000,TREND,29.688968067314004,368.64716539531355,0.004042804437033246
1767492000000,TREND,32.091351942432304,358.68665358136235,0.00393767822670939
1767495600000,TREND,34.3951871443758,352.9518926112646,0.0038704897178024533
1767499200000,TREND,36.80200818705389,357.42675742474614,0.003912803317256493
1767502800000,TREND,39.03691344096927,342.76056046583506,0.003748909655601317
1767506400000,TREND,41.450950735259234,359.79909186113275,0.0039460308385735115
1767510000000,TREND,43.54870127125829,357.856299585338,0.003912113724082367
1767513600000,TREND,45.20962048089799,359.2879924720992,0.0039343414162361255
1767517200000,TREND,46.751902604134855,350.710278724093,0.0038370130021814974
1767520800000,TREND,48.37191123132045,341.02383024380106,0.003725224674817177
1767524400000,TREND,48.78358138721006,342.01498522638735,0.003747784961371973
1767528000000,TREND,48.29731739228291,337.81391485307375,0.0037079827544531144
1767531600000,TREND,47.38246231987634,333.6272066492826,0.0036568818707468113
1767535200000,TREND,46.888040380873434,329.29669188861953,0.0036069125907884194
1767538800000,TREND,46.1032490119755,326.4612138965757,0.0035762227303522717
1767542400000,TREND,45.590093737012744,318.8568414753918,0.0034930927473775446
1767546000000,TREND,45.11359241026162,305.95992422714977,0.003351145554354812
1767549600000,TREND,42.861793477215784,310.1913582109246,0.0034024820406129094
1767553200000,TREND,40.20849265798877,313.5991183387153,0.003442285771319129
1767556800000,TREND,38.27301824624511,307.5277527430932,0.003369343741125108
1767560400000,TREND,36.762469786362665,303.77577040430083,0.003329064131835107
1767564000000,TREND,35.20946050338053,300.4275010897075,0.0032949813285730934
1767567600000,TREND,34.43695866132682,305.89696529758555,0.0033433152736877226
1767571200000,TREND,35.56623394016216,349.0400392049015,0.0037792688030068434
1767574800000,TREND,37.676830183253834,405.5086078331222,0.004364240119948106
1767578400000,TREND,39.63666955183896,408.11513584504206,0.004388721756596195
1767582000000,TREND,41.495575290292436,403.8854832846815,0.004350812435267964
1767585600000,TREND,41.26205592968608,419.5650916214896,0.004532629236826784
1767589200000,TREND,41.04521652340875,416.3818707913832,0.004509928674077214
1767592800000,TREND,40.16249671633671,412.10459430628447,0.0044574159206855375
