side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct,reason,fees
short,1762401600000,1762405200000,103872.55435665154,103343.03692529979,0.003291471076913359,1.538800939791729,0.00450081941367635,tp,0.20409037022400814
short,1762434000000,1762437600000,103562.07488686712,103161.06964762261,0.0011023687804044998,0.3738227310021776,0.003274447695513835,tp,0.06823292551960403
short,1762491600000,1762495200000,102325.51095771448,101964.15011366794,0.001116147828517309,0.335047882552129,0.0029336022969128437,tp,0.06828423884159003
short,1762538400000,1762542000000,101789.93788352185,103011.41713812412,0.0033671985653917066,-4.321079131356354,-0.012607200000000032,sl,0.2081159376038749
short,1762570800000,1762574400000,102901.16687360065,102407.77236241802,0.0033137731921610257,1.4313838258822948,0.004197715739178838,tp,0.20361367843410577
short,1762693200000,1762696800000,102545.56385072623,103776.11061693495,0.0033305817931292684,-4.305817549878372,-0.012607200000000027,sl,0.2073808947495195
long,1762783200000,1762786800000,104935.97820572508,105404.02838310688,0.0021587214159469893,0.8738671816132517,0.003857664142209772,tp,0.13652276003861827
long,1762790400000,1762794000000,104947.54957723402,105353.22323424394,0.001080308756881151,0.3699643983284482,0.0032631702640883707,tp,0.06828840577536507
long,1762858800000,1762862400000,105161.15212751346,105453.0948456112,0.003235578020925553,0.7398824124936781,0.002174480371925691,tp,0.20472102955262236
short,1762952400000,1762956000000,104049.01927580657,104090.80643854658,0.002181858643575561,-0.22744053766161942,-0.0010018513132433007,tp,0.1362668554468161
short,1763020800000,1763024400000,103019.78096486522,102749.16894946704,0.003304381931272424,0.6904919556690206,0.0020283727267849834,tp,0.20371349839792588
short,1763028000000,1763031600000,103163.40051809682,102771.17276815783,0.001100761001347415,0.36387311135153,0.0032042860609282375,tp,0.06787589942755536
short,1763035200000,1763038800000,103194.96783454184,102813.96274218815,0.0011008650773916661,0.35152461984989125,0.003094305094608452,tp,0.06791058063067369
short,1763042400000,1763046000000,103276.51478598393,102769.32777761886,0.0022008113209945343,0.980517369856811,0.004313908274516684,tp,0.13570554001438898
short,1763175600000,1763179200000,96656.71305048175,96194.88938997596,0.002354119662050072,0.951315591295613,0.0041808449110073516,tp,0.13587256830100453
short,1763287200000,1763290800000,96315.87518791566,95968.50100283526,0.0023649581505529958,0.6853485171118087,0.003008777980922766,tp,0.13617689318580514
short,1763337600000,1763341200000,95293.73730331053,94842.04385114247,0.002392115467463341,0.9443790214458181,0.004142855942366863,tp,0.1361238720372926
short,1763348400000,1763352000000,95310.6129547992,94900.83368696537,0.00239420657956871,0.8447688989666717,0.0037019882328212885,tp,0.136327320251933
short,1763380800000,1763384400000,95532.08702738695,95213.07041918286,0.0035862822151752002,0.9392070236899406,0.002741369670668961,tp,0.20487656465792364
short,1763463600000,1763467200000,95662.16902847191,91735.8610963213,0.003585046139849498,13.878668719191522,0.04046810201784795,tp,0.19732637682548185
short,1763474400000,1763478000000,92222.34885532051,91649.12020944477,0.003778662960213156,1.958251170380888,0.00561945320394189,tp,0.20778668152293114
short,1763506800000,1763510400000,92812.88216215002,92448.47098856048,0.003762759734830379,1.162474860395579,0.0033286552879229023,tp,0.20871683050943388
short,1763517600000,1763521200000,92811.37784439414,92451.84840843714,0.001255876698048461,0.38185976761629903,0.003276088923296802,tp,0.06966487326459894
short,1763582400000,1763586000000,92193.45790713525,90698.5171608627,0.0025295916002715637,3.6439314303744235,0.015624987593230784,tp,0.1376581243003227
short,1763596800000,1763600400000,91206.53848602003,92301.01694785227,0.00385117025550886,-4.428303056117102,-0.012607200000000048,sl,0.2132801586136727
short,1763625600000,1763629200000,92126.78173801598,91687.5646616259,0.0037931698919873363,1.4573530843630786,0.004170389221732278,tp,0.20867190584647283
short,1763730000000,1763733600000,92284.96969058875,85345.45590915861,0.0037926815833534593,26.125153232947877,0.0746416944273767,tp,0.1942128833097423
short,1763744400000,1763748000000,85388.79358484426,85029.36117017838,0.0014070499739128226,0.43395503342925024,0.0036118884576735637,tp,0.07178433624979408
short,1763758800000,1763762400000,85207.66745164868,84893.50946600859,0.0014106823969099627,0.3713224725418076,0.0030891806786032946,tp,0.07185466764936456
short,1763766000000,1763769600000,85355.93476901381,84855.24062863742,0.004226210677215653,1.900869247700551,0.0052694753705924005,tp,0.21516967437747053
short,1763820000000,1763823600000,84657.48816042145,84333.13996623066,0.0014232774109754094,0.38961978621606624,0.0032335983048812442,tp,0.07201767186633816
short,1763838000000,1763841600000,84745.93024008596,84409.65820111791,0.002844696358599171,0.8125199363619298,0.0033703830170746223,tp,0.14407190838919245
short,1763856000000,1763859600000,84912.80147505325,85931.75509275388,0.004262202455373982,-4.562741733806418,-0.012607199999999985,sl,0.21975512253055876
short,1763895600000,1763899200000,85774.60934007615,86803.90465215706,0.004197763804617175,-4.539367978744345,-0.012607199999999963,sl,0.21862937342895916
short,1763910000000,1763913600000,86363.71072874375,87400.07525748869,0.001382627792455558,-1.5054114644260777,-0.01260720000000009,sl,0.07250506386822672
short,1763928000000,1763931600000,86641.09826375866,87680.79144292376,0.0027516588302182246,-3.0056414915759735,-0.012607199999999959,sl,0.14476057440866621
short,1763953200000,1763956800000,87039.16522710516,86855.77312663978,0.0013648781089078761,0.1791793372481422,0.001508270859984263,tp,0.07112852602369177
short,1763960400000,1763964000000,87360.60022241465,86895.3380923287,0.004080171327877423,1.6856204829175336,0.004728961639214461,tp,0.2127287202063206
short,1764000000000,1764003600000,87057.26148143475,88101.94861921197,0.004101805241901609,-4.501929398682601,-0.012607200000000018,sl,0.2168262208008179
long,1764068400000,1764072000000,87424.15985237421,87572.1162984512,0.0013545916658769172,0.1292458934280074,0.001091382250158722,tp,0.0711746753406517
long,1764129600000,1764133200000,87063.99339009434,87363.45696487551,0.0013603570033031314,0.33607007687879137,0.002837516302466687,tp,0.07130729430896408
short,1764172800000,1764176400000,87695.33806935733,88747.68212618961,0.00405300694359571,-4.480974752524208,-0.012607199999999956,sl,0.2158169831312828
long,1764295200000,1764298800000,90664.76575691845,91028.75925518505,0.001300095155211326,0.40221855428929265,0.0034123095133004617,tp,0.07100762933553854
long,1764417600000,1764421200000,90973.94341993779,90785.26296924606,0.003888591377301535,-0.9455172480861672,-0.0026727610053230233,tp,0.21181607446095752
long,1764439200000,1764442800000,90443.62910594996,90756.24310222281,0.0013023339195812995,0.3362108507985178,0.002854377394665285,tp,0.07091696028347466
long,1764450000000,1764453600000,90379.06135554593,90779.33886601299,0.0013037255679880845,0.45084121761171647,0.0038262170679893926,tp,0.07101080707480534
long,1764471600000,1764475200000,90420.36370328079,90791.73600890873,0.0013037601079483815,0.41315801115064676,0.003504711229237159,tp,0.07102238612387748
long,1764536400000,1764540000000,90879.03717251752,91233.41196585546,0.0012977515047220337,0.3888514426940958,0.003297072190472469,tp,0.07103897859576846
long,1764543600000,1764547200000,90681.55619176704,89593.37751746584,0.0039032401206937225,-4.45724533942055,-0.012592800000000006,sl,0.20982267940477894
short,1764626400000,1764630000000,86722.06305672783,86312.00167281738,0.0027070805681628906,0.9698770786213209,0.004131292202682014,tp,0.1401921255166361
short,1764637200000,1764640800000,86835.18476628767,86325.37713787435,0.004059528210750786,1.8593142673228575,0.005274502534465778,tp,0.21026418227694113
short,1764658800000,1764662400000,86859.49265913219,86590.21362483164,0.004066629648258937,0.8837799065556515,0.002502028269708058,tp,0.2112781979854892
short,1764680400000,1764684000000,87105.33529388967,88150.59931741635,0.004058886084827141,-4.4572835446260255,-0.012607199999999973,sl,0.21467594456318043
long,1764770400000,1764774000000,91764.99087031894,92150.96068732358,0.001277716264552499,0.4225142440545715,0.0036035446356612135,tp,0.07064566875859875
long,1764777600000,1764781200000,91800.19371651958,92172.7959367887,0.001277805908446362,0.40544595261247096,0.0034564038468901147,tp,0.07066736594762965
long,1764846000000,1764849600000,92712.35874075996,93067.08824222792,0.0012657833637963484,0.3783290383975407,0.003223833937375916,tp,0.0706816632083873
long,1764856800000,1764860400000,92479.26437065695,92893.55566930582,0.0038083546365313293,1.3655052260217466,0.0038771411914588065,tp,0.21226296206224918
long,1764871200000,1764874800000,92324.03934269412,91216.15087058178,0.0038203684601520686,-4.441629759729485,-0.012592800000000034,sl,0.20908758350546597
long,1764878400000,1764882000000,92107.24646349797,92640.7418751448,0.0038097656891242144,1.8207288027107238,0.005188635909457328,tp,0.21176371188656368
long,1764892800000,1764896400000,92220.01447834478,92486.78521352081,0.0012709338131254068,0.2685211981304651,0.00229102831140341,tp,0.07052674955707829
long,1764914400000,1764918000000,91991.62628143663,92335.31818310005,0.0025488547937636396,0.7348111601017385,0.003133879923717964,tp,0.1412095910308113
long,1764936000000,1764939600000,91754.6923169617,90653.63600915814,0.003836102627338565,-4.432418985976407,-0.012592800000000088,sl,0.2086539907635153
short,1765029600000,1765033200000,90144.59198554589,89720.7441458314,0.002589794903615464,0.958263979638543,0.004104687647666367,tp,0.13941499556247666
short,1765119600000,1765123200000,89713.2326814972,89278.82117767203,0.002604956713303474,0.9920826844760933,0.004245128614088166,tp,0.13954047874955824
short,1765148400000,1765152000000,90309.16668033585,89987.52451747208,0.0012952965009327716,0.346685652728848,0.002963704106590675,tp,0.06993631538105013
long,1765220400000,1765224000000,90593.6668169397,90690.22251536207,0.0038750103588499328,0.16329900057659763,0.00046517120229058577,tp,0.21085533101606002
long,1765378800000,1765382400000,91899.79724395316,92213.38849139301,0.0025469284562091516,0.6577779298073605,0.002810269686008557,tp,0.140916541915319
long,1765393200000,1765396800000,91781.80750212802,92306.72268955236,0.002551977750850826,1.1982330578559897,0.00511573226316906,tp,0.14133882153461683
long,1765400400000,1765404000000,91947.18804652806,92315.53444654967,0.0012753804412782253,0.3991393379672528,0.0034036612320903553,tp,0.07064245623556543
long,1765411200000,1765414800000,91752.94248262624,90651.90717283472,0.00383577698175637,-4.431958196730836,-0.012592800000000069,sl,0.20863229933152472
short,1765483200000,1765486800000,90953.99673487405,92045.44469569254,0.0038496706752079723,-4.41432199781738,-0.012607200000000039,sl,0.21260678953889084
long,1765555200000,1765558800000,91519.12529597373,90420.89579242204,0.0038062999454533727,-4.386692329897596,-0.012592800000000027,sl,0.20650143043352465
short,1765796400000,1765800000000,89580.12918563114,89422.37364477298,0.0038687904051428164,0.4027492701330013,0.0011621117051034888,tp,0.2075738526971961
short,1765875600000,1765879200000,88040.01461225565,86581.14052006906,0.0039379833888447974,5.540448885553636,0.015980522198580937,tp,0.2045730558931615
short,1765886400000,1765890000000,87134.10617760455,86718.02447113203,0.004004040617259767,1.457674557476191,0.004178052748344105,tp,0.2083334953385634
short,1765933200000,1765936800000,87208.01321075569,87321.47991520392,0.004007013018151431,-0.6646015459214968,-0.001901884772865118,tp,0.20993898407068248
short,1765976400000,1765980000000,87486.0296396573,88535.86199533318,0.0039909212634897965,-4.401802063897613,-0.01260719999999996,sl,0.212003792531144
short,1766019600000,1766023200000,87612.94934454166,86563.1501552981,0.0013216102435401151,1.3187837145893817,0.011389427095145972,tp,0.06864164757500585
short,1766059200000,1766062800000,87136.99461049438,88182.63854582031,0.003992328273857005,-4.385786272066706,-0.012607200000000016,sl,0.21123242467787456
long,1766077200000,1766080800000,86815.78539797978,85773.99597320402,0.00398657212339275,-4.358335212011698,-0.012592800000000086,sl,0.20516653275526625
short,1766124000000,1766127600000,86651.81894957153,87691.6407769664,0.003973677869234928,-4.340991982829769,-0.012607200000000004,sl,0.20907499936339832
long,1766163600000,1766167200000,87006.48402562487,87392.46686360762,0.002624839522385754,0.8755082875103144,0.0038335919627134033,tp,0.1376347205894308
long,1766329200000,1766332800000,87795.62558804752,88218.63313043267,0.0039055982726108216,1.445369602141016,0.004215202751027208,tp,0.20672792469978338
long,1766368800000,1766372400000,87998.49854637796,88358.21034524676,0.0013009854698759768,0.3990081749892079,0.00348525120005326,tp,0.06897164868204674
long,1766462400000,1766466000000,88739.04941787463,87674.18082486013,0.00387197730841055,-4.326830491803619,-0.012592800000000053,sl,0.20368346321240505
short,1766520000000,1766523600000,88252.13234025647,87798.57843451068,0.0025823132092530144,1.0351841846086152,0.004542380428152294,tp,0.13603405730704426
short,1766592000000,1766595600000,87567.53357731419,87221.11047092438,0.001302774962001589,0.3831336619357526,0.0033584415147149753,tp,0.06817768732769694
short,1766646000000,1766649600000,87621.09505977224,87594.02222996828,0.0013025268913240064,-0.03319305284036238,-0.00029083845067943607,tp,0.06845614168425988
short,1766714400000,1766718000000,88169.84626437658,89227.8844195491,0.0038829029995767874,-4.316137458421184,-0.012607199999999956,sl,0.20787793203513483
long,1766757600000,1766761200000,87903.90352276975,86849.0566804965,0.003874698964107733,-4.28912233702063,-0.01259280000000004,sl,0.20190836997219214
long,1767006000000,1767009600000,88243.05054870703,87184.13394212254,0.0038400566533291283,-4.267174968600989,-0.012592800000000076,sl,0.20087520816551133
short,1767103200000,1767106800000,87935.79789011118,88991.02746479251,0.0025558713218563154,-2.833500776902529,-0.012607199999999978,sl,0.13646976899987454
long,1767225600000,1767229200000,87984.8308196475,87994.76059196338,0.003818533581436783,-0.16368939994232626,-0.00048720993880372384,tp,0.2016065689865413
long,1767362400000,1767366000000,88531.87702204664,88949.21465953748,0.0012646655204047897,0.46029791759365823,0.0041111531906691725,tp,0.06749460290820078
long,1767423600000,1767427200000,89374.07723788639,89796.78913533349,0.002506769513871995,0.9245813856025331,0.004126854624570516,tp,0.13505991206882756
long,1767686400000,1767690000000,93171.86336081316,93486.33461659234,0.0012035704639143632,0.31097788053139164,0.002773148949577567,tp,0.06751043467448727
long,1767715200000,1767718800000,93021.68400697988,91905.42379889612,0.0036176850370848333,-4.237768778180321,-0.012592799999999944,sl,0.1994909259025241
long,1767733200000,1767736800000,92557.57683616782,93041.0989057466,0.0024115125338768414,1.0313976654891843,0.004620879509328419,tp,0.1346218657061297
long,1767747600000,1767751200000,92540.25910528738,93020.82914164267,0.00362216257436908,1.5385408604771351,0.004589975681687227,tp,0.20216193957218323
long,1767769200000,1767772800000,92617.6143175793,92876.68801398927,0.0012085296625923177,0.24575170745195205,0.0021955616661029445,tp,0.06734653945694305
long,1767794400000,1767798000000,92300.08894058364,91192.48787329663,0.003638932484222892,-4.229591487174166,-0.012592799999999996,sl,0.19910598386354472
short,1767898800000,1767902400000,91192.80701196399,90761.78531476419,0.003664270705388567,1.3798347277775003,0.004129323773985155,tp,0.19954545065859394
short,1767916800000,1767920400000,91136.32726973531,90905.4656590281,0.001224134048208322,0.2158372726820485,0.001934665753974825,tp,0.0667682854088692
short,1767924000000,1767927600000,91279.7140815057,90923.82608369419,0.0012224937999633075,0.36837858261217693,0.0033012121608118816,tp,0.06669228819375492
short,1767978000000,1767981600000,91180.77246493234,90828.90110557053,0.0036728812240495326,1.0922194497977245,0.0032613676179682233,tp,0.20016225928302112
long,1768222800000,1768226400000,90756.62525504208,90996.24973866573,0.003694564792276699,0.6835932562552371,0.002038713242812866,tp,0.2017149243082153
long,1768251600000,1768255200000,90927.46288936991,91265.83023991338,0.0012301446161313888,0.3488786727218585,0.0031190560407979733,tp,0.06736210182383444
long,1768446000000,1768449600000,95837.87099515955,96196.7847058726,0.001167570420282201,0.351667119852983,0.0031427622166684053,tp,0.06738991220929924
long,1768485600000,1768489200000,95911.78308212124,96445.85257104543,0.003501291905748336,1.6673221289074034,0.004964999732867303,tp,0.2026110497699992
long,1768546800000,1768550400000,95918.8893383888,95768.44037490805,0.003507705298335163,-0.7292871057602909,-0.002167560833322628,tp,0.20155647942981605
long,1768568400000,1768572000000,95355.24759601007,95619.22991662781,0.0011750639349774681,0.24278087929035513,0.002166747901941449,tp,0.06741522513920874
long,1768590000000,1768593600000,95000.8221657716,95303.1783118431,0.0035391769464358565,0.8677150148274375,0.0025807591291849732,tp,0.20237688696200445
long,1768777200000,1768780800000,94652.71852146518,93516.8858992076,0.003555575628980097,-4.238042606540427,-0.01259280000000003,sl,0.19950381624080096
short,1769007600000,1769011200000,89919.92973991777,89486.32004291436,0.003723566126540117,1.4146494418409155,0.00422506897054445,tp,0.19992493806031433
short,1769032800000,1769036400000,89633.26290204085,89422.61004318611,0.0037414889651416405,0.5874111216540916,0.0017515739999380382,tp,0.20074422522644692
short,1769083200000,1769086800000,89991.13088765941,89806.53044752368,0.0037289229582617564,0.48743183941480445,0.0014525489409662046,tp,0.2009289799125627
short,1769140800000,1769144400000,89853.38687961153,89607.22513409043,0.0012455366885067362,0.23963803347750628,0.002141237154459413,tp,0.06696545187587555
short,1769184000000,1769187600000,89907.83782132913,90986.73187518508,0.003735214019583379,-4.233813145505666,-0.012607200000000056,sl,0.20391294989775913
short,1769198400000,1769202000000,90029.82998558217,89651.09346073143,0.0012370476932946693,0.4019735374128831,0.003609313366762338,tp,0.06654160702016557
short,1769414400000,1769418000000,88115.6753285533,87715.40263775323,0.0025289560352303006,0.879174999006685,0.003945307664285395,tp,0.13309703813004112
short,1769436000000,1769439600000,88274.89180485556,87785.52754862525,0.003790323313797917,1.6552074303201743,0.004946966581012773,tp,0.19964131900896212
short,1769454000000,1769457600000,88287.62498860076,87817.49835212779,0.003796972444035123,1.5849935110864968,0.004728138711575804,tp,0.2000643728082774
short,1769497200000,1769500800000,88354.56493618502,88206.84937305494,0.0038009676425023796,0.3602992475630319,0.0010728529258756004,tp,0.20116282818843786
short,1769529600000,1769533200000,88568.39606880407,88093.04830533284,0.0037931147818658258,1.6025604019256456,0.004770233551026727,tp,0.2004882262239469
short,1769536800000,1769540400000,88389.69866059662,88057.12480323164,0.0012692776210227047,0.35506719175996776,0.0031648437173341496,tp,0.06706136273060714
long,1769612400000,1769616000000,88919.08600608683,89291.82021971935,0.0012622196427167043,0.40284891231037223,0.003589320761561109,tp,0.067623533649155
long,1769626800000,1769630400000,89049.23284253394,89402.05454236684,0.001260944464414537,0.37724995386013316,0.003359719759029508,tp,0.06763861546949038
long,1769648400000,1769652000000,89003.55450055751,87935.51184655081,0.0012621231089069186,-1.4145925798771843,-0.01259280000000009,sl,0.06659126495705392
short,1769835600000,1769839200000,83857.81711472751,83831.35531209265,0.00401174923615449,-0.09562810887577283,-0.0002842550804748714,tp,0.20178622538345
short,1770037200000,1770040800000,77541.08707322662,78471.58011810534,0.004337718023083816,-4.240449003551464,-0.012607200000000006,sl,0.2042325524269027
short,1770044400000,1770048000000,77875.6818603344,78810.19004265842,0.0042969553674622836,-4.218726271443326,-0.012607200000000067,sl,0.20318632146871418
short,1770058800000,1770062400000,78319.65383868918,77881.51816181101,0.00425070972336699,1.663756545947418,0.004997554851139189,tp,0.1986310359125957
short,1770080400000,1770084000000,78357.06585519854,78253.99692628397,0.0042568332914881095,0.23887871633686042,0.0007161642686123277,tp,0.19986853158468826
short,1770091200000,1770094800000,78676.70935899211,78303.56258691089,0.00424041415415872,1.3830731328430956,0.004145631371551471,tp,0.19922372106875408
short,1770105600000,1770109200000,78794.12777929581,78392.88658680703,0.004240777413897016,1.502106516923034,0.004495328148422927,tp,0.1994680697085129
short,1770174000000,1770177600000,76843.51586344818,76549.08388377515,0.0014520044412874398,0.36082677627685256,0.0032338776609903397,tp,0.06668976586543576
short,1770354000000,1770357600000,66695.23168848462,66364.01632440061,0.003347188998134237,0.9753606794872083,0.0043690822703848975,tp,0.13327974318782077
short,1770379200000,1770382800000,66347.62966241418,67143.80121836315,0.005052631578834332,-4.226313279972745,-0.01260719999999996,sl,0.20355173421532605
short,1770462000000,1770465600000,69892.28203062527,68883.3839142616,0.00477181201123341,4.617053014533007,0.013843704310457904,tp,0.19721913524188547
short,1770469200000,1770472800000,69237.77333282682,68908.28297743411,0.003228848238300587,0.930377720689196,0.0041616789757396655,tp,0.13349663285760385
short,1770476400000,1770480000000,69292.67228304553,68902.47699513314,0.004844483095384208,1.6900163451703125,0.005034497735782416,tp,0.20027813101981304
short,1770501600000,1770505200000,69325.63215299885,69132.6227258745,0.004851543409226824,0.7351536619947844,0.0021857695167409137,tp,0.20123995208896858
short,1770512400000,1770516000000,69494.89097027338,69158.989555855,0.0032290906049293267,0.9506637154281161,0.004236369272250455,tp,0.1339923860527301
short,1770534000000,1770537600000,69623.00017649274,70458.47617861065,0.004839862742835219,-4.248194787447671,-0.012607199999999957,sl,0.20460561226428028
short,1770544800000,1770548400000,69921.64822674714,70760.70800546811,0.0031963781733575346,-2.8176591524059136,-0.012607200000000061,sl,0.13570678956000243
long,1770591600000,1770595200000,70117.51558051455,70517.14343337728,0.004764781807757215,1.7025402418935955,0.005095981565296661,tp,0.20159928129981733
short,1770613200000,1770616800000,70846.04563901332,70648.9955640596,0.0031500548742349286,0.48718962137449306,0.0021830530726207947,tp,0.13352892770182068
short,1770652800000,1770656400000,70238.42786507963,69841.7927407709,0.004768414691402511,1.6914999755326041,0.005050369996117535,tp,0.19982077834738873
long,1770674400000,1770678000000,69830.66266471134,70155.11850476917,0.0016018974853293593,0.45231620953958995,0.004043535578499584,tp,0.06742878474946376
short,1770685200000,1770688800000,70396.71666245478,70148.03721241893,0.0015898310898653288,0.3284442028056089,0.0029346628295035685,tp,0.06691411827200018
short,1770739200000,1770742800000,69691.76134308914,69289.77312270126,0.0048193664118151795,1.7369688441208053,0.0051715489688940065,tp,0.20035968316190436
short,1770832800000,1770836400000,68158.77407234909,67292.06744053823,0.0049375599619185286,4.08006079318907,0.012123624619031428,tp,0.1993551707694738
short,1770843600000,1770847200000,67733.10519954773,67376.27888723159,0.004992286879349831,1.579562289341791,0.0046712836219698186,tp,0.20181702784088476
short,1770858000000,1770861600000,67754.79163316783,67382.60458791813,0.0049996146628350675,1.6586595739969705,0.004896443107568201,tp,0.20213223475066378
short,1770901200000,1770904800000,67700.04893239382,67556.12629465757,0.005013056890069593,0.5182947481079921,0.0015271622929357296,tp,0.2031976226327068
short,1770940800000,1770944400000,67893.43428897674,66522.7203058175,0.0033343321067678816,4.437330337956442,0.01960131145099299,tp,0.13308530528713616
short,1770987600000,1770991200000,66843.81448482804,67645.94025864598,0.005106248598986515,-4.303103801372537,-0.012607200000000068,sl,0.2072501926037019
long,1771153200000,1771156800000,69455.23625629107,70028.35783429013,0.004889086147907921,2.596615963513312,0.007646717395628751,tp,0.20542480454902018
long,1771171200000,1771174800000,69467.49622804845,68633.88627331186,0.0032685658448175104,-2.8593096518339056,-0.0125928000000001,sl,0.1346006258820219
long,1771250400000,1771254000000,68475.99828216563,67654.28630277964,0.004956805858888873,-4.274276251374383,-0.012592800000000027,sl,0.201209497634738
short,1771286400000,1771290000000,68758.44310370935,68534.44655728636,0.003274166766867181,0.5987661238090742,0.002659686145202325,tp,0.13463592438210112
short,1771351200000,1771354800000,68192.02531931987,67933.19690130325,0.001651786072042844,0.3602025108461907,0.0031978592636705085,tp,0.06732666508255007
short,1771394400000,1771398000000,68002.84936928959,67671.77749085218,0.0033140422658043183,0.9626259196767124,0.004271421192448882,tp,0.13456027848407365
short,1771405200000,1771408800000,68184.27455903808,67781.90024940667,0.003308812714025435,1.1968146635100048,0.005304818036431311,tp,0.13456656799562433
short,1771426800000,1771430400000,68023.0484296067,67622.27492986953,0.004981688594688383,1.7944049032350173,0.005295265988439243,tp,0.2021238694590079
short,1771484400000,1771488000000,67164.85156000266,66942.31511586525,0.0016852531531247165,0.3073413955918466,0.0027152751898062103,tp,0.06768884857588817
short,1771520400000,1771524000000,66958.05801727116,66610.68940581061,0.003382004555655833,1.0396356334359302,0.004590966448545654,tp,0.13516659301549633
short,1771534800000,1771538400000,66980.92866203103,66738.56998398119,0.003384808436522565,0.6847993332936311,0.00302049464079976,tp,0.13553836483393866
short,1771560000000,1771563600000,67172.14915129426,67978.21494110979,0.005066499495749833,-4.290578872674254,-0.01260720000000003,sl,0.2066469550326639
short,1771599600000,1771603200000,67703.08084478173,67323.06819194015,0.005001016856376949,1.698439403186675,0.005016297747292006,tp,0.2020102793105445
long,1771639200000,1771642800000,67028.1032503474,67674.38230603053,0.0033741174910602604,2.043616675665076,0.009036126593607198,tp,0.13700479022128595
long,1771718400000,1771722000000,67900.4369090611,68108.8075735021,0.001669331037828465,0.2796219296651373,0.00246692639284834,tp,0.06821768785916008
long,1771736400000,1771740000000,67838.32568195017,68058.6895171155,0.0016713644680505038,0.3000577588980867,0.002646418814885838,tp,0.06825052524059289
short,1771963200000,1771966800000,64156.50649194095,63995.410308211794,0.005303430610082084,0.6507253011966045,0.0019124940595018232,tp,0.20363713075999976
short,1771977600000,1771981200000,64400.34695282091,65173.15111625476,0.005286969098996073,-4.292532793271788,-0.012607200000000008,sl,0.2067410616215042
short,1772017200000,1772020800000,64957.90943453032,65737.40434774468,0.0052147373897509786,-4.270543249274069,-0.012607200000000042,sl,0.2056819802144176
long,1772118000000,1772121600000,67514.19242927564,66704.02212012434,0.0049915900177756765,-4.243813506434066,-0.012592799999999953,sl,0.19977547857618033
long,1772132400000,1772136000000,67335.56574890747,67601.01925938239,0.0016597849220488924,0.37327384270210906,0.003339882815537827,tp,0.0673218914891158
long,1772139600000,1772143200000,67242.89369960404,67566.78265904092,0.0033254920874379442,0.9422744911520895,0.004213811664728001,tp,0.13481568066376792
long,1772154000000,1772157600000,67147.24518424955,67499.47143684409,0.005000623691288929,1.558827269808241,0.004642432744293055,tp,0.20252367360993773
long,1772168400000,1772172000000,67136.30520654838,67522.11645724239,0.0033402616942093994,1.1533856184197733,0.005143237772131426,tp,0.1353249234684437
long,1772186400000,1772190000000,67154.42618726807,66348.57307302085,0.005015576472639278,-4.241483725480389,-0.012592800000000053,sl,0.19966580525893876
