timestamp,equity_btc,equity_sol,equity
1769187600000,0.0,1024.237311403656,1024.237311403656
1769191200000,0.0,1024.237311403656,1024.237311403656
1769194800000,0.0,1024.237311403656,1024.237311403656
1769198400000,0.0,1024.237311403656,1024.237311403656
1769202000000,0.0,1024.237311403656,1024.237311403656
1769205600000,0.0,1024.237311403656,1024.237311403656
1769209200000,0.0,1024.237311403656,1024.237311403656
1769212800000,0.0,1024.237311403656,1024.237311403656
1769216400000,0.0,1024.237311403656,1024.237311403656
1769220000000,0.0,1024.237311403656,1024.237311403656
1769223600000,0.0,1024.237311403656,1024.237311403656
1769227200000,0.0,1024.237311403656,1024.237311403656
1769230800000,0.0,1024.237311403656,1024.237311403656
1769234400000,0.0,1024.237311403656,1024.237311403656
1769238000000,0.0,1024.237311403656,1024.237311403656
1769241600000,0.0,1024.237311403656,1024.237311403656
1769245200000,0.0,1024.237311403656,1024.237311403656
1769248800000,0.0,1024.237311403656,1024.237311403656
1769252400000,0.0,1024.237311403656,1024.237311403656
1769256000000,0.0,1024.237311403656,1024.237311403656
1769259600000,0.0,1024.237311403656,1024.237311403656
1769263200000,0.0,1024.237311403656,1024.237311403656
1769266800000,0.0,1024.237311403656,1024.237311403656
1769270400000,0.0,1024.237311403656,1024.237311403656
1769274000000,0.0,1024.237311403656,1024.237311403656
1769277600000,0.0,1024.237311403656,1024.237311403656
1769281200000,0.0,1024.237311403656,1024.237311403656
1769284800000,0.0,1024.237311403656,1024.237311403656
1769288400000,0.0,1024.237311403656,1024.237311403656
1769292000000,0.0,1024.237311403656,1024.237311403656
1769295600000,0.0,1024.237311403656,1024.237311403656
1769299200000,0.0,1024.237311403656,1024.237311403656
1769302800000,0.0,1024.237311403656,1024.237311403656
1769306400000,0.0,1024.237311403656,1024.237311403656
1769310000000,0.0,1024.237311403656,1024.237311403656
1769313600000,0.0,1024.237311403656,1024.237311403656
1769317200000,0.0,1024.237311403656,1024.237311403656
1769320800000,0.0,1024.237311403656,1024.237311403656
1769324400000,0.0,1024.237311403656,1024.237311403656
1769328000000,0.0,1024.237311403656,1024.237311403656
1769331600000,0.0,1024.237311403656,1024.237311403656
1769335200000,0.0,1024.237311403656,1024.237311403656
1769338800000,0.0,1024.237311403656,1024.237311403656
1769342400000,0.0,1024.237311403656,1024.237311403656
1769346000000,0.0,1024.237311403656,1024.237311403656
1769349600000,0.0,1024.237311403656,1024.237311403656
1769353200000,0.0,1024.237311403656,1024.237311403656
1769356800000,0.0,1024.237311403656,1024.237311403656
1769360400000,0.0,1024.237311403656,1024.237311403656
1769364000000,0.0,1024.237311403656,1024.237311403656
1769367600000,0.0,1024.237311403656,1024.237311403656
1769371200000,0.0,1024.237311403656,1024.237311403656
1769374800000,0.0,1024.237311403656,1024.237311403656
1769378400000,0.0,1024.237311403656,1024.237311403656
1769382000000,0.0,1024.237311403656,1024.237311403656
1769385600000,0.0,1024.237311403656,1024.237311403656
1769389200000,0.0,1024.237311403656,1024.237311403656
1769392800000,0.0,1024.237311403656,1024.237311403656
1769396400000,0.0,1024.237311403656,1024.237311403656
1769400000000,0.0,1024.237311403656,1024.237311403656
1769403600000,0.0,1024.237311403656,1024.237311403656
1769407200000,0.0,1024.237311403656,1024.237311403656
1769410800000,0.0,1024.237311403656,1024.237311403656
1769414400000,0.0,1024.237311403656,1024.237311403656
1769418000000,0.0,1024.237311403656,1024.237311403656
1769421600000,0.0,1024.237311403656,1024.237311403656
1769425200000,0.0,1024.237311403656,1024.237311403656
1769428800000,0.0,1024.237311403656,1024.237311403656
1769432400000,0.0,1024.237311403656,1024.237311403656
1769436000000,0.0,1024.237311403656,1024.237311403656
1769439600000,0.0,1024.237311403656,1024.237311403656
1769443200000,0.0,1024.237311403656,1024.237311403656
1769446800000,0.0,1024.237311403656,1024.237311403656
1769450400000,0.0,1024.237311403656,1024.237311403656
1769454000000,0.0,1024.237311403656,1024.237311403656
1769457600000,0.0,1024.237311403656,1024.237311403656
1769461200000,0.0,1024.237311403656,1024.237311403656
1769464800000,0.0,1024.237311403656,1024.237311403656
1769468400000,0.0,1024.237311403656,1024.237311403656
1769472000000,0.0,1024.237311403656,1024.237311403656
1769475600000,0.0,1024.237311403656,1024.237311403656
1769479200000,0.0,1024.237311403656,1024.237311403656
1769482800000,0.0,1024.237311403656,1024.237311403656
1769486400000,0.0,1024.237311403656,1024.237311403656
1769490000000,0.0,1024.237311403656,1024.237311403656
1769493600000,0.0,1024.237311403656,1024.237311403656
1769497200000,0.0,1024.237311403656,1024.237311403656
1769500800000,0.0,1024.237311403656,1024.237311403656
1769504400000,0.0,1024.237311403656,1024.237311403656
1769508000000,0.0,1024.237311403656,1024.237311403656
1769511600000,0.0,1024.237311403656,1024.237311403656
1769515200000,0.0,1024.237311403656,1024.237311403656
1769518800000,0.0,1024.237311403656,1024.237311403656
1769522400000,0.0,1024.237311403656,1024.237311403656
1769526000000,0.0,1024.237311403656,1024.237311403656
1769529600000,0.0,1024.237311403656,1024.237311403656
1769533200000,0.0,1024.237311403656,1024.237311403656
1769536800000,0.0,1024.237311403656,1024.237311403656
1769540400000,0.0,1024.237311403656,1024.237311403656
1769544000000,0.0,1024.237311403656,1024.237311403656
1769547600000,0.0,1024.237311403656,1024.237311403656
1769551200000,0.0,1024.237311403656,1024.237311403656
1769554800000,0.0,1024.237311403656,1024.237311403656
1769558400000,0.0,1024.237311403656,1024.237311403656
1769562000000,0.0,1024.237311403656,1024.237311403656
1769565600000,0.0,1024.237311403656,1024.237311403656
1769569200000,0.0,1024.237311403656,1024.237311403656
1769572800000,0.0,1024.237311403656,1024.237311403656
1769576400000,0.0,1024.237311403656,1024.237311403656
1769580000000,0.0,1024.237311403656,1024.237311403656
1769583600000,0.0,1024.237311403656,1024.237311403656
1769587200000,0.0,1024.237311403656,1024.237311403656
1769590800000,0.0,1024.237311403656,1024.237311403656
1769594400000,0.0,1024.237311403656,1024.237311403656
1769598000000,0.0,1024.237311403656,1024.237311403656
1769601600000,0.0,1024.237311403656,1024.237311403656
1769605200000,0.0,1024.237311403656,1024.237311403656
1769608800000,0.0,1024.237311403656,1024.237311403656
1769612400000,0.0,1024.237311403656,1024.237311403656
1769616000000,0.0,1024.237311403656,1024.237311403656
1769619600000,0.0,1024.237311403656,1024.237311403656
1769623200000,0.0,1024.237311403656,1024.237311403656
1769626800000,0.0,1024.237311403656,1024.237311403656
1769630400000,0.0,1024.237311403656,1024.237311403656
1769634000000,0.0,1024.237311403656,1024.237311403656
1769637600000,0.0,1024.237311403656,1024.237311403656
1769641200000,0.0,1024.237311403656,1024.237311403656
1769644800000,0.0,1024.237311403656,1024.237311403656
1769648400000,0.0,1024.237311403656,1024.237311403656
1769652000000,0.0,1024.237311403656,1024.237311403656
1769655600000,0.0,1024.237311403656,1024.237311403656
1769659200000,0.0,1024.237311403656,1024.237311403656
1769662800000,0.0,1024.237311403656,1024.237311403656
1769666400000,0.0,1024.237311403656,1024.237311403656
1769670000000,0.0,1024.237311403656,1024.237311403656
1769673600000,0.0,1024.237311403656,1024.237311403656
1769677200000,0.0,1024.237311403656,1024.237311403656
1769680800000,0.0,1024.237311403656,1024.237311403656
1769684400000,0.0,1024.237311403656,1024.237311403656
1769688000000,0.0,1024.237311403656,1024.237311403656
1769691600000,0.0,1024.237311403656,1024.237311403656
1769695200000,0.0,1024.237311403656,1024.237311403656
1769698800000,0.0,1024.237311403656,1024.237311403656
1769702400000,0.0,1024.237311403656,1024.237311403656
1769706000000,0.0,1024.237311403656,1024.237311403656
1769709600000,0.0,1024.237311403656,1024.237311403656
1769713200000,0.0,1024.237311403656,1024.237311403656
1769716800000,0.0,1024.237311403656,1024.237311403656
1769720400000,0.0,1024.237311403656,1024.237311403656
1769724000000,0.0,1024.237311403656,1024.237311403656
1769727600000,0.0,1024.237311403656,1024.237311403656
1769731200000,0.0,1024.237311403656,1024.237311403656
1769734800000,0.0,1024.237311403656,1024.237311403656
1769738400000,0.0,1024.237311403656,1024.237311403656
1769742000000,0.0,1024.237311403656,1024.237311403656
1769745600000,0.0,1024.237311403656,1024.237311403656
1769749200000,0.0,1024.237311403656,1024.237311403656
1769752800000,0.0,1024.237311403656,1024.237311403656
1769756400000,0.0,1024.237311403656,1024.237311403656
1769760000000,0.0,1024.237311403656,1024.237311403656
1769763600000,0.0,1024.237311403656,1024.237311403656
1769767200000,0.0,1024.237311403656,1024.237311403656
1769770800000,0.0,1024.237311403656,1024.237311403656
1769774400000,0.0,1024.237311403656,1024.237311403656
1769778000000,0.0,1024.237311403656,1024.237311403656
1769781600000,0.0,1024.237311403656,1024.237311403656
1769785200000,0.0,1024.237311403656,1024.237311403656
1769788800000,0.0,1024.237311403656,1024.237311403656
1769792400000,0.0,1024.237311403656,1024.237311403656
1769796000000,0.0,1024.237311403656,1024.237311403656
1769799600000,0.0,1024.237311403656,1024.237311403656
1769803200000,0.0,1024.237311403656,1024.237311403656
1769806800000,0.0,1024.237311403656,1024.237311403656
1769810400000,0.0,1024.237311403656,1024.237311403656
1769814000000,0.0,1024.237311403656,1024.237311403656
1769817600000,0.0,1024.237311403656,1024.237311403656
1769821200000,0.0,1024.237311403656,1024.237311403656
1769824800000,0.0,1024.237311403656,1024.237311403656
1769828400000,0.0,1024.237311403656,1024.237311403656
1769832000000,0.0,1024.237311403656,1024.237311403656
1769835600000,0.0,1024.237311403656,1024.237311403656
1769839200000,0.0,1024.237311403656,1024.237311403656
1769842800000,0.0,1024.237311403656,1024.237311403656
1769846400000,0.0,1024.237311403656,1024.237311403656
1769850000000,0.0,1024.237311403656,1024.237311403656
1769853600000,0.0,1024.237311403656,1024.237311403656
1769857200000,0.0,1024.237311403656,1024.237311403656
1769860800000,0.0,1024.237311403656,1024.237311403656
1769864400000,0.0,1024.237311403656,1024.237311403656
1769868000000,0.0,1024.237311403656,1024.237311403656
1769871600000,0.0,1024.237311403656,1024.237311403656
1769875200000,0.0,1024.237311403656,1024.237311403656
1769878800000,0.0,1024.237311403656,1024.237311403656
1769882400000,0.0,1024.237311403656,1024.237311403656
1769886000000,0.0,1024.237311403656,1024.237311403656
1769889600000,0.0,1024.237311403656,1024.237311403656
1769893200000,0.0,1024.237311403656,1024.237311403656
1769896800000,0.0,1024.237311403656,1024.237311403656
1769900400000,0.0,1024.237311403656,1024.237311403656
1769904000000,0.0,1024.237311403656,1024.237311403656
1769907600000,0.0,1024.237311403656,1024.237311403656
1769911200000,0.0,1024.237311403656,1024.237311403656
1769914800000,0.0,1024.237311403656,1024.237311403656
1769918400000,0.0,1024.237311403656,1024.237311403656
1769922000000,0.0,1024.237311403656,1024.237311403656
1769925600000,0.0,1024.237311403656,1024.237311403656
1769929200000,0.0,1024.237311403656,1024.237311403656
1769932800000,0.0,1024.237311403656,1024.237311403656
1769936400000,0.0,1024.237311403656,1024.237311403656
1769940000000,0.0,1024.237311403656,1024.237311403656
1769943600000,0.0,1024.237311403656,1024.237311403656
1769947200000,0.0,1024.237311403656,1024.237311403656
1769950800000,0.0,1024.237311403656,1024.237311403656
1769954400000,0.0,1024.237311403656,1024.237311403656
1769958000000,0.0,1024.237311403656,1024.237311403656
1769961600000,0.0,1024.237311403656,1024.237311403656
1769965200000,0.0,1024.237311403656,1024.237311403656
1769968800000,0.0,1024.237311403656,1024.237311403656
1769972400000,0.0,1024.237311403656,1024.237311403656
1769976000000,0.0,1024.237311403656,1024.237311403656
1769979600000,0.0,1024.237311403656,1024.237311403656
1769983200000,0.0,1024.237311403656,1024.237311403656
1769986800000,0.0,1024.237311403656,1024.237311403656
1769990400000,0.0,1024.237311403656,1024.237311403656
1769994000000,0.0,1024.237311403656,1024.237311403656
1769997600000,0.0,1024.237311403656,1024.237311403656
1770001200000,0.0,1024.237311403656,1024.237311403656
1770004800000,0.0,1024.237311403656,1024.237311403656
1770008400000,0.0,1024.237311403656,1024.237311403656
1770012000000,0.0,1024.237311403656,1024.237311403656
1770015600000,0.0,1024.237311403656,1024.237311403656
1770019200000,0.0,1024.237311403656,1024.237311403656
1770022800000,0.0,1024.237311403656,1024.237311403656
1770026400000,0.0,1024.237311403656,1024.237311403656
1770030000000,0.0,1024.237311403656,1024.237311403656
1770033600000,0.0,1024.237311403656,1024.237311403656
1770037200000,0.0,1024.237311403656,1024.237311403656
1770040800000,0.0,1024.237311403656,1024.237311403656
1770044400000,0.0,1024.237311403656,1024.237311403656
1770048000000,0.0,1024.237311403656,1024.237311403656
1770051600000,0.0,1024.237311403656,1024.237311403656
1770055200000,0.0,1024.237311403656,1024.237311403656
1770058800000,0.0,1024.237311403656,1024.237311403656
1770062400000,0.0,1024.237311403656,1024.237311403656
1770066000000,0.0,1024.237311403656,1024.237311403656
1770069600000,0.0,1024.237311403656,1024.237311403656
1770073200000,0.0,1024.237311403656,1024.237311403656
1770076800000,0.0,1024.237311403656,1024.237311403656
1770080400000,0.0,1024.237311403656,1024.237311403656
1770084000000,0.0,1024.237311403656,1024.237311403656
1770087600000,0.0,1024.237311403656,1024.237311403656
1770091200000,0.0,1024.237311403656,1024.237311403656
1770094800000,0.0,1024.237311403656,1024.237311403656
1770098400000,0.0,1024.237311403656,1024.237311403656
1770102000000,0.0,1024.237311403656,1024.237311403656
1770105600000,0.0,1024.237311403656,1024.237311403656
1770109200000,0.0,1024.237311403656,1024.237311403656
1770112800000,0.0,1024.237311403656,1024.237311403656
1770116400000,0.0,1024.237311403656,1024.237311403656
1770120000000,0.0,1024.237311403656,1024.237311403656
1770123600000,0.0,1024.237311403656,1024.237311403656
1770127200000,0.0,1024.237311403656,1024.237311403656
1770130800000,0.0,1024.237311403656,1024.237311403656
1770134400000,0.0,1024.237311403656,1024.237311403656
1770138000000,0.0,1024.237311403656,1024.237311403656
1770141600000,0.0,1024.237311403656,1024.237311403656
1770145200000,0.0,1024.237311403656,1024.237311403656
1770148800000,0.0,1024.237311403656,1024.237311403656
1770152400000,0.0,1024.237311403656,1024.237311403656
1770156000000,0.0,1024.237311403656,1024.237311403656
1770159600000,0.0,1024.237311403656,1024.237311403656
1770163200000,0.0,1024.237311403656,1024.237311403656
1770166800000,0.0,1024.237311403656,1024.237311403656
1770170400000,0.0,1024.237311403656,1024.237311403656
1770174000000,0.0,1024.237311403656,1024.237311403656
1770177600000,0.0,1024.237311403656,1024.237311403656
1770181200000,0.0,1024.237311403656,1024.237311403656
1770184800000,0.0,1024.237311403656,1024.237311403656
1770188400000,0.0,1024.237311403656,1024.237311403656
1770192000000,0.0,1024.237311403656,1024.237311403656
1770195600000,0.0,1024.237311403656,1024.237311403656
1770199200000,0.0,1024.237311403656,1024.237311403656
1770202800000,0.0,1024.237311403656,1024.237311403656
1770206400000,0.0,1024.237311403656,1024.237311403656
1770210000000,0.0,1024.237311403656,1024.237311403656
1770213600000,0.0,1024.237311403656,1024.237311403656
1770217200000,0.0,1024.237311403656,1024.237311403656
1770220800000,0.0,1024.237311403656,1024.237311403656
1770224400000,0.0,1024.237311403656,1024.237311403656
1770228000000,0.0,1024.237311403656,1024.237311403656
1770231600000,0.0,1024.237311403656,1024.237311403656
1770235200000,0.0,1024.237311403656,1024.237311403656
1770238800000,0.0,1024.237311403656,1024.237311403656
1770242400000,0.0,1024.237311403656,1024.237311403656
1770246000000,0.0,1024.237311403656,1024.237311403656
1770249600000,0.0,1024.237311403656,1024.237311403656
1770253200000,0.0,1024.237311403656,1024.237311403656
1770256800000,0.0,1024.237311403656,1024.237311403656
1770260400000,0.0,1024.237311403656,1024.237311403656
1770264000000,0.0,1024.237311403656,1024.237311403656
1770267600000,0.0,1024.237311403656,1024.237311403656
1770271200000,0.0,1024.237311403656,1024.237311403656
1770274800000,0.0,1024.237311403656,1024.237311403656
1770278400000,0.0,1024.237311403656,1024.237311403656
1770282000000,0.0,1024.237311403656,1024.237311403656
1770285600000,0.0,1024.237311403656,1024.237311403656
1770289200000,0.0,1024.237311403656,1024.237311403656
1770292800000,0.0,1024.237311403656,1024.237311403656
1770296400000,0.0,1024.237311403656,1024.237311403656
1770300000000,0.0,1024.237311403656,1024.237311403656
1770303600000,0.0,1024.237311403656,1024.237311403656
1770307200000,0.0,1024.237311403656,1024.237311403656
1770310800000,0.0,1024.237311403656,1024.237311403656
1770314400000,0.0,1024.237311403656,1024.237311403656
1770318000000,0.0,1024.237311403656,1024.237311403656
1770321600000,0.0,1024.237311403656,1024.237311403656
1770325200000,0.0,1024.237311403656,1024.237311403656
1770328800000,0.0,1024.237311403656,1024.237311403656
1770332400000,0.0,1024.237311403656,1024.237311403656
1770336000000,0.0,1024.237311403656,1024.237311403656
1770339600000,0.0,1024.237311403656,1024.237311403656
1770343200000,0.0,1024.237311403656,1024.237311403656
1770346800000,0.0,1024.237311403656,1024.237311403656
1770350400000,0.0,1024.237311403656,1024.237311403656
1770354000000,0.0,1024.237311403656,1024.237311403656
1770357600000,0.0,1024.237311403656,1024.237311403656
1770361200000,0.0,1024.237311403656,1024.237311403656
1770364800000,0.0,1024.237311403656,1024.237311403656
1770368400000,0.0,1024.237311403656,1024.237311403656
1770372000000,0.0,1024.237311403656,1024.237311403656
1770375600000,0.0,1024.237311403656,1024.237311403656
1770379200000,0.0,1024.237311403656,1024.237311403656
1770382800000,0.0,1024.237311403656,1024.237311403656
1770386400000,0.0,1024.237311403656,1024.237311403656
1770390000000,0.0,1024.237311403656,1024.237311403656
1770393600000,0.0,1024.237311403656,1024.237311403656
1770397200000,0.0,1024.237311403656,1024.237311403656
1770400800000,0.0,1024.237311403656,1024.237311403656
1770404400000,0.0,1024.237311403656,1024.237311403656
1770408000000,0.0,1024.237311403656,1024.237311403656
1770411600000,0.0,1024.237311403656,1024.237311403656
1770415200000,0.0,1024.237311403656,1024.237311403656
1770418800000,0.0,1024.237311403656,1024.237311403656
1770422400000,0.0,1024.237311403656,1024.237311403656
1770426000000,0.0,1024.237311403656,1024.237311403656
1770429600000,0.0,1024.237311403656,1024.237311403656
1770433200000,0.0,1024.237311403656,1024.237311403656
1770436800000,0.0,1024.237311403656,1024.237311403656
1770440400000,0.0,1024.237311403656,1024.237311403656
1770444000000,0.0,1024.237311403656,1024.237311403656
1770447600000,0.0,1024.237311403656,1024.237311403656
1770451200000,0.0,1024.237311403656,1024.237311403656
1770454800000,0.0,1024.237311403656,1024.237311403656
1770458400000,0.0,1024.237311403656,1024.237311403656
1770462000000,0.0,1024.237311403656,1024.237311403656
1770465600000,0.0,1024.237311403656,1024.237311403656
1770469200000,0.0,1024.237311403656,1024.237311403656
1770472800000,0.0,1024.237311403656,1024.237311403656
1770476400000,0.0,1024.237311403656,1024.237311403656
1770480000000,0.0,1024.237311403656,1024.237311403656
1770483600000,0.0,1024.237311403656,1024.237311403656
1770487200000,0.0,1024.237311403656,1024.237311403656
1770490800000,0.0,1024.237311403656,1024.237311403656
1770494400000,0.0,1024.237311403656,1024.237311403656
1770498000000,0.0,1024.237311403656,1024.237311403656
1770501600000,0.0,1024.237311403656,1024.237311403656
1770505200000,0.0,1024.237311403656,1024.237311403656
1770508800000,0.0,1024.237311403656,1024.237311403656
1770512400000,0.0,1024.237311403656,1024.237311403656
1770516000000,0.0,1024.237311403656,1024.237311403656
1770519600000,0.0,1024.237311403656,1024.237311403656
1770523200000,0.0,1024.237311403656,1024.237311403656
1770526800000,0.0,1024.237311403656,1024.237311403656
1770530400000,0.0,1024.237311403656,1024.237311403656
1770534000000,0.0,1024.237311403656,1024.237311403656
1770537600000,0.0,1024.237311403656,1024.237311403656
1770541200000,0.0,1024.237311403656,1024.237311403656
1770544800000,0.0,1024.237311403656,1024.237311403656
1770548400000,0.0,1024.237311403656,1024.237311403656
1770552000000,0.0,1024.237311403656,1024.237311403656
1770555600000,0.0,1024.237311403656,1024.237311403656
1770559200000,0.0,1024.237311403656,1024.237311403656
1770562800000,0.0,1024.237311403656,1024.237311403656
1770566400000,0.0,1024.237311403656,1024.237311403656
1770570000000,0.0,1024.237311403656,1024.237311403656
1770573600000,0.0,1024.237311403656,1024.237311403656
1770577200000,0.0,1024.237311403656,1024.237311403656
1770580800000,0.0,1024.237311403656,1024.237311403656
1770584400000,0.0,1024.237311403656,1024.237311403656
1770588000000,0.0,1024.237311403656,1024.237311403656
1770591600000,0.0,1024.237311403656,1024.237311403656
1770595200000,0.0,1024.237311403656,1024.237311403656
1770598800000,0.0,1024.237311403656,1024.237311403656
1770602400000,0.0,1024.237311403656,1024.237311403656
1770606000000,0.0,1024.237311403656,1024.237311403656
1770609600000,0.0,1024.237311403656,1024.237311403656
1770613200000,0.0,1024.237311403656,1024.237311403656
1770616800000,0.0,1024.237311403656,1024.237311403656
1770620400000,0.0,1024.237311403656,1024.237311403656
1770624000000,0.0,1024.237311403656,1024.237311403656
1770627600000,0.0,1024.237311403656,1024.237311403656
1770631200000,0.0,1024.237311403656,1024.237311403656
1770634800000,0.0,1024.237311403656,1024.237311403656
1770638400000,0.0,1024.237311403656,1024.237311403656
1770642000000,0.0,1024.237311403656,1024.237311403656
1770645600000,0.0,1024.237311403656,1024.237311403656
1770649200000,0.0,1024.237311403656,1024.237311403656
1770652800000,0.0,1024.237311403656,1024.237311403656
1770656400000,0.0,1024.237311403656,1024.237311403656
1770660000000,0.0,1024.237311403656,1024.237311403656
1770663600000,0.0,1024.237311403656,1024.237311403656
1770667200000,0.0,1024.237311403656,1024.237311403656
1770670800000,0.0,1024.237311403656,1024.237311403656
1770674400000,0.0,1024.237311403656,1024.237311403656
1770678000000,0.0,1024.237311403656,1024.237311403656
1770681600000,0.0,1024.237311403656,1024.237311403656
1770685200000,0.0,1024.237311403656,1024.237311403656
1770688800000,0.0,1024.237311403656,1024.237311403656
1770692400000,0.0,1024.237311403656,1024.237311403656
1770696000000,0.0,1024.237311403656,1024.237311403656
1770699600000,0.0,1024.237311403656,1024.237311403656
1770703200000,0.0,1024.237311403656,1024.237311403656
1770706800000,0.0,1024.237311403656,1024.237311403656
1770710400000,0.0,1024.237311403656,1024.237311403656
1770714000000,0.0,1024.237311403656,1024.237311403656
1770717600000,0.0,1024.237311403656,1024.237311403656
1770721200000,0.0,1024.237311403656,1024.237311403656
1770724800000,0.0,1024.237311403656,1024.237311403656
1770728400000,0.0,1024.237311403656,1024.237311403656
1770732000000,0.0,1024.237311403656,1024.237311403656
1770735600000,0.0,1024.237311403656,1024.237311403656
1770739200000,0.0,1024.237311403656,1024.237311403656
1770742800000,0.0,1024.237311403656,1024.237311403656
1770746400000,0.0,1024.237311403656,1024.237311403656
1770750000000,0.0,1024.237311403656,1024.237311403656
1770753600000,0.0,1024.237311403656,1024.237311403656
1770757200000,0.0,1024.237311403656,1024.237311403656
1770760800000,0.0,1024.237311403656,1024.237311403656
1770764400000,0.0,1024.237311403656,1024.237311403656
1770768000000,0.0,1024.237311403656,1024.237311403656
1770771600000,0.0,1024.237311403656,1024.237311403656
1770775200000,0.0,1024.237311403656,1024.237311403656
1770778800000,0.0,1024.237311403656,1024.237311403656
1770782400000,0.0,1024.237311403656,1024.237311403656
1770786000000,0.0,1024.237311403656,1024.237311403656
1770789600000,0.0,1024.237311403656,1024.237311403656
1770793200000,0.0,1024.237311403656,1024.237311403656
1770796800000,0.0,1024.237311403656,1024.237311403656
1770800400000,0.0,1024.237311403656,1024.237311403656
1770804000000,0.0,1024.237311403656,1024.237311403656
1770807600000,0.0,1024.237311403656,1024.237311403656
1770811200000,0.0,1024.237311403656,1024.237311403656
1770814800000,0.0,1024.237311403656,1024.237311403656
1770818400000,0.0,1024.237311403656,1024.237311403656
1770822000000,0.0,1024.237311403656,1024.237311403656
1770825600000,0.0,1024.237311403656,1024.237311403656
1770829200000,0.0,1024.237311403656,1024.237311403656
1770832800000,0.0,1024.237311403656,1024.237311403656
1770836400000,0.0,1024.237311403656,1024.237311403656
1770840000000,0.0,1024.237311403656,1024.237311403656
1770843600000,0.0,1024.237311403656,1024.237311403656
1770847200000,0.0,1024.237311403656,1024.237311403656
1770850800000,0.0,1024.237311403656,1024.237311403656
1770854400000,0.0,1024.237311403656,1024.237311403656
1770858000000,0.0,1024.237311403656,1024.237311403656
1770861600000,0.0,1024.237311403656,1024.237311403656
1770865200000,0.0,1024.237311403656,1024.237311403656
1770868800000,0.0,1024.237311403656,1024.237311403656
1770872400000,0.0,1024.237311403656,1024.237311403656
1770876000000,0.0,1024.237311403656,1024.237311403656
1770879600000,0.0,1024.237311403656,1024.237311403656
1770883200000,0.0,1024.237311403656,1024.237311403656
1770886800000,0.0,1024.237311403656,1024.237311403656
1770890400000,0.0,1024.237311403656,1024.237311403656
1770894000000,0.0,1024.237311403656,1024.237311403656
1770897600000,0.0,1024.237311403656,1024.237311403656
1770901200000,0.0,1024.237311403656,1024.237311403656
1770904800000,0.0,1024.237311403656,1024.237311403656
1770908400000,0.0,1024.237311403656,1024.237311403656
1770912000000,0.0,1024.237311403656,1024.237311403656
1770915600000,0.0,1024.237311403656,1024.237311403656
1770919200000,0.0,1024.237311403656,1024.237311403656
1770922800000,0.0,1024.237311403656,1024.237311403656
1770926400000,0.0,1024.237311403656,1024.237311403656
1770930000000,0.0,1024.237311403656,1024.237311403656
1770933600000,0.0,1024.237311403656,1024.237311403656
1770937200000,0.0,1024.237311403656,1024.237311403656
1770940800000,0.0,1024.237311403656,1024.237311403656
1770944400000,0.0,1024.237311403656,1024.237311403656
1770948000000,0.0,1024.237311403656,1024.237311403656
1770951600000,0.0,1024.237311403656,1024.237311403656
1770955200000,0.0,1024.237311403656,1024.237311403656
1770958800000,0.0,1024.237311403656,1024.237311403656
1770962400000,0.0,1024.237311403656,1024.237311403656
1770966000000,0.0,1024.237311403656,1024.237311403656
1770969600000,0.0,1024.237311403656,1024.237311403656
1770973200000,0.0,1024.237311403656,1024.237311403656
1770976800000,0.0,1024.237311403656,1024.237311403656
1770980400000,0.0,1024.237311403656,1024.237311403656
1770984000000,0.0,1024.237311403656,1024.237311403656
1770987600000,0.0,1024.237311403656,1024.237311403656
1770991200000,0.0,1024.237311403656,1024.237311403656
1770994800000,0.0,1024.237311403656,1024.237311403656
1770998400000,0.0,1024.237311403656,1024.237311403656
1771002000000,0.0,1024.237311403656,1024.237311403656
1771005600000,0.0,1024.237311403656,1024.237311403656
1771009200000,0.0,1024.237311403656,1024.237311403656
1771012800000,0.0,1024.237311403656,1024.237311403656
1771016400000,0.0,1024.237311403656,1024.237311403656
1771020000000,0.0,1024.237311403656,1024.237311403656
1771023600000,0.0,1024.237311403656,1024.237311403656
1771027200000,0.0,1024.237311403656,1024.237311403656
1771030800000,0.0,1024.237311403656,1024.237311403656
1771034400000,0.0,1024.237311403656,1024.237311403656
1771038000000,0.0,1024.237311403656,1024.237311403656
1771041600000,0.0,1024.237311403656,1024.237311403656
1771045200000,0.0,1024.237311403656,1024.237311403656
1771048800000,0.0,1024.237311403656,1024.237311403656
1771052400000,0.0,1024.237311403656,1024.237311403656
1771056000000,0.0,1024.237311403656,1024.237311403656
1771059600000,0.0,1024.237311403656,1024.237311403656
1771063200000,0.0,1024.237311403656,1024.237311403656
1771066800000,0.0,1024.237311403656,1024.237311403656
1771070400000,0.0,1024.237311403656,1024.237311403656
1771074000000,0.0,1024.237311403656,1024.237311403656
1771077600000,0.0,1024.237311403656,1024.237311403656
1771081200000,0.0,1024.237311403656,1024.237311403656
1771084800000,0.0,1024.237311403656,1024.237311403656
1771088400000,0.0,1024.237311403656,1024.237311403656
1771092000000,0.0,1024.237311403656,1024.237311403656
1771095600000,0.0,1024.237311403656,1024.237311403656
1771099200000,0.0,1024.237311403656,1024.237311403656
1771102800000,0.0,1024.237311403656,1024.237311403656
1771106400000,0.0,1024.237311403656,1024.237311403656
1771110000000,0.0,1024.237311403656,1024.237311403656
1771113600000,0.0,1024.237311403656,1024.237311403656
1771117200000,0.0,1024.237311403656,1024.237311403656
