timestamp,balance,equity,pos_side,qty
1753419600000,1045.514539818853,1045.514539818853,,0.0
1753423200000,1045.514539818853,1045.514539818853,,0.0
1753426800000,1045.514539818853,1045.514539818853,,0.0
1753430400000,1045.514539818853,1045.514539818853,,0.0
1753434000000,1045.514539818853,1045.514539818853,,0.0
1753437600000,1045.514539818853,1045.514539818853,,0.0
1753441200000,1045.514539818853,1045.514539818853,,0.0
1753444800000,1045.514539818853,1045.514539818853,,0.0
1753448400000,1045.514539818853,1045.514539818853,,0.0
1753452000000,1045.514539818853,1045.514539818853,,0.0
1753455600000,1045.514539818853,1045.514539818853,,0.0
1753459200000,1045.514539818853,1045.514539818853,,0.0
1753462800000,1045.514539818853,1045.514539818853,,0.0
1753466400000,1045.514539818853,1045.514539818853,,0.0
1753470000000,1045.514539818853,1045.514539818853,,0.0
1753473600000,1045.514539818853,1045.514539818853,,0.0
1753477200000,1045.514539818853,1045.514539818853,,0.0
1753480800000,1045.514539818853,1045.514539818853,,0.0
1753484400000,1045.514539818853,1045.514539818853,,0.0
1753488000000,1045.514539818853,1045.514539818853,,0.0
1753491600000,1045.514539818853,1045.514539818853,,0.0
1753495200000,1045.514539818853,1045.514539818853,,0.0
1753498800000,1045.514539818853,1045.514539818853,,0.0
1753502400000,1045.514539818853,1045.514539818853,,0.0
1753506000000,1045.514539818853,1045.514539818853,,0.0
1753509600000,1045.514539818853,1045.514539818853,,0.0
1753513200000,1045.514539818853,1045.514539818853,,0.0
1753516800000,1045.514539818853,1045.514539818853,,0.0
1753520400000,1045.514539818853,1045.514539818853,,0.0
1753524000000,1045.514539818853,1045.514539818853,,0.0
1753527600000,1045.514539818853,1045.514539818853,,0.0
1753531200000,1045.514539818853,1045.514539818853,,0.0
1753534800000,1045.514539818853,1045.514539818853,,0.0
1753538400000,1045.514539818853,1045.514539818853,,0.0
1753542000000,1045.514539818853,1045.514539818853,,0.0
1753545600000,1045.514539818853,1045.514539818853,,0.0
1753549200000,1045.514539818853,1045.514539818853,,0.0
1753552800000,1045.514539818853,1045.514539818853,,0.0
1753556400000,1045.514539818853,1045.514539818853,,0.0
1753560000000,1045.514539818853,1045.514539818853,,0.0
1753563600000,1045.514539818853,1045.514539818853,,0.0
1753567200000,1045.514539818853,1045.514539818853,,0.0
1753570800000,1045.514539818853,1045.514539818853,,0.0
1753574400000,1045.514539818853,1045.514539818853,,0.0
1753578000000,1045.514539818853,1045.514539818853,,0.0
1753581600000,1045.514539818853,1045.514539818853,,0.0
1753585200000,1045.514539818853,1045.514539818853,,0.0
1753588800000,1045.514539818853,1045.514539818853,,0.0
1753592400000,1045.514539818853,1045.514539818853,,0.0
1753596000000,1045.514539818853,1045.514539818853,,0.0
1753599600000,1045.514539818853,1045.514539818853,,0.0
1753603200000,1045.514539818853,1045.514539818853,,0.0
1753606800000,1045.514539818853,1045.514539818853,,0.0
1753610400000,1045.514539818853,1045.514539818853,,0.0
1753614000000,1045.4308986556675,1045.6547746413894,long,0.0035446535517573603
1753617600000,1045.4308986556675,1045.7611142479423,long,0.0035446535517573603
1753621200000,1045.4308986556675,1046.131885009456,long,0.0035446535517573603
1753624800000,1045.4308986556675,1046.9117087908426,long,0.0035446535517573603
1753628400000,1045.4308986556675,1047.5224525978103,long,0.0035446535517573603
1753632000000,1045.4308986556675,1049.3171106910652,long,0.0035446535517573603
1753635600000,1047.587709479993,1047.587709479993,,0.0
1753639200000,1047.587709479993,1047.587709479993,,0.0
1753642800000,1047.587709479993,1047.587709479993,,0.0
1753646400000,1047.587709479993,1047.587709479993,,0.0
1753650000000,1047.587709479993,1047.587709479993,,0.0
1753653600000,1047.587709479993,1047.587709479993,,0.0
1753657200000,1047.587709479993,1047.587709479993,,0.0
1753660800000,1047.587709479993,1047.587709479993,,0.0
1753664400000,1047.587709479993,1047.587709479993,,0.0
1753668000000,1047.587709479993,1047.587709479993,,0.0
1753671600000,1047.587709479993,1047.587709479993,,0.0
1753675200000,1047.587709479993,1047.587709479993,,0.0
1753678800000,1047.587709479993,1047.587709479993,,0.0
1753682400000,1047.587709479993,1047.587709479993,,0.0
1753686000000,1047.587709479993,1047.587709479993,,0.0
1753689600000,1047.587709479993,1047.587709479993,,0.0
1753693200000,1047.5039024632347,1047.2574242604214,long,0.0035213003738261716
1753696800000,1047.5039024632347,1046.6510563360484,long,0.0035213003738261716
1753700400000,1047.5039024632347,1046.853178977506,long,0.0035213003738261716
1753704000000,1047.5039024632347,1046.9116325637117,long,0.0035213003738261716
1753707600000,1047.5039024632347,1045.4693079305925,long,0.0035213003738261716
1753711200000,1045.1947723866447,1045.1947723866447,,0.0
1753714800000,1045.1947723866447,1045.1947723866447,,0.0
1753718400000,1045.1947723866447,1045.1947723866447,,0.0
1753722000000,1045.1947723866447,1045.1947723866447,,0.0
1753725600000,1045.1947723866447,1045.1947723866447,,0.0
1753729200000,1045.1947723866447,1045.1947723866447,,0.0
1753732800000,1045.1947723866447,1045.1947723866447,,0.0
1753736400000,1045.1947723866447,1045.1947723866447,,0.0
1753740000000,1045.1947723866447,1045.1947723866447,,0.0
1753743600000,1045.1947723866447,1045.1947723866447,,0.0
1753747200000,1045.1947723866447,1045.1947723866447,,0.0
1753750800000,1045.1111568048536,1043.1006053596511,long,0.0035338648915504644
1753754400000,1045.1111568048536,1044.2229608492075,long,0.0035338648915504644
1753758000000,1042.5244412606348,1042.5244412606348,,0.0
1753761600000,1042.441039305334,1043.4308478485125,long,0.0035278513595528266
1753765200000,1042.441039305334,1044.3904234183108,long,0.0035278513595528266
1753768800000,1042.441039305334,1044.237667454442,long,0.0035278513595528266
1753772400000,1042.441039305334,1044.7153385285255,long,0.0035278513595528266
1753776000000,1042.441039305334,1044.8045931679223,long,0.0035278513595528266
1753779600000,1042.441039305334,1044.3117523329927,long,0.0035278513595528266
1753783200000,1042.441039305334,1042.7146940225232,long,0.0035278513595528266
1753786800000,1042.441039305334,1043.6986117667025,long,0.0035278513595528266
1753790400000,1042.441039305334,1044.7432085542662,long,0.0035278513595528266
1753794000000,1042.441039305334,1043.7935109682744,long,0.0035278513595528266
1753797600000,1042.441039305334,1040.9715826657682,long,0.0035278513595528266
1753801200000,1042.441039305334,1039.4249726297403,long,0.0035278513595528266
1753804800000,1039.6593260162717,1039.6593260162717,,0.0
1753808400000,1039.6593260162717,1039.6593260162717,,0.0
1753812000000,1039.6593260162717,1039.6593260162717,,0.0
1753815600000,1039.6593260162717,1039.6593260162717,,0.0
1753819200000,1039.6593260162717,1039.6593260162717,,0.0
1753822800000,1039.6593260162717,1039.6593260162717,,0.0
1753826400000,1039.6593260162717,1039.6593260162717,,0.0
1753830000000,1039.6593260162717,1039.6593260162717,,0.0
1753833600000,1039.6593260162717,1039.6593260162717,,0.0
1753837200000,1039.6593260162717,1039.6593260162717,,0.0
1753840800000,1039.6593260162717,1039.6593260162717,,0.0
1753844400000,1039.6593260162717,1039.6593260162717,,0.0
1753848000000,1039.6593260162717,1039.6593260162717,,0.0
1753851600000,1039.6593260162717,1039.6593260162717,,0.0
1753855200000,1039.6593260162717,1039.6593260162717,,0.0
1753858800000,1039.6593260162717,1039.6593260162717,,0.0
1753862400000,1039.6593260162717,1039.6593260162717,,0.0
1753866000000,1039.6593260162717,1039.6593260162717,,0.0
1753869600000,1039.6593260162717,1039.6593260162717,,0.0
1753873200000,1039.6593260162717,1039.6593260162717,,0.0
1753876800000,1039.6593260162717,1039.6593260162717,,0.0
1753880400000,1039.6593260162717,1039.6593260162717,,0.0
1753884000000,1039.6593260162717,1039.6593260162717,,0.0
1753887600000,1039.6593260162717,1039.6593260162717,,0.0
1753891200000,1039.6593260162717,1039.6593260162717,,0.0
1753894800000,1039.6593260162717,1039.6593260162717,,0.0
1753898400000,1039.6593260162717,1039.6593260162717,,0.0
1753902000000,1039.6593260162717,1039.6593260162717,,0.0
1753905600000,1039.6593260162717,1039.6593260162717,,0.0
1753909200000,1039.6593260162717,1039.6593260162717,,0.0
1753912800000,1039.6593260162717,1039.6593260162717,,0.0
1753916400000,1039.6593260162717,1039.6593260162717,,0.0
1753920000000,1039.6593260162717,1039.6593260162717,,0.0
1753923600000,1039.6593260162717,1039.6593260162717,,0.0
1753927200000,1039.6593260162717,1039.6593260162717,,0.0
1753930800000,1039.6593260162717,1039.6593260162717,,0.0
1753934400000,1039.6593260162717,1039.6593260162717,,0.0
1753938000000,1039.6593260162717,1039.6593260162717,,0.0
1753941600000,1039.6593260162717,1039.6593260162717,,0.0
1753945200000,1039.6593260162717,1039.6593260162717,,0.0
1753948800000,1039.6593260162717,1039.6593260162717,,0.0
1753952400000,1039.6593260162717,1039.6593260162717,,0.0
1753956000000,1039.6593260162717,1039.6593260162717,,0.0
1753959600000,1039.6593260162717,1039.6593260162717,,0.0
1753963200000,1039.6593260162717,1039.6593260162717,,0.0
1753966800000,1039.6593260162717,1039.6593260162717,,0.0
1753970400000,1039.6593260162717,1039.6593260162717,,0.0
1753974000000,1039.6593260162717,1039.6593260162717,,0.0
1753977600000,1039.6593260162717,1039.6593260162717,,0.0
1753981200000,1039.6593260162717,1039.6593260162717,,0.0
1753984800000,1039.6593260162717,1039.6593260162717,,0.0
1753988400000,1039.6593260162717,1039.6593260162717,,0.0
1753992000000,1039.6593260162717,1039.6593260162717,,0.0
1753995600000,1039.6593260162717,1039.6593260162717,,0.0
1753999200000,1039.6593260162717,1039.6593260162717,,0.0
1754002800000,1039.6593260162717,1039.6593260162717,,0.0
1754006400000,1039.6593260162717,1039.6593260162717,,0.0
1754010000000,1039.6593260162717,1039.6593260162717,,0.0
1754013600000,1039.6593260162717,1039.6593260162717,,0.0
1754017200000,1039.6593260162717,1039.6593260162717,,0.0
1754020800000,1039.6593260162717,1039.6593260162717,,0.0
1754024400000,1039.6593260162717,1039.6593260162717,,0.0
1754028000000,1039.6593260162717,1039.6593260162717,,0.0
1754031600000,1039.6593260162717,1039.6593260162717,,0.0
1754035200000,1039.6593260162717,1039.6593260162717,,0.0
1754038800000,1039.6593260162717,1039.6593260162717,,0.0
1754042400000,1039.6593260162717,1039.6593260162717,,0.0
1754046000000,1039.6593260162717,1039.6593260162717,,0.0
1754049600000,1039.6593260162717,1039.6593260162717,,0.0
1754053200000,1039.6593260162717,1039.6593260162717,,0.0
1754056800000,1039.6593260162717,1039.6593260162717,,0.0
1754060400000,1039.6593260162717,1039.6593260162717,,0.0
1754064000000,1039.6593260162717,1039.6593260162717,,0.0
1754067600000,1039.6593260162717,1039.6593260162717,,0.0
1754071200000,1039.6593260162717,1039.6593260162717,,0.0
1754074800000,1039.6593260162717,1039.6593260162717,,0.0
1754078400000,1039.6593260162717,1039.6593260162717,,0.0
1754082000000,1039.6593260162717,1039.6593260162717,,0.0
1754085600000,1039.6593260162717,1039.6593260162717,,0.0
1754089200000,1039.6593260162717,1039.6593260162717,,0.0
1754092800000,1039.6593260162717,1039.6593260162717,,0.0
1754096400000,1039.6593260162717,1039.6593260162717,,0.0
1754100000000,1039.6593260162717,1039.6593260162717,,0.0
1754103600000,1039.6593260162717,1039.6593260162717,,0.0
1754107200000,1039.6593260162717,1039.6593260162717,,0.0
1754110800000,1039.6593260162717,1039.6593260162717,,0.0
1754114400000,1039.6593260162717,1039.6593260162717,,0.0
1754118000000,1039.6593260162717,1039.6593260162717,,0.0
1754121600000,1039.6593260162717,1039.6593260162717,,0.0
1754125200000,1039.6593260162717,1039.6593260162717,,0.0
1754128800000,1039.6593260162717,1039.6593260162717,,0.0
1754132400000,1039.6593260162717,1039.6593260162717,,0.0
1754136000000,1039.6593260162717,1039.6593260162717,,0.0
1754139600000,1039.6593260162717,1039.6593260162717,,0.0
1754143200000,1039.6593260162717,1039.6593260162717,,0.0
1754146800000,1039.6593260162717,1039.6593260162717,,0.0
1754150400000,1039.6593260162717,1039.6593260162717,,0.0
1754154000000,1039.6593260162717,1039.6593260162717,,0.0
1754157600000,1039.6593260162717,1039.6593260162717,,0.0
1754161200000,1039.6593260162717,1039.6593260162717,,0.0
1754164800000,1039.6593260162717,1039.6593260162717,,0.0
1754168400000,1039.6593260162717,1039.6593260162717,,0.0
1754172000000,1039.6593260162717,1039.6593260162717,,0.0
1754175600000,1039.6593260162717,1039.6593260162717,,0.0
1754179200000,1039.6593260162717,1039.6593260162717,,0.0
1754182800000,1039.6593260162717,1039.6593260162717,,0.0
1754186400000,1039.6593260162717,1039.6593260162717,,0.0
1754190000000,1039.6593260162717,1039.6593260162717,,0.0
1754193600000,1039.6593260162717,1039.6593260162717,,0.0
1754197200000,1039.6593260162717,1039.6593260162717,,0.0
1754200800000,1039.6593260162717,1039.6593260162717,,0.0
1754204400000,1039.6593260162717,1039.6593260162717,,0.0
1754208000000,1039.6593260162717,1039.6593260162717,,0.0
1754211600000,1039.6593260162717,1039.6593260162717,,0.0
1754215200000,1039.6593260162717,1039.6593260162717,,0.0
1754218800000,1039.6593260162717,1039.6593260162717,,0.0
1754222400000,1039.6593260162717,1039.6593260162717,,0.0
1754226000000,1039.6593260162717,1039.6593260162717,,0.0
1754229600000,1039.6593260162717,1039.6593260162717,,0.0
1754233200000,1039.6593260162717,1039.6593260162717,,0.0
1754236800000,1039.6593260162717,1039.6593260162717,,0.0
1754240400000,1039.6593260162717,1039.6593260162717,,0.0
1754244000000,1039.6593260162717,1039.6593260162717,,0.0
1754247600000,1039.6593260162717,1039.6593260162717,,0.0
1754251200000,1039.6593260162717,1039.6593260162717,,0.0
1754254800000,1039.6593260162717,1039.6593260162717,,0.0
1754258400000,1039.6593260162717,1039.6593260162717,,0.0
1754262000000,1039.6593260162717,1039.6593260162717,,0.0
1754265600000,1039.6593260162717,1039.6593260162717,,0.0
1754269200000,1039.6593260162717,1039.6593260162717,,0.0
1754272800000,1039.6593260162717,1039.6593260162717,,0.0
1754276400000,1039.6593260162717,1039.6593260162717,,0.0
1754280000000,1039.6593260162717,1039.6593260162717,,0.0
1754283600000,1039.6593260162717,1039.6593260162717,,0.0
1754287200000,1039.6593260162717,1039.6593260162717,,0.0
1754290800000,1039.6593260162717,1039.6593260162717,,0.0
1754294400000,1039.6593260162717,1039.6593260162717,,0.0
1754298000000,1039.6593260162717,1039.6593260162717,,0.0
1754301600000,1039.6593260162717,1039.6593260162717,,0.0
1754305200000,1039.6593260162717,1039.6593260162717,,0.0
1754308800000,1039.6593260162717,1039.6593260162717,,0.0
1754312400000,1039.6593260162717,1039.6593260162717,,0.0
1754316000000,1039.6593260162717,1039.6593260162717,,0.0
1754319600000,1039.6593260162717,1039.6593260162717,,0.0
1754323200000,1039.6593260162717,1039.6593260162717,,0.0
1754326800000,1039.6593260162717,1039.6593260162717,,0.0
1754330400000,1039.6593260162717,1039.6593260162717,,0.0
1754334000000,1039.6593260162717,1039.6593260162717,,0.0
1754337600000,1039.6593260162717,1039.6593260162717,,0.0
1754341200000,1039.6593260162717,1039.6593260162717,,0.0
1754344800000,1039.6593260162717,1039.6593260162717,,0.0
1754348400000,1039.6593260162717,1039.6593260162717,,0.0
1754352000000,1039.6593260162717,1039.6593260162717,,0.0
1754355600000,1039.6593260162717,1039.6593260162717,,0.0
1754359200000,1039.5761532701904,1039.8656513391131,short,0.003623731439542332
1754362800000,1039.5761532701904,1041.5111877858092,short,0.003623731439542332
1754366400000,1039.5761532701904,1041.236508942692,short,0.003623731439542332
1754370000000,1039.5761532701904,1040.9958931751064,short,0.003623731439542332
1754373600000,1039.5761532701904,1041.813406987867,short,0.003623731439542332
1754377200000,1039.5761532701904,1042.580913306762,short,0.003623731439542332
1754380800000,1043.2356798654969,1043.2356798654969,,0.0
1754384400000,1043.2356798654969,1043.2356798654969,,0.0
1754388000000,1043.2356798654969,1043.2356798654969,,0.0
1754391600000,1043.2356798654969,1043.2356798654969,,0.0
1754395200000,1043.2356798654969,1043.2356798654969,,0.0
1754398800000,1043.2356798654969,1043.2356798654969,,0.0
1754402400000,1043.2356798654969,1043.2356798654969,,0.0
1754406000000,1043.2356798654969,1043.2356798654969,,0.0
1754409600000,1043.2356798654969,1043.2356798654969,,0.0
1754413200000,1043.2356798654969,1043.2356798654969,,0.0
1754416800000,1043.2356798654969,1043.2356798654969,,0.0
1754420400000,1043.2356798654969,1043.2356798654969,,0.0
1754424000000,1043.2356798654969,1043.2356798654969,,0.0
1754427600000,1043.2356798654969,1043.2356798654969,,0.0
1754431200000,1043.2356798654969,1043.2356798654969,,0.0
1754434800000,1043.2356798654969,1043.2356798654969,,0.0
1754438400000,1043.1522210111077,1043.3961702260146,short,0.003663857662084543
1754442000000,1043.1522210111077,1043.5976823974293,short,0.003663857662084543
1754445600000,1043.1522210111077,1044.2960136678225,short,0.003663857662084543
1754449200000,1043.1522210111077,1044.7250514000527,short,0.003663857662084543
1754452800000,1043.1522210111077,1045.0394103874596,short,0.003663857662084543
1754456400000,1043.1522210111077,1042.3603976649433,short,0.003663857662084543
1754460000000,1043.1522210111077,1042.633721446535,short,0.003663857662084543
1754463600000,1043.1522210111077,1042.1438636771143,short,0.003663857662084543
1754467200000,1043.1522210111077,1043.1481270622917,short,0.003663857662084543
1754470800000,1043.1522210111077,1042.6227298735487,short,0.003663857662084543
1754474400000,1043.1522210111077,1042.7216540304248,short,0.003663857662084543
1754478000000,1043.1522210111077,1042.1072251004935,short,0.003663857662084543
1754481600000,1043.1522210111077,1043.2697671366727,short,0.003663857662084543
1754485200000,1043.1522210111077,1041.999507685228,short,0.003663857662084543
1754488800000,1043.1522210111077,1038.6108057335662,short,0.003663857662084543
1754492400000,1040.060938248922,1040.060938248922,,0.0
1754496000000,1040.060938248922,1040.060938248922,,0.0
1754499600000,1040.060938248922,1040.060938248922,,0.0
1754503200000,1040.060938248922,1040.060938248922,,0.0
1754506800000,1040.060938248922,1040.060938248922,,0.0
1754510400000,1040.060938248922,1040.060938248922,,0.0
1754514000000,1040.060938248922,1040.060938248922,,0.0
1754517600000,1040.060938248922,1040.060938248922,,0.0
1754521200000,1040.060938248922,1040.060938248922,,0.0
1754524800000,1040.060938248922,1040.060938248922,,0.0
1754528400000,1040.060938248922,1040.060938248922,,0.0
1754532000000,1040.060938248922,1040.060938248922,,0.0
1754535600000,1040.060938248922,1040.060938248922,,0.0
1754539200000,1040.060938248922,1040.060938248922,,0.0
1754542800000,1040.060938248922,1040.060938248922,,0.0
1754546400000,1040.060938248922,1040.060938248922,,0.0
1754550000000,1040.060938248922,1040.060938248922,,0.0
1754553600000,1040.060938248922,1040.060938248922,,0.0
1754557200000,1040.060938248922,1040.060938248922,,0.0
1754560800000,1040.060938248922,1040.060938248922,,0.0
1754564400000,1040.060938248922,1040.060938248922,,0.0
1754568000000,1040.060938248922,1040.060938248922,,0.0
1754571600000,1040.060938248922,1040.060938248922,,0.0
1754575200000,1040.060938248922,1040.060938248922,,0.0
1754578800000,1040.060938248922,1040.060938248922,,0.0
1754582400000,1040.060938248922,1040.060938248922,,0.0
1754586000000,1040.060938248922,1040.060938248922,,0.0
1754589600000,1040.060938248922,1040.060938248922,,0.0
1754593200000,1040.060938248922,1040.060938248922,,0.0
1754596800000,1040.060938248922,1040.060938248922,,0.0
1754600400000,1040.060938248922,1040.060938248922,,0.0
1754604000000,1040.060938248922,1040.060938248922,,0.0
1754607600000,1040.060938248922,1040.060938248922,,0.0
1754611200000,1040.060938248922,1040.060938248922,,0.0
1754614800000,1040.060938248922,1040.060938248922,,0.0
1754618400000,1040.060938248922,1040.060938248922,,0.0
1754622000000,1040.060938248922,1040.060938248922,,0.0
1754625600000,1040.060938248922,1040.060938248922,,0.0
1754629200000,1040.060938248922,1040.060938248922,,0.0
1754632800000,1040.060938248922,1040.060938248922,,0.0
1754636400000,1040.060938248922,1040.060938248922,,0.0
1754640000000,1040.060938248922,1040.060938248922,,0.0
1754643600000,1040.060938248922,1040.060938248922,,0.0
1754647200000,1040.060938248922,1040.060938248922,,0.0
1754650800000,1040.060938248922,1040.060938248922,,0.0
1754654400000,1040.060938248922,1040.060938248922,,0.0
1754658000000,1040.060938248922,1040.060938248922,,0.0
1754661600000,1040.060938248922,1040.060938248922,,0.0
1754665200000,1040.060938248922,1040.060938248922,,0.0
1754668800000,1040.060938248922,1040.060938248922,,0.0
1754672400000,1040.060938248922,1040.060938248922,,0.0
1754676000000,1040.060938248922,1040.060938248922,,0.0
1754679600000,1040.060938248922,1040.060938248922,,0.0
1754683200000,1040.060938248922,1040.060938248922,,0.0
1754686800000,1040.060938248922,1040.060938248922,,0.0
1754690400000,1040.060938248922,1040.060938248922,,0.0
1754694000000,1040.060938248922,1040.060938248922,,0.0
1754697600000,1040.060938248922,1040.060938248922,,0.0
1754701200000,1040.060938248922,1040.060938248922,,0.0
1754704800000,1040.060938248922,1040.060938248922,,0.0
1754708400000,1040.060938248922,1040.060938248922,,0.0
1754712000000,1040.060938248922,1040.060938248922,,0.0
1754715600000,1040.060938248922,1040.060938248922,,0.0
1754719200000,1040.060938248922,1040.060938248922,,0.0
1754722800000,1040.060938248922,1040.060938248922,,0.0
1754726400000,1040.060938248922,1040.060938248922,,0.0
1754730000000,1040.060938248922,1040.060938248922,,0.0
1754733600000,1040.060938248922,1040.060938248922,,0.0
1754737200000,1040.060938248922,1040.060938248922,,0.0
1754740800000,1040.060938248922,1040.060938248922,,0.0
1754744400000,1040.060938248922,1040.060938248922,,0.0
1754748000000,1040.060938248922,1040.060938248922,,0.0
1754751600000,1040.060938248922,1040.060938248922,,0.0
1754755200000,1040.060938248922,1040.060938248922,,0.0
1754758800000,1040.060938248922,1040.060938248922,,0.0
1754762400000,1040.060938248922,1040.060938248922,,0.0
1754766000000,1040.060938248922,1040.060938248922,,0.0
1754769600000,1040.060938248922,1040.060938248922,,0.0
1754773200000,1040.060938248922,1040.060938248922,,0.0
1754776800000,1039.977733373862,1039.1190187580492,long,0.003563347873004513
1754780400000,1039.977733373862,1038.8168468584183,long,0.003563347873004513
1754784000000,1039.977733373862,1039.7978365278564,long,0.003563347873004513
1754787600000,1039.977733373862,1039.2415979248804,long,0.003563347873004513
1754791200000,1039.977733373862,1041.8392785243007,long,0.003563347873004513
1754794800000,1039.977733373862,1046.0579260711506,long,0.003563347873004513
1754798400000,1042.861473822274,1042.861473822274,,0.0
1754802000000,1042.861473822274,1042.861473822274,,0.0
1754805600000,1042.861473822274,1042.861473822274,,0.0
1754809200000,1042.861473822274,1042.861473822274,,0.0
1754812800000,1042.861473822274,1042.861473822274,,0.0
1754816400000,1042.861473822274,1042.861473822274,,0.0
1754820000000,1042.861473822274,1042.861473822274,,0.0
1754823600000,1042.861473822274,1042.861473822274,,0.0
1754827200000,1042.861473822274,1042.861473822274,,0.0
1754830800000,1042.861473822274,1042.861473822274,,0.0
1754834400000,1042.861473822274,1042.861473822274,,0.0
1754838000000,1042.861473822274,1042.861473822274,,0.0
1754841600000,1042.861473822274,1042.861473822274,,0.0
1754845200000,1042.861473822274,1042.861473822274,,0.0
1754848800000,1042.861473822274,1042.861473822274,,0.0
1754852400000,1042.861473822274,1042.861473822274,,0.0
1754856000000,1042.861473822274,1042.861473822274,,0.0
1754859600000,1042.861473822274,1042.861473822274,,0.0
1754863200000,1042.861473822274,1042.861473822274,,0.0
1754866800000,1042.861473822274,1042.861473822274,,0.0
1754870400000,1042.861473822274,1042.861473822274,,0.0
1754874000000,1042.861473822274,1042.861473822274,,0.0
1754877600000,1042.861473822274,1042.861473822274,,0.0
1754881200000,1042.861473822274,1042.861473822274,,0.0
1754884800000,1042.861473822274,1042.861473822274,,0.0
1754888400000,1042.861473822274,1042.861473822274,,0.0
1754892000000,1042.861473822274,1042.861473822274,,0.0
1754895600000,1042.861473822274,1042.861473822274,,0.0
1754899200000,1042.861473822274,1042.861473822274,,0.0
1754902800000,1042.861473822274,1042.861473822274,,0.0
1754906400000,1042.861473822274,1042.861473822274,,0.0
1754910000000,1042.861473822274,1042.861473822274,,0.0
1754913600000,1042.861473822274,1042.861473822274,,0.0
1754917200000,1042.861473822274,1042.861473822274,,0.0
1754920800000,1042.861473822274,1042.861473822274,,0.0
1754924400000,1042.7780449043682,1042.573029948371,long,0.003466676211021573
1754928000000,1042.7780449043682,1041.3073464637268,long,0.003466676211021573
1754931600000,1042.7780449043682,1039.831582400695,long,0.003466676211021573
1754935200000,1042.7780449043682,1040.7779850063039,long,0.003466676211021573
1754938800000,1039.2362594034514,1039.2362594034514,,0.0
1754942400000,1039.2362594034514,1039.2362594034514,,0.0
1754946000000,1039.2362594034514,1039.2362594034514,,0.0
1754949600000,1039.2362594034514,1039.2362594034514,,0.0
1754953200000,1039.2362594034514,1039.2362594034514,,0.0
1754956800000,1039.2362594034514,1039.2362594034514,,0.0
1754960400000,1039.2362594034514,1039.2362594034514,,0.0
1754964000000,1039.2362594034514,1039.2362594034514,,0.0
1754967600000,1039.2362594034514,1039.2362594034514,,0.0
1754971200000,1039.2362594034514,1039.2362594034514,,0.0
1754974800000,1039.2362594034514,1039.2362594034514,,0.0
1754978400000,1039.2362594034514,1039.2362594034514,,0.0
1754982000000,1039.2362594034514,1039.2362594034514,,0.0
1754985600000,1039.2362594034514,1039.2362594034514,,0.0
1754989200000,1039.2362594034514,1039.2362594034514,,0.0
1754992800000,1039.2362594034514,1039.2362594034514,,0.0
1754996400000,1039.2362594034514,1039.2362594034514,,0.0
1755000000000,1039.2362594034514,1039.2362594034514,,0.0
1755003600000,1039.153120502699,1038.5709892981106,long,0.0034940060144334267
1755007200000,1039.153120502699,1040.6355974520393,long,0.0034940060144334267
1755010800000,1039.153120502699,1042.3626846249738,long,0.0034940060144334267
1755014400000,1039.153120502699,1041.306796007412,long,0.0034940060144334267
1755018000000,1039.153120502699,1040.0077245712455,long,0.0034940060144334267
1755021600000,1039.153120502699,1040.2809558415743,long,0.0034940060144334267
1755025200000,1039.153120502699,1041.3427842693607,long,0.0034940060144334267
1755028800000,1039.153120502699,1043.2159208936982,long,0.0034940060144334267
1755032400000,1039.153120502699,1042.229562995824,long,0.0034940060144334267
1755036000000,1039.153120502699,1042.8962193433777,long,0.0034940060144334267
1755039600000,1039.153120502699,1042.879098713907,long,0.0034940060144334267
1755043200000,1039.153120502699,1041.5838706843565,long,0.0034940060144334267
1755046800000,1039.153120502699,1040.7704660841964,long,0.0034940060144334267
1755050400000,1039.153120502699,1041.016793508214,long,0.0034940060144334267
1755054000000,1039.153120502699,1040.8012133371235,long,0.0034940060144334267
1755057600000,1039.153120502699,1040.2935342632263,long,0.0034940060144334267
1755061200000,1039.153120502699,1039.366574467597,long,0.0034940060144334267
1755064800000,1039.153120502699,1040.55104250649,long,0.0034940060144334267
1755068400000,1039.153120502699,1041.1076376645892,long,0.0034940060144334267
1755072000000,1039.153120502699,1042.7582061058076,long,0.0034940060144334267
1755075600000,1039.153120502699,1043.0415699935782,long,0.0034940060144334267
1755079200000,1039.153120502699,1044.3161833876434,long,0.0034940060144334267
1755082800000,1043.8109078772418,1043.8109078772418,,0.0
1755086400000,1043.8109078772418,1043.8109078772418,,0.0
1755090000000,1043.8109078772418,1043.8109078772418,,0.0
1755093600000,1043.8109078772418,1043.8109078772418,,0.0
1755097200000,1043.8109078772418,1043.8109078772418,,0.0
1755100800000,1043.8109078772418,1043.8109078772418,,0.0
1755104400000,1043.8109078772418,1043.8109078772418,,0.0
1755108000000,1043.8109078772418,1043.8109078772418,,0.0
1755111600000,1043.8109078772418,1043.8109078772418,,0.0
1755115200000,1043.8109078772418,1043.8109078772418,,0.0
1755118800000,1043.8109078772418,1043.8109078772418,,0.0
1755122400000,1043.8109078772418,1043.8109078772418,,0.0
1755126000000,1043.8109078772418,1043.8109078772418,,0.0
1755129600000,1043.8109078772418,1043.8109078772418,,0.0
1755133200000,1043.8109078772418,1043.8109078772418,,0.0
1755136800000,1043.8109078772418,1043.8109078772418,,0.0
