timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1763478000000,1026.0900335070505,0.8,0.19999999999999996,TREND,35.31673643271181,0.010337013469316174,1053.076304007843,975.3712530501073
1763481600000,1026.0900335070505,0.8,0.19999999999999996,TREND,34.090420988251694,0.010487420069271638,1053.076304007843,975.3712530501073
1763485200000,1026.0900335070505,0.8,0.19999999999999996,TREND,32.95169950411016,0.010419760221947284,1053.076304007843,975.3712530501073
1763488800000,1026.0900335070505,0.8,0.19999999999999996,TREND,32.02919399722641,0.01014500249523776,1053.076304007843,975.3712530501073
1763492400000,1026.0900335070505,0.8,0.19999999999999996,TREND,30.877779439413853,0.009919399352078717,1053.076304007843,975.3712530501073
1763496000000,1026.0900335070505,0.8,0.19999999999999996,TREND,29.217443681252227,0.009754167924896036,1053.076304007843,975.3712530501073
1763499600000,1026.0900335070505,0.8,0.19999999999999996,TREND,27.36629459883183,0.009532732517958782,1053.076304007843,975.3712530501073
1763503200000,1026.0900335070505,0.05,0.95,RANGE,26.2427610351925,0.009515617764268817,1053.076304007843,975.3712530501073
1763506800000,1026.0900335070505,0.05,0.95,RANGE,25.199479868955983,0.00919584323094292,1053.076304007843,975.3712530501073
1763510400000,1026.0900335070505,0.05,0.95,RANGE,23.86518821467285,0.009394025930940577,1053.076304007843,975.3712530501073
1763514000000,1026.0904955147785,0.05,0.95,RANGE,22.639801923756682,0.009279339525815848,1053.0857871793944,975.3712530501073
1763517600000,1026.0635916521555,0.05,0.95,RANGE,21.10672409200749,0.009073028150814785,1052.533553717095,975.3712530501073
1763521200000,1026.2165448334706,0.05,0.95,RANGE,20.620100377317364,0.009259553211195183,1055.671533795359,975.3712530501073
1763524800000,1026.3736282232285,0.05,0.95,RANGE,20.778936336844637,0.0092983921386904,1058.9033753366873,975.3712530501073
1763528400000,1026.5299911712425,0.05,0.95,RANGE,22.051426453811253,0.009693842476752352,1062.1297492199728,975.3712530501073
1763532000000,1026.5657565396298,0.05,0.95,RANGE,23.233024419565968,0.009606613548634218,1062.8698632367636,975.3712530501073
1763535600000,1026.5657565396298,0.05,0.95,RANGE,22.755146827386234,0.00967452208268364,1062.8698632367636,975.3712530501073
1763539200000,1026.5657565396298,0.05,0.95,RANGE,22.311403348933624,0.009533984505712958,1062.8698632367636,975.3712530501073
1763542800000,1026.5657565396298,0.05,0.95,RANGE,22.175337027514857,0.009211301539211337,1062.8698632367636,975.3712530501073
1763546400000,1026.5657565396298,0.05,0.95,RANGE,21.752343036459642,0.008947299718571007,1062.8698632367636,975.3712530501073
1763550000000,1026.5657565396298,0.05,0.95,RANGE,21.231363824721665,0.008667598228920263,1062.8698632367636,975.3712530501073
1763553600000,1026.5657565396298,0.05,0.95,RANGE,20.88515291602354,0.008540732224634865,1062.8698632367636,975.3712530501073
1763557200000,1026.5657565396298,0.05,0.95,RANGE,20.507406294697045,0.008494597708323788,1062.8698632367636,975.3712530501073
1763560800000,1026.5657565396298,0.05,0.95,RANGE,20.429279573695954,0.008500594803756825,1062.8698632367636,975.3712530501073
1763564400000,1026.5657565396298,0.05,0.95,RANGE,21.709278471712732,0.01005679151765914,1062.8698632367636,975.3712530501073
1763568000000,1026.5657565396298,0.05,0.95,RANGE,23.257017225219027,0.009962651952836594,1062.8698632367636,975.3712530501073
1763571600000,1026.5657565396298,0.05,0.95,RANGE,25.129472466252928,0.010288910638611324,1062.8698632367636,975.3712530501073
1763575200000,1026.5657565396298,0.8,0.19999999999999996,TREND,26.947630375314983,0.010347767915239685,1062.8698632367636,975.3712530501073
1763578800000,1026.5657565396298,0.8,0.19999999999999996,TREND,28.734452648066604,0.01024392022761043,1062.8698632367636,975.3712530501073
1763582400000,1026.5657565396298,0.8,0.19999999999999996,TREND,29.664183354723445,0.010312143123642085,1062.8698632367636,975.3712530501073
1763586000000,1026.5657565396298,0.8,0.19999999999999996,TREND,28.40994237814738,0.010574305692844914,1062.8698632367636,975.3712530501073
1763589600000,1026.5657565396298,0.8,0.19999999999999996,TREND,27.24529004275532,0.01026376269398633,1062.8698632367636,975.3712530501073
1763593200000,1026.5657565396298,0.05,0.95,RANGE,25.77473689117286,0.010296178576677011,1062.8698632367636,975.3712530501073
1763596800000,1026.5657565396298,0.05,0.95,RANGE,25.189168415126705,0.010406273026335032,1062.8698632367636,975.3712530501073
1763600400000,1026.5657565396298,0.05,0.95,RANGE,25.040014441773305,0.01028285057213971,1062.8698632367636,975.3712530501073
1763604000000,1026.5657565396298,0.05,0.95,RANGE,24.992714910386233,0.009924825085002956,1062.8698632367636,975.3712530501073
1763607600000,1026.5657565396298,0.05,0.95,RANGE,24.94879391695538,0.009506893703839385,1062.8698632367636,975.3712530501073
1763611200000,1026.5657565396298,0.05,0.95,RANGE,25.1935211776178,0.009442576520040344,1062.8698632367636,975.3712530501073
1763614800000,1026.5657565396298,0.05,0.95,RANGE,25.60176979004196,0.009264029472387098,1062.8698632367636,975.3712530501073
1763618400000,1026.5657565396298,0.05,0.95,RANGE,24.48929907396301,0.009565311877792212,1062.8698632367636,975.3712530501073
1763622000000,1026.5657565396298,0.05,0.95,RANGE,23.4562905518897,0.009363869530836453,1062.8698632367636,975.3712530501073
1763625600000,1026.5657565396298,0.05,0.95,RANGE,22.49706835282163,0.009011019289205011,1062.8698632367636,975.3712530501073
1763629200000,1026.5657565396298,0.05,0.95,RANGE,21.137665221996894,0.008939746002477445,1062.8698632367636,975.3712530501073
1763632800000,1026.544153669938,0.05,0.95,RANGE,19.875362314802498,0.008666483051997709,1062.4225262978778,975.3712530501073
1763636400000,1026.5159947954098,0.05,0.95,RANGE,18.87299161478933,0.008449894183678613,1061.8396653949758,975.3712530501073
1763640000000,1026.5367047143404,0.05,0.95,RANGE,17.942218821919962,0.00810617598003021,1062.2681168462736,975.3712530501073
1763643600000,1026.6060025877416,0.05,0.95,RANGE,17.189368545510582,0.008395796805760893,1063.7023163472086,975.3712530501073
1763647200000,1026.6972297271764,0.05,0.95,RANGE,16.96769634537159,0.00880625315905313,1065.592788822253,975.3712530501073
1763650800000,1026.9724156564755,0.05,0.95,RANGE,17.469913344417254,0.009363361033724427,1071.3050111475095,975.3712530501073
1763654400000,1027.4122964258067,0.05,0.95,RANGE,19.676080245841877,0.010859832865041755,1080.4824041389438,975.3712530501073
1763658000000,1027.0346862692436,0.05,0.95,RANGE,22.251948647566692,0.01163673745720609,1072.5400983828206,975.3712530501073
1763661600000,1027.0346862692436,0.05,0.95,RANGE,24.66528682783886,0.012090716393565357,1072.5400983828206,975.3712530501073
1763665200000,1027.0346862692436,0.8,0.19999999999999996,TREND,27.005129158554038,0.01204567094152406,1072.5400983828206,975.3712530501073
1763668800000,1027.0346862692436,0.8,0.19999999999999996,TREND,29.17783989421813,0.011904433967918513,1072.5400983828206,975.3712530501073
1763672400000,1027.0346862692436,0.8,0.19999999999999996,TREND,30.279434312464634,0.011953335532046624,1072.5400983828206,975.3712530501073
1763676000000,1027.0346862692436,0.8,0.19999999999999996,TREND,30.41102940028216,0.01185249332760327,1072.5400983828206,975.3712530501073
1763679600000,1027.0346862692436,0.8,0.19999999999999996,TREND,31.002181814981974,0.012536762416762591,1072.5400983828206,975.3712530501073
1763683200000,1027.0346862692436,0.8,0.19999999999999996,TREND,31.55110905720323,0.012306434193777558,1072.5400983828206,975.3712530501073
1763686800000,1027.0346862692436,0.8,0.19999999999999996,TREND,32.0608272106944,0.011979677264757288,1072.5400983828206,975.3712530501073
1763690400000,1027.0346862692436,0.8,0.19999999999999996,TREND,33.458717776739384,0.012774588290259382,1072.5400983828206,975.3712530501073
1763694000000,1027.0346862692436,0.8,0.19999999999999996,TREND,34.7567590166383,0.01240087101239636,1072.5400983828206,975.3712530501073
1763697600000,1027.0346862692436,0.8,0.19999999999999996,TREND,35.9744084251897,0.01207964743775515,1072.5400983828206,975.3712530501073
1763701200000,1027.0346862692436,0.8,0.19999999999999996,TREND,36.6841859914261,0.01163323807696042,1072.5400983828206,975.3712530501073
1763704800000,1027.0346862692436,0.8,0.19999999999999996,TREND,37.537532868326764,0.01148081650031077,1072.5400983828206,975.3712530501073
1763708400000,1027.0346862692436,0.8,0.19999999999999996,TREND,39.938746115510455,0.014595401703943314,1072.5400983828206,975.3712530501073
1763712000000,1027.0346862692436,0.8,0.19999999999999996,TREND,42.16844413075245,0.01457496538126648,1072.5400983828206,975.3712530501073
1763715600000,1027.0346862692436,0.8,0.19999999999999996,TREND,44.55290853156152,0.015394527555725174,1072.5400983828206,975.3712530501073
1763719200000,1027.0346862692436,0.8,0.19999999999999996,TREND,46.85112418651594,0.015301882490994735,1072.5400983828206,975.3712530501073
1763722800000,1027.0346862692436,0.8,0.19999999999999996,TREND,48.375391086212375,0.01528231705178692,1072.5400983828206,975.3712530501073
1763726400000,1027.0346862692436,0.8,0.19999999999999996,TREND,50.14307390950698,0.01656221086556192,1072.5400983828206,975.3712530501073
1763730000000,1027.0346862692436,0.8,0.19999999999999996,TREND,50.7739038873217,0.016341508218389866,1072.5400983828206,975.3712530501073
1763733600000,1027.0346862692436,0.8,0.19999999999999996,TREND,50.22268992516962,0.01667681213479411,1072.5400983828206,975.3712530501073
1763737200000,1027.0346862692436,0.8,0.19999999999999996,TREND,50.01875169399546,0.017864289525397516,1072.5400983828206,975.3712530501073
1763740800000,1027.0346862692436,0.8,0.19999999999999996,TREND,49.97924743464126,0.018390502616103775,1072.5400983828206,975.3712530501073
1763744400000,1027.0346862692436,0.8,0.19999999999999996,TREND,49.254857989781264,0.017940166394661065,1072.5400983828206,975.3712530501073
1763748000000,1027.0346862692436,0.8,0.19999999999999996,TREND,49.098047605023254,0.018243371249011466,1072.5400983828206,975.3712530501073
1763751600000,1027.0346862692436,0.8,0.19999999999999996,TREND,48.95243796203367,0.017827173557500593,1072.5400983828206,975.3712530501073
1763755200000,1027.0346862692436,0.8,0.19999999999999996,TREND,49.05436777450521,0.017517610461881706,1072.5400983828206,975.3712530501073
1763758800000,1027.0346862692436,0.8,0.19999999999999996,TREND,48.36271412373775,0.017034400566473294,1072.5400983828206,975.3712530501073
1763762400000,1027.0346862692436,0.8,0.19999999999999996,TREND,47.76423039999513,0.016963799449754784,1072.5400983828206,975.3712530501073
1763766000000,1026.218728234615,0.8,0.19999999999999996,TREND,47.2788482025317,0.01665326377591837,1071.4749594415107,975.3712530501073
1763769600000,1027.7420136866797,0.8,0.19999999999999996,TREND,46.53368304810672,0.01642474189104958,1073.4630373398463,975.3712530501073
1763773200000,1026.0060185995687,0.8,0.19999999999999996,TREND,45.84174397614066,0.015699732627929154,1071.1965072498526,975.3712530501073
1763776800000,1028.5129501965207,0.8,0.19999999999999996,TREND,45.379367577563094,0.015479417969704498,1074.4681941623653,975.3712530501073
1763780400000,1028.864341555214,0.8,0.19999999999999996,TREND,44.99052840585975,0.014733554624695699,1074.9270591170398,975.3712530501073
1763784000000,1029.6405870229962,0.8,0.19999999999999996,TREND,44.86430496827523,0.014327060148004046,1075.9408070235118,975.3712530501073
1763787600000,1029.4854445622632,0.8,0.19999999999999996,TREND,44.74709749051817,0.013679166635792652,1075.7381585137932,975.3712530501073
1763791200000,1028.1158061510062,0.8,0.19999999999999996,TREND,43.8605707507205,0.013266138216611795,1073.949191620019,975.3712530501073
1763794800000,1028.334866492521,0.8,0.19999999999999996,TREND,43.0373673494798,0.012553490173162573,1074.235224179871,975.3712530501073
1763798400000,1030.5094857673455,0.8,0.19999999999999996,TREND,42.6416723476423,0.012285113699088251,1077.0748301053281,975.3712530501073
1763802000000,1030.7984311422329,0.8,0.19999999999999996,TREND,42.34493086038295,0.011845629141856115,1077.4523324413872,975.3712530501073
1763805600000,1031.6976960975462,0.8,0.19999999999999996,TREND,42.340159435356185,0.011653600346187896,1078.627289511451,975.3712530501073
1763809200000,1030.182233057556,0.8,0.19999999999999996,TREND,42.10018438461769,0.011412186466112625,1076.6467919813092,975.3712530501073
1763812800000,1030.9903389500255,0.8,0.19999999999999996,TREND,41.877350408931946,0.0110868145900597,1077.7024845917879,975.3712530501073
1763816400000,1030.7493857009101,0.8,0.19999999999999996,TREND,41.67043314579518,0.010704248525327847,1077.3876466327988,975.3712530501073
1763820000000,1028.665772514581,0.8,0.19999999999999996,TREND,40.2459526756285,0.010566306083360757,1074.6652837354084,975.3712530501073
1763823600000,1029.496621594083,0.8,0.19999999999999996,TREND,38.92322081047373,0.010323697101991634,1075.7502871029037,975.3712530501073
1763827200000,1027.9196035624082,0.8,0.19999999999999996,TREND,37.06009799923593,0.010132324427145628,1073.6904483856651,975.3712530501073
1763830800000,1028.4688300617336,0.8,0.19999999999999996,TREND,35.33005538880083,0.009677618864720508,1074.4075512168138,975.3712530501073
1763834400000,1028.0315199150862,0.8,0.19999999999999996,TREND,33.723587250539666,0.009155168472677994,1073.8364968128687,975.3712530501073
1763838000000,1028.2544556982741,0.8,0.19999999999999996,TREND,31.993457227004626,0.008756200518411894,1074.1275829515168,975.3712530501073
1763841600000,1028.7881567096167,0.8,0.19999999999999996,TREND,30.861179665035777,0.00863306377662544,1074.8244714674813,975.3712530501073
1763845200000,1029.0222736358423,0.8,0.19999999999999996,TREND,29.809779071778987,0.008256608443789748,1075.1302129846379,975.3712530501073
1763848800000,1026.4451991768317,0.8,0.19999999999999996,TREND,28.08788777823259,0.008442723317631108,1071.76452950652,975.3712530501073
1763852400000,1026.5238715776354,0.05,0.95,RANGE,26.48898871993951,0.008299656410563747,1073.4074479730907,975.3712530501073
1763856000000,1026.4687529012213,0.05,0.95,RANGE,25.288374017621898,0.008238410075996955,1072.2547266497293,975.3712530501073
1763859600000,1026.2481497822487,0.05,0.95,RANGE,25.48007438674556,0.008590622200145144,1067.6458627878021,975.3712530501073
1763863200000,1026.222234339607,0.05,0.95,RANGE,25.89021487936955,0.00854940749616103,1067.106645930272,975.3712530501073
1763866800000,1025.0111324691015,0.8,0.19999999999999996,TREND,26.2710596225204,0.008314395782526364,1065.5324561353264,975.3712530501073
1763870400000,1024.0999125251988,0.8,0.19999999999999996,TREND,27.292945715303162,0.008288218917535978,1064.34840262343,975.3712530501073
1763874000000,1024.8397870219662,0.8,0.19999999999999996,TREND,27.86071864415937,0.008195410722296447,1065.3095933104241,975.3712530501073
1763877600000,1026.7778150581642,0.8,0.19999999999999996,TREND,28.011272227030453,0.008195285071514251,1067.8277916244572,975.3712530501073
1763881200000,1027.0647085175528,0.8,0.19999999999999996,TREND,27.120347665169113,0.008037272086544513,1068.2007457396,975.3712530501073
1763884800000,1026.9747204442028,0.05,0.95,RANGE,26.731046857679527,0.007789689709351944,1066.3289001535718,975.3712530501073
1763888400000,1025.9837849404273,0.8,0.19999999999999996,TREND,26.766242760818116,0.007543882931625385,1065.0427643499966,975.3712530501073
1763892000000,1026.0639892889958,0.05,0.95,RANGE,26.744736877035375,0.007361397569772511,1066.7079185632697,975.3712530501073
1763895600000,1025.038896068184,0.8,0.19999999999999996,TREND,26.15842056433713,0.007306707624249302,1065.3757951926514,975.3712530501073
1763899200000,1024.9922428571572,0.05,0.95,RANGE,26.318683572344888,0.0072872522354875775,1064.406013421704,975.3712530501073
1763902800000,1023.4489941078699,0.8,0.19999999999999996,TREND,26.523387759381464,0.007251335615282405,1062.4027747869804,975.3712530501073
1763906400000,1024.8822173900305,0.8,0.19999999999999996,TREND,27.083863121956888,0.00735135577251052,1064.2624917838984,975.3712530501073
1763910000000,1023.0856572238724,0.8,0.19999999999999996,TREND,27.69958895822776,0.00744784220624534,1061.9305023530248,975.3712530501073
1763913600000,1023.0856572238724,0.8,0.19999999999999996,TREND,28.589677803444403,0.007642262642039162,1061.9305023530248,975.3712530501073
1763917200000,1023.0856572238724,0.8,0.19999999999999996,TREND,28.90673664715973,0.0074783526233585295,1061.9305023530248,975.3712530501073
1763920800000,1023.0856572238724,0.8,0.19999999999999996,TREND,29.602354454231676,0.007366976668529902,1061.9305023530248,975.3712530501073
1763924400000,1023.0856572238724,0.8,0.19999999999999996,TREND,30.77065242428012,0.007428118781387982,1061.9305023530248,975.3712530501073
1763928000000,1023.0856572238724,0.8,0.19999999999999996,TREND,31.882050422877164,0.007279476502251558,1061.9305023530248,975.3712530501073
1763931600000,1023.0856572238724,0.8,0.19999999999999996,TREND,33.24986450167805,0.007422706878121329,1061.9305023530248,975.3712530501073
1763935200000,1023.0856572238724,0.8,0.19999999999999996,TREND,34.67366720309114,0.007380398067360386,1061.9305023530248,975.3712530501073
1763938800000,1023.0856572238724,0.8,0.19999999999999996,TREND,33.67137516555794,0.008076782227715892,1061.9305023530248,975.3712530501073
1763942400000,1022.9514298015165,0.8,0.19999999999999996,TREND,31.2994114990203,0.008579182897337279,1061.7563475876766,975.3712530501073
1763946000000,1021.6691166277934,0.8,0.19999999999999996,TREND,29.096873808663926,0.008503451278948996,1060.092651599613,975.3712530501073
1763949600000,1020.0006417036334,0.8,0.19999999999999996,TREND,28.44121687346026,0.008708724816364439,1057.928621707628,975.3712530501073
1763953200000,1019.3877737102483,0.8,0.19999999999999996,TREND,27.832392576485425,0.008587473151688231,1057.1340504041634,975.3712530501073
1763956800000,1019.3877737102483,0.05,0.95,RANGE,25.947444813244815,0.008983323584241372,1057.1340504041634,975.3712530501073
1763960400000,1019.2505503430936,0.05,0.95,RANGE,24.56117099742047,0.009221668221765199,1054.2879598845082,975.3712530501073
1763964000000,1019.3821015638729,0.05,0.95,RANGE,23.27391673986929,0.009215569093532022,1057.009427498707,975.3712530501073
1763967600000,1019.3480382479445,0.05,0.95,RANGE,21.905620109421168,0.009082313983436664,1056.3030143487604,975.3712530501073
1763971200000,1019.3680288051416,0.05,0.95,RANGE,20.635058952576486,0.008707501095383086,1056.7173200624782,975.3712530501073
1763974800000,1019.604256890671,0.05,0.95,RANGE,20.350531814891664,0.00913103251920937,1061.6149880765824,975.3712530501073
1763978400000,1019.5786802626294,0.05,0.95,RANGE,20.24885627200527,0.008888497548298228,1061.0823788511918,975.3712530501073
1763982000000,1019.5280171973413,0.05,0.95,RANGE,19.666716551160654,0.008725912479066143,1060.0278710064056,975.3712530501073
1763985600000,1019.5923306621264,0.05,0.95,RANGE,19.1261582389478,0.008493022464314541,1061.3652362186067,975.3712530501073
1763989200000,1019.5580026129319,0.05,0.95,RANGE,18.10925041130522,0.008391005655519661,1060.6505466913002,975.3712530501073
1763992800000,1019.5489705222485,0.05,0.95,RANGE,18.240798918063785,0.008952922448727075,1060.4626242406596,975.3712530501073
1763996400000,1019.4480093855194,0.05,0.95,RANGE,18.162188909512004,0.008981953487431664,1058.3623717741739,975.3712530501073
1764000000000,1019.3209721428151,0.05,0.95,RANGE,17.2967546246345,0.009183264895757834,1055.724641625027,975.3712530501073
1764003600000,1019.0407939329218,0.05,0.95,RANGE,17.442254955593597,0.009628495092233017,1049.9209537128863,975.3712530501073
1764007200000,1019.1259841071478,0.05,0.95,RANGE,17.880222361509638,0.009336750112905934,1051.6763878329523,975.3712530501073
1764010800000,1019.1259841071478,0.05,0.95,RANGE,18.41677286897397,0.009305686205245262,1051.6763878329523,975.3712530501073
1764014400000,1019.1259841071478,0.05,0.95,RANGE,19.323647721043322,0.009278823114485598,1051.6763878329523,975.3712530501073
1764018000000,1019.1259841071478,0.05,0.95,RANGE,20.165745797964863,0.008972479713985175,1051.6763878329523,975.3712530501073
1764021600000,1019.1259841071478,0.05,0.95,RANGE,20.662299481964283,0.008753218354024327,1051.6763878329523,975.3712530501073
1764025200000,1019.1259841071478,0.05,0.95,RANGE,20.395846846798353,0.008525193395096563,1051.6763878329523,975.3712530501073
1764028800000,1019.1259841071478,0.05,0.95,RANGE,19.466073661393047,0.008269474567632308,1051.6763878329523,975.3712530501073
1764032400000,1019.1259841071478,0.05,0.95,RANGE,18.31302168740587,0.008113190964223234,1051.6763878329523,975.3712530501073
1764036000000,1019.1259841071478,0.05,0.95,RANGE,17.203503431982984,0.007910293944018806,1051.6763878329523,975.3712530501073
1764039600000,1019.1259841071478,0.05,0.95,RANGE,15.989384482787987,0.00775006415728332,1051.6763878329523,975.3712530501073
1764043200000,1019.1259841071478,0.05,0.95,RANGE,15.645949796506997,0.0077444310332636605,1051.6763878329523,975.3712530501073
1764046800000,1019.1259841071478,0.05,0.95,RANGE,15.32704615924608,0.0075410785539301,1051.6763878329523,975.3712530501073
1764050400000,1019.1259841071478,0.05,0.95,RANGE,14.73554843196168,0.007299082848620233,1051.6763878329523,975.3712530501073
1764054000000,1019.1259841071478,0.05,0.95,RANGE,14.062662968550816,0.007411363271296937,1051.6763878329523,975.3712530501073
1764057600000,1019.1259841071478,0.05,0.95,RANGE,14.011137070441986,0.007422130405960393,1051.6763878329523,975.3712530501073
1764061200000,1019.1259841071478,0.05,0.95,RANGE,14.44021096708433,0.007341240833091785,1051.6763878329523,975.3712530501073
1764064800000,1019.1259841071478,0.05,0.95,RANGE,14.439612091787374,0.007198069281602919,1051.6763878329523,975.3712530501073
1764068400000,1019.1259841071478,0.05,0.95,RANGE,14.2084401273862,0.0068800752662117985,1051.6763878329523,975.3712530501073
1764072000000,1019.1259841071478,0.05,0.95,RANGE,13.510732126414322,0.0067106890600001365,1051.6763878329523,975.3712530501073
1764075600000,1019.1259841071478,0.05,0.95,RANGE,13.735249482969152,0.006979377647268022,1051.6763878329523,975.3712530501073
1764079200000,1019.1259841071478,0.05,0.95,RANGE,14.956061969499723,0.0074882613385212045,1051.6763878329523,975.3712530501073
1764082800000,1019.1259841071478,0.05,0.95,RANGE,16.087384492212944,0.007845261773642767,1051.6763878329523,975.3712530501073
1764086400000,1019.1259841071478,0.05,0.95,RANGE,17.137898263303793,0.007766315082119175,1051.6763878329523,975.3712530501073
1764090000000,1019.1259841071478,0.05,0.95,RANGE,16.27899768360672,0.008074546516055851,1051.6763878329523,975.3712530501073
1764093600000,1019.1259841071478,0.05,0.95,RANGE,15.481447145316576,0.00802750985163616,1051.6763878329523,975.3712530501073
1764097200000,1019.1259841071478,0.05,0.95,RANGE,16.22527546216135,0.008447458853738009,1051.6763878329523,975.3712530501073
1764100800000,1019.1259841071478,0.05,0.95,RANGE,16.65558310147411,0.008446254819562645,1051.6763878329523,975.3712530501073
1764104400000,1019.1259841071478,0.05,0.95,RANGE,17.05515448083596,0.008267847275389857,1051.6763878329523,975.3712530501073
1764108000000,1019.1259841071478,0.05,0.95,RANGE,17.93816251247539,0.00856347339811686,1051.6763878329523,975.3712530501073
1764111600000,1019.1259841071478,0.05,0.95,RANGE,18.398440463862034,0.008442591763494269,1051.6763878329523,975.3712530501073
1764115200000,1019.1259841071478,0.05,0.95,RANGE,18.825841418721062,0.0081705794717113,1051.6763878329523,975.3712530501073
1764118800000,1019.1259841071478,0.05,0.95,RANGE,18.235293887587254,0.00829358846847462,1051.6763878329523,975.3712530501073
1764122400000,1019.1259841071478,0.05,0.95,RANGE,17.686928322963002,0.008069355971892223,1051.6763878329523,975.3712530501073
1764126000000,1023.5012240120711,0.05,0.95,RANGE,18.102464567240546,0.008227636093936211,1051.6763878329523,979.779037444733
1764129600000,1023.8753400992981,0.05,0.95,RANGE,18.701819616349358,0.00801926154186976,1051.6763878329523,980.1560211296891
1764133200000,1021.1429595942769,0.05,0.95,RANGE,18.413757334042735,0.007855104628972816,1051.6763878329523,977.4026439936403
1764136800000,1019.6158260076448,0.05,0.95,RANGE,17.846917591588344,0.007634261571764035,1051.6763878329523,975.863992064672
1764140400000,1018.7676595511956,0.05,0.95,RANGE,17.191974908467373,0.007291319427268975,1051.6763878329523,975.009495712105
1764144000000,1024.1978258828672,0.05,0.95,RANGE,17.116666850751738,0.007256586040665693,1051.6763878329523,980.4799478515771
1764147600000,1027.4345103844958,0.05,0.95,RANGE,17.96840659244992,0.007339237754636925,1051.6763878329523,983.7415548443813
1764151200000,1024.45670377592,0.05,0.95,RANGE,18.868765999157713,0.0071388826600580334,1051.6763878329523,980.7403215747914
1764154800000,1024.45670377592,0.05,0.95,RANGE,19.60284489854036,0.006831038377060321,1051.6763878329523,980.7403215747914
1764158400000,1024.45670377592,0.05,0.95,RANGE,20.98189865413338,0.007105013483036525,1051.6763878329523,980.7403215747914
1764162000000,1024.45670377592,0.05,0.95,RANGE,22.262448570041187,0.007023382749506236,1051.6763878329523,980.7403215747914
1764165600000,1024.45670377592,0.05,0.95,RANGE,22.088837781168376,0.007272136815441252,1051.6763878329523,980.7403215747914
1764169200000,1024.45670377592,0.05,0.95,RANGE,22.12737566680494,0.007307009303246213,1051.6763878329523,980.7403215747914
1764172800000,1024.45670377592,0.05,0.95,RANGE,20.869881691146528,0.007529714035254592,1051.6763878329523,980.7403215747914
1764176400000,1024.45670377592,0.05,0.95,RANGE,21.59619698532449,0.008635866849295829,1051.6763878329523,980.7403215747914
1764180000000,1024.45670377592,0.05,0.95,RANGE,22.64486465360609,0.008575753055676401,1051.6763878329523,980.7403215747914
1764183600000,1024.45670377592,0.05,0.95,RANGE,23.618627488439003,0.008337554217638437,1051.6763878329523,980.7403215747914
1764187200000,1024.45670377592,0.05,0.95,RANGE,24.10296622854913,0.008233839176271922,1051.6763878329523,980.7403215747914
1764190800000,1024.45670377592,0.05,0.95,RANGE,24.908987589494963,0.008164715096925118,1051.6763878329523,980.7403215747914
1764194400000,1024.45670377592,0.05,0.95,RANGE,25.79303829057957,0.00798005782756069,1051.6763878329523,980.7403215747914
1764198000000,1024.45670377592,0.8,0.19999999999999996,TREND,26.613942513015274,0.007628622534458458,1051.6763878329523,980.7403215747914
1764201600000,1024.45670377592,0.8,0.19999999999999996,TREND,26.890054158260632,0.007491948266121625,1051.6763878329523,980.7403215747914
1764205200000,1024.45670377592,0.8,0.19999999999999996,TREND,27.790174928211613,0.007579996686303304,1051.6763878329523,980.7403215747914
1764208800000,1024.45670377592,0.8,0.19999999999999996,TREND,29.164401229889435,0.007811504400179072,1051.6763878329523,980.7403215747914
1764212400000,1024.45670377592,0.8,0.19999999999999996,TREND,30.440468510018842,0.007718461325717313,1051.6763878329523,980.7403215747914
1764216000000,1024.45670377592,0.8,0.19999999999999996,TREND,31.625388127281862,0.007386114563149588,1051.6763878329523,980.7403215747914
1764219600000,1024.45670377592,0.8,0.19999999999999996,TREND,32.90363846052315,0.0073988862461505074,1051.6763878329523,980.7403215747914
1764223200000,1024.45670377592,0.8,0.19999999999999996,TREND,34.09058519853291,0.007219314207682588,1051.6763878329523,980.7403215747914
1764226800000,1024.45670377592,0.8,0.19999999999999996,TREND,35.24924705401551,0.006979699614311104,1051.6763878329523,980.7403215747914
1764230400000,1024.45670377592,0.8,0.19999999999999996,TREND,36.344834923512465,0.006710545792177576,1051.6763878329523,980.7403215747914
1764234000000,1024.45670377592,0.8,0.19999999999999996,TREND,37.76575637946896,0.006604773463741515,1051.6763878329523,980.7403215747914
1764237600000,1024.45670377592,0.8,0.19999999999999996,TREND,38.66602880648372,0.006440793123435856,1051.6763878329523,980.7403215747914
1764241200000,1024.45670377592,0.8,0.19999999999999996,TREND,39.38035564410205,0.006243200154781698,1051.6763878329523,980.7403215747914
1764244800000,1024.45670377592,0.8,0.19999999999999996,TREND,39.01654035952585,0.006251979014021898,1051.6763878329523,980.7403215747914
1764248400000,1024.45670377592,0.8,0.19999999999999996,TREND,37.404750484851384,0.0063047236194784155,1051.6763878329523,980.7403215747914
1764252000000,1024.45670377592,0.8,0.19999999999999996,TREND,35.90808845836796,0.006175614927264563,1051.6763878329523,980.7403215747914
1764255600000,1024.45670377592,0.8,0.19999999999999996,TREND,34.536354901919665,0.006013041216128536,1051.6763878329523,980.7403215747914
1764259200000,1024.45670377592,0.8,0.19999999999999996,TREND,34.21106470572833,0.00610993117533398,1051.6763878329523,980.7403215747914
1764262800000,1024.45670377592,0.8,0.19999999999999996,TREND,34.019653177039835,0.0059333323751258335,1051.6763878329523,980.7403215747914
