timestamp,equity_btc,equity_sol,equity
1758283200000,531.209756161459,503.22991237344615,1034.4396685349052
1758286800000,531.209756161459,503.22991237344615,1034.4396685349052
1758290400000,531.209756161459,503.22991237344615,1034.4396685349052
1758294000000,531.209756161459,503.22991237344615,1034.4396685349052
1758297600000,531.209756161459,503.22991237344615,1034.4396685349052
1758301200000,531.209756161459,503.22991237344615,1034.4396685349052
1758304800000,531.209756161459,503.22991237344615,1034.4396685349052
1758308400000,531.209756161459,503.22991237344615,1034.4396685349052
1758312000000,531.209756161459,503.22991237344615,1034.4396685349052
1758315600000,531.209756161459,503.22991237344615,1034.4396685349052
1758319200000,531.209756161459,503.22991237344615,1034.4396685349052
1758322800000,531.209756161459,503.22991237344615,1034.4396685349052
1758326400000,531.209756161459,503.22991237344615,1034.4396685349052
1758330000000,531.209756161459,503.22991237344615,1034.4396685349052
1758333600000,531.209756161459,503.22991237344615,1034.4396685349052
1758337200000,531.209756161459,503.22991237344615,1034.4396685349052
1758340800000,531.209756161459,503.22991237344615,1034.4396685349052
1758344400000,531.209756161459,503.22991237344615,1034.4396685349052
1758348000000,531.209756161459,503.22991237344615,1034.4396685349052
1758351600000,531.209756161459,503.22991237344615,1034.4396685349052
1758355200000,530.9366442806001,503.22991237344615,1034.1665566540464
1758358800000,530.8742412429436,503.22991237344615,1034.1041536163898
1758362400000,531.0260274551256,503.22991237344615,1034.2559398285716
1758366000000,531.2961959005087,503.22991237344615,1034.5261082739548
1758369600000,531.2657285350647,503.22991237344615,1034.4956409085107
1758373200000,531.3301504945276,503.22991237344615,1034.5600628679738
1758376800000,531.4065024464837,503.22991237344615,1034.63641481993
1758380400000,531.4591779517996,503.22991237344615,1034.6890903252456
1758384000000,531.5265365247992,503.22991237344615,1034.7564488982453
1758387600000,531.148998146978,503.22991237344615,1034.3789105204241
1758391200000,530.9454541212104,503.22991237344615,1034.1753664946566
1758394800000,530.9261825948754,503.22991237344615,1034.1560949683217
1758398400000,530.98216179042,503.22991237344615,1034.2120741638662
1758402000000,531.0875128010517,503.22991237344615,1034.3174251744979
1758405600000,531.0717285032916,503.22991237344615,1034.3016408767378
1758409200000,530.9159044474966,503.22991237344615,1034.1458168209429
1758412800000,530.8382677271183,503.22991237344615,1034.0681801005644
1758416400000,530.5480936020159,503.22991237344615,1033.778005975462
1758420000000,530.9160879858428,503.22991237344615,1034.1460003592888
1758423600000,530.8788297015949,503.22991237344615,1034.108742075041
1758427200000,530.5620425163156,503.22991237344615,1033.7919548897617
1758430800000,530.890576155742,503.22991237344615,1034.1204885291882
1758434400000,530.9126007572678,503.22991237344615,1034.142513130714
1758438000000,531.1396376913295,503.22991237344615,1034.3695500647757
1758441600000,530.814774818824,503.22991237344615,1034.0446871922702
1758445200000,530.9138855256901,503.22991237344615,1034.1437978991362
1758448800000,530.3345638463325,503.22991237344615,1033.5644762197785
1758452400000,530.3345638463325,503.22991237344615,1033.5644762197785
1758456000000,530.3345638463325,503.22991237344615,1033.5644762197785
1758459600000,530.3345638463325,503.22991237344615,1033.5644762197785
1758463200000,530.3345638463325,503.22991237344615,1033.5644762197785
1758466800000,530.3345638463325,503.22991237344615,1033.5644762197785
1758470400000,530.3345638463325,503.22991237344615,1033.5644762197785
1758474000000,530.3345638463325,503.22991237344615,1033.5644762197785
1758477600000,530.3345638463325,503.22991237344615,1033.5644762197785
1758481200000,530.5197343622142,503.22991237344615,1033.7496467356605
1758484800000,530.8473869371945,503.22991237344615,1034.0772993106407
1758488400000,530.6761265156503,503.22991237344615,1033.9060388890964
1758492000000,530.4514504642351,503.22991237344615,1033.6813628376813
1758495600000,530.9826698210941,503.22991237344615,1034.2125821945401
1758499200000,532.5262163213796,503.22991237344615,1035.7561286948257
1758502800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758506400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758510000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758513600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758517200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758520800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758524400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758528000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758531600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758535200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758538800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758542400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758546000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758549600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758553200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758556800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758560400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758564000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758567600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758571200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758574800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758578400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758582000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758585600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758589200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758592800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758596400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758600000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758603600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758607200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758610800000,531.0943956832485,503.22991237344615,1034.3243080566947
1758614400000,531.0943956832485,503.22991237344615,1034.3243080566947
1758618000000,531.0943956832485,503.22991237344615,1034.3243080566947
1758621600000,531.0943956832485,503.22991237344615,1034.3243080566947
1758625200000,531.0943956832485,503.22991237344615,1034.3243080566947
1758628800000,530.8552829463156,503.22991237344615,1034.0851953197616
1758632400000,530.8481255244669,503.22991237344615,1034.078037897913
1758636000000,531.3783398008867,503.22991237344615,1034.6082521743328
1758639600000,530.9705551087202,503.22991237344615,1034.2004674821665
1758643200000,531.0470265105769,503.22991237344615,1034.276938884023
1758646800000,532.671949623427,503.22991237344615,1035.9018619968733
1758650400000,533.0207797619455,503.22991237344615,1036.2506921353915
1758654000000,533.01483868516,503.22991237344615,1036.2447510586062
1758657600000,533.01483868516,503.22991237344615,1036.2447510586062
1758661200000,533.01483868516,503.22991237344615,1036.2447510586062
1758664800000,533.01483868516,503.22991237344615,1036.2447510586062
1758668400000,533.01483868516,503.22991237344615,1036.2447510586062
1758672000000,533.01483868516,503.22991237344615,1036.2447510586062
1758675600000,533.01483868516,503.22991237344615,1036.2447510586062
1758679200000,533.01483868516,503.22991237344615,1036.2447510586062
1758682800000,534.3131807672014,503.22991237344615,1037.5430931406477
1758686400000,533.4127453743994,503.22991237344615,1036.6426577478455
1758690000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758693600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758697200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758700800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758704400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758708000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758711600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758715200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758718800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758722400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758726000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758729600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758733200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758736800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758740400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758744000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758747600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758751200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758754800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758758400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758762000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758765600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758769200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758772800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758776400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758780000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758783600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758787200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758790800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758794400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758798000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758801600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758805200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758808800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758812400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758816000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758819600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758823200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758826800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758830400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758834000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758837600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758841200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758844800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758848400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758852000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758855600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758859200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758862800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758866400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758870000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758873600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758877200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758880800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758884400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758888000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758891600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758895200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758898800000,534.9420598335511,503.22991237344615,1038.1719722069972
1758902400000,534.9420598335511,503.22991237344615,1038.1719722069972
1758906000000,534.9420598335511,503.22991237344615,1038.1719722069972
1758909600000,534.9420598335511,503.22991237344615,1038.1719722069972
1758913200000,534.9420598335511,503.22991237344615,1038.1719722069972
1758916800000,535.4722456674593,503.22991237344615,1038.7021580409055
1758920400000,535.1333162313095,503.22991237344615,1038.3632286047557
1758924000000,534.9698096387693,503.22991237344615,1038.1997220122155
1758927600000,534.8004425948835,503.22991237344615,1038.0303549683297
1758931200000,534.80942862028,503.22991237344615,1038.039340993726
1758934800000,535.2087207052887,503.22991237344615,1038.4386330787347
1758938400000,535.2624415092894,503.22991237344615,1038.4923538827356
1758942000000,534.9680515033656,503.22991237344615,1038.1979638768116
1758945600000,534.781884498956,503.22991237344615,1038.011796872402
1758949200000,534.8057170010945,503.22991237344615,1038.0356293745408
1758952800000,534.9909072636132,503.22991237344615,1038.2208196370593
1758956400000,535.2483764260601,503.22991237344615,1038.4782887995061
1758960000000,535.5351478452346,503.22991237344615,1038.765060218681
1758963600000,535.426338798586,503.22991237344615,1038.6562511720322
1758967200000,535.1753161326192,503.22991237344615,1038.4052285060652
1758970800000,535.4269248437205,503.22991237344615,1038.6568372171666
1758974400000,535.2436880649836,503.22991237344615,1038.47360043843
1758978000000,535.4146178958949,503.22991237344615,1038.644530269341
1758981600000,535.4652131258447,503.22991237344615,1038.695125499291
1758985200000,535.2649810382057,503.22991237344615,1038.494893411652
1758988800000,535.2890088887224,503.22991237344615,1038.5189212621685
1758992400000,535.2858833146714,503.22991237344615,1038.5157956881176
1758996000000,535.2120416277178,503.22991237344615,1038.441954001164
1758999600000,535.219660214467,503.22991237344615,1038.4495725879133
1759003200000,535.283343785755,503.22991237344615,1038.5132561592013
1759006800000,535.1143674386257,503.22991237344615,1038.3442798120718
1759010400000,534.878386597779,503.22991237344615,1038.1082989712252
1759014000000,534.8248611421566,503.22991237344615,1038.0547735156028
1759017600000,534.8721354496771,503.22991237344615,1038.1020478231233
1759021200000,535.3515203697414,503.22991237344615,1038.5814327431876
1759024800000,535.1450371340006,503.22991237344615,1038.3749495074467
1759028400000,535.1700417264082,503.22991237344615,1038.3999540998543
1759032000000,535.3116693005918,503.22991237344615,1038.5415816740378
1759035600000,535.339408770294,503.22991237344615,1038.5693211437401
1759039200000,535.238804355529,503.22991237344615,1038.4687167289753
1759042800000,535.0368141324865,503.22991237344615,1038.2667265059326
1759046400000,535.0469722481521,503.22991237344615,1038.2768846215981
1759050000000,535.0338839068137,503.22991237344615,1038.2637962802598
1759053600000,535.3271018224683,503.22991237344615,1038.5570141959145
1759057200000,535.3093251200536,503.22991237344615,1038.5392374934997
1759060800000,535.4308318112842,503.22991237344615,1038.6607441847304
1759064400000,534.8320890321494,503.22991237344615,1038.0620014055955
1759068000000,534.4111132771623,505.8483820716056,1040.2594953487678
1759071600000,534.0516722613031,505.56227506149577,1039.6139473227988
1759075200000,533.6754312849203,505.56227506149577,1039.237706346416
1759078800000,533.7148916573134,505.56227506149577,1039.2771667188092
1759082400000,533.5482594907222,505.56227506149577,1039.110534552218
1759086000000,533.4572271464883,505.56227506149577,1039.019502207984
1759089600000,532.5588199552188,505.56227506149577,1038.1210950167147
1759093200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759096800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759100400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759104000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759107600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759111200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759114800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759118400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759122000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759125600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759129200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759132800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759136400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759140000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759143600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759147200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759150800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759154400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759158000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759161600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759165200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759168800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759172400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759176000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759179600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759183200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759186800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759190400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759194000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759197600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759201200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759204800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759208400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759212000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759215600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759219200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759222800000,533.0440227996927,505.56227506149577,1038.6062978611885
1759226400000,533.0440227996927,505.56227506149577,1038.6062978611885
1759230000000,533.0440227996927,505.56227506149577,1038.6062978611885
1759233600000,533.0440227996927,505.56227506149577,1038.6062978611885
1759237200000,533.0440227996927,505.56227506149577,1038.6062978611885
1759240800000,533.2661293407273,505.56227506149577,1038.828404402223
1759244400000,532.3553133935375,505.56227506149577,1037.9175884550332
1759248000000,531.8701967247204,505.56227506149577,1037.4324717862162
1759251600000,531.8184136397441,505.56227506149577,1037.38068870124
1759255200000,532.412670428211,505.56227506149577,1037.9749454897067
1759258800000,533.6237145933998,505.56227506149577,1039.1859896548956
1759262400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759266000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759269600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759273200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759276800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759280400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759284000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759287600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759291200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759294800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759298400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759302000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759305600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759309200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759312800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759316400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759320000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759323600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759327200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759330800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759334400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759338000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759341600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759345200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759348800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759352400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759356000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759359600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759363200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759366800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759370400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759374000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759377600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759381200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759384800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759388400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759392000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759395600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759399200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759402800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759406400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759410000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759413600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759417200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759420800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759424400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759428000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759431600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759435200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759438800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759442400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759446000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759449600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759453200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759456800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759460400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759464000000,533.7675453408758,505.56227506149577,1039.3298204023715
1759467600000,533.7675453408758,505.56227506149577,1039.3298204023715
1759471200000,533.7675453408758,505.56227506149577,1039.3298204023715
1759474800000,533.7675453408758,505.56227506149577,1039.3298204023715
1759478400000,533.7675453408758,505.56227506149577,1039.3298204023715
1759482000000,534.6918844802352,505.56227506149577,1040.254159541731
1759485600000,534.9435038742464,505.56227506149577,1040.5057789357422
1759489200000,534.763215279388,505.56227506149577,1040.3254903408838
1759492800000,534.7853278271252,505.56227506149577,1040.347602888621
1759496400000,534.7896076750744,505.56227506149577,1040.3518827365701
1759500000000,535.7638080645022,505.56227506149577,1041.326083125998
1759503600000,535.739399458099,505.56227506149577,1041.3016745195948
1759507200000,535.739399458099,505.56227506149577,1041.3016745195948
1759510800000,535.739399458099,505.56227506149577,1041.3016745195948
1759514400000,535.739399458099,505.56227506149577,1041.3016745195948
1759518000000,535.739399458099,505.56227506149577,1041.3016745195948
1759521600000,535.739399458099,505.56227506149577,1041.3016745195948
1759525200000,535.739399458099,505.56227506149577,1041.3016745195948
1759528800000,535.739399458099,505.56227506149577,1041.3016745195948
1759532400000,535.739399458099,505.56227506149577,1041.3016745195948
1759536000000,535.739399458099,505.56227506149577,1041.3016745195948
1759539600000,535.739399458099,505.56227506149577,1041.3016745195948
1759543200000,535.739399458099,505.56227506149577,1041.3016745195948
1759546800000,535.739399458099,505.56227506149577,1041.3016745195948
1759550400000,535.739399458099,505.56227506149577,1041.3016745195948
1759554000000,535.739399458099,505.56227506149577,1041.3016745195948
1759557600000,535.739399458099,505.56227506149577,1041.3016745195948
1759561200000,535.739399458099,505.56227506149577,1041.3016745195948
1759564800000,535.739399458099,505.56227506149577,1041.3016745195948
1759568400000,535.739399458099,505.56227506149577,1041.3016745195948
1759572000000,535.739399458099,505.56227506149577,1041.3016745195948
1759575600000,535.739399458099,505.56227506149577,1041.3016745195948
1759579200000,535.739399458099,505.56227506149577,1041.3016745195948
1759582800000,536.4021402237643,505.56227506149577,1041.96441528526
1759586400000,535.7151793362583,505.56227506149577,1041.2774543977541
1759590000000,535.3554431027652,505.56227506149577,1040.917718164261
1759593600000,535.2382256783686,505.56227506149577,1040.8005007398644
1759597200000,535.2842691044434,505.56227506149577,1040.8465441659391
1759600800000,534.9839324053522,505.56227506149577,1040.546207466848
1759604400000,535.6768683939518,505.56227506149577,1041.2391434554477
1759608000000,535.5190554297716,505.56227506149577,1041.0813304912674
1759611600000,536.0511909036442,505.56227506149577,1041.61346596514
1759615200000,536.2056648407425,505.56227506149577,1041.7679399022384
1759618800000,536.4072366335206,505.56227506149577,1041.9695116950163
1759622400000,535.99056120137,505.56227506149577,1041.5528362628659
1759626000000,536.3727919330981,505.56227506149577,1041.9350669945939
1759629600000,539.32080136976,505.56227506149577,1044.8830764312559
1759633200000,537.5167288337599,505.56227506149577,1043.0790038952557
1759636800000,537.5167288337599,505.56227506149577,1043.0790038952557
1759640400000,537.5167288337599,505.56227506149577,1043.0790038952557
1759644000000,537.5167288337599,505.56227506149577,1043.0790038952557
1759647600000,537.5167288337599,505.56227506149577,1043.0790038952557
1759651200000,537.5167288337599,505.56227506149577,1043.0790038952557
1759654800000,537.5167288337599,505.56227506149577,1043.0790038952557
1759658400000,537.5167288337599,505.56227506149577,1043.0790038952557
1759662000000,537.5167288337599,505.56227506149577,1043.0790038952557
1759665600000,537.0413783571155,505.56227506149577,1042.6036534186112
1759669200000,537.1815955545768,505.56227506149577,1042.7438706160726
1759672800000,536.9519114139592,505.56227506149577,1042.514186475455
1759676400000,536.560733336962,505.56227506149577,1042.1230083984578
1759680000000,537.3657614258693,505.56227506149577,1042.928036487365
1759683600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759687200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759690800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759694400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759698000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759701600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759705200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759708800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759712400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759716000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759719600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759723200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759726800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759730400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759734000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759737600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759741200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759744800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759748400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759752000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759755600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759759200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759762800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759766400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759770000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759773600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759777200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759780800000,535.6937042529028,505.56227506149577,1041.2559793143985
1759784400000,535.6937042529028,505.56227506149577,1041.2559793143985
1759788000000,535.6937042529028,505.56227506149577,1041.2559793143985
1759791600000,535.6937042529028,505.56227506149577,1041.2559793143985
1759795200000,535.6937042529028,505.56227506149577,1041.2559793143985
1759798800000,535.7111673174984,505.56227506149577,1041.273442378994
1759802400000,534.9429641356506,505.56227506149577,1040.5052391971465
1759806000000,535.0628024565432,505.56227506149577,1040.625077518039
1759809600000,535.3700493423896,505.56227506149577,1040.9323244038853
1759813200000,535.1886584836499,505.56227506149577,1040.7509335451457
1759816800000,534.3210771820375,505.56227506149577,1039.8833522435332
1759820400000,533.9388668702094,505.56227506149577,1039.5011419317052
1759824000000,533.9193754764873,505.56227506149577,1039.4816505379831
1759827600000,533.9193754764873,505.56227506149577,1039.4816505379831
1759831200000,533.9193754764873,505.56227506149577,1039.4816505379831
1759834800000,533.9193754764873,505.56227506149577,1039.4816505379831
1759838400000,533.9193754764873,505.56227506149577,1039.4816505379831
1759842000000,533.9193754764873,505.56227506149577,1039.4816505379831
1759845600000,533.9193754764873,505.56227506149577,1039.4816505379831
1759849200000,533.9193754764873,505.56227506149577,1039.4816505379831
1759852800000,533.9193754764873,505.56227506149577,1039.4816505379831
1759856400000,533.9193754764873,505.56227506149577,1039.4816505379831
1759860000000,533.9193754764873,505.56227506149577,1039.4816505379831
1759863600000,533.9193754764873,505.56227506149577,1039.4816505379831
1759867200000,533.9193754764873,505.56227506149577,1039.4816505379831
1759870800000,533.9193754764873,505.56227506149577,1039.4816505379831
1759874400000,533.9193754764873,505.56227506149577,1039.4816505379831
1759878000000,533.9193754764873,505.56227506149577,1039.4816505379831
1759881600000,533.9193754764873,505.56227506149577,1039.4816505379831
1759885200000,533.9193754764873,505.56227506149577,1039.4816505379831
1759888800000,533.9193754764873,505.56227506149577,1039.4816505379831
1759892400000,533.9193754764873,505.56227506149577,1039.4816505379831
1759896000000,533.9193754764873,505.56227506149577,1039.4816505379831
1759899600000,533.9193754764873,505.56227506149577,1039.4816505379831
1759903200000,533.9193754764873,505.56227506149577,1039.4816505379831
1759906800000,533.9193754764873,505.56227506149577,1039.4816505379831
1759910400000,533.9193754764873,505.56227506149577,1039.4816505379831
1759914000000,534.5212316548589,505.56227506149577,1040.0835067163546
