end_equity,return_pct,max_dd,max_dd_pct
1075.200263907773,7.52002639077729,7.102507107350675,0.6592202081266432
1069.553412490719,6.955341249071889,13.84139227398964,1.353363912469706
1077.0795055962187,7.707950559621879,6.998198868208419,0.6592202081266253
1043.1650730681122,4.3165073068112125,14.311506409468393,1.3533639124696861
1040.660180468767,4.066018046876696,13.857359134618036,1.3140947034252206
1073.2001273968842,7.320012739688431,0.0,0.0
996.0347613940447,-0.39652386059553235,27.51729514897022,2.688411886143653
1052.3543607075026,5.2354360707502545,6.6997201835156375,0.6592202081266179
1058.9532694592306,5.895326945923052,0.0,0.0
1043.6274409739185,4.362744097391857,13.822258848601223,1.3533639124697148
1099.988007036335,9.998800703633481,0.0,0.0
975.6249876761691,-2.437501232383088,28.946002663546892,2.881429280946906
1045.4642162226057,4.546421622260577,13.686650723224602,1.3533639124697012
991.4699199861991,-0.8530080013800845,34.152291875491755,3.3299095398391514
1050.1716265742482,5.017162657424823,14.276814833923709,1.3533639124697103
1022.2424444440468,2.224244444404677,13.55017212704854,1.3140947034252133
1019.7855645195948,1.978556451959479,20.79769220487492,2.0036624721958445
1068.5001113741446,6.850011137414458,7.090510737675913,0.6592202081266165
1064.300338770962,6.430033877096197,14.296577477236951,1.353363912469695
1014.7769238232032,1.477692382320317,13.922040551800933,1.353363912469709
1064.3003387709623,6.4300338770962195,13.53363912469706,1.353363912469706
1091.0998921844978,9.109989218449787,0.0,0.0
968.8078080203011,-3.1192191979698913,42.498212268681186,4.202309826706782
1064.300338770962,6.430033877096197,14.438228792098016,1.3533639124697028
1099.9746270881635,9.997462708816363,0.0,0.0
1027.9613071095514,2.796130710955147,27.806324370156972,2.6884118861436535
1069.9064416745198,6.990644167451987,6.808909071688959,0.659220208126623
1072.9570927786663,7.295709277866624,14.483999932321012,1.353363912469708
1061.2613916617072,6.12613916617073,6.885890735799194,0.659220208126612
1050.171626574248,5.017162657424801,13.53363912469706,1.353363912469706
1057.5613364719015,5.756133647190165,6.840115730544767,0.6592202081266088
1041.6860376665286,4.1686037666528675,14.131444662257081,1.3533639124696977
1093.1333887110761,9.313338871107613,6.592202081266237,0.6592202081266237
975.9470137564686,-2.405298624353147,24.05298624353145,2.405298624353145
1009.333227621295,0.9333227621294959,27.130454672158976,2.6884118861436677
1058.0300853142767,5.803008531427678,13.86255875613324,1.3140947034252173
968.8078080203012,-3.1192191979698802,42.02309826706778,4.202309826706778
1037.1240357223317,3.7124035722331694,20.036624721958333,2.0036624721958334
1011.8793832635979,1.1879383263597942,20.036624721958333,2.0036624721958334
1047.1730218453574,4.717302184535743,6.6972072268656575,0.65922020812662
1026.9614577630614,2.696145776306147,20.4639277586316,2.003662472195848
1012.2133758894987,1.2213375889498668,8.630023836484497,0.8630023836484497
1000.1916565160958,0.019165651609576173,22.296129662315707,2.2046867332940976
993.2028172603372,-0.6797182739662899,20.080294106071733,2.0036624721958396
1004.8088760165385,0.4808876016538566,34.61176715606166,3.32990953983913
1045.0010345532933,4.500103455329318,13.657646163313075,1.353363912469715
989.4014339798736,-1.0598566020126432,35.666013755913696,3.5666013755913695
1083.8334562056,8.38334562056,0.0,0.0
1046.8274938414115,4.682749384141149,13.904661144362194,1.3533639124696988
1014.6497963866117,1.464979638661168,15.628333509934805,1.5557221600287072
1057.1995210745981,5.719952107459814,13.749212271463534,1.353363912469702
1003.0557289935753,0.3055728993575313,20.17964999668834,2.003662472195843
1033.7296595959028,3.3729659595902906,8.630023836484497,0.8630023836484497
984.9664269444618,-1.5033573055538207,33.2990953983915,3.32990953983915
1026.1677647272181,2.6167764727218046,27.4574522340572,2.688411886143664
1061.0339667862509,6.103396678625095,20.90034350204462,2.0036624721958414
1014.7769238232032,1.477692382320317,34.95512772733048,3.3299095398391527
1074.8454879602648,7.484548796026469,14.746139884542572,1.353363912469681
1057.5484725899514,5.754847258995133,6.907803966395022,0.6592202081266177
1026.506473541751,2.650647354175084,13.726156357836999,1.3533639124697108
1071.3146229479491,7.13146229479491,0.0,0.0
1006.8973257285463,0.6897325728546289,20.26315920758759,2.0036624721958405
1045.8092942473554,4.580929424735536,13.86255875613324,1.3140947034252173
1015.0995253064101,1.5099525306410122,26.928900306391483,2.6496741324031006
984.9784079478578,-1.5021592052142152,47.13856323035918,4.638207658278776
1036.3350941718352,3.6335094171835225,14.217803802590652,1.3533639124697139
1050.6243203765962,5.062432037659614,13.686650723224602,1.3533639124697012
993.2028172603372,-0.6797182739662899,33.67557564657022,3.3299095398391256
1029.0959506123006,2.9095950612300525,13.70337064803607,1.3140947034252048
1005.1405348689466,0.5140534868946611,20.3216475097978,2.0036624721958383
1040.3168014593366,4.031680145933669,14.112869693416542,1.353363912469717
996.0369371484228,-0.3963062851577215,15.269083140559474,1.5098380543800491
1017.2217368688877,1.7221736868887616,13.327878187104943,1.314094703425224
1048.5512820202325,4.855128202023251,0.0,0.0
1048.445174595539,4.844517459553899,13.78952089041286,1.3533639124696997
1057.5613364719018,5.756133647190187,6.905296954995947,0.6592202081266055
989.4014339798737,-1.059856602012632,27.007005909044096,2.688411886143669
1021.4523985246346,2.1452398524634653,13.85695643690849,1.353363912469722
1081.9292700697506,8.19292700697507,0.0,0.0
1035.2073223195887,3.5207322319588785,20.036624721958333,2.0036624721958334
962.3558048964245,-3.764419510357553,37.6441951035755,3.76441951035755
1069.9064416745198,6.990644167451987,7.09984307184186,0.6592202081266308
984.9664269444618,-1.5033573055538207,35.60045299269564,3.560045299269564
1040.3294557374832,4.032945573748314,20.363419901935004,2.0036624721958396
998.1171153254212,-0.18828846745787553,17.900816039315373,1.7900816039315375
1028.3006079214508,2.8300607921450727,13.904661144362194,1.3533639124696988
1012.2133758894987,1.2213375889498668,13.201014176200488,1.3140947034252202
1035.5364187049781,3.5536418704978034,6.871765400790991,0.659220208126622
1018.2121036262329,1.8212103626232823,13.53363912469706,1.353363912469706
1009.7806000485024,0.9780600048502341,20.41545903737051,2.0036624721958276
1041.6860376665284,4.168603766652845,13.84139227398964,1.353363912469706
996.8051479533877,-0.31948520466122954,27.13097046198436,2.6496741324030877
1024.8189263946383,2.481892639463834,20.4639277586316,2.003662472195848
1028.313116036183,2.8313116036182917,13.88134456010846,1.3533639124697119
1033.388567399629,3.338856739962903,16.330715502198245,1.5557221600287152
1015.0995253064101,1.5099525306410122,13.635670761326992,1.353363912469702
996.0468770312202,-0.395312296877981,36.24772257893915,3.5666013755913744
976.3795882248617,-2.3620411775138295,33.230583327952445,3.2914271531994075
1074.8454879602648,7.484548796026469,14.509491646636889,1.3533639124696943
1057.1995210745977,5.719952107459769,13.978533587583115,1.3533639124697188
1066.51243879222,6.651243879222002,6.592202081266237,0.6592202081266237
1026.5064735417511,2.6506473541751063,14.082961896189317,1.3533639124697043
986.5883498432119,-1.3411650156788135,28.880314902062764,2.8880314902062767
1009.6663798335819,0.9666379833581873,13.663699718419366,1.353363912469715
1040.660180468767,4.066018046876696,6.905766415312883,0.6592202081266251
1021.1277780804573,2.1127778080457293,28.210535960537527,2.688411886143654
1046.8402273147724,4.684022731477233,14.361926994776468,1.3533639124697012
1076.61541276364,7.661541276364003,0.0,0.0
1067.6873020036765,6.768730200367634,14.647934502822409,1.3533639124696886
984.9664269444617,-1.5033573055538318,47.906805361108695,4.638207658278795
1021.1277780804573,2.1127778080457293,26.884118861436605,2.6884118861436606
1026.9614577630614,2.696145776306147,13.53363912469706,1.353363912469706
1055.8098932883565,5.580989328835662,21.346066290681165,2.003662472195843
1043.2830828792958,4.328308287929583,28.82261706944564,2.6884118861436592
1016.4355712320388,1.643557123203876,20.78234616579141,2.0036624721958245
1030.4504182458866,3.0450418245886457,6.65555427417803,0.6592202081266243
1032.9433001515688,3.2943300151568877,13.53363912469706,1.353363912469706
1081.9424305165485,8.194243051654858,0.0,0.0
1076.6154127636403,7.661541276364026,0.0,0.0
1029.9938882781837,2.999388827818361,6.803884966913074,0.6592202081265993
984.9664269444617,-1.5033573055538318,46.38207658278793,4.638207658278793
1002.7247580492754,0.27247580492753,27.70211863068289,2.688411886143662
1062.3102947068485,6.231029470684857,0.0,0.0
1047.1730218453574,4.717302184535743,6.948985289341863,0.6592202081266194
1021.9051425999304,2.190514259993037,20.036624721958333,2.0036624721958334
1072.957092778666,7.295709277866602,13.53363912469706,1.353363912469706
1011.8793832635981,1.1879383263598164,13.53363912469706,1.353363912469706
1064.664584348307,6.466458434830691,6.8089918943724115,0.6592202081266111
1026.1677647272181,2.6167764727218046,16.29489805835817,1.58820509657531
996.034761394045,-0.39652386059551015,40.69192448030276,4.005391802327753
1062.781148456616,6.2781148456615865,7.052559999493042,0.6592202081266146
1054.2064952592655,5.4206495259265575,6.730344539753332,0.6592202081266222
1022.242444444047,2.2242444444046994,20.392771204539827,1.9646521337129403
1030.4504182458866,3.0450418245886457,13.289518848037801,1.3140947034252104
1066.5124387922199,6.65124387922198,6.742107877673902,0.6592202081266155
1038.5017017454022,3.850170174540213,14.24752816642922,1.353363912469683
1068.5001113741446,6.850011137414458,6.976721170707151,0.6592202081266195
985.2915363683716,-1.4708463631628477,33.2990953983915,3.32990953983915
1027.8575329772216,2.785753297722149,13.880400893609703,1.3533639124697048
1003.0557289935753,0.3055728993575313,22.436015569328106,2.2436015569328105
982.4901375672847,-1.750986243271524,28.493732009489577,2.849373200948958
1064.6386839380666,6.46386839380666,6.917366075832888,0.6592202081266134
1028.3006079214506,2.8300607921450505,14.107576184318305,1.3533639124697112
1043.2830828792958,4.328308287929583,14.083426265147637,1.3533639124697205
1074.8324138387027,7.483241383870265,13.53363912469706,1.353363912469706
1012.9817412760551,1.2981741276055114,13.897411883536506,1.3533639124697132
1021.1277780804573,2.1127778080457293,13.784348664219465,1.3533639124697046
1018.9996433282571,1.8999643328257099,19.646521337129457,1.9646521337129457
1045.3459596949376,4.534595969493771,6.905296954995947,0.6592202081266058
998.117115325421,-0.18828846745789773,29.35134971142668,2.8880314902062922
1003.8193356170673,0.38193356170672654,34.164481192278345,3.2914271531994026
1033.0475877510466,3.3047587751046548,14.172701478493536,1.3533639124697117
987.3514300426014,-1.2648569957398603,28.49373200948969,2.849373200948969
1026.1802468983233,2.618024689832321,26.884118861436605,2.6884118861436606
1071.789467736622,7.17894677366222,6.592202081266237,0.6592202081266237
1040.3168014593366,4.031680145933669,21.032831334907314,2.003662472195851
1054.1936721846698,5.419367218466986,6.808909071688959,0.659220208126623
1055.8098932883563,5.580989328835639,20.4639277586316,2.003662472195848
1009.6663798335819,0.9666379833581873,20.45650089759033,2.0036624721958396
1039.855900296737,3.9855900296736912,13.686650723224602,1.3533639124697012
1031.23262726703,3.123262726703002,14.147801470555578,1.353363912469706
1003.0435281026737,0.30435281026737204,34.55095776991652,3.329909539839165
1043.283082879296,4.328308287929605,14.313125422808753,1.3533639124697179
1023.587891682328,2.3587891682328,13.355274457693668,1.314094703425217
1035.2073223195887,3.5207322319588785,20.036624721958333,2.0036624721958334
1028.313116036183,2.8313116036182917,20.036624721958333,2.0036624721958334
1035.5490148351707,3.55490148351707,6.871848988050715,0.6592202081266165
1019.7731601316277,1.9773160131627776,15.882050965753024,1.5882050965753025
993.5306452826045,-0.6469354717395515,20.086922040456216,2.003662472195834
1014.764580358948,1.476458035894801,28.03474090138843,2.688411886143673
969.5571357976174,-3.0442864202382514,46.75275593871231,4.600246078372501
1002.7247580492754,0.27247580492753,26.884118861436605,2.6884118861436606
1040.6601804687668,4.066018046876674,6.905766415312883,0.6592202081266253
992.2247065608734,-0.777529343912664,20.287323574286347,2.003662472195832
1047.1730218453574,4.717302184535743,6.948985289341863,0.6592202081266194
1021.789550930799,2.178955093079904,6.749689142863531,0.659220208126611
1087.7512715080557,8.775127150805574,7.218260427347786,0.6592202081266331
1055.822736022455,5.582273602245502,14.485160828291328,1.353363912469691
975.9470137564684,-2.405298624353158,28.49373200948969,2.849373200948969
1006.8973257285468,0.6897325728546733,13.53363912469706,1.353363912469706
1031.23262726703,3.123262726703002,27.894813488169916,2.68841188614366
1039.8685489685415,3.986854896854153,13.53363912469706,1.353363912469706
1112.8419027552331,11.28419027552332,0.0,0.0
1021.4648233386392,2.1464823338639194,20.55000736557747,2.0036624721958263
1047.649909538889,4.764990953888892,13.140947034252122,1.3140947034252122
1021.7895509307992,2.178955093079926,13.201014176200488,1.3140947034252202
1069.432431140278,6.943243114027786,0.0,0.0
1045.0137458098409,4.501374580984097,14.106788729441178,1.3533639124696901
1016.8737225512507,1.6873722551250747,13.950807186354496,1.3533639124697248
1028.1967995362293,2.8196799536229333,6.652605602486574,0.6592202081266344
1091.0866203488838,9.108662034888383,0.0,0.0
1015.0995253064099,1.50995253064099,27.628905502352723,2.6496741324031174
1014.6497963866117,1.464979638661168,15.699770471434476,1.5557221600286972
1033.388567399629,3.338856739962903,13.726156357836999,1.3533639124697108
1014.7645803589485,1.4764580358948454,20.748180585849695,2.003662472195816
1047.6371662167785,4.763716621677849,6.840497552559327,0.6592202081266157
1003.0435281026739,0.30435281026739425,34.550957769916295,3.329909539839143
1107.349279679283,10.734927967928298,0.0,0.0
1050.6243203765962,5.062432037659614,21.032831334907087,2.00366247219583
1003.0435281026739,0.30435281026739425,29.49621934849415,2.888031490206296
1028.6400207269053,2.86400207269053,6.794941652604052,0.6592202081266079
1048.6699011554037,4.8669901155403705,13.909878514753359,1.3533639124697017
1009.7683173581397,0.9768317358139766,23.104914947430643,2.2369555357588324
991.8973094496304,-0.8102690550369607,26.49674132403095,2.649674132403095
1012.9817412760551,1.2981741276055114,34.009235193873565,3.329909539839159
1057.5484725899512,5.7548472589951105,7.017836236692801,0.6592202081266128
996.0347613940448,-0.39652386059552125,26.884118861436605,2.6884118861436606
1029.877131464807,2.987713146480697,34.009235193873565,3.329909539839159
1078.252893692355,7.8252893692355,13.822258848601223,1.3533639124697148
1015.0995253064099,1.50995253064099,20.45650089759033,2.0036624721958396
1037.1240357223314,3.712403572233147,13.731139725051662,1.3533639124697139
1011.4310809930753,1.1431080993075327,15.805027765680961,1.5557221600286926
1099.9746270881637,9.997462708816386,0.0,0.0
1055.3549651224275,5.5354965122427435,13.822258848601223,1.3533639124697148
1069.90644167452,6.990644167452009,6.732788033579936,0.6592202081266277
1082.408819647999,8.240881964799907,6.592202081266237,0.6592202081266237
1099.9746270881635,9.997462708816363,0.0,0.0
998.1171153254212,-0.18828846745787553,15.557221600286994,1.5557221600286992
989.4014339798736,-1.0598566020126432,27.085852984237818,2.6884118861436597
1052.007123055163,5.2007123055163085,13.909878514753359,1.3533639124697017
1069.9064416745198,6.990644167451987,6.732788033579936,0.6592202081266277
967.5343660420226,-3.2465633957977413,40.3705405019723,4.005391802327746
1071.3146229479487,7.131462294794866,0.0,0.0
1045.0010345532933,4.500103455329318,14.336694536679715,1.3533639124696988
1071.3146229479487,7.131462294794866,0.0,0.0
1087.7645027729213,8.776450277292124,7.218348229327603,0.6592202081265999
1023.587891682328,2.3587891682328,6.622785196291716,0.6592202081266137
1038.4890696995467,3.8489069699546796,21.233258601651187,2.0036624721958485
1075.2002639077728,7.520026390777268,7.134972598725881,0.6592202081266196
1040.6601804687673,4.06601804687674,13.57293243882441,1.314094703425224
1026.9614577630616,2.696145776306169,20.6605896150362,2.003662472195825
1057.2123807119476,5.721238071194756,13.978533587583115,1.3533639124697188
1021.1277780804575,2.1127778080457515,14.009169898588766,1.3533639124697099
1083.8334562056002,8.383345620560023,0.0,0.0
1035.1947303456486,3.5194730345648573,14.043384011664102,1.3533639124697148
1067.6743149522974,6.7674314952297365,14.581106233684977,1.3533639124697148
1033.4011374036386,3.340113740363848,13.53363912469706,1.353363912469706
1022.2424444440468,2.224244444404677,13.140947034252122,1.3140947034252122
975.6249876761691,-2.437501232383088,26.953437551739057,2.6884118861436646
1074.8324138387027,7.483241383870265,14.136575171934282,1.3533639124696935
975.6249876761691,-2.437501232383088,24.3750123238309,2.4375012323830902
1028.1967995362293,2.8196799536229333,6.792013843001996,0.659220208126617
1024.8189263946385,2.4818926394638563,20.90034350204462,2.0036624721958414
1089.1829396530657,8.918293965306567,0.0,0.0
1012.9817412760551,1.2981741276055114,34.893290653825716,3.329909539839157
1080.1506094376514,8.015060943765139,13.978533587583115,1.3533639124697188
1050.1716265742482,5.017162657424823,14.407631498392902,1.3533639124697097
1063.2522109055312,6.3252210905531125,6.797491281611201,0.6592202081266111
1034.7486848567316,3.474868485673155,13.968219216130024,1.3533639124696917
1026.9614577630616,2.696145776306169,14.089203966373361,1.3533639124697172
1072.9570927786663,7.295709277866624,14.720232403126147,1.3533639124697054
1038.831845426669,3.8831845426668954,6.862266326710824,0.6592202081266226
974.3425849084794,-2.565741509152064,40.25072576980756,3.967178311366818
1034.7486848567314,3.4748684856731327,14.196039359294446,1.3533639124696937
984.5420238649301,-1.545797613506994,31.76786787139963,3.125805242053223
1035.1947303456488,3.5194730345648795,14.043384011664216,1.3533639124697252
1045.4514994866613,4.545149948666127,13.53363912469706,1.353363912469706
1055.3549651224278,5.535496512242766,13.817242412022892,1.3533639124697106
1073.2001273968842,7.320012739688431,0.0,0.0
1021.1153573661774,2.111535736617731,27.767886746099407,2.688411886143683
1021.1153573661774,2.111535736617731,16.2207531523959,1.5882050965753343
1047.6371662167785,4.763716621677849,6.697662540090732,0.6592202081266305
1052.0199195328594,5.201991953285945,13.53363912469706,1.353363912469706
1016.4355712320388,1.643557123203876,13.53363912469706,1.353363912469706
993.9710134426149,-0.6028986557385152,26.49674132403095,2.649674132403095
1074.723908002564,7.472390800256412,0.0,0.0
1075.200263907773,7.52002639077729,6.592202081266237,0.6592202081266237
1026.1802468983233,2.618024689832321,13.852552657192405,1.3533639124697152
1014.3273378285201,1.4327337828520026,13.91587254156866,1.3533639124696981
1069.9064416745202,6.990644167452031,6.763563542640668,0.6592202081266162
1055.8227360224548,5.58227360224548,13.663699718419366,1.353363912469715
982.1659525003968,-1.7834047499603267,28.814292809469066,2.8814292809469064
1021.9051425999304,2.190514259993037,20.263159207587478,2.0036624721958294
1050.505480169458,5.0505480169457995,6.652605602486574,0.6592202081266344
1019.3337595005559,1.9333759500555825,27.447487251543066,2.6884118861436734
1035.5490148351707,3.55490148351707,6.871848988050715,0.6592202081266165
1000.9630717206077,0.09630717206077222,40.05391802327756,4.005391802327756
982.4901375672847,-1.750986243271524,17.509862432715295,1.7509862432715295
1052.8208016328063,5.2820801632806225,6.797491281611201,0.6592202081266111
1014.3149998329037,1.431499983290374,13.760130953031762,1.3533639124697192
1045.7965733139774,4.579657331397735,13.925754987220444,1.3140947034252182
1003.0435281026739,0.30435281026739425,13.761066442913943,1.3533639124697103
1040.316801459337,4.031680145933714,13.686650723224602,1.3533639124697012
1033.388567399629,3.338856739962903,14.112869693416542,1.353363912469717
1075.200263907773,7.52002639077729,6.6997201835156375,0.6592202081266179
1026.5064735417511,2.6506473541751063,14.082961896189317,1.3533639124697043
1038.501701745402,3.8501701745401906,20.892758255031822,2.003662472195848
1050.171626574248,5.017162657424801,13.754371313619458,1.3533639124697092
1014.7645803589485,1.4764580358948454,20.748180585849695,2.003662472195816
1045.8092942473554,4.580929424735536,6.939935664476025,0.6592202081266066
1064.6516340644253,6.46516340644252,7.064972443952001,0.6592202081266133
1040.3294557374832,4.032945573748314,13.886553181544514,1.3533639124697157
1012.6598128305675,1.2659812830567496,27.4574522340572,2.688411886143664
1032.9433001515688,3.2943300151568877,13.880400893609703,1.3533639124697048
1005.4723031925166,0.547230319251657,13.140947034252122,1.3140947034252122
1069.90644167452,6.990644167452009,6.732788033579936,0.6592202081266277
986.2628125192682,-1.3737187480731827,26.884118861436605,2.6884118861436606
1064.17995161614,6.41799516161401,0.0,0.0
1083.820272756892,8.382027275689218,0.0,0.0
1096.5119157943523,9.651191579435237,0.0,0.0
986.588349843212,-1.3411650156788024,20.17208093644922,2.003662472195837
1087.751271508056,8.775127150805616,6.592202081266237,0.6592202081266237
991.469919986199,-0.8530080013801067,29.485514447415312,2.8880314902063
1016.4355712320386,1.6435571232038537,20.26315920758759,2.0036624721958405
1015.9852503914719,1.5985250391471917,13.53363912469706,1.353363912469706
1052.3671614089524,5.236716140895248,6.983453327254665,0.6592202081266212
1064.6386839380664,6.463868393806638,7.064886507592291,0.6592202081266202
1067.6873020036765,6.768730200367634,13.595501258397235,1.3533639124697043
1021.789550930799,2.178955093079904,8.70909966297063,0.8630023836484731
1075.200263907773,7.52002639077729,6.592202081266237,0.6592202081266237
1052.0199195328594,5.201991953285945,14.042600139857427,1.3533639124696928
1045.4642162226057,4.546421622260577,14.343049070205097,1.353363912469717
989.8399719264,-1.0160028073599947,33.384191916739724,3.3299095398391354
1058.9532694592303,5.8953269459230295,0.0,0.0
986.5883498432117,-1.3411650156788246,33.2990953983915,3.32990953983915
1055.822736022455,5.582273602245502,13.663699718419366,1.353363912469715
1039.2922926916854,3.9292292691685438,6.896689183716944,0.6592202081266344
1069.9194558771978,6.991945587719783,6.6997201835156375,0.6592202081266179
1055.3549651224278,5.535496512242766,13.817242412022892,1.3533639124697106
1053.8586464716682,5.385864647166816,13.53363912469706,1.353363912469706
1011.8793832635979,1.1879383263597942,13.659503271236872,1.3533639124697094
1045.3459596949374,4.534595969493749,6.936861000670433,0.6592202081266371
980.4523118700433,-1.9547688129956664,26.685880151548304,2.6496741324030926
1041.5682085033459,4.156820850334597,0.0,0.0
1069.90644167452,6.990644167452009,7.09984307184186,0.6592202081266308
998.117115325421,-0.18828846745789773,33.99689240871123,3.329909539839157
1015.0995253064099,1.50995253064099,22.406449352266577,2.2046867332941082
1038.1590349533697,3.8159034953369586,14.242827014026034,1.353363912469711
1052.019919532859,5.2019919532859005,14.201366061948875,1.3533639124697077
1059.4226352558699,5.942263525586977,6.592202081266237,0.6592202081266237
1028.3006079214508,2.8300607921450727,13.53363912469706,1.353363912469706
1028.6525329702104,2.865253297021031,6.716538283599675,0.6592202081266338
1081.9292700697506,8.19292700697507,0.0,0.0
1098.0420825420488,9.804208254204871,0.0,0.0
1040.672838923731,4.067283892373097,6.764105643835023,0.6592202081266129
1112.8148303211183,11.281483032111828,0.0,0.0
1015.0995253064101,1.5099525306410122,26.49674132403095,2.649674132403095
1063.2392778013668,6.323927780136684,14.158020836243395,1.3140947034252348
1050.6243203765962,5.062432037659614,21.032831334907087,2.00366247219583
978.406811702977,-2.1593188297022947,42.023098267067894,4.20230982670679
1055.8098932883565,5.580989328835662,20.263159207587478,2.0036624721958294
1030.1104080768373,3.011040807683729,14.132405396101149,1.3533639124697112
998.8891124886735,-0.1110887511326486,27.18769165806441,2.649674132403088
1009.333227621295,0.9333227621294959,22.906172022542705,2.24360155693281
1008.0065173166464,0.8006517316646367,27.14247985574127,2.688411886143662
1028.313116036183,2.8313116036182917,13.596425555841506,1.3533639124697123
1043.6274409739187,4.36274409739188,20.036624721958333,2.0036624721958334
1009.7683173581399,0.9768317358139988,26.884118861436605,2.6884118861436606
998.1171153254211,-0.18828846745788663,27.574824012374847,2.688411886143672
1045.4642162226057,4.546421622260577,14.112869693416542,1.3533639124697165
1076.6154127636398,7.661541276363981,0.0,0.0
1069.566422399196,6.956642239919608,13.53363912469706,1.353363912469706
1005.140534868947,0.5140534868947055,20.355781912577527,2.0036624721958334
1028.1967995362293,2.8196799536229333,6.652605602486574,0.6592202081266344
1050.9711016050721,5.097110160507223,13.770070293105846,1.314094703425215
1042.0298686219157,4.202986862191582,6.88339167724871,0.6592202081266019
1045.4642162226055,4.546421622260555,20.4639277586316,2.003662472195848
1009.6663798335819,0.9666379833581873,20.45650089759033,2.0036624721958396
1010.1016131811836,1.0101613181183522,20.221592484687676,2.0036624721958374
1028.313116036183,2.8313116036182917,20.363419901935004,2.0036624721958396
1059.4097487335982,5.940974873359828,6.742107877673902,0.6592202081266155
1083.820272756892,8.382027275689218,0.0,0.0
1076.6154127636403,7.661541276364026,0.0,0.0
1029.0959506123006,2.9095950612300525,13.140947034252122,1.3140947034252122
1038.501701745402,3.8501701745401906,14.24752816642922,1.3533639124696832
1045.0010345532935,4.500103455329341,14.111910287627552,1.3533639124697165
1010.1138999257126,1.0113899925712655,20.3216475097978,2.0036624721958383
975.6249876761691,-2.437501232383088,28.814292809469066,2.8814292809469064
1042.0298686219157,4.202986862191582,6.592202081266237,0.6592202081266237
1077.0926070511125,7.709260705111243,6.775467355840874,0.6592202081266085
1057.2123807119478,5.721238071194779,14.50422579642941,1.3533639124697125
1054.1936721846698,5.419367218466986,6.885890735799194,0.659220208126612
1038.501701745402,3.8501701745401906,13.53363912469706,1.353363912469706
991.142771926348,-0.8857228073651968,27.076022864200922,2.68841188614367
1006.8973257285468,0.6897325728546733,13.686650723224602,1.3533639124697012
1005.9035313023221,0.5903531302322129,27.78993809763915,2.688411886143642
1009.6663798335821,0.9666379833582095,15.883229937500914,1.5557221600286895
1050.5054801694582,5.050548016945822,6.592202081266237,0.6592202081266237
1047.6371662167787,4.7637166216778715,6.952065327064247,0.6592202081266203
1035.1947303456484,3.519473034564835,13.84139227398964,1.353363912469706
982.4901375672846,-1.7509862432715462,26.741345544069645,2.649674132403093
1092.6490877279264,9.264908772792646,0.0,0.0
1078.4971278580313,7.849712785803131,0.0,0.0
1077.0795055962185,7.707950559621857,7.067537426539275,0.6592202081266038
1085.4819154357017,8.54819154357016,14.581106233684977,1.3533639124697148
1054.19367218467,5.419367218467008,6.592202081266237,0.6592202081266237
1000.1916565160958,0.019165651609576173,20.355781912577527,2.0036624721958334
1024.3648913987918,2.436489139879172,28.29996717926997,2.688411886143661
1057.212380711948,5.721238071194801,13.97870362064566,1.3533639124696888
1057.2123807119478,5.721238071194779,13.53363912469706,1.353363912469706
1011.7649256471375,1.1764925647137492,6.68346894676074,0.6592202081266095
1052.8208016328065,5.282080163280645,6.688404134292227,0.659220208126626
1026.1677647272181,2.6167764727218046,28.349774876166975,2.68841188614365
1089.1829396530657,8.918293965306567,0.0,0.0
1014.7645803589483,1.4764580358948232,13.789353158516292,1.3533639124697172
1061.0339667862509,6.103396678625095,14.252700820951304,1.3533639124696903
1052.3671614089521,5.236716140895203,6.730344539753332,0.6592202081266222
1034.1752658171727,3.417526581717256,20.292365997041202,1.9646521337129401
993.5306452826047,-0.6469354717395293,22.39804505561517,2.204686733294094
1052.807995413403,5.280799541340309,6.986378678603614,0.6592202081266274
998.8891124886735,-0.1110887511326486,27.18769165806441,2.649674132403088
1032.0302377384664,3.203023773846647,27.638936349901314,2.649674132403096
973.601401286101,-2.6398598713899046,33.2990953983915,3.32990953983915
975.9470137564686,-2.405298624353147,24.05298624353145,2.405298624353145
1021.4523985246346,2.1452398524634653,15.961624893069711,1.5557221600287128
1021.4648233386395,2.1464823338639416,13.595501258397235,1.3533639124697043
1062.44339361951,6.244339361951012,13.97870362064566,1.3533639124696888
996.8051479533877,-0.31948520466122954,34.33606977846637,3.3299095398391287
1028.6525329702104,2.865253297021031,6.685976748470807,0.6592202081266296
1016.4355712320388,1.643557123203876,13.721007898654534,1.3533639124697052
1038.1590349533697,3.8159034953369586,27.631505753419788,2.688411886143662
1066.5124387922199,6.65124387922198,7.077320646598537,0.6592202081266086
1016.7710677260964,1.6771067726096378,8.810869735150618,0.8630023836484636
1056.158386127072,5.615838612707202,9.0020382732273,0.863002383648464
1062.4304703535738,6.243047035357385,13.817242412022892,1.3533639124697106
1066.51243879222,6.651243879222002,6.852070927233399,0.6592202081266134
1026.167764727218,2.6167764727217824,13.852384158594646,1.3533639124697021
1052.8079954134032,5.280799541340331,13.140947034252122,1.3140947034252122
1035.5490148351707,3.55490148351707,6.871848988050715,0.6592202081266165
1043.2830828792958,4.328308287929583,14.313125422808753,1.3533639124697183
1032.9307357165649,3.2930735716564907,13.595501258397235,1.3533639124697043
1024.3648913987915,2.43648913987915,23.510140531089064,2.243601556932818
