timestamp,equity,balance,pos_side,pos_mode,qty
1759662000000,682.2208904968709,682.2208904968709,,,0.0
1759665600000,682.2208904968709,682.2208904968709,,,0.0
1759669200000,682.2208904968709,682.2208904968709,,,0.0
1759672800000,682.2208904968709,682.2208904968709,,,0.0
1759676400000,682.2208904968709,682.2208904968709,,,0.0
1759680000000,682.2208904968709,682.2208904968709,,,0.0
1759683600000,682.2208904968709,682.2208904968709,,,0.0
1759687200000,682.2208904968709,682.2208904968709,,,0.0
1759690800000,682.2208904968709,682.2208904968709,,,0.0
1759694400000,682.2208904968709,682.2208904968709,,,0.0
1759698000000,682.2208904968709,682.2208904968709,,,0.0
1759701600000,682.2208904968709,682.2208904968709,,,0.0
1759705200000,682.2208904968709,682.2208904968709,,,0.0
1759708800000,682.2208904968709,682.2208904968709,,,0.0
1759712400000,682.2208904968709,682.2208904968709,,,0.0
1759716000000,682.2208904968709,682.2208904968709,,,0.0
1759719600000,682.2208904968709,682.2208904968709,,,0.0
1759723200000,682.2208904968709,682.2208904968709,,,0.0
1759726800000,682.2208904968709,682.2208904968709,,,0.0
1759730400000,682.2208904968709,682.2208904968709,,,0.0
1759734000000,682.2208904968709,682.2208904968709,,,0.0
1759737600000,682.2208904968709,682.2208904968709,,,0.0
1759741200000,682.2208904968709,682.2208904968709,,,0.0
1759744800000,682.2208904968709,682.2208904968709,,,0.0
1759748400000,682.2208904968709,682.2208904968709,,,0.0
1759752000000,682.2208904968709,682.2208904968709,,,0.0
1759755600000,682.2208904968709,682.2208904968709,,,0.0
1759759200000,682.2208904968709,682.2208904968709,,,0.0
1759762800000,682.2208904968709,682.2208904968709,,,0.0
1759766400000,682.2208904968709,682.2208904968709,,,0.0
1759770000000,682.2208904968709,682.2208904968709,,,0.0
1759773600000,682.2208904968709,682.2208904968709,,,0.0
1759777200000,682.2208904968709,682.2208904968709,,,0.0
1759780800000,682.2208904968709,682.2208904968709,,,0.0
1759784400000,682.2208904968709,682.2208904968709,,,0.0
1759788000000,682.2208904968709,682.2208904968709,,,0.0
1759791600000,682.2208904968709,682.2208904968709,,,0.0
1759795200000,682.2208904968709,682.2208904968709,,,0.0
1759798800000,682.2208904968709,682.2208904968709,,,0.0
1759802400000,682.2208904968709,682.2208904968709,,,0.0
1759806000000,682.2208904968709,682.2208904968709,,,0.0
1759809600000,682.2208904968709,682.2208904968709,,,0.0
1759813200000,682.2208904968709,682.2208904968709,,,0.0
1759816800000,682.2208904968709,682.2208904968709,,,0.0
1759820400000,682.2208904968709,682.2208904968709,,,0.0
1759824000000,682.2208904968709,682.2208904968709,,,0.0
1759827600000,682.2208904968709,682.2208904968709,,,0.0
1759831200000,682.2208904968709,682.2208904968709,,,0.0
1759834800000,682.2208904968709,682.2208904968709,,,0.0
1759838400000,682.2208904968709,682.2208904968709,,,0.0
1759842000000,682.2208904968709,682.2208904968709,,,0.0
1759845600000,682.2208904968709,682.2208904968709,,,0.0
1759849200000,682.2208904968709,682.2208904968709,,,0.0
1759852800000,682.2208904968709,682.2208904968709,,,0.0
1759856400000,672.9015862516501,682.0466796095027,long,mr,3.8721661858871985
1759860000000,668.1930321696112,682.0466796095027,long,mr,3.8721661858871985
1759863600000,668.5055550482758,668.5055550482758,,,0.0
1759867200000,668.5055550482758,668.5055550482758,,,0.0
1759870800000,668.5055550482758,668.5055550482758,,,0.0
1759874400000,668.5055550482758,668.5055550482758,,,0.0
1759878000000,668.5055550482758,668.5055550482758,,,0.0
1759881600000,668.5055550482758,668.5055550482758,,,0.0
1759885200000,668.5055550482758,668.5055550482758,,,0.0
1759888800000,668.5055550482758,668.5055550482758,,,0.0
1759892400000,668.5055550482758,668.5055550482758,,,0.0
1759896000000,668.5055550482758,668.5055550482758,,,0.0
1759899600000,668.5055550482758,668.5055550482758,,,0.0
1759903200000,668.5055550482758,668.5055550482758,,,0.0
1759906800000,668.5055550482758,668.5055550482758,,,0.0
1759910400000,668.5055550482758,668.5055550482758,,,0.0
1759914000000,668.5055550482758,668.5055550482758,,,0.0
1759917600000,668.5055550482758,668.5055550482758,,,0.0
1759921200000,668.5055550482758,668.5055550482758,,,0.0
1759924800000,668.5055550482758,668.5055550482758,,,0.0
1759928400000,668.5055550482758,668.5055550482758,,,0.0
1759932000000,668.5055550482758,668.5055550482758,,,0.0
1759935600000,668.5055550482758,668.5055550482758,,,0.0
1759939200000,668.5055550482758,668.5055550482758,,,0.0
1759942800000,668.5055550482758,668.5055550482758,,,0.0
1759946400000,668.5055550482758,668.5055550482758,,,0.0
1759950000000,668.5055550482758,668.5055550482758,,,0.0
1759953600000,668.5055550482758,668.5055550482758,,,0.0
1759957200000,668.5055550482758,668.5055550482758,,,0.0
1759960800000,668.5055550482758,668.5055550482758,,,0.0
1759964400000,668.5055550482758,668.5055550482758,,,0.0
1759968000000,668.5055550482758,668.5055550482758,,,0.0
1759971600000,668.5055550482758,668.5055550482758,,,0.0
1759975200000,668.5055550482758,668.5055550482758,,,0.0
1759978800000,668.5055550482758,668.5055550482758,,,0.0
1759982400000,668.5055550482758,668.5055550482758,,,0.0
1759986000000,668.5055550482758,668.5055550482758,,,0.0
1759989600000,668.5055550482758,668.5055550482758,,,0.0
1759993200000,668.5055550482758,668.5055550482758,,,0.0
1759996800000,668.5055550482758,668.5055550482758,,,0.0
1760000400000,668.5055550482758,668.5055550482758,,,0.0
1760004000000,668.5055550482758,668.5055550482758,,,0.0
1760007600000,668.5055550482758,668.5055550482758,,,0.0
1760011200000,668.5055550482758,668.5055550482758,,,0.0
1760014800000,668.5055550482758,668.5055550482758,,,0.0
1760018400000,668.5055550482758,668.5055550482758,,,0.0
1760022000000,668.5055550482758,668.5055550482758,,,0.0
1760025600000,668.5055550482758,668.5055550482758,,,0.0
1760029200000,668.5055550482758,668.5055550482758,,,0.0
1760032800000,668.5055550482758,668.5055550482758,,,0.0
1760036400000,668.5055550482758,668.5055550482758,,,0.0
1760040000000,668.5055550482758,668.5055550482758,,,0.0
1760043600000,668.5055550482758,668.5055550482758,,,0.0
1760047200000,668.5055550482758,668.5055550482758,,,0.0
1760050800000,668.5055550482758,668.5055550482758,,,0.0
1760054400000,668.5055550482758,668.5055550482758,,,0.0
1760058000000,668.5055550482758,668.5055550482758,,,0.0
1760061600000,668.5055550482758,668.5055550482758,,,0.0
1760065200000,668.5055550482758,668.5055550482758,,,0.0
1760068800000,668.5055550482758,668.5055550482758,,,0.0
1760072400000,668.5055550482758,668.5055550482758,,,0.0
1760076000000,668.5055550482758,668.5055550482758,,,0.0
1760079600000,668.5055550482758,668.5055550482758,,,0.0
1760083200000,668.5055550482758,668.5055550482758,,,0.0
1760086800000,668.5055550482758,668.5055550482758,,,0.0
1760090400000,668.5055550482758,668.5055550482758,,,0.0
1760094000000,668.5055550482758,668.5055550482758,,,0.0
1760097600000,668.5055550482758,668.5055550482758,,,0.0
1760101200000,668.5055550482758,668.5055550482758,,,0.0
1760104800000,668.5055550482758,668.5055550482758,,,0.0
1760108400000,668.5055550482758,668.5055550482758,,,0.0
1760112000000,668.5055550482758,668.5055550482758,,,0.0
1760115600000,668.5055550482758,668.5055550482758,,,0.0
1760119200000,668.5055550482758,668.5055550482758,,,0.0
1760122800000,668.5055550482758,668.5055550482758,,,0.0
1760126400000,668.5055550482758,668.5055550482758,,,0.0
1760130000000,668.5055550482758,668.5055550482758,,,0.0
1760133600000,668.5055550482758,668.5055550482758,,,0.0
1760137200000,668.5055550482758,668.5055550482758,,,0.0
1760140800000,668.5055550482758,668.5055550482758,,,0.0
1760144400000,668.5055550482758,668.5055550482758,,,0.0
1760148000000,668.5055550482758,668.5055550482758,,,0.0
1760151600000,668.5055550482758,668.5055550482758,,,0.0
1760155200000,668.5055550482758,668.5055550482758,,,0.0
1760158800000,668.5055550482758,668.5055550482758,,,0.0
1760162400000,668.5055550482758,668.5055550482758,,,0.0
1760166000000,668.5055550482758,668.5055550482758,,,0.0
1760169600000,668.5055550482758,668.5055550482758,,,0.0
1760173200000,668.5055550482758,668.5055550482758,,,0.0
1760176800000,668.5055550482758,668.5055550482758,,,0.0
1760180400000,668.5055550482758,668.5055550482758,,,0.0
1760184000000,668.5055550482758,668.5055550482758,,,0.0
1760187600000,668.5055550482758,668.5055550482758,,,0.0
1760191200000,668.5055550482758,668.5055550482758,,,0.0
1760194800000,668.5055550482758,668.5055550482758,,,0.0
1760198400000,668.5055550482758,668.5055550482758,,,0.0
1760202000000,668.5055550482758,668.5055550482758,,,0.0
1760205600000,668.5055550482758,668.5055550482758,,,0.0
1760209200000,668.5055550482758,668.5055550482758,,,0.0
1760212800000,668.5055550482758,668.5055550482758,,,0.0
1760216400000,668.5055550482758,668.5055550482758,,,0.0
1760220000000,668.5055550482758,668.5055550482758,,,0.0
1760223600000,668.5055550482758,668.5055550482758,,,0.0
1760227200000,668.5055550482758,668.5055550482758,,,0.0
1760230800000,668.5055550482758,668.5055550482758,,,0.0
1760234400000,668.5055550482758,668.5055550482758,,,0.0
1760238000000,668.5055550482758,668.5055550482758,,,0.0
1760241600000,668.5055550482758,668.5055550482758,,,0.0
1760245200000,668.5055550482758,668.5055550482758,,,0.0
1760248800000,668.5055550482758,668.5055550482758,,,0.0
1760252400000,668.5055550482758,668.5055550482758,,,0.0
1760256000000,668.5055550482758,668.5055550482758,,,0.0
1760259600000,668.5055550482758,668.5055550482758,,,0.0
1760263200000,668.5055550482758,668.5055550482758,,,0.0
1760266800000,668.5055550482758,668.5055550482758,,,0.0
1760270400000,668.5055550482758,668.5055550482758,,,0.0
1760274000000,668.5055550482758,668.5055550482758,,,0.0
1760277600000,668.5055550482758,668.5055550482758,,,0.0
1760281200000,668.5055550482758,668.5055550482758,,,0.0
1760284800000,668.5055550482758,668.5055550482758,,,0.0
1760288400000,668.5055550482758,668.5055550482758,,,0.0
1760292000000,668.5055550482758,668.5055550482758,,,0.0
1760295600000,668.5055550482758,668.5055550482758,,,0.0
1760299200000,668.5055550482758,668.5055550482758,,,0.0
1760302800000,668.5055550482758,668.5055550482758,,,0.0
1760306400000,668.5055550482758,668.5055550482758,,,0.0
1760310000000,668.5055550482758,668.5055550482758,,,0.0
1760313600000,668.5055550482758,668.5055550482758,,,0.0
1760317200000,668.5055550482758,668.5055550482758,,,0.0
1760320800000,668.5055550482758,668.5055550482758,,,0.0
1760324400000,668.5055550482758,668.5055550482758,,,0.0
1760328000000,668.5055550482758,668.5055550482758,,,0.0
1760331600000,668.5055550482758,668.5055550482758,,,0.0
1760335200000,668.5055550482758,668.5055550482758,,,0.0
1760338800000,668.5055550482758,668.5055550482758,,,0.0
1760342400000,668.5055550482758,668.5055550482758,,,0.0
1760346000000,668.5055550482758,668.5055550482758,,,0.0
1760349600000,668.5055550482758,668.5055550482758,,,0.0
1760353200000,668.5055550482758,668.5055550482758,,,0.0
1760356800000,668.5055550482758,668.5055550482758,,,0.0
1760360400000,668.5055550482758,668.5055550482758,,,0.0
1760364000000,668.5055550482758,668.5055550482758,,,0.0
1760367600000,668.5055550482758,668.5055550482758,,,0.0
1760371200000,668.5055550482758,668.5055550482758,,,0.0
1760374800000,668.5055550482758,668.5055550482758,,,0.0
1760378400000,668.5055550482758,668.5055550482758,,,0.0
1760382000000,657.4284487908059,668.4046315523026,short,mr,2.4892393755959636
1760385600000,654.4615039874345,654.4615039874345,,,0.0
1760389200000,654.4615039874345,654.4615039874345,,,0.0
1760392800000,654.4615039874345,654.4615039874345,,,0.0
1760396400000,654.4615039874345,654.4615039874345,,,0.0
1760400000000,654.4615039874345,654.4615039874345,,,0.0
1760403600000,654.4615039874345,654.4615039874345,,,0.0
1760407200000,654.4615039874345,654.4615039874345,,,0.0
1760410800000,654.4615039874345,654.4615039874345,,,0.0
1760414400000,654.4615039874345,654.4615039874345,,,0.0
1760418000000,654.4615039874345,654.4615039874345,,,0.0
1760421600000,654.4615039874345,654.4615039874345,,,0.0
1760425200000,654.4615039874345,654.4615039874345,,,0.0
1760428800000,654.4615039874345,654.4615039874345,,,0.0
1760432400000,654.4615039874345,654.4615039874345,,,0.0
1760436000000,654.4615039874345,654.4615039874345,,,0.0
1760439600000,654.4615039874345,654.4615039874345,,,0.0
1760443200000,654.4615039874345,654.4615039874345,,,0.0
1760446800000,654.4615039874345,654.4615039874345,,,0.0
1760450400000,654.4615039874345,654.4615039874345,,,0.0
1760454000000,654.4615039874345,654.4615039874345,,,0.0
1760457600000,654.4615039874345,654.4615039874345,,,0.0
1760461200000,654.4615039874345,654.4615039874345,,,0.0
1760464800000,654.4615039874345,654.4615039874345,,,0.0
1760468400000,654.4615039874345,654.4615039874345,,,0.0
1760472000000,654.4615039874345,654.4615039874345,,,0.0
1760475600000,654.4615039874345,654.4615039874345,,,0.0
1760479200000,654.4615039874345,654.4615039874345,,,0.0
1760482800000,654.4615039874345,654.4615039874345,,,0.0
1760486400000,654.4615039874345,654.4615039874345,,,0.0
1760490000000,654.4615039874345,654.4615039874345,,,0.0
1760493600000,654.4615039874345,654.4615039874345,,,0.0
1760497200000,654.4615039874345,654.4615039874345,,,0.0
1760500800000,654.4615039874345,654.4615039874345,,,0.0
1760504400000,654.4615039874345,654.4615039874345,,,0.0
1760508000000,654.4615039874345,654.4615039874345,,,0.0
1760511600000,654.4615039874345,654.4615039874345,,,0.0
1760515200000,654.4615039874345,654.4615039874345,,,0.0
1760518800000,654.4615039874345,654.4615039874345,,,0.0
1760522400000,654.4615039874345,654.4615039874345,,,0.0
1760526000000,654.4615039874345,654.4615039874345,,,0.0
1760529600000,654.4615039874345,654.4615039874345,,,0.0
1760533200000,654.4615039874345,654.4615039874345,,,0.0
1760536800000,654.4615039874345,654.4615039874345,,,0.0
1760540400000,654.4615039874345,654.4615039874345,,,0.0
1760544000000,654.4615039874345,654.4615039874345,,,0.0
1760547600000,654.6386670217785,654.3923988034461,long,mr,1.7441396037300954
1760551200000,654.4694854802167,654.3923988034461,long,mr,1.7441396037300954
1760554800000,648.7016158106812,654.3923988034461,long,mr,1.7441396037300954
1760558400000,647.7475714474408,654.3923988034461,long,mr,1.7441396037300954
1760562000000,645.7249855246614,645.7249855246614,,,0.0
1760565600000,645.7249855246614,645.7249855246614,,,0.0
1760569200000,645.7249855246614,645.7249855246614,,,0.0
1760572800000,645.7249855246614,645.7249855246614,,,0.0
1760576400000,645.7249855246614,645.7249855246614,,,0.0
1760580000000,645.7249855246614,645.7249855246614,,,0.0
1760583600000,645.7249855246614,645.7249855246614,,,0.0
1760587200000,645.7249855246614,645.7249855246614,,,0.0
1760590800000,645.7249855246614,645.7249855246614,,,0.0
1760594400000,645.7249855246614,645.7249855246614,,,0.0
1760598000000,645.7249855246614,645.7249855246614,,,0.0
1760601600000,645.7249855246614,645.7249855246614,,,0.0
1760605200000,645.7249855246614,645.7249855246614,,,0.0
1760608800000,645.7249855246614,645.7249855246614,,,0.0
1760612400000,645.7249855246614,645.7249855246614,,,0.0
1760616000000,645.7249855246614,645.7249855246614,,,0.0
1760619600000,645.7249855246614,645.7249855246614,,,0.0
1760623200000,645.7249855246614,645.7249855246614,,,0.0
1760626800000,645.7249855246614,645.7249855246614,,,0.0
1760630400000,645.7249855246614,645.7249855246614,,,0.0
1760634000000,645.7249855246614,645.7249855246614,,,0.0
1760637600000,645.7249855246614,645.7249855246614,,,0.0
1760641200000,645.7249855246614,645.7249855246614,,,0.0
1760644800000,645.7249855246614,645.7249855246614,,,0.0
1760648400000,645.7249855246614,645.7249855246614,,,0.0
1760652000000,645.7249855246614,645.7249855246614,,,0.0
1760655600000,645.7249855246614,645.7249855246614,,,0.0
1760659200000,645.7249855246614,645.7249855246614,,,0.0
1760662800000,645.7249855246614,645.7249855246614,,,0.0
1760666400000,645.7249855246614,645.7249855246614,,,0.0
1760670000000,645.7249855246614,645.7249855246614,,,0.0
1760673600000,645.7249855246614,645.7249855246614,,,0.0
1760677200000,645.7249855246614,645.7249855246614,,,0.0
1760680800000,645.7249855246614,645.7249855246614,,,0.0
1760684400000,645.7249855246614,645.7249855246614,,,0.0
1760688000000,645.7249855246614,645.7249855246614,,,0.0
1760691600000,645.7249855246614,645.7249855246614,,,0.0
1760695200000,645.7249855246614,645.7249855246614,,,0.0
1760698800000,645.7249855246614,645.7249855246614,,,0.0
1760702400000,645.7249855246614,645.7249855246614,,,0.0
1760706000000,645.7249855246614,645.7249855246614,,,0.0
1760709600000,645.7249855246614,645.7249855246614,,,0.0
1760713200000,645.7249855246614,645.7249855246614,,,0.0
1760716800000,645.7249855246614,645.7249855246614,,,0.0
1760720400000,645.7249855246614,645.7249855246614,,,0.0
1760724000000,645.7249855246614,645.7249855246614,,,0.0
1760727600000,645.7249855246614,645.7249855246614,,,0.0
1760731200000,645.7249855246614,645.7249855246614,,,0.0
1760734800000,645.7249855246614,645.7249855246614,,,0.0
1760738400000,645.7249855246614,645.7249855246614,,,0.0
1760742000000,645.7249855246614,645.7249855246614,,,0.0
1760745600000,645.7249855246614,645.7249855246614,,,0.0
1760749200000,645.7249855246614,645.7249855246614,,,0.0
1760752800000,645.7249855246614,645.7249855246614,,,0.0
1760756400000,645.7249855246614,645.7249855246614,,,0.0
1760760000000,645.7249855246614,645.7249855246614,,,0.0
1760763600000,645.7249855246614,645.7249855246614,,,0.0
1760767200000,645.7249855246614,645.7249855246614,,,0.0
1760770800000,645.7249855246614,645.7249855246614,,,0.0
1760774400000,645.7249855246614,645.7249855246614,,,0.0
1760778000000,645.7249855246614,645.7249855246614,,,0.0
1760781600000,645.7249855246614,645.7249855246614,,,0.0
1760785200000,645.7249855246614,645.7249855246614,,,0.0
1760788800000,645.7249855246614,645.7249855246614,,,0.0
1760792400000,645.7249855246614,645.7249855246614,,,0.0
1760796000000,645.7249855246614,645.7249855246614,,,0.0
1760799600000,645.7249855246614,645.7249855246614,,,0.0
1760803200000,645.7249855246614,645.7249855246614,,,0.0
1760806800000,645.7249855246614,645.7249855246614,,,0.0
1760810400000,645.7249855246614,645.7249855246614,,,0.0
1760814000000,645.7249855246614,645.7249855246614,,,0.0
1760817600000,645.7249855246614,645.7249855246614,,,0.0
1760821200000,645.7249855246614,645.7249855246614,,,0.0
1760824800000,645.7249855246614,645.7249855246614,,,0.0
1760828400000,645.7249855246614,645.7249855246614,,,0.0
1760832000000,645.7249855246614,645.7249855246614,,,0.0
1760835600000,645.7249855246614,645.7249855246614,,,0.0
1760839200000,645.7249855246614,645.7249855246614,,,0.0
1760842800000,645.7249855246614,645.7249855246614,,,0.0
1760846400000,645.7249855246614,645.7249855246614,,,0.0
1760850000000,645.7249855246614,645.7249855246614,,,0.0
1760853600000,645.7249855246614,645.7249855246614,,,0.0
1760857200000,645.7249855246614,645.7249855246614,,,0.0
1760860800000,645.7249855246614,645.7249855246614,,,0.0
1760864400000,645.7249855246614,645.7249855246614,,,0.0
1760868000000,645.7249855246614,645.7249855246614,,,0.0
1760871600000,645.7249855246614,645.7249855246614,,,0.0
1760875200000,645.7249855246614,645.7249855246614,,,0.0
1760878800000,645.7249855246614,645.7249855246614,,,0.0
1760882400000,645.7249855246614,645.7249855246614,,,0.0
1760886000000,644.4355226183917,645.6475176943352,short,mr,2.036815891399766
1760889600000,644.2766509788626,645.6475176943352,short,mr,2.036815891399766
1760893200000,645.9061036919824,645.6475176943352,short,mr,2.036815891399766
1760896800000,646.0751594109686,645.6475176943352,short,mr,2.036815891399766
1760900400000,648.1323434612823,645.6475176943352,short,mr,2.036815891399766
1760904000000,646.5415902500991,645.6475176943352,short,mr,2.036815891399766
1760907600000,647.3094698411568,645.6475176943352,short,mr,2.036815891399766
1760911200000,646.1729265737557,645.6475176943352,short,mr,2.036815891399766
1760914800000,650.1549016414423,645.6475176943352,short,mr,2.036815891399766
1760918400000,648.6187183331538,648.6187183331538,,,0.0
1760922000000,648.6187183331538,648.6187183331538,,,0.0
1760925600000,648.6187183331538,648.6187183331538,,,0.0
1760929200000,648.6187183331538,648.6187183331538,,,0.0
1760932800000,648.6187183331538,648.6187183331538,,,0.0
1760936400000,648.6187183331538,648.6187183331538,,,0.0
1760940000000,648.6187183331538,648.6187183331538,,,0.0
1760943600000,648.6187183331538,648.6187183331538,,,0.0
1760947200000,648.6187183331538,648.6187183331538,,,0.0
1760950800000,648.6187183331538,648.6187183331538,,,0.0
1760954400000,648.6187183331538,648.6187183331538,,,0.0
1760958000000,648.6187183331538,648.6187183331538,,,0.0
1760961600000,648.6187183331538,648.6187183331538,,,0.0
1760965200000,648.6187183331538,648.6187183331538,,,0.0
1760968800000,648.6187183331538,648.6187183331538,,,0.0
1760972400000,648.6187183331538,648.6187183331538,,,0.0
1760976000000,648.6187183331538,648.6187183331538,,,0.0
1760979600000,648.6187183331538,648.6187183331538,,,0.0
1760983200000,648.6187183331538,648.6187183331538,,,0.0
1760986800000,648.6187183331538,648.6187183331538,,,0.0
1760990400000,648.6187183331538,648.6187183331538,,,0.0
1760994000000,648.6187183331538,648.6187183331538,,,0.0
1760997600000,648.6187183331538,648.6187183331538,,,0.0
1761001200000,648.6187183331538,648.6187183331538,,,0.0
1761004800000,648.6187183331538,648.6187183331538,,,0.0
1761008400000,648.6187183331538,648.6187183331538,,,0.0
1761012000000,648.6187183331538,648.6187183331538,,,0.0
1761015600000,648.6187183331538,648.6187183331538,,,0.0
1761019200000,648.6187183331538,648.6187183331538,,,0.0
1761022800000,648.6187183331538,648.6187183331538,,,0.0
1761026400000,650.5029573727059,648.4962050468826,long,mr,3.3308394324542654
1761030000000,652.1717079283655,648.4962050468826,long,mr,3.3308394324542654
1761033600000,649.6869017117546,648.4962050468826,long,mr,3.3308394324542654
1761037200000,650.0899332830816,648.4962050468826,long,mr,3.3308394324542654
1761040800000,655.2227568484936,648.4962050468826,long,mr,3.3308394324542654
1761044400000,656.3585730949605,648.4962050468826,long,mr,3.3308394324542654
1761048000000,656.9881017476944,648.4962050468826,long,mr,3.3308394324542654
1761051600000,658.208150693242,658.208150693242,,,0.0
1761055200000,658.208150693242,658.208150693242,,,0.0
1761058800000,658.208150693242,658.208150693242,,,0.0
1761062400000,658.1736330206102,658.0874992876462,short,mr,3.1315658285976538
1761066000000,648.0726731282796,648.0726731282796,,,0.0
1761069600000,648.0726731282796,648.0726731282796,,,0.0
1761073200000,648.0726731282796,648.0726731282796,,,0.0
1761076800000,648.0726731282796,648.0726731282796,,,0.0
1761080400000,648.0726731282796,648.0726731282796,,,0.0
1761084000000,648.0726731282796,648.0726731282796,,,0.0
1761087600000,648.0726731282796,648.0726731282796,,,0.0
1761091200000,648.0726731282796,648.0726731282796,,,0.0
1761094800000,648.0726731282796,648.0726731282796,,,0.0
1761098400000,648.0726731282796,648.0726731282796,,,0.0
1761102000000,648.0726731282796,648.0726731282796,,,0.0
1761105600000,648.0726731282796,648.0726731282796,,,0.0
1761109200000,648.0726731282796,648.0726731282796,,,0.0
1761112800000,648.0726731282796,648.0726731282796,,,0.0
1761116400000,648.0726731282796,648.0726731282796,,,0.0
1761120000000,648.0726731282796,648.0726731282796,,,0.0
1761123600000,648.0726731282796,648.0726731282796,,,0.0
1761127200000,648.0726731282796,648.0726731282796,,,0.0
1761130800000,648.0726731282796,648.0726731282796,,,0.0
1761134400000,648.0726731282796,648.0726731282796,,,0.0
1761138000000,648.0726731282796,648.0726731282796,,,0.0
1761141600000,648.0726731282796,648.0726731282796,,,0.0
1761145200000,648.0726731282796,648.0726731282796,,,0.0
1761148800000,648.0726731282796,648.0726731282796,,,0.0
1761152400000,648.0726731282796,648.0726731282796,,,0.0
1761156000000,648.0726731282796,648.0726731282796,,,0.0
1761159600000,642.0511304699063,647.9530036176286,long,mr,3.2877666115817545
1761163200000,636.1062960552298,636.1062960552298,,,0.0
1761166800000,636.1062960552298,636.1062960552298,,,0.0
1761170400000,636.1062960552298,636.1062960552298,,,0.0
1761174000000,636.1062960552298,636.1062960552298,,,0.0
1761177600000,636.1062960552298,636.1062960552298,,,0.0
1761181200000,636.1062960552298,636.1062960552298,,,0.0
1761184800000,636.1062960552298,636.1062960552298,,,0.0
1761188400000,636.1062960552298,636.1062960552298,,,0.0
1761192000000,636.1062960552298,636.1062960552298,,,0.0
1761195600000,636.1062960552298,636.1062960552298,,,0.0
1761199200000,636.1062960552298,636.1062960552298,,,0.0
1761202800000,636.1062960552298,636.1062960552298,,,0.0
1761206400000,636.1062960552298,636.1062960552298,,,0.0
1761210000000,636.1062960552298,636.1062960552298,,,0.0
1761213600000,636.1062960552298,636.1062960552298,,,0.0
1761217200000,636.1062960552298,636.1062960552298,,,0.0
1761220800000,636.1062960552298,636.1062960552298,,,0.0
1761224400000,636.1062960552298,636.1062960552298,,,0.0
1761228000000,636.1062960552298,636.1062960552298,,,0.0
1761231600000,636.1062960552298,636.1062960552298,,,0.0
1761235200000,636.1062960552298,636.1062960552298,,,0.0
1761238800000,636.1062960552298,636.1062960552298,,,0.0
1761242400000,636.1062960552298,636.1062960552298,,,0.0
1761246000000,636.1062960552298,636.1062960552298,,,0.0
1761249600000,636.1062960552298,636.1062960552298,,,0.0
1761253200000,636.1062960552298,636.1062960552298,,,0.0
1761256800000,636.1062960552298,636.1062960552298,,,0.0
1761260400000,636.1062960552298,636.1062960552298,,,0.0
1761264000000,636.1062960552298,636.1062960552298,,,0.0
1761267600000,636.1062960552298,636.1062960552298,,,0.0
1761271200000,636.1062960552298,636.1062960552298,,,0.0
1761274800000,636.1062960552298,636.1062960552298,,,0.0
1761278400000,636.1062960552298,636.1062960552298,,,0.0
1761282000000,636.1062960552298,636.1062960552298,,,0.0
1761285600000,636.1062960552298,636.1062960552298,,,0.0
1761289200000,636.1062960552298,636.1062960552298,,,0.0
1761292800000,636.1062960552298,636.1062960552298,,,0.0
1761296400000,636.1062960552298,636.1062960552298,,,0.0
1761300000000,636.1062960552298,636.1062960552298,,,0.0
1761303600000,636.1062960552298,636.1062960552298,,,0.0
1761307200000,636.1062960552298,636.1062960552298,,,0.0
1761310800000,636.1062960552298,636.1062960552298,,,0.0
1761314400000,636.1062960552298,636.1062960552298,,,0.0
1761318000000,636.1062960552298,636.1062960552298,,,0.0
1761321600000,636.1062960552298,636.1062960552298,,,0.0
1761325200000,636.1062960552298,636.1062960552298,,,0.0
1761328800000,636.1062960552298,636.1062960552298,,,0.0
1761332400000,636.1062960552298,636.1062960552298,,,0.0
1761336000000,636.1062960552298,636.1062960552298,,,0.0
1761339600000,636.1062960552298,636.1062960552298,,,0.0
1761343200000,636.1062960552298,636.1062960552298,,,0.0
1761346800000,636.1062960552298,636.1062960552298,,,0.0
1761350400000,636.1062960552298,636.1062960552298,,,0.0
1761354000000,636.1062960552298,636.1062960552298,,,0.0
1761357600000,636.1062960552298,636.1062960552298,,,0.0
1761361200000,636.1062960552298,636.1062960552298,,,0.0
1761364800000,636.1062960552298,636.1062960552298,,,0.0
1761368400000,636.1062960552298,636.1062960552298,,,0.0
1761372000000,636.1062960552298,636.1062960552298,,,0.0
1761375600000,636.1062960552298,636.1062960552298,,,0.0
1761379200000,636.1062960552298,636.1062960552298,,,0.0
1761382800000,636.1062960552298,636.1062960552298,,,0.0
1761386400000,636.1062960552298,636.1062960552298,,,0.0
1761390000000,636.1062960552298,636.1062960552298,,,0.0
1761393600000,636.1062960552298,636.1062960552298,,,0.0
1761397200000,636.1062960552298,636.1062960552298,,,0.0
1761400800000,636.1062960552298,636.1062960552298,,,0.0
1761404400000,636.1062960552298,636.1062960552298,,,0.0
1761408000000,636.1062960552298,636.1062960552298,,,0.0
1761411600000,636.1062960552298,636.1062960552298,,,0.0
1761415200000,636.1062960552298,636.1062960552298,,,0.0
1761418800000,636.1062960552298,636.1062960552298,,,0.0
1761422400000,636.1062960552298,636.1062960552298,,,0.0
1761426000000,636.1062960552298,636.1062960552298,,,0.0
1761429600000,636.1062960552298,636.1062960552298,,,0.0
