trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
785,-0.09110801420979904,-0.019991136848121566,-0.19778333025231526,-0.937453498517582,4.7398003528490396,-0.06183466647986524,3.0931040565447097,0.4015503875968992,0.4415440155512358,42,1.0,1.0,1.0,1.0,1.0,34.37999155479068,21.732098340328896,0.017536139470563678,0.012235164796060679,1.0,0.3
1073,-0.09374777236606678,0.04462900730626521,-0.5844368221856128,-2.8593155674988213,4.892428845954412,0.168436947560191,3.7741585064686194,0.32810077519379843,0.45626214940294363,45,1.0,1.0,1.0,1.0,0.820349761526232,37.47069321566606,24.154643966384175,0.01950210466291609,0.007558274816359623,0.9,0.2
370,-0.09419841497573138,-0.7374479055012543,0.890706714166905,3.7792974200745455,4.24303236964975,-3.723134914679971,5.048675149669455,0.29069767441860467,0.3396278811441266,34,1.0,1.0,1.0,0.9060259152094602,0.6277372262773723,40.33224184388412,22.0348660595342,0.018733835328198847,0.013509311536714093,1.0,0.1
1023,-0.09439704320710553,0.2776994851082269,-0.7984860512213798,-5.149505523807763,6.449086387834802,1.051080268046145,3.7849557684145907,0.3372093023255814,0.4296028880866426,26,1.0,1.0,1.0,1.0,0.8865979381443297,31.890057438266435,29.82937826298084,0.01149591403215249,0.008209439115677338,1.0,0.3
1255,-0.09482237443071076,-0.55734745043085,-0.5625062617942147,-2.7336659430726384,4.859796465826212,-2.3167541213885756,4.156750191640134,0.3112403100775194,0.33768397667314637,30,1.0,1.0,1.0,0.8903449128446039,0.7206703910614526,39.25110508591628,22.843051882357642,0.0166803849226702,0.010120761534103974,0.9,0.3
1180,-0.09488898781611742,-0.32924536931726217,-0.5095545846903081,-3.020375682809451,5.927482106053749,-1.4022245164471592,4.2589042918200315,0.3065891472868217,0.3793390724798667,40,1.0,1.0,1.0,1.0,0.6972972972972972,41.16891375239293,21.714670949230822,0.018507664215065934,0.009226250747493996,1.0,0.2
1060,-0.09569100363042919,-0.5657322648036638,0.7240833829624608,2.3421181332583974,3.234597269275853,-1.8764899177133865,3.3169222164916095,0.2858527131782946,0.35018050541516244,30,1.0,1.0,1.0,1.0,0.6092089728453365,38.058845731875614,23.509295780734316,0.019149371032386127,0.014550239319793056,0.8,0.2
686,-0.09623816251094665,-0.2510675313790783,0.08995291937847534,0.3690861239084464,4.103103339598385,-0.9511924883801925,3.7885921893421557,0.3187984496124031,0.38183837822826994,33,1.0,1.0,1.0,1.0,0.7621861152141802,35.98704724956404,23.82881492253302,0.01840801781351566,0.011852554047346659,1.0,0.1
247,-0.09664835653461358,-0.629913020524182,0.2547536826585204,1.1138894656068876,4.372417521045139,-2.711490469265243,4.304547423085297,0.28488372093023256,0.3596223271313524,38,1.0,1.0,1.0,1.0,0.6056338028169014,41.29719589964263,21.263583846609357,0.01868193915794027,0.014958055021565473,0.9,0.3
991,-0.0969414032688046,0.01010238218790664,-0.25750708145387147,-1.0718793671881999,4.162523846476086,0.04013310097172873,3.9726373666372736,0.39127906976744187,0.44071091363510134,44,1.0,1.0,1.0,1.0,1.0,36.99385923816027,20.167837025790877,0.017196163846325243,0.01084584989405268,0.9,0.1
1291,-0.09775572122483248,-0.06268462584012963,0.7866089257544715,2.4419104556280713,3.10435131826902,-0.19839784615600653,3.165016038573778,0.3391472868217054,0.3926687031380172,30,1.0,1.0,1.0,1.0,0.902097902097902,33.62300702244711,24.835918815577152,0.018646231513946038,0.013525121838624995,0.8,0.2
940,-0.09876397612284298,-0.7508089578419075,-0.15365917102684035,-0.5680736990355095,3.696972300704925,-3.5799826284076186,4.768167176238499,0.30329457364341084,0.3346292696473202,30,1.0,1.0,1.0,0.8667709712360092,0.6816380449141346,39.114165710543006,23.096916371031767,0.019660923105441715,0.010779705430559318,0.9,0.1
1461,-0.10043502304370822,0.053103814311974244,-0.41812990713009923,-1.9026460229015552,4.5503705677517,0.25404473594190513,4.7839263381241,0.3422480620155039,0.47042488197722854,48,1.0,1.0,1.0,1.0,0.9280575539568346,39.14591280085089,19.717892187150426,0.01527528405681126,0.011944715281063535,0.9,0.2
1176,-0.10092984682615921,-0.07534872425379065,0.18046250146989498,0.5403663092310662,2.99434123338477,-0.25936764054985684,3.4422300193995463,0.40348837209302324,0.4451541238544849,29,1.0,1.0,1.0,1.0,1.0,25.055586079968094,29.52470902338981,0.016645077485321104,0.014474326813379273,0.8,0.3
1264,-0.10230878617660191,-0.39445008088386113,-0.1955357383163831,-0.6537743394773421,3.3435030603945872,-1.3117533672379333,3.325524396645151,0.3081395348837209,0.3504582060538739,28,1.0,1.0,1.0,1.0,0.7049180327868851,37.562494936174055,24.08178208811627,0.019391657679583632,0.011113999718565913,0.8,0.2
604,-0.10638965058151494,-0.29366005395690836,-0.07775946466690495,-0.3085253944273503,3.9676892806421433,-1.047188360397544,3.5659884491855616,0.3187984496124031,0.3801721743960011,34,1.0,1.0,1.0,1.0,0.7621861152141802,36.531280088355324,23.256806265209292,0.017012241291470213,0.014939512598885492,1.0,0.3
546,-0.11097826611748207,-0.4111806527135203,0.12071732277415645,0.4061479115992084,3.364454266096082,-1.2962808314869956,3.152582260211904,0.30697674418604654,0.35851152457650654,31,1.0,1.0,1.0,1.0,0.6991869918699188,37.690718379242846,23.233591665167513,0.01654431314763443,0.014649542080312558,0.8,0.3
1380,-0.11191616422305001,-0.3595288648261977,-0.6699836147475129,-3.295464961488137,4.918724710499154,-1.327999907786992,3.6937226401250687,0.3058139534883721,0.37239655651208,35,1.0,1.0,1.0,1.0,0.6935483870967741,39.313632940557895,23.2905953479878,0.014989469396337511,0.00920901241186155,0.9,0.3
16,-0.11311067256677966,-0.35984509181749613,-0.5929879871007447,-2.247882360503317,3.7907721731324324,-1.119321003189755,3.1105634859053315,0.3085271317829457,0.35906692585392946,31,1.0,1.0,1.0,1.0,0.706849315068493,38.26625855350545,23.688270082594904,0.01230470756969328,0.011233061296597228,0.8,0.3
1414,-0.12016004886619869,-0.7593490137321863,1.0744578517240508,3.777229201798038,3.5154745211617016,-4.163473696720043,5.482951345727898,0.2928294573643411,0.3435156900860872,30,1.0,1.0,1.0,0.9391054896335895,0.6362515413070283,38.63977210490015,22.791411860144173,0.018963340689373616,0.014043480553662542,1.0,0.1
1395,-0.12383765859118466,0.2624923691419292,-0.7033327001908555,-4.2641743653520585,6.0628126122885195,0.9935220067485151,3.784955768414431,0.36414728682170544,0.4826437100805332,47,1.0,1.0,1.0,1.0,1.0,36.45977683161445,23.368231918097834,0.011276193160825326,0.007707762461022068,1.0,0.3
1472,-0.1241482132257089,-0.646045601663593,0.6577982830607946,2.320991072538714,3.528423731571529,-2.323822057557079,3.5969938524047604,0.29186046511627906,0.35129130797000835,30,1.0,1.0,1.0,1.0,0.6323529411764706,37.96688023999135,23.458259227660687,0.018786110901932863,0.01297019767348752,0.9,0.2
966,-0.12606084467876152,-0.0655673339994533,-0.31439010719342114,-1.2391682660139236,3.9414989138050527,-0.2181258407829123,3.3267456136729767,0.3430232558139535,0.40099972229936126,39,1.0,1.0,1.0,1.0,0.9347826086956521,36.00157262515426,22.318614609854183,0.01523894769450004,0.013392536765849759,0.9,0.2
483,-0.12689706960971003,-0.09048549103605004,-0.6197551413062363,-3.1526786878735003,5.086974641676565,-0.37043704495819396,4.09388334766962,0.3257751937984496,0.4465426270480422,45,1.0,1.0,1.0,1.0,0.8049921996879874,40.17036807073556,23.16884298213726,0.01546484870044616,0.007231384742325675,0.9,0.3
307,-0.1307298842637676,-0.4287283701857,-0.7393368334159687,-4.714790592853301,6.377053569845136,-1.5945699626908394,3.7193012489473585,0.3065891472868217,0.3876700916412108,33,1.0,1.0,1.0,1.0,0.6972972972972972,38.810016034734296,24.347262574623166,0.011113884959673088,0.009334084190253337,1.0,0.3
404,-0.1345501481433634,0.19702672842054195,-0.6319154629892214,-4.3941244319700035,6.953658660580923,0.9451071074767059,4.796847184405511,0.4067829457364341,0.5193001943904471,51,1.0,1.0,1.0,1.0,1.0,35.978420328351206,18.921653706308586,0.012258681343600458,0.013638268138993978,1.0,0.3
489,-0.13523947982509238,-0.06325825592390877,-0.24321131567686777,-0.8594210619232268,3.533639294419424,-0.20772389004851677,3.283743552752717,0.3887596899224806,0.42904748680921967,38,1.0,1.0,1.0,1.0,1.0,32.5354397362143,23.27344294496301,0.015524854996830132,0.013294312689468743,0.8,0.3
300,-0.13595448053649292,-0.7545266478957371,-0.1733266912266811,-0.6407839764378753,3.696972300704925,-3.649560957974629,4.836888091564046,0.30833333333333335,0.3396278811441266,29,1.0,1.0,1.0,0.9060259152094602,0.7058823529411765,38.569648268416,23.468054177483147,0.01978946671448354,0.010997291784077937,0.9,0.1
859,-0.1379031839700562,-0.6929065491912059,-0.5178576661016981,-3.1357113328843056,6.05516059362247,-3.350293454541098,4.835130305019808,0.3015503875968992,0.34851430158289365,36,1.0,1.0,1.0,0.9853605144342592,0.6736292428198434,42.65819433947112,20.914346814012973,0.013284116534897129,0.009847217350382463,1.0,0.2
305,-0.13898497638158938,-0.1303748952546332,0.09084521876915364,0.47630991328238004,5.243092809239955,-0.4501848278425036,3.453002412490952,0.47887596899224805,0.5523465703971119,52,1.0,1.0,1.0,0.9770723104056442,1.0,29.478031842854833,20.700338669833265,0.019654394756642442,0.014651859324344603,0.9,0.3
117,-0.13953955361761977,-0.10434753206500878,0.24757268346110103,1.3952438836135617,5.635693987348908,-0.3199344799727277,3.0660474056387623,0.4569767441860465,0.5387392391002499,51,1.0,1.0,1.0,1.0,1.0,30.376567637829147,21.109211535369905,0.019536509003024505,0.01420813760645271,1.0,0.2
1109,-0.14084965781175457,-0.5384251533543712,0.36372377359923846,1.539472234621786,4.232531240363798,-1.9167003939096094,3.5598269916786545,0.30465116279069765,0.35379061371841153,34,1.0,1.0,1.0,1.0,0.6879999999999998,38.9963961212963,22.140080758531376,0.018156735617053388,0.014525932909923853,0.9,0.3
1206,-0.14183546203419775,-0.17340091634391647,0.13141427359817737,0.5025261622770838,3.823984629049104,-0.5889836673889759,3.3966583326515365,0.34050387596899223,0.3985004165509581,35,1.0,1.0,1.0,1.0,0.9132743362831857,35.01818404248762,22.980660218992185,0.016238056467520617,0.01457261638700061,0.9,0.3
460,-0.14190572810246377,-0.07502306332378,-0.24222972527048942,-0.7896664833829337,3.259990005360163,-0.2265543353989874,3.0197958515935013,0.37829457364341085,0.41571785615106915,31,1.0,1.0,1.0,1.0,1.0,32.465318708497165,24.477292243090197,0.014842448823565745,0.01065459597178119,0.8,0.2
787,-0.14437262648551483,-0.024498326064316713,-0.5514190023650188,-3.532454401628682,6.40611655833059,-0.09272508055363504,3.7849557684145085,0.337015503875969,0.42849208553179674,45,1.0,1.0,1.0,1.0,0.8850771869639795,40.05994318372041,21.509557901827527,0.01717835371878501,0.008217124842869784,1.0,0.2
174,-0.14448827568976852,-0.23799576698125394,-0.5032192048371557,-2.6268017727702264,5.219995078725728,-0.8119330965156268,3.411544275825628,0.3257751937984496,0.44348792002221604,48,1.0,1.0,1.0,1.0,0.8049921996879874,40.863401635387376,21.2416223828154,0.01463542479234101,0.00820294250213395,0.9,0.2
1392,-0.14509871449481912,-0.7065405449122998,-0.40016026277230615,-2.09903727253955,5.24549153880858,-3.7448813835902484,5.30030641632192,0.30562015503875967,0.3460149958344904,35,1.0,1.0,1.0,0.9616771264521297,0.6926174496644294,41.00204702147444,21.58945902740623,0.016935965810918652,0.010097269839429428,1.0,0.1
180,-0.14875562488338506,-0.13109967270648742,0.045459849062489,0.19638624407773975,4.319993315591253,-0.3407016975199295,2.598798993821363,0.44631782945736437,0.5120799777839489,49,1.0,1.0,1.0,1.0,1.0,31.604228233067087,21.2540085990927,0.016976716943295434,0.012390985671942911,0.8,0.2
1285,-0.1516854213217155,-0.1764465171760945,-0.316004536118205,-1.3339520655293868,4.221306699946887,-0.69853943223529,3.958930124634561,0.3387596899224806,0.390169397389614,32,1.0,1.0,1.0,1.0,0.8989547038327526,34.841246184260726,24.014970132905212,0.0178369125867375,0.011374901351141659,1.0,0.1
409,-0.1535558015315833,-0.5377395541205922,0.19227019964175013,0.6769976786015208,3.52107440395311,-1.827590373164567,3.398653417179567,0.31046511627906975,0.3487920022216051,35,1.0,1.0,1.0,0.988064206338318,0.7166666666666666,39.91687455595668,22.06271412552476,0.014132264757112215,0.01337219172427012,0.8,0.1
105,-0.15635436642261974,-0.12248195392648935,0.21624217103481483,0.9745573665343565,4.506786820862308,-0.40214351321741226,3.2832878667070324,0.39166666666666666,0.44071091363510134,42,1.0,1.0,1.0,1.0,1.0,34.24061934310699,21.741075754584813,0.016482092244507144,0.01447749986675368,1.0,0.2
1012,-0.15675039646344666,-0.4835347079981254,-0.26863216786226646,-1.0253113611557785,3.8167854926498523,-1.63314709454766,3.3775178235064596,0.31976744186046513,0.34712579838933627,34,1.0,1.0,1.0,0.9720610068835197,0.7678571428571429,39.63850329397017,21.84974127569925,0.016768314374027555,0.01074572712539298,0.8,0.3
624,-0.1572871395265032,-0.10922007104958095,0.37145061371964144,1.2475020967770423,3.3584601847464315,-0.34023009279497973,3.115087634767521,0.4021317829457364,0.44348792002221604,41,1.0,1.0,1.0,1.0,1.0,34.01948380712678,21.9684440987944,0.01974126222392987,0.01072772266878022,0.8,0.1
1496,-0.15730589763964584,-0.6442034053212472,-0.46828028558030044,-1.7312192447565544,3.6969723007049073,-2.5010230110660614,3.882349876463114,0.3067829457364341,0.3518467092474313,29,1.0,1.0,1.0,1.0,0.6982408660351827,38.22142495239012,23.67679795508781,0.016513897845578846,0.010793689493734616,0.9,0.2
978,-0.1587380477503789,-0.11661285898212306,0.3046390287004352,1.087549563513357,3.569961367565913,-0.3908076012332784,3.351325099517454,0.4265503875968992,0.4701471813385171,44,1.0,1.0,1.0,1.0,1.0,32.06697193256513,22.057463069046335,0.018359551672068444,0.012068020295847704,0.8,0.1
27,-0.1607617796378577,-0.6005305389205402,-0.06560939826711149,-0.240561037873388,3.6665636970789874,-2.1539759723524843,3.5867884025086854,0.31414728682170545,0.3454595945570675,34,1.0,1.0,1.0,0.9565679373090715,0.7360912981455066,39.915277718395295,21.794377398881238,0.017053882494068175,0.01259912014834037,0.8,0.2
20,-0.1617550108651585,-0.49185121011018507,-0.5854577203826232,-2.8183551832228537,4.813934610651185,-1.8724027358061668,3.8068478786231084,0.31550387596899226,0.3510136073312969,27,1.0,1.0,1.0,1.0,0.7435158501440923,37.07486869470118,24.333285153223358,0.015864385137148475,0.010498257693646523,1.0,0.2
1147,-0.16199912334057692,-0.4535558378126546,-0.45718801183727875,-1.9796559061679986,4.330069588247631,-1.6192027717934598,3.5700185882345234,0.3205426356589147,0.3665648430991391,32,1.0,1.0,1.0,1.0,0.7724550898203593,37.67461126021239,23.08020791812326,0.014850930845171674,0.012173327169776225,1.0,0.2
1208,-0.16250801990698713,-0.4193828501979124,-0.26358717205841065,-1.0247038170282052,3.8875329517216866,-1.4254314555687597,3.3988787450323246,0.32209302325581396,0.3574007220216607,35,1.0,1.0,1.0,1.0,0.7818181818181819,39.108570922029514,21.619277195034954,0.016306123726089736,0.011476674984689818,0.8,0.3
1112,-0.16306726994425658,-0.09849717197733619,0.5472038076918675,2.3955702337173035,4.37783911596291,-0.3854365763703682,3.91317403974863,0.38372093023255816,0.43626770341571786,33,1.0,1.0,1.0,1.0,1.0,31.08920328770772,24.341856232237937,0.018230230345094214,0.013912870021582136,1.0,0.2
738,-0.16363859341119322,-0.45209184523021617,-0.5056863862596878,-2.8235362964641575,5.583571899865566,-1.8492911831771708,4.090520991891519,0.3195736434108527,0.37989447375728963,35,1.0,1.0,1.0,1.0,0.7667161961367013,39.01539318247252,22.904555734884035,0.0166045969239779,0.009092378928484295,1.0,0.2
424,-0.16951152178586854,-0.01047151619591279,-0.5039772011048749,-2.509004040573848,4.97840782295971,-0.035147715914018995,3.356506856928488,0.3447674418604651,0.40099972229936126,39,1.0,1.0,1.0,1.0,0.9502762430939224,36.38434084795326,22.2913234034118,0.014024830779116041,0.012926771288996178,1.0,0.3
863,-0.17108256508993233,-0.23532455034711788,-0.3830454838229074,-1.4506544347867134,3.7871597396443697,-0.8207830729136667,3.487876941453674,0.3354651162790698,0.39100249930574843,33,1.0,1.0,1.0,1.0,0.8730964467005077,35.06320189273166,23.873837949278638,0.014825085848698426,0.01140907208074903,0.9,0.2
24,-0.17198452977922468,-0.7101375514775234,1.076587600571276,3.7847162796074363,3.51547452116217,-3.262978466058175,4.594854136736144,0.2992248062015504,0.358789225215218,31,1.0,1.0,1.0,1.0,0.6632390745501285,38.01886660625906,22.76133519333449,0.019096454366848113,0.014821739690402935,1.0,0.1
551,-0.17370998994724965,-0.14160260729893354,-0.2218710639197238,-1.037284410438799,4.675167604614289,-0.4424034616050787,3.1242607042618387,0.4131782945736434,0.46764787559011384,45,1.0,1.0,1.0,1.0,1.0,33.77349571969293,21.20296323046565,0.01403861655571191,0.013047999259704426,0.9,0.3
206,-0.17470849007383937,-0.17131908535366244,-0.13742503815189308,-0.4819119572433084,3.506726021139328,-0.6712369653755546,3.918051301697572,0.351937984496124,0.4071091363510136,39,1.0,1.0,1.0,1.0,1.0,37.018677557771085,22.35889721537894,0.010983294738835667,0.011800809467774082,0.8,0.1
1411,-0.17667472731085115,0.07294654915539138,-0.551106642010215,-2.2767583145849035,4.131248185070328,0.30066563793584855,4.121725310067347,0.4114341085271318,0.45876145515134686,35,1.0,1.0,1.0,1.0,1.0,30.16082534490801,25.066642446565595,0.018317734216793356,0.0097537955794729,0.9,0.2
663,-0.1767348016019416,-0.1411754672673572,0.2144178760784867,0.8094741729430588,3.7752177558495843,-0.47073372677336467,3.3343875949912185,0.4063953488372093,0.44626492640933074,41,1.0,1.0,1.0,1.0,1.0,33.67442324991563,21.94427182059311,0.01854099889365745,0.010506204465918973,0.9,0.1
818,-0.17688115644863966,-0.07259787756866398,-0.3333060747686032,-1.2470924602245415,3.7415833512495444,-0.26444382150748735,3.6425833697048935,0.3744186046511628,0.42710358233823936,42,1.0,1.0,1.0,1.0,1.0,37.127130807525354,21.664256670962704,0.01936172594240513,0.008906779553335825,0.8,0.1
1463,-0.1780795824697723,-0.13584528423477535,0.2864976981151939,1.2969326460796626,4.526851889602956,-0.45043641071559337,3.3158045437714585,0.35232558139534886,0.41571785615106915,40,1.0,1.0,1.0,1.0,1.0,35.49114832574689,21.59944998400475,0.01849180712861631,0.014613004315765772,1.0,0.3
178,-0.1792063932188563,-0.6939827411641851,-0.5723853923931959,-2.551560168630851,4.457766048086139,-2.857226397246726,4.117143305975605,0.30910852713178294,0.3524021105248542,30,1.0,1.0,1.0,1.0,0.7097661623108665,38.062708187790484,23.566039601348407,0.019801786346857395,0.011346447624111244,1.0,0.2
21,-0.1798801913522418,-0.0028130828438480064,-0.4560305635979176,-2.6178501336357463,5.740514655381533,-0.010743489066711298,3.8191157754939473,0.3494186046511628,0.4662593723965565,45,1.0,1.0,1.0,1.0,0.9942196531791909,38.67664766862775,21.664674579068702,0.009633486636998888,0.013812733569346501,1.0,0.1
240,-0.18286803556343867,-0.06943474144172655,-0.3530179767460068,-1.707714409274086,4.837471522031782,-0.22127546127266307,3.186811914009496,0.4046511627906977,0.45043043599000276,42,1.0,1.0,1.0,1.0,1.0,33.96549553031741,21.49238177147162,0.015548279434523946,0.014543536716920637,1.0,0.3
1203,-0.1858577696832005,-0.1453226286150831,-0.24666048128537665,-1.0041883485589764,4.071135932785152,-0.4753246436463132,3.2708233272142935,0.3829457364341085,0.42127186892529855,31,1.0,1.0,1.0,1.0,1.0,32.03230613276193,24.45494016752209,0.012124857502706093,0.01436996752544889,0.8,0.2
31,-0.18807408201116815,-0.15951013168894235,0.1261293715333159,0.4460713891707435,3.5366178690022085,-0.5311848318533041,3.33010089220638,0.4476744186046512,0.489030824770897,42,1.0,1.0,1.0,1.0,1.0,29.68056015267336,22.82367127646978,0.01988019978815119,0.01198236378538859,0.8,0.2
1143,-0.18903701471133275,-0.704438458036138,-0.42222595832806475,-1.9228211180077337,4.554009719397033,-3.1771942776651074,4.510251025366528,0.30968992248062016,0.35545681755068037,32,1.0,1.0,1.0,1.0,0.7127071823204421,38.305631297302845,23.331128970517742,0.012312730620011387,0.014393430945586745,1.0,0.1
1164,-0.18988764630166285,-0.3812493069509232,-0.6015502276547418,-2.5355285529448657,4.214990596595911,-1.3016243317867104,3.4141028142361023,0.3246124031007752,0.36712024437656204,32,1.0,1.0,1.0,1.0,0.7975270479134468,37.03131806000546,23.34886995170853,0.014393881205485782,0.012398650819153013,1.0,0.3
696,-0.1912769262724827,-0.16044289531120953,-0.23752797271439244,-0.9461903116269155,3.9834900319914337,-0.5095569920289478,3.175939894630828,0.3868217054263566,0.42988058872535406,40,1.0,1.0,1.0,1.0,1.0,34.841949742405546,21.48617970093234,0.014463981164696525,0.011456699058626889,0.9,0.2
1233,-0.19213879807795486,-0.16262845730651138,0.13247495040792365,0.4593473413268656,3.4674279168432958,-0.5027699568576849,3.0915250945909007,0.39108527131782944,0.43432379894473755,41,1.0,1.0,1.0,1.0,1.0,34.60179523777528,21.84968374307591,0.01679376687656131,0.010930007600844085,0.8,0.1
303,-0.19239565772748768,0.02127273313799294,-0.6530211145813686,-4.016179123966723,6.1501520154388425,0.06134060783569151,2.883532051936366,0.37093023255813956,0.40933074146070536,22,1.0,1.0,0.88,1.0,1.0,29.36403462273633,28.60463290547195,0.011130327157318518,0.010243269817924557,1.0,0.2
1191,-0.19291167259987207,-0.48989424574099244,-0.471271999552766,-2.0656522742272476,4.383142381018898,-1.8541179757561754,3.784731075891121,0.3236434108527132,0.3615662316023327,31,1.0,1.0,1.0,1.0,0.7914110429447854,38.554243799109074,22.563856010849804,0.012389492374225533,0.012322141557099622,0.9,0.2
1329,-0.193166552421065,-0.0951271230825351,0.8852671703027639,3.465927796079993,3.9151206690457476,-0.34281483859114337,3.603754927957898,0.4127906976744186,0.45876145515134686,43,1.0,1.0,1.0,1.0,1.0,32.33284451027122,22.074320782625534,0.017622261615528826,0.014548660035290971,0.9,0.1
310,-0.19375442608244908,0.02511749126863503,-0.5220623021090752,-2.0311405203821797,3.8906094390968122,0.07418872042381786,2.953667610764119,0.3875968992248062,0.42127186892529855,34,1.0,1.0,1.0,1.0,1.0,32.6396147446589,23.974229303954317,0.01291446267407832,0.010419657951418752,0.8,0.3
893,-0.2018107114493432,-0.17125674659244988,-0.2476416587346832,-0.9963932331027325,4.023528344115326,-0.5813344932405484,3.394520244063643,0.3937984496124031,0.4246042765898362,38,1.0,1.0,1.0,1.0,1.0,33.999868189297864,22.487663833390787,0.016823712539619957,0.012302846089732308,0.9,0.3
73,-0.20417873352220206,-0.47999207509156944,-0.1069941197426777,-0.3938164766442265,3.6807300961151923,-1.6825271176235668,3.5053227020520836,0.32383720930232557,0.3604554290474868,36,1.0,1.0,1.0,1.0,0.792626728110599,39.981481963066095,21.419209707994778,0.014270364608932534,0.01040784294090092,0.8,0.1
1432,-0.20444897404691167,0.02858400657587298,-0.5539984449810886,-3.3130117486706245,5.98018239705297,0.12018715562791549,4.204699411501058,0.43023255813953487,0.5226326020549847,53,1.0,1.0,1.0,1.0,1.0,32.965975071682834,22.450160369355448,0.019566455347002847,0.007397444561987316,1.0,0.3
225,-0.2066058630405504,-0.12797517866005323,0.6583316651449183,2.210481782581142,3.3577023552323726,-0.4530149394016636,3.53986565320631,0.42965116279069765,0.48014440433212996,42,1.0,1.0,1.0,1.0,1.0,29.97864758537919,23.148094724460936,0.01692359506234549,0.014487551290384974,0.8,0.1
1246,-0.20754195989035462,-0.12071265191865964,-0.5861090946708588,-2.8292866341800393,4.8272355094044075,-0.43436438867988647,3.5983335779299774,0.33972868217054264,0.38600388780894196,30,1.0,1.0,1.0,1.0,0.9068541300527241,34.725608416679485,24.379740179166625,0.016861629166473747,0.011199419020890666,1.0,0.3
796,-0.20900669457137122,0.08470670118954447,-0.6495767882127448,-4.698000027839166,7.232401331281115,0.41083610993197794,4.850101634965904,0.37693798449612403,0.42210497084143295,43,1.0,1.0,1.0,1.0,1.0,37.31537463311692,20.464887336632763,0.01868270044958592,0.01021567033798837,1.0,0.3
192,-0.2113510607932119,-0.20560380440164092,-0.21997194538056838,-0.7731846498953088,3.5149239079448966,-0.6759779668181753,3.28776974135008,0.3821705426356589,0.42071646764787557,37,1.0,1.0,1.0,1.0,1.0,33.153671456507524,23.39423702082935,0.016367435128754628,0.01260490816139035,0.8,0.3
1047,-0.21456611758370683,-0.07385594680637383,-0.42563137374970633,-1.7940002218962081,4.214915376400741,-0.24794579386610005,3.3571540896514795,0.37868217054263564,0.4204387670091641,31,1.0,1.0,1.0,1.0,1.0,31.720324113432497,24.543402559844747,0.014716721295239713,0.014665830055613343,0.9,0.3
453,-0.2153899206256597,-0.306618708758612,-0.7366162201662524,-4.639057041601258,6.297793769127477,-1.3471504335318407,4.3935689344788,0.32790697674418606,0.38322688142182726,31,1.0,1.0,1.0,1.0,0.8190476190476191,35.644123246286824,24.34560104251902,0.019106711896232143,0.009817201530818966,1.0,0.3
1124,-0.21836535971641372,-0.19574386350530654,-0.2522976040330745,-0.943952440911866,3.7414245154231445,-0.7087363723437767,3.6207335425591167,0.4124031007751938,0.44820883088031105,36,1.0,1.0,1.0,1.0,1.0,31.184157142544866,23.778636567202376,0.014664209428593384,0.01086429740684862,0.9,0.2
772,-0.2221677074554337,-0.3830725397399045,-0.4612281054343773,-2.424159485749966,5.255879806949169,-1.365823126348753,3.5654425328323156,0.33313953488372094,0.4096084420994168,38,1.0,1.0,1.0,1.0,0.855721393034826,38.539539017254285,21.59429755903599,0.011320541619102478,0.013521487491818574,1.0,0.3
138,-0.2222507071140596,-0.5736067054477952,-0.288567347709556,-1.2082099189095863,4.18692526545191,-1.9868742692693453,3.4638267830538347,0.32170542635658916,0.3632324354346015,36,1.0,1.0,1.0,1.0,0.7794561933534744,39.6321139076734,21.425826351771978,0.012775803982283791,0.013331615141733148,0.9,0.2
1126,-0.222812620619366,-0.3486886416291017,0.024784942862505276,0.08726962791660853,3.521074403953145,-1.1986456873407048,3.4375816824446437,0.33527131782945735,0.3837822826992502,36,1.0,1.0,1.0,1.0,0.8716216216216215,37.500809574078545,22.043417644966553,0.01486366754172239,0.013513617972869155,0.8,0.1
580,-0.22361759263046632,-0.5962945358787187,0.18515222152371963,0.7464412136232168,4.031500175803136,-2.325655122238901,3.9001784894972102,0.3182170542635659,0.3673979450152735,35,1.0,1.0,1.0,1.0,0.7588235294117647,38.47644047217826,21.74439076303023,0.019736699828533003,0.012560088530682686,0.9,0.2
666,-0.22399699485775917,-0.12042927968535766,-0.42403714735198067,-2.177863127666213,5.136019665414911,-0.6364541130497448,5.284878517189435,0.34806201550387594,0.41849486253818385,43,1.0,1.0,1.0,1.0,0.9809885931558933,38.74410154040816,20.133116813340056,0.019716827172068643,0.011904482945688112,1.0,0.2
914,-0.22491058878094927,0.0023953658264253613,-0.5658695206920112,-2.4442032671413427,4.319376071275735,0.008897059392576345,3.7142800045091877,0.37093023255813956,0.412663149125243,31,1.0,1.0,1.0,1.0,1.0,32.41187338464175,24.56483306539299,0.015619552745026206,0.011890302119441764,1.0,0.3
119,-0.22909162999716476,-0.07920448232655211,-0.4539223515030837,-2.151084978670903,4.738883140581126,-0.25140545594558583,3.1741316723599864,0.40348837209302324,0.4429325187447931,41,1.0,1.0,1.0,1.0,1.0,34.048711850379576,21.862445014902764,0.01479586118023757,0.01241096063818897,1.0,0.3
