trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
1381,0.0002855825957736429,0.5313016202129561,-0.29559757902716,-1.2941699035905363,4.378147844951145,1.805817422665612,3.3988554786296437,0.18722943722943722,0.25409674234945706,31,1.0,1.0,1.0,0.5104560342655581,0.3805601317957167,42.644246608809176,27.006381899589684,0.014089359366316494,0.014493239730444892,0.9,0.3
875,0.0002821213620426392,0.5039764589584521,-0.6622985296609593,-3.091826135724862,4.668327041745986,1.6835351501849782,3.340503549836976,0.2261904761904762,0.2983218163869694,28,1.0,1.0,1.0,0.6592905955092744,0.44680851063829785,35.95231836419196,28.538711967804673,0.015880870940600825,0.014037348398162423,1.0,0.3
1288,0.0002797000773624149,0.07983818130947018,0.32514660225362,1.0697040060130503,3.2899129149707753,0.2712430772063401,3.3974105216017243,0.22997835497835498,0.2795656465942744,34,1.0,1.0,1.0,0.5867361714451201,0.4545007378258731,40.68306406556398,25.793806709517256,0.01941800627738817,0.011647420038481448,0.8,0.1
761,0.0002794700459327351,0.39087368837405584,-0.276878909013921,-0.8738455641761345,3.1560568021892887,1.446563617362795,3.7008467450960056,0.20752164502164502,0.26080947680157945,27,1.0,1.0,1.0,0.5285677015392642,0.4124079446552109,39.151280977834446,28.09284074295779,0.018728872148865497,0.01274126047271094,1.0,0.3
542,0.000278159159756819,0.29724115876954005,-0.2726111893517138,-1.1498751273412045,4.218004147502817,1.1991075485181302,4.034123516009552,0.22294372294372294,0.2750246791707799,29,1.0,1.0,1.0,0.5715091678420311,0.440419447092469,38.32449645008476,27.882330593012046,0.017069194627047625,0.012705919315991486,1.0,0.1
339,0.0002733193463986703,0.42600369647665653,0.5966460142283373,1.917278051021043,3.2134263957176086,1.5441260407320412,3.624677563840467,0.17613636363636365,0.22290227048371175,29,1.0,1.0,1.0,0.4403390567267985,0.36514522821576767,43.9376828803869,26.352382143909804,0.015729568450012502,0.012468122979566086,0.9,0.1
316,0.00027294909912583344,0.3150163873858766,0.03853600882827138,0.13075883260913468,3.393159711786379,1.1455799205962514,3.6365724656507568,0.19155844155844157,0.24758144126357354,29,1.0,1.0,1.0,0.4940258473543038,0.3869346733668341,41.538616473477305,27.59449335657791,0.015999330332734665,0.012281974335312671,0.9,0.1
747,0.0002715934993798505,0.20334506096928562,0.6132443889509749,1.7468488631498191,2.8485362355096395,0.8050705005254732,3.9591347667257852,0.1856060606060606,0.2629812438302073,31,1.0,1.0,1.0,0.534705727104777,0.37822349570200575,41.388688399917065,26.657230341840908,0.019268598863298778,0.012618459654689367,1.0,0.1
102,0.0002660418852035573,0.5737611405937343,-0.3719074202482148,-1.7896622895490877,4.812117726381067,1.9751893167153423,3.4425289148571387,0.19101731601731603,0.24896347482724582,30,1.0,1.0,1.0,0.49742204763073905,0.3861262014208107,41.87373899492271,27.868668418761793,0.013804872008274459,0.013391001600210825,0.9,0.3
1367,0.0002608222356974519,0.264498140459039,-0.11503851269358123,-0.3903440465756858,3.393159711786379,0.9618666548091515,3.636572465650695,0.21076839826839827,0.25942744323790723,29,1.0,1.0,1.0,0.5247345247345248,0.4180049762497173,40.12932378878367,27.307189206077105,0.01728146432028182,0.012406169740178882,0.9,0.1
541,0.0002598724654133205,0.2897908531830801,1.302056067011992,2.3387810680550514,1.7962214741045486,0.9372425056473732,3.2342032032848698,0.18533549783549783,0.25389930898321816,31,1.0,1.0,1.0,0.5099421092373522,0.37783684318135347,42.42938461751669,26.326785413911658,0.017681593495047943,0.01312763912556765,0.8,0.2
1229,0.00025803539431138486,0.3142427322993947,-0.10647926726231811,-0.3855849226116037,3.621220661311389,1.2635091486143057,4.020806270900476,0.19724025974025974,0.25705824284304046,29,1.0,1.0,1.0,0.5182911230493732,0.39563262684649975,40.239369922217406,27.561918612051755,0.01725558740955692,0.013822978139878412,1.0,0.2
134,0.00025617853520802544,0.30091597626991456,0.0750758342020434,0.22422046488528302,2.986586393190956,0.9010521744055033,2.9943646913491917,0.1937229437229437,0.24106614017769004,30,1.0,1.0,1.0,0.4786203638081739,0.39020270270270263,43.19569737491273,26.545043340796436,0.01745385152263556,0.012122062101376386,0.8,0.3
136,0.00025481372414709575,0.20399672487123577,0.6509667450898426,1.7142619028033712,2.6334093342460663,0.7306233439450693,3.5815444802177296,0.18262987012987014,0.2629812438302073,31,1.0,1.0,1.0,0.534705727104777,0.374013357619915,41.26266531442652,26.687109511022935,0.019946697144021065,0.013028103436357252,0.9,0.2
458,0.0002540443596098033,0.3175278382353484,0.1232901155755353,0.40573466636646405,3.290893714167097,1.0013325442407295,3.153526789353669,0.18668831168831168,0.23948667324777886,28,1.0,1.0,1.0,0.4750293083235639,0.3797780517879161,42.20042547934264,27.845799560280433,0.015231741072134822,0.012283867701396433,0.8,0.2
886,0.00025259947232090363,0.21280850244964325,0.08327262956797989,0.2893747099828703,3.4750278871239235,0.6857648553662221,3.2224504541518226,0.2086038961038961,0.2418558736426456,28,1.0,1.0,1.0,0.4804363291439412,0.41425689307330194,42.16537141661327,27.67702303639402,0.019173973287944616,0.010721493329524679,0.8,0.2
144,0.00025130626605909573,0.6444618441964415,-0.0010639563494338866,-0.003965160300423154,3.7268073098421284,2.2787884990354446,3.5359556497511377,0.17992424242424243,0.21816386969397827,27,1.0,1.0,1.0,0.43133915265062805,0.3702664796633941,43.818615618989156,27.883126165812783,0.013397577548938604,0.012797350282461189,0.9,0.2
908,0.0002437415967687073,0.5487034578433795,-0.3138010906205484,-1.371072736102985,4.369241462455275,1.6797992138957607,3.061397171612573,0.18668831168831168,0.2458045409674235,28,1.0,1.0,1.0,0.4897268552090887,0.3797780517879161,41.82317927258637,28.315695510009455,0.014031471738450048,0.01477612326614328,0.8,0.3
1303,0.00024363870253248698,0.34018336745366623,-0.08947687879369579,-0.27340905150535777,3.0556391236639913,1.3155555992973023,3.8671955338218704,0.1937229437229437,0.24995064165844028,29,1.0,1.0,1.0,0.4998766345916605,0.39020270270270263,41.366177797740136,27.63717274109232,0.018195683367284013,0.012699246143200133,1.0,0.2
692,0.0002407830608243027,0.08964849176260378,0.42382444322715623,1.6068644352923878,3.791344413873648,0.29499439959710383,3.290567345831897,0.23593073593073594,0.271076011846002,24,1.0,1.0,0.96,0.558896551724138,0.46713852376137516,37.852473834146934,29.550567070606746,0.018329748240553393,0.011191387039496532,0.9,0.1
1499,0.00024060923119420224,0.4226200649319461,-0.6145805441521067,-2.560145960263127,4.1656801287049845,1.2835005844735958,3.0370081569134113,0.26785714285714285,0.3192497532082922,40,1.0,1.0,1.0,0.76481691204228,0.5490196078431372,39.26635419831767,25.917589037852913,0.01820317451825347,0.009151523246151563,0.8,0.3
750,0.00023344406225589472,0.3025320567379589,0.7723310692511648,1.5472620725434094,2.003366346563787,0.9261707828197574,3.06139717161269,0.16693722943722944,0.24679170779861798,30,1.0,1.0,1.0,0.49210590235608453,0.3532785318294781,42.53841302823653,27.02474379844086,0.01993492100466996,0.014511254356998403,0.8,0.3
349,0.00022549079906242635,0.5903363488200205,-0.21359295444357987,-0.8763939646921348,4.103103339598369,2.1997002395457654,3.726181259112001,0.18831168831168832,0.2254689042448174,30,1.0,1.0,1.0,0.4453726093646956,0.38213399503722084,44.96960995421282,25.763598314938324,0.01421020084626274,0.011608053905005026,1.0,0.3
722,0.00022484145015962487,0.2132362582109023,1.0914666019206158,2.5897709865474905,2.3727441425970897,0.8199944544837745,3.8454738484144437,0.18425324675324675,0.2671273445212241,32,1.0,1.0,1.0,0.5468286099865047,0.3762981062919976,41.42250078866708,26.049378760089063,0.018469080182122566,0.014089163092834133,0.9,0.1
173,0.0002162866319228264,0.38192273750821376,-0.10414072090469581,-0.31102526003106146,2.986586393190956,1.1436159600179296,2.994364691348953,0.18452380952380953,0.2456071076011846,29,1.0,1.0,1.0,0.4892538034291234,0.3766816143497758,42.01828690754304,27.59243095769145,0.01581613706266309,0.012351463049646546,0.8,0.3
1218,0.0002122718928496628,0.7240081172069511,-0.2505823118730705,-1.0532295468688613,4.203128061977345,2.338124656215701,3.229417738071256,0.1783008658008658,0.21816386969397827,27,1.0,1.0,1.0,0.43133915265062805,0.36805417247560246,44.32809766541716,27.554099617681384,0.012894894302010261,0.012204681477919251,0.9,0.3
284,0.00021182020176156794,0.09251799164373498,0.11919470824941064,0.35598529379805566,2.986586393190956,0.28592111168546097,3.090437941913784,0.2012987012987013,0.2675222112537019,35,1.0,1.0,1.0,0.5480119015417907,0.402088772845953,42.06968883177059,25.61104113330154,0.01587975362529989,0.013203021612719242,0.8,0.3
751,0.00020982945081634793,0.31642517844468926,0.7551140938541174,1.5314758004063123,2.0281382811829523,0.9802578578912646,3.0979135816861443,0.1672077922077922,0.23770977295162882,28,1.0,1.0,1.0,0.47105324343176,0.35361653272101035,42.261199763579334,27.840247328878654,0.01817678987212286,0.013606735784024711,0.8,0.3
589,0.00020954484891648906,0.5728075780174772,-0.06686529484039748,-0.2738702022194506,4.095849765908586,1.8055812921909498,3.1521602742061816,0.17775974025974026,0.2209279368213228,28,1.0,1.0,1.0,0.4365438483085542,0.3673225998807394,43.72424120417085,27.60251419036421,0.01275263322841806,0.014692778129346103,0.8,0.2
933,0.00020881650233990217,0.27714643075421186,0.20811972446155758,0.6687774160542448,3.2134263957176086,1.0078630790341325,3.63657246565069,0.17559523809523808,0.23573543928923987,26,1.0,1.0,1.0,0.46671273900023036,0.36442516268980474,42.340398339474405,28.09537414194958,0.01616339142703211,0.012521574149989407,0.9,0.1
637,0.00020724030874066395,0.1810558647048602,0.27963201615040106,0.6843737367876246,2.447408369789573,0.6748435341335401,3.7272669141847734,0.19886363636363635,0.23652517275419546,32,1.0,1.0,1.0,0.4684393063583815,0.39819004524886875,43.613615564966366,25.736136482353043,0.01836121615160531,0.011986890130711459,1.0,0.3
906,0.00020607438193036588,0.37512815550759354,-0.2239075481397719,-0.7465654031542202,3.3342574172094666,1.2750063865351935,3.39885547862958,0.18317099567099568,0.26021717670286276,31,1.0,1.0,1.0,0.5269180754226267,0.3747718515514094,41.693086942370925,26.42439771018417,0.01698414520886085,0.014415615836676724,0.9,0.3
559,0.00020504072266321042,0.42523407807905567,0.20967316559377716,0.686435819640896,3.2738372490202368,1.5036088408503012,3.535955649751015,0.1701839826839827,0.22211253701875616,28,1.0,1.0,1.0,0.4388130820879359,0.3573776832334171,44.15550123033406,26.371067084664027,0.01714147513626315,0.012925692307751584,0.9,0.2
1412,0.00020459236406719848,0.1498812206804243,-0.023472640676323885,-0.10814272373822487,4.607181834777756,0.5427835978728535,3.62142498845918,0.21699134199134198,0.25883514313919054,31,1.0,1.0,1.0,0.5231087012651692,0.42916860195076634,41.807587934659765,26.836666638136997,0.01649793147764166,0.011402465833325964,0.9,0.1
12,0.0002037575338891462,0.5644155022484453,-0.13806020885650644,-0.6175566897092089,4.473096881600907,2.212009059026987,3.9191146419881666,0.16937229437229437,0.23237907206317868,29,1.0,1.0,1.0,0.4595146291676117,0.35634400308522945,43.392380316214215,27.59211797574992,0.014646351895553612,0.013023288910937094,1.0,0.2
288,0.00020242730379785127,0.5741779983860833,-0.7225746802737112,-4.739675082490824,6.559425913866004,2.1732383270880895,3.7849557684144863,0.2215909090909091,0.27186574531095753,32,1.0,1.0,1.0,0.5613743419229703,0.43781094527363185,41.78151094694569,28.273400635034438,0.019228172026820256,0.00909234447351381,1.0,0.2
388,0.00020179986561220698,0.19937877017122446,1.0975609213779456,2.755504947494969,2.5105712984346584,0.7462964389949533,3.743108849322531,0.18858225108225107,0.26535044422507403,31,1.0,1.0,1.0,0.541566426089281,0.38252949699855104,40.70695937151553,26.768238348341086,0.01935624946081171,0.014430637937386826,0.9,0.1
714,0.00020175825041672725,0.20454829186813056,0.5785662478428286,1.3361999041567652,2.309501995905839,0.8016482056540264,3.9191146419880045,0.18181818181818182,0.24995064165844028,30,1.0,1.0,1.0,0.4998766345916605,0.3728813559322034,42.44137717794034,26.87640106913277,0.018376773110682906,0.012984669906831559,1.0,0.2
1469,0.0002010028351291254,0.2001000116541838,0.8118911935880436,2.326328713834558,2.8653207870794386,0.6898136211315853,3.447344232661679,0.1858766233766234,0.2558736426456071,31,1.0,1.0,1.0,0.5151284007119247,0.3786109403810695,42.261295020466626,26.093945803363862,0.016224045239465586,0.013584651865530649,0.8,0.1
490,0.00019875517476600706,0.2666692409730455,0.6220022848152896,1.9987585602221136,3.2134263957176086,1.0136383571583307,3.8011071447898543,0.17207792207792208,0.23988153998025666,29,1.0,1.0,1.0,0.4759220108057317,0.3598130841121496,42.058255070464725,27.855299547920875,0.017159951109172542,0.013543645253499489,0.9,0.1
43,0.00019454103516110347,0.30234524260637463,0.4558169744912376,1.054634127646925,2.3137228024999734,1.0408322399419134,3.442528914857047,0.16260822510822512,0.23435340572556762,26,1.0,1.0,1.0,0.4637216754406043,0.3479570702315948,42.38203895527873,28.29458344059593,0.019760579924589683,0.013305265932522386,0.9,0.3
995,0.00019268212442820318,0.609594556541453,0.15109047823172306,0.48784755072102115,3.22884377910846,2.0238425023380913,3.319981257412144,0.15963203463203463,0.21382033563672262,27,1.0,1.0,1.0,0.4234064785788924,0.34439060752888556,44.67974717102548,27.63320027668317,0.013379385539389407,0.014192224475877036,0.8,0.2
381,0.00019254200268805372,0.33341872650719295,0.2911477882725883,0.8518835554747417,2.9259489159408014,1.103959709316138,3.311030909634051,0.16937229437229437,0.22309970384995065,29,1.0,1.0,1.0,0.44072221013704593,0.35634400308522945,44.14745267350625,26.11262135158485,0.015596411782465115,0.013955818794790962,0.8,0.2
1296,0.0001912566614401629,0.3176063956168588,-0.033649098939984905,-0.10658517751819252,3.167549232396781,1.21817858760902,3.835497661320892,0.17667748917748918,0.24817374136229023,29,1.0,1.0,1.0,0.4954756664221081,0.3658681449217977,41.24646554385649,27.77237873542872,0.0194854974428481,0.014308364075566522,1.0,0.3
341,0.00018826178188002606,0.2088600786602874,0.09460517382771319,0.34530821171472326,3.649992888798755,0.6920161130935742,3.3133000692733816,0.18858225108225107,0.2424481737413623,27,1.0,1.0,1.0,0.48180737217598096,0.38252949699855104,41.17412709039024,28.88966969210879,0.014376457470716506,0.01239650188539879,0.8,0.1
773,0.0001869492417889705,0.6722378753685962,-0.19207848771504824,-0.7303641412514605,3.802425508133781,2.2233137920156576,3.3073319333525912,0.17559523809523808,0.21441263573543928,27,1.0,1.0,1.0,0.42447098261051747,0.36442516268980474,44.48344719266326,27.910728702746418,0.014857374922475197,0.011268154872575247,0.9,0.3
1328,0.00018115814518266876,0.3874562130340968,0.8789945110914652,1.774474760979805,2.018755223825464,1.189174868766707,3.0691851847064267,0.15773809523809523,0.2250740375123396,29,1.0,1.0,1.0,0.4445907395216151,0.3421588594704684,43.78200305489948,26.384698847757925,0.01886399264242862,0.012972123045980537,0.8,0.3
45,0.00018025861908963845,0.2861973613705121,0.35822472018277535,1.1511287714338847,3.2134263957176086,1.0715975453626125,3.7442607445123106,0.1875,0.2110562685093781,25,1.0,1.0,1.0,0.4185085726089651,0.38095238095238093,43.61980427983974,28.170634780182326,0.017153011562248396,0.011576939649916686,0.9,0.1
1401,0.00017968742865826504,0.3330875788593975,-0.35596249283432185,-1.5894165010385652,4.465123525748368,1.2977385301652156,3.8960880336910293,0.21699134199134198,0.26850937808489633,32,1.0,1.0,1.0,0.5509926570573837,0.42916860195076634,41.363856497896364,26.120058132986397,0.018212418382105067,0.011625931539983994,1.0,0.2
478,0.00017850811189302072,0.18021980912642122,0.02128390969324778,0.09104754731883435,4.277764218653811,0.7352749691908134,4.079878747818616,0.20616883116883117,0.2426456071076012,29,1.0,1.0,1.0,0.48226612711259226,0.41011984021304926,42.24339281717049,27.265774057581602,0.016334905611669517,0.011484823764494346,1.0,0.1
1192,0.00017780114354839962,0.18644997525774892,0.7030304474172591,1.623650221492734,2.309501995905838,0.7288679425556,3.9091876603792035,0.19426406926406928,0.24481737413622903,30,1.0,1.0,1.0,0.48737070002405586,0.39102835378755824,42.96799685096039,26.682883141299538,0.018300467619364554,0.012093601980790878,1.0,0.2
983,0.0001773875831092197,0.637543633857609,-0.17869852943141207,-0.7970207491214021,4.460141623198494,2.4655058934706986,3.8671955338218504,0.1737012987012987,0.21579466929911156,26,1.0,1.0,1.0,0.4269757639620654,0.3619271445358402,43.70733226359,28.201578814736465,0.013458088178616018,0.012845263923855736,1.0,0.2
1478,0.00017563084172148236,0.1068737728938254,-0.09936436268930417,-0.37119938278452613,3.7357395824618216,0.33485077548083275,3.133142644954557,0.24431818181818182,0.28311944718657456,35,1.0,1.0,1.0,0.5992309967465248,0.48618784530386744,40.05960430839585,26.035150698608117,0.015389933103412818,0.011201664675788347,0.8,0.2
1342,0.00017459937336144964,0.2189536408894212,0.20972137378617547,0.6865936454168775,3.2738372490202368,0.7795370837972326,3.5602837232148357,0.16477272727272727,0.2422507403751234,31,1.0,1.0,1.0,0.48134948918983134,0.35059760956175295,43.56027820203764,26.070495684595414,0.016208206634500934,0.014783069247558277,0.9,0.2
878,0.0001742996144136899,0.17152248019133548,0.24769252796393212,0.8704192307846803,3.514111781811306,0.6422248893818372,3.7442607445124816,0.19805194805194806,0.23020730503455084,26,1.0,1.0,1.0,0.4549741747136762,0.39690721649484545,42.847743300400765,28.06956943643211,0.016502249943592732,0.011523893445932031,0.9,0.1
716,0.00016922064536384029,0.32939289676774225,0.6430662788377786,1.9754516502438202,3.071925422390485,1.2468647487275275,3.7853419456300617,0.17775974025974026,0.21204343534057254,26,1.0,1.0,1.0,0.42024476249740716,0.3673225998807394,44.041247583201056,27.32233658421525,0.01941766285881206,0.011392827177052586,1.0,0.2
99,0.00016816615233118,0.24024064006130574,1.4172634450454573,3.1838579146978185,2.2464827734237507,0.8184645760784592,3.406853128053603,0.18425324675324675,0.25449160908193486,29,1.0,1.0,1.0,0.5114869982327696,0.3762981062919976,40.485598970071464,27.51145240911783,0.01900416864760361,0.014554279632436058,0.8,0.1
531,0.000166745001024395,0.4551020484354492,-0.07999984124209412,-0.3907176735857609,4.883980611953691,1.9144432298708436,4.206624066958874,0.1663961038961039,0.23257650542941757,29,1.0,1.0,1.0,0.4599318955732123,0.35260446479679447,43.54171001072272,27.51438391484747,0.014422896868774217,0.014150449846220955,1.0,0.1
1387,0.00016072214794910574,0.24860159040197685,-0.16841946901672752,-0.609884060970467,3.621220661311389,0.9995788336440992,4.020806270900472,0.20102813852813853,0.25923000987166833,30,1.0,1.0,1.0,0.5241914618369987,0.4016518148228646,39.987168439367,27.247361212715667,0.016992895417137558,0.013838072909629788,1.0,0.2
872,0.000158646568182208,0.351618155529469,0.35990863625842345,0.7826963956528932,2.1747085699018833,1.2104556673989242,3.4425289148571174,0.16396103896103897,0.2102665350444225,27,1.0,1.0,1.0,0.4171299155857525,0.34960272417707156,44.166899968824694,27.30042130981087,0.01852980240486748,0.013222389479209288,0.9,0.3
1439,0.00015722413082676977,0.5118633030313819,-0.5648854464975843,-3.114579531243067,5.51364803351574,1.7404568937590792,3.4002376873896996,0.20643939393939395,0.25429417571569596,30,1.0,1.0,1.0,0.5109709962168979,0.4105754276827372,41.81405009480635,27.40983483794178,0.012410572531660183,0.014001742004407096,0.9,0.3
1162,0.0001563354770905619,0.24896173894172294,-0.013806202636484004,-0.06098593478838232,4.417285215503217,0.8481760790792992,3.4068531280537067,0.18208874458874458,0.24442250740375124,29,1.0,1.0,1.0,0.4864345738295318,0.37325792769137545,41.6405076722814,27.83700629425404,0.015005899858982133,0.014536567526196838,0.8,0.1
865,0.00015450819323977415,0.2937865161795344,-0.0190829798522085,-0.06593260891623043,3.455047871289344,1.0113685767431768,3.4425289148570877,0.17721861471861472,0.23928923988153997,28,1.0,1.0,1.0,0.4745842117591942,0.36659392977583816,42.667252086569704,27.4362409975607,0.015362414299536387,0.013305406526610242,0.9,0.3
1037,0.00014498492558065045,0.24638224707818043,-0.13969587755016796,-0.496867245448096,3.5567781538124463,0.7500948194055779,3.0444353369646904,0.20752164502164502,0.24304047384007899,31,1.0,1.0,1.0,0.483186262818984,0.4124079446552109,43.322938407375304,26.3514727382625,0.019038652454022725,0.010675995414332687,0.8,0.3
92,0.0001445895976468587,0.4461298008652233,-0.45765048840794215,-1.636482688564389,3.575835118754763,1.3548998442698634,3.037008156913466,0.20725108225108224,0.24738400789733464,34,1.0,1.0,1.0,0.4935444579780755,0.4119482835488185,44.96909117223221,25.905181336119377,0.018397046087205302,0.008823808286169414,0.8,0.3
418,0.00014272375140255352,0.4888909331557588,-0.27045429119390113,-1.5573230926657078,5.758174831654607,1.934584314089971,3.9570877324362645,0.17694805194805194,0.23020730503455084,27,1.0,1.0,1.0,0.4549741747136762,0.36623067776456597,43.41393336325291,28.26687120599486,0.012711846201553391,0.014721994950689876,1.0,0.1
179,0.0001422274463024342,0.14857289612249197,1.4269031655101694,2.7611583676472318,1.9350706021175712,0.4791301163032724,3.2248823897748498,0.2196969696969697,0.29911154985192495,35,1.0,1.0,1.0,0.6627412495911023,0.4342105263157895,38.5822032632552,25.877410665062843,0.01906095208337586,0.014454520341474495,0.8,0.2
1476,0.00014149269550443977,0.2605709349149952,-0.27265441059198825,-1.034697731157741,3.794905532286096,0.7777640397364394,2.984845719612456,0.22564935064935066,0.25942744323790723,30,1.0,1.0,1.0,0.5247345247345248,0.44573082489146165,40.40043407830826,27.281489704039387,0.015968150103723357,0.011360664616722138,0.8,0.3
869,0.00014089391738937037,0.5220066457128847,1.255963616303813,2.608205945419262,2.0766572467242126,2.0331582217006927,3.894889535216713,0.13717532467532467,0.20987166831194473,27,1.0,1.0,1.0,0.4164439876670093,0.3196678775298391,44.95561583484714,26.19875835281946,0.01992435321336917,0.014521097034159759,1.0,0.2
679,0.0001398312604390762,0.1598115419150686,-0.194174552409089,-1.0577589940069743,5.447464566718693,0.6300043228594232,3.94217035459327,0.2510822510822511,0.2801579466929911,32,1.0,1.0,1.0,0.5887823307178145,0.5027203482045701,39.05777037765946,26.67218659541065,0.01754183330949809,0.011431965408752846,1.0,0.1
318,0.00013891567891501498,0.19892923807395235,-0.08434964428542828,-0.26621226860926717,3.156056802189222,0.736206623230462,3.7008467450962423,0.19642857142857142,0.25350444225074037,26,1.0,1.0,1.0,0.5089173574478774,0.3943661971830986,39.16460405784492,28.535633655896067,0.019083905543558093,0.012779830613015429,1.0,0.3
455,0.00013862877338007018,0.24228925405827123,-0.002220129016581132,-0.008587118275305006,3.8678465130502473,0.8393076428044877,3.464072915931434,0.19805194805194806,0.2244817374136229,29,1.0,1.0,1.0,0.44342306850514335,0.39690721649484545,43.683116096729535,26.768893467096163,0.01757080478510027,0.011057065060118106,0.9,0.2
1327,0.00013833326193907439,0.3494327128408712,-0.275923241318862,-1.4024421776186347,5.082725800535036,1.2654877861320024,3.621549270083065,0.19994588744588745,0.24718657453109574,24,1.0,1.0,0.96,0.49306400584083715,0.3999134386496429,40.04679450527104,29.24855860313652,0.013541064814171486,0.01372446237851634,0.9,0.2
733,0.00013661189798977902,0.11507071128298804,0.38056351368696884,1.2520208186454163,3.2899129149707753,0.39049841624474446,3.3935517725653916,0.20806277056277056,0.2414610069101678,28,1.0,1.0,1.0,0.4795266272189349,0.4133303511518676,42.4805309926234,27.462837972519324,0.01904400922088927,0.010783203365616036,0.8,0.1
1205,0.00013473441571992605,0.16492796189313405,0.41824716608459234,1.3440064834303156,3.2134263957176086,0.6342261643323299,3.845473848414377,0.17586580086580086,0.24304047384007899,31,1.0,1.0,1.0,0.483186262818984,0.3647848401105409,43.246192757020324,26.17334739575996,0.016500637129369826,0.014180294208327907,0.9,0.1
815,0.00013011107600435936,0.308701629878905,-0.27795461922527404,-1.4436894367577446,5.193975335907898,1.16854122826493,3.785341945629882,0.20941558441558442,0.24698914116485687,29,1.0,1.0,1.0,0.4925844882081206,0.4156545209176788,41.614939126806,27.740335231852818,0.016542192842235796,0.011359818831189777,1.0,0.2
1448,0.00013007001345163605,0.345190116177095,-0.43213419822800514,-2.040265756230508,4.72137073297312,1.1385683661665924,3.2983805526530943,0.22754329004329005,0.2689042448173741,32,1.0,1.0,1.0,0.5521940583265195,0.44952566285575285,41.36485720509009,26.13064624644811,0.01959469439821442,0.01125864564482485,0.9,0.3
806,0.00012869823071911824,0.2976871486787477,-0.2540498602846479,-1.2614980069825088,4.965552846866653,1.1637149282684334,3.9091876603792155,0.2113095238095238,0.24698914116485687,24,1.0,1.0,0.96,0.4925844882081206,0.41895261845386533,40.34550755676523,29.351801003115888,0.013571263534447256,0.012051320985222175,1.0,0.2
1292,0.00012752116494368397,0.2321708879684529,-0.09854764703083958,-0.2998303913586131,3.042491631127265,0.9335141622641041,4.0208062709005485,0.18371212121212122,0.25133267522211256,27,1.0,1.0,1.0,0.5033540372670808,0.3755334281650071,40.33115616244929,28.415275234897834,0.01835557641052183,0.013953516595476567,1.0,0.2
1346,0.0001264400590910421,0.2843860203382845,-0.2957227169570313,-1.2028825808214627,4.067602899090915,0.8679218262897193,3.051914525395109,0.2215909090909091,0.2525172754195459,29,1.0,1.0,1.0,0.5063734066483379,0.43781094527363185,40.99316119880622,27.80036067585445,0.015530931473035506,0.010705201221148158,0.8,0.3
1008,0.0001251240912085422,0.2313927892932648,1.2271579683372147,3.185300941614577,2.5956731112055804,0.8689886453136397,3.755469856981121,0.170995670995671,0.2458045409674235,29,1.0,1.0,1.0,0.4897268552090887,0.3584173778122575,41.799385147369364,27.470965028583862,0.018858556650299813,0.013013625856824178,0.9,0.1
1371,0.00012399444621405135,0.16404738466541027,0.048798085925243026,0.20345426723262783,4.1693083524692485,0.5572771032101853,3.397049604581037,0.1985930735930736,0.23356367226061203,24,1.0,1.0,0.96,0.4620296465222349,0.397761515281963,41.96963490470055,29.99458334138675,0.014806679470388929,0.009925950730377716,0.8,0.1
1155,0.00012101610429194058,0.17989061581275936,0.8682208497029387,2.4877312484296032,2.8653207870794386,0.630904428461343,3.5071558658625364,0.18019480519480519,0.2460019743336624,30,1.0,1.0,1.0,0.49020082264698767,0.37063778580024065,43.029057777040705,26.400801429776784,0.017034141266148793,0.013994133443567586,0.8,0.1
573,0.00011758448363935208,0.4257648567911661,0.13315816496653735,0.3103617300131978,2.3307750605544295,1.5756904844318242,3.7008467450959355,0.1571969696969697,0.20552813425468905,25,1.0,1.0,1.0,0.4090450232182516,0.34152652005174644,44.07237025322717,28.231516350401183,0.018415183596039296,0.012757233763646018,1.0,0.3
402,0.00011244208338416297,0.43230549216507325,0.7726027984795218,1.559695935372707,2.018755223825464,1.323458810986744,3.0613971716125903,0.1377164502164502,0.2029615004935834,26,1.0,1.0,1.0,0.4047952047952048,0.3202217986484145,44.71297068465442,27.649083217686627,0.018589407420160048,0.014724668476920678,0.8,0.3
1230,0.00011206563704674114,0.032308883105410295,0.05828679630813746,0.2368188752525091,4.062993512296483,0.10145502298277709,3.1401587808458755,0.23403679653679654,0.2669299111549852,24,1.0,1.0,0.96,0.5462388784038825,0.463041844149336,38.09650517758131,29.704987843988274,0.016661515273671514,0.010926521964349675,0.8,0.1
1314,0.00011195105712261965,0.31268467898915553,1.0417741815438308,2.9850172178202072,2.8653207870794386,1.0652707767086822,3.4068531280537337,0.15854978354978355,0.21658440276406712,28,1.0,1.0,1.0,0.4284203848593783,0.34311177125881914,43.92740776405379,27.091415824025283,0.017338094813835317,0.014497433617139328,0.8,0.1
218,0.0001096839082796125,0.3129401546486061,-0.4251581928851262,-1.9681689130916502,4.629262580442455,0.9504018022935545,3.0370081569133904,0.2435064935064935,0.2773938795656466,32,1.0,1.0,1.0,0.5793537317700886,0.48427672955974843,40.30032565765708,29.044781916019172,0.019531847280657405,0.00873671038268136,0.8,0.1
