timestamp,balance,equity,pos_side,qty
1758927600000,986.134986858046,985.9527998299939,short,0.0036014233548221906
1758931200000,986.134986858046,985.9693663774261,short,0.0036014233548221906
1758934800000,986.134986858046,986.7054973111517,short,0.0036014233548221906
1758938400000,986.134986858046,986.8045364534094,short,0.0036014233548221906
1758942000000,986.134986858046,986.2618019538377,short,0.0036014233548221906
1758945600000,986.134986858046,985.918586308123,short,0.0036014233548221906
1758949200000,986.134986858046,985.9625236730519,short,0.0036014233548221906
1758952800000,986.134986858046,986.3039386070891,short,0.0036014233548221906
1758956400000,986.134986858046,986.7786062052546,short,0.0036014233548221906
1758960000000,986.134986858046,987.3072951537425,short,0.0036014233548221906
1758963600000,986.134986858046,987.106695872879,short,0.0036014233548221906
1758967200000,986.134986858046,986.6439129717843,short,0.0036014233548221906
1758970800000,986.134986858046,987.1077762998854,short,0.0036014233548221906
1758974400000,986.134986858046,986.7699627892031,short,0.0036014233548221906
1758978000000,986.134986858046,987.08508733275,short,0.0036014233548221906
1758981600000,986.134986858046,987.1783641976399,short,0.0036014233548221906
1758985200000,986.134986858046,986.8092183037706,short,0.0036014233548221906
1758988800000,986.134986858046,986.853515811035,short,0.0036014233548221906
1758992400000,986.134986858046,986.8477535336672,short,0.0036014233548221906
1758996000000,986.134986858046,986.711619730855,short,0.0036014233548221906
1758999600000,986.134986858046,986.7256652819387,short,0.0036014233548221906
1759003200000,986.134986858046,986.843071683306,short,0.0036014233548221906
1759006800000,986.134986858046,986.5315485631138,short,0.0036014233548221906
1759010400000,986.134986858046,986.0964966218513,short,0.0036014233548221906
1759014000000,986.134986858046,985.9978176219291,short,0.0036014233548221906
1759017600000,986.134986858046,986.0849720671159,short,0.0036014233548221906
1759021200000,986.134986858046,986.9687613583892,short,0.0036014233548221906
1759024800000,986.134986858046,986.5880909097846,short,0.0036014233548221906
1759028400000,986.134986858046,986.6341891287262,short,0.0036014233548221906
1759032000000,986.134986858046,986.8952923219509,short,0.0036014233548221906
1759035600000,986.134986858046,986.9464325335894,short,0.0036014233548221906
1759039200000,986.134986858046,986.7609592308161,short,0.0036014233548221906
1759042800000,986.134986858046,986.3885720559274,short,0.0036014233548221906
1759046400000,986.134986858046,986.4072994573725,short,0.0036014233548221906
1759050000000,986.134986858046,986.3831699208952,short,0.0036014233548221906
1759053600000,986.134986858046,986.9237435664539,short,0.0036014233548221906
1759057200000,986.134986858046,986.8909706139251,short,0.0036014233548221906
1759060800000,986.134986858046,987.114979146595,short,0.0036014233548221906
1759064400000,986.134986858046,986.0111428883421,short,0.0036014233548221906
1759068000000,986.134986858046,985.2350361553779,short,0.0036014233548221906
1759071600000,986.134986858046,984.5723742580906,short,0.0036014233548221906
1759075200000,986.134986858046,983.8787401199518,short,0.0036014233548221906
1759078800000,986.134986858046,983.9514888717192,short,0.0036014233548221906
1759082400000,986.134986858046,983.6442874595529,short,0.0036014233548221906
1759086000000,986.134986858046,983.4764611312182,short,0.0036014233548221906
1759089600000,986.134986858046,981.8201665303354,short,0.0036014233548221906
1759093200000,982.4872807011169,982.4872807011169,,0.0
1759096800000,982.4872807011169,982.4872807011169,,0.0
1759100400000,982.4872807011169,982.4872807011169,,0.0
1759104000000,982.4872807011169,982.4872807011169,,0.0
1759107600000,982.4872807011169,982.4872807011169,,0.0
1759111200000,982.4872807011169,982.4872807011169,,0.0
1759114800000,982.4872807011169,982.4872807011169,,0.0
1759118400000,982.4872807011169,982.4872807011169,,0.0
1759122000000,982.4872807011169,982.4872807011169,,0.0
1759125600000,982.4872807011169,982.4872807011169,,0.0
1759129200000,982.4872807011169,982.4872807011169,,0.0
1759132800000,982.4872807011169,982.4872807011169,,0.0
1759136400000,982.4872807011169,982.4872807011169,,0.0
1759140000000,982.4872807011169,982.4872807011169,,0.0
1759143600000,982.4872807011169,982.4872807011169,,0.0
1759147200000,982.4872807011169,982.4872807011169,,0.0
1759150800000,982.4872807011169,982.4872807011169,,0.0
1759154400000,982.4872807011169,982.4872807011169,,0.0
1759158000000,982.4872807011169,982.4872807011169,,0.0
1759161600000,982.4872807011169,982.4872807011169,,0.0
1759165200000,982.4872807011169,982.4872807011169,,0.0
1759168800000,982.4872807011169,982.4872807011169,,0.0
1759172400000,982.4872807011169,982.4872807011169,,0.0
1759176000000,982.4872807011169,982.4872807011169,,0.0
1759179600000,982.4872807011169,982.4872807011169,,0.0
1759183200000,982.4872807011169,982.4872807011169,,0.0
1759186800000,982.4872807011169,982.4872807011169,,0.0
1759190400000,982.4872807011169,982.4872807011169,,0.0
1759194000000,982.4872807011169,982.4872807011169,,0.0
1759197600000,982.4872807011169,982.4872807011169,,0.0
1759201200000,982.4872807011169,982.4872807011169,,0.0
1759204800000,982.4872807011169,982.4872807011169,,0.0
1759208400000,982.4872807011169,982.4872807011169,,0.0
1759212000000,982.4872807011169,982.4872807011169,,0.0
1759215600000,982.4872807011169,982.4872807011169,,0.0
1759219200000,982.4872807011169,982.4872807011169,,0.0
1759222800000,982.4872807011169,982.4872807011169,,0.0
1759226400000,982.4872807011169,982.4872807011169,,0.0
1759230000000,982.4872807011169,982.4872807011169,,0.0
1759233600000,982.4872807011169,982.4872807011169,,0.0
1759237200000,982.4872807011169,982.4872807011169,,0.0
1759240800000,982.4086817186608,982.8966593681561,long,0.0034656950842235053
1759244400000,982.4086817186608,981.2178766693581,long,0.0034656950842235053
1759248000000,982.4086817186608,980.3237273376285,long,0.0034656950842235053
1759251600000,980.0893824942656,980.0893824942656,,0.0
1759255200000,980.010975343666,981.1845397019023,long,0.0034596746060968947
1759258800000,980.010975343666,983.4163757902954,long,0.0034596746060968947
1759262400000,983.0304938210879,983.0304938210879,,0.0
1759266000000,983.0304938210879,983.0304938210879,,0.0
1759269600000,983.0304938210879,983.0304938210879,,0.0
1759273200000,983.0304938210879,983.0304938210879,,0.0
1759276800000,983.0304938210879,983.0304938210879,,0.0
1759280400000,983.0304938210879,983.0304938210879,,0.0
1759284000000,983.0304938210879,983.0304938210879,,0.0
1759287600000,983.0304938210879,983.0304938210879,,0.0
1759291200000,983.0304938210879,983.0304938210879,,0.0
1759294800000,983.0304938210879,983.0304938210879,,0.0
1759298400000,983.0304938210879,983.0304938210879,,0.0
1759302000000,983.0304938210879,983.0304938210879,,0.0
1759305600000,983.0304938210879,983.0304938210879,,0.0
1759309200000,983.0304938210879,983.0304938210879,,0.0
1759312800000,983.0304938210879,983.0304938210879,,0.0
1759316400000,983.0304938210879,983.0304938210879,,0.0
1759320000000,983.0304938210879,983.0304938210879,,0.0
1759323600000,983.0304938210879,983.0304938210879,,0.0
1759327200000,983.0304938210879,983.0304938210879,,0.0
1759330800000,983.0304938210879,983.0304938210879,,0.0
1759334400000,983.0304938210879,983.0304938210879,,0.0
1759338000000,983.0304938210879,983.0304938210879,,0.0
1759341600000,983.0304938210879,983.0304938210879,,0.0
1759345200000,983.0304938210879,983.0304938210879,,0.0
1759348800000,983.0304938210879,983.0304938210879,,0.0
1759352400000,983.0304938210879,983.0304938210879,,0.0
1759356000000,983.0304938210879,983.0304938210879,,0.0
1759359600000,983.0304938210879,983.0304938210879,,0.0
1759363200000,983.0304938210879,983.0304938210879,,0.0
1759366800000,983.0304938210879,983.0304938210879,,0.0
1759370400000,983.0304938210879,983.0304938210879,,0.0
1759374000000,983.0304938210879,983.0304938210879,,0.0
1759377600000,983.0304938210879,983.0304938210879,,0.0
1759381200000,983.0304938210879,983.0304938210879,,0.0
1759384800000,983.0304938210879,983.0304938210879,,0.0
1759388400000,983.0304938210879,983.0304938210879,,0.0
1759392000000,983.0304938210879,983.0304938210879,,0.0
1759395600000,983.0304938210879,983.0304938210879,,0.0
1759399200000,983.0304938210879,983.0304938210879,,0.0
1759402800000,983.0304938210879,983.0304938210879,,0.0
1759406400000,983.0304938210879,983.0304938210879,,0.0
1759410000000,983.0304938210879,983.0304938210879,,0.0
1759413600000,983.0304938210879,983.0304938210879,,0.0
1759417200000,983.0304938210879,983.0304938210879,,0.0
1759420800000,983.0304938210879,983.0304938210879,,0.0
1759424400000,983.0304938210879,983.0304938210879,,0.0
1759428000000,983.0304938210879,983.0304938210879,,0.0
1759431600000,983.0304938210879,983.0304938210879,,0.0
1759435200000,983.0304938210879,983.0304938210879,,0.0
1759438800000,983.0304938210879,983.0304938210879,,0.0
1759442400000,983.0304938210879,983.0304938210879,,0.0
1759446000000,983.0304938210879,983.0304938210879,,0.0
1759449600000,983.0304938210879,983.0304938210879,,0.0
1759453200000,983.0304938210879,983.0304938210879,,0.0
1759456800000,983.0304938210879,983.0304938210879,,0.0
1759460400000,983.0304938210879,983.0304938210879,,0.0
1759464000000,983.0304938210879,983.0304938210879,,0.0
1759467600000,983.0304938210879,983.0304938210879,,0.0
1759471200000,983.0304938210879,983.0304938210879,,0.0
1759474800000,983.0304938210879,983.0304938210879,,0.0
1759478400000,983.0304938210879,983.0304938210879,,0.0
1759482000000,982.9518513815823,984.7328332918071,long,0.0032842176022025425
1759485600000,982.9518513815823,985.1962363954779,long,0.0032842176022025425
1759489200000,982.9518513815823,984.8642019958952,long,0.0032842176022025425
1759492800000,982.9518513815823,984.9049262941625,long,0.0032842176022025425
1759496400000,982.9518513815823,984.9128084164078,long,0.0032842176022025425
1759500000000,982.9518513815823,986.7069764924911,long,0.0032842176022025425
1759503600000,986.0043403292856,986.0043403292856,,0.0
1759507200000,986.0043403292856,986.0043403292856,,0.0
1759510800000,986.0043403292856,986.0043403292856,,0.0
1759514400000,986.0043403292856,986.0043403292856,,0.0
1759518000000,986.0043403292856,986.0043403292856,,0.0
1759521600000,986.0043403292856,986.0043403292856,,0.0
1759525200000,986.0043403292856,986.0043403292856,,0.0
1759528800000,986.0043403292856,986.0043403292856,,0.0
1759532400000,986.0043403292856,986.0043403292856,,0.0
1759536000000,986.0043403292856,986.0043403292856,,0.0
1759539600000,986.0043403292856,986.0043403292856,,0.0
1759543200000,986.0043403292856,986.0043403292856,,0.0
1759546800000,986.0043403292856,986.0043403292856,,0.0
1759550400000,986.0043403292856,986.0043403292856,,0.0
1759554000000,986.0043403292856,986.0043403292856,,0.0
1759557600000,986.0043403292856,986.0043403292856,,0.0
1759561200000,986.0043403292856,986.0043403292856,,0.0
1759564800000,986.0043403292856,986.0043403292856,,0.0
1759568400000,986.0043403292856,986.0043403292856,,0.0
1759572000000,986.0043403292856,986.0043403292856,,0.0
1759575600000,986.0043403292856,986.0043403292856,,0.0
1759579200000,986.0043403292856,986.0043403292856,,0.0
1759582800000,985.9254599820592,987.2240849889467,long,0.003234384005618699
1759586400000,985.9254599820592,985.9597642811503,long,0.003234384005618699
1759590000000,985.9254599820592,985.2976858752003,long,0.003234384005618699
1759593600000,985.9254599820592,985.0819524620255,long,0.003234384005618699
1759597200000,985.9254599820592,985.1666933229727,long,0.003234384005618699
1759600800000,985.9254599820592,984.6139370964124,long,0.003234384005618699
1759604400000,985.9254599820592,985.8892547098279,long,0.003234384005618699
1759608000000,985.9254599820592,985.5988070261234,long,0.003234384005618699
1759611600000,985.9254599820592,986.5781785030247,long,0.003234384005618699
1759615200000,985.9254599820592,986.8624808571186,long,0.003234384005618699
1759618800000,985.9254599820592,987.233464702563,long,0.003234384005618699
1759622400000,985.9254599820592,986.4665922548309,long,0.003234384005618699
1759626000000,985.9254599820592,987.170070776053,long,0.003234384005618699
1759629600000,985.9254599820592,992.5957499454782,long,0.003234384005618699
1759633200000,988.6776659431524,988.6776659431524,,0.0
1759636800000,988.6776659431524,988.6776659431524,,0.0
1759640400000,988.6776659431524,988.6776659431524,,0.0
1759644000000,988.6776659431524,988.6776659431524,,0.0
1759647600000,988.6776659431524,988.6776659431524,,0.0
1759651200000,988.6776659431524,988.6776659431524,,0.0
1759654800000,988.6776659431524,988.6776659431524,,0.0
1759658400000,988.6776659431524,988.6776659431524,,0.0
1759662000000,988.6776659431524,988.6776659431524,,0.0
1759665600000,988.598571729877,987.8033333418705,long,0.003207805091263901
1759669200000,988.598571729877,988.0612408712082,long,0.003207805091263901
1759672800000,988.598571729877,987.6387729406887,long,0.003207805091263901
1759676400000,988.598571729877,986.9192622587182,long,0.003207805091263901
1759680000000,988.598571729877,988.3999850888456,long,0.003207805091263901
1759683600000,985.1075847024764,985.1075847024764,,0.0
1759687200000,985.1075847024764,985.1075847024764,,0.0
1759690800000,985.1075847024764,985.1075847024764,,0.0
1759694400000,985.1075847024764,985.1075847024764,,0.0
1759698000000,985.1075847024764,985.1075847024764,,0.0
1759701600000,985.1075847024764,985.1075847024764,,0.0
1759705200000,985.0287760957002,986.3082466183826,long,0.003203149849969153
1759708800000,985.0287760957002,985.9257905262963,long,0.003203149849969153
1759712400000,988.5780653547217,988.5780653547217,,0.0
1759716000000,988.5780653547217,988.5780653547217,,0.0
1759719600000,988.5780653547217,988.5780653547217,,0.0
1759723200000,988.5780653547217,988.5780653547217,,0.0
1759726800000,988.5780653547217,988.5780653547217,,0.0
1759730400000,988.5780653547217,988.5780653547217,,0.0
1759734000000,988.5780653547217,988.5780653547217,,0.0
1759737600000,988.5780653547217,988.5780653547217,,0.0
1759741200000,988.5780653547217,988.5780653547217,,0.0
1759744800000,988.5780653547217,988.5780653547217,,0.0
1759748400000,988.5780653547217,988.5780653547217,,0.0
1759752000000,988.5780653547217,988.5780653547217,,0.0
1759755600000,988.5780653547217,988.5780653547217,,0.0
1759759200000,988.5780653547217,988.5780653547217,,0.0
1759762800000,988.5780653547217,988.5780653547217,,0.0
1759766400000,988.5780653547217,988.5780653547217,,0.0
1759770000000,988.5780653547217,988.5780653547217,,0.0
1759773600000,988.5780653547217,988.5780653547217,,0.0
1759777200000,988.5780653547217,988.5780653547217,,0.0
1759780800000,988.5780653547217,988.5780653547217,,0.0
1759784400000,988.5780653547217,988.5780653547217,,0.0
1759788000000,988.5780653547217,988.5780653547217,,0.0
1759791600000,988.5780653547217,988.5780653547217,,0.0
1759795200000,988.5780653547217,988.5780653547217,,0.0
1759798800000,988.4989791094933,988.6102919843725,long,0.003172907161470112
1759802400000,988.4989791094933,987.1926370646277,long,0.003172907161470112
1759806000000,988.4989791094933,987.4137886937821,long,0.003172907161470112
1759809600000,988.4989791094933,987.9807872035368,long,0.003172907161470112
1759813200000,988.4989791094933,987.6460454980017,long,0.003172907161470112
1759816800000,988.4989791094933,986.0449965443239,long,0.003172907161470112
1759820400000,988.4989791094933,985.3396592823291,long,0.003172907161470112
1759824000000,985.0924016237242,985.0924016237242,,0.0
1759827600000,985.0924016237242,985.0924016237242,,0.0
1759831200000,985.0924016237242,985.0924016237242,,0.0
1759834800000,985.0135942315943,985.2679031036777,long,0.003169597473281889
1759838400000,985.0135942315943,986.7591987148568,long,0.003169597473281889
1759842000000,985.0135942315943,983.5312806480666,long,0.003169597473281889
1759845600000,981.9689603579446,981.9689603579446,,0.0
1759849200000,981.9689603579446,981.9689603579446,,0.0
1759852800000,981.9689603579446,981.9689603579446,,0.0
1759856400000,981.9689603579446,981.9689603579446,,0.0
1759860000000,981.9689603579446,981.9689603579446,,0.0
1759863600000,981.9689603579446,981.9689603579446,,0.0
1759867200000,981.9689603579446,981.9689603579446,,0.0
1759870800000,981.9689603579446,981.9689603579446,,0.0
1759874400000,981.9689603579446,981.9689603579446,,0.0
1759878000000,981.9689603579446,981.9689603579446,,0.0
1759881600000,981.9689603579446,981.9689603579446,,0.0
1759885200000,981.9689603579446,981.9689603579446,,0.0
1759888800000,981.9689603579446,981.9689603579446,,0.0
1759892400000,981.9689603579446,981.9689603579446,,0.0
1759896000000,981.9689603579446,981.9689603579446,,0.0
1759899600000,981.9689603579446,981.9689603579446,,0.0
1759903200000,981.9689603579446,981.9689603579446,,0.0
1759906800000,981.9689603579446,981.9689603579446,,0.0
1759910400000,981.9689603579446,981.9689603579446,,0.0
1759914000000,981.890402841116,983.0758767069403,long,0.0032168707669250588
1759917600000,981.890402841116,984.3922202247661,long,0.0032168707669250588
1759921200000,981.890402841116,984.1840886861461,long,0.0032168707669250588
1759924800000,981.890402841116,983.4130047633141,long,0.0032168707669250588
1759928400000,981.890402841116,983.336764926138,long,0.0032168707669250588
1759932000000,981.890402841116,982.4273555603284,long,0.0032168707669250588
1759935600000,981.890402841116,981.997581625867,long,0.0032168707669250588
1759939200000,981.890402841116,984.7399639546707,long,0.0032168707669250588
1759942800000,981.890402841116,987.9092250342453,long,0.0032168707669250588
1759946400000,986.3261987012842,986.3261987012842,,0.0
1759950000000,986.3261987012842,986.3261987012842,,0.0
1759953600000,986.3261987012842,986.3261987012842,,0.0
1759957200000,986.3261987012842,986.3261987012842,,0.0
1759960800000,986.3261987012842,986.3261987012842,,0.0
1759964400000,986.3261987012842,986.3261987012842,,0.0
1759968000000,986.3261987012842,986.3261987012842,,0.0
1759971600000,986.3261987012842,986.3261987012842,,0.0
1759975200000,986.3261987012842,986.3261987012842,,0.0
1759978800000,986.3261987012842,986.3261987012842,,0.0
1759982400000,986.3261987012842,986.3261987012842,,0.0
1759986000000,986.3261987012842,986.3261987012842,,0.0
1759989600000,986.3261987012842,986.3261987012842,,0.0
1759993200000,986.3261987012842,986.3261987012842,,0.0
1759996800000,986.3261987012842,986.3261987012842,,0.0
1760000400000,986.3261987012842,986.3261987012842,,0.0
1760004000000,986.3261987012842,986.3261987012842,,0.0
1760007600000,986.2472926053881,987.6242247454754,long,0.003227663070735786
1760011200000,986.2472926053881,990.3328795944369,long,0.003227663070735786
1760014800000,990.0576704479114,990.0576704479114,,0.0
1760018400000,990.0576704479114,990.0576704479114,,0.0
1760022000000,990.0576704479114,990.0576704479114,,0.0
1760025600000,990.0576704479114,990.0576704479114,,0.0
1760029200000,990.0576704479114,990.0576704479114,,0.0
1760032800000,990.0576704479114,990.0576704479114,,0.0
1760036400000,990.0576704479114,990.0576704479114,,0.0
1760040000000,990.0576704479114,990.0576704479114,,0.0
1760043600000,990.0576704479114,990.0576704479114,,0.0
1760047200000,990.0576704479114,990.0576704479114,,0.0
1760050800000,989.9784658342755,989.9946840406666,long,0.0032576387454856617
1760054400000,989.9784658342755,990.3119780544769,long,0.0032576387454856617
1760058000000,989.9784658342755,989.9722063333228,long,0.0032576387454856617
1760061600000,989.9784658342755,988.1127461373995,long,0.0032576387454856617
1760065200000,989.9784658342755,988.0098047530421,long,0.0032576387454856617
1760068800000,989.9784658342755,988.7545009702602,long,0.0032576387454856617
1760072400000,989.9784658342755,989.8617723798508,long,0.0032576387454856617
1760076000000,989.9784658342755,989.132061300862,long,0.0032576387454856617
1760079600000,989.9784658342755,987.7847019157291,long,0.0032576387454856617
1760083200000,989.9784658342755,990.0090176511467,long,0.0032576387454856617
1760086800000,989.9784658342755,988.9186859630327,long,0.0032576387454856617
1760090400000,989.9784658342755,989.5594635042696,long,0.0032576387454856617
1760094000000,989.9784658342755,989.7366790520241,long,0.0032576387454856617
1760097600000,989.9784658342755,989.8809924484491,long,0.0032576387454856617
1760101200000,989.9784658342755,990.0907843836584,long,0.0032576387454856617
1760104800000,989.9784658342755,986.2972640645403,long,0.0032576387454856617
1760108400000,989.9784658342755,981.5228687191566,long,0.0032576387454856617
1760112000000,985.8009964121087,985.8009964121087,,0.0
1760115600000,985.8009964121087,985.8009964121087,,0.0
1760119200000,985.8009964121087,985.8009964121087,,0.0
1760122800000,985.8009964121087,985.8009964121087,,0.0
1760126400000,985.8009964121087,985.8009964121087,,0.0
1760130000000,985.8009964121087,985.8009964121087,,0.0
1760133600000,985.8009964121087,985.8009964121087,,0.0
1760137200000,985.8009964121087,985.8009964121087,,0.0
1760140800000,985.8009964121087,985.8009964121087,,0.0
1760144400000,985.8009964121087,985.8009964121087,,0.0
1760148000000,985.8009964121087,985.8009964121087,,0.0
1760151600000,985.8009964121087,985.8009964121087,,0.0
1760155200000,985.8009964121087,985.8009964121087,,0.0
1760158800000,985.8009964121087,985.8009964121087,,0.0
1760162400000,985.8009964121087,985.8009964121087,,0.0
1760166000000,985.8009964121087,985.8009964121087,,0.0
1760169600000,985.8009964121087,985.8009964121087,,0.0
1760173200000,985.8009964121087,985.8009964121087,,0.0
1760176800000,985.8009964121087,985.8009964121087,,0.0
1760180400000,985.8009964121087,985.8009964121087,,0.0
1760184000000,985.8009964121087,985.8009964121087,,0.0
1760187600000,985.8009964121087,985.8009964121087,,0.0
1760191200000,985.8009964121087,985.8009964121087,,0.0
1760194800000,985.8009964121087,985.8009964121087,,0.0
1760198400000,985.8009964121087,985.8009964121087,,0.0
1760202000000,985.8009964121087,985.8009964121087,,0.0
1760205600000,985.8009964121087,985.8009964121087,,0.0
1760209200000,985.8009964121087,985.8009964121087,,0.0
1760212800000,985.8009964121087,985.8009964121087,,0.0
1760216400000,985.8009964121087,985.8009964121087,,0.0
1760220000000,985.8009964121087,985.8009964121087,,0.0
1760223600000,985.8009964121087,985.8009964121087,,0.0
1760227200000,985.8009964121087,985.8009964121087,,0.0
1760230800000,985.8009964121087,985.8009964121087,,0.0
1760234400000,985.8009964121087,985.8009964121087,,0.0
1760238000000,985.8009964121087,985.8009964121087,,0.0
1760241600000,985.8009964121087,985.8009964121087,,0.0
1760245200000,985.8009964121087,985.8009964121087,,0.0
1760248800000,985.7221323323957,984.857089951818,short,0.0035408914643220647
1760252400000,985.7221323323957,985.4484188263599,short,0.0035408914643220647
1760256000000,985.7221323323957,986.2256445027786,short,0.0035408914643220647
1760259600000,985.7221323323957,984.3546374530307,short,0.0035408914643220647
1760263200000,985.7221323323957,984.9771261724586,short,0.0035408914643220647
1760266800000,985.7221323323957,984.2859441586229,short,0.0035408914643220647
1760270400000,985.7221323323957,984.5146857472181,short,0.0035408914643220647
1760274000000,985.7221323323957,986.1863406075246,short,0.0035408914643220647
1760277600000,985.7221323323957,982.6475736780811,short,0.0035408914643220647
1760281200000,985.7221323323957,979.5804534916854,short,0.0035408914643220647
1760284800000,979.5719491673171,979.5719491673171,,0.0
1760288400000,979.5719491673171,979.5719491673171,,0.0
1760292000000,979.5719491673171,979.5719491673171,,0.0
1760295600000,979.5719491673171,979.5719491673171,,0.0
1760299200000,979.5719491673171,979.5719491673171,,0.0
1760302800000,979.5719491673171,979.5719491673171,,0.0
1760306400000,979.5719491673171,979.5719491673171,,0.0
1760310000000,979.5719491673171,979.5719491673171,,0.0
1760313600000,979.5719491673171,979.5719491673171,,0.0
1760317200000,979.5719491673171,979.5719491673171,,0.0
1760320800000,979.5719491673171,979.5719491673171,,0.0
1760324400000,979.5719491673171,979.5719491673171,,0.0
1760328000000,979.5719491673171,979.5719491673171,,0.0
1760331600000,979.5719491673171,979.5719491673171,,0.0
1760335200000,979.5719491673171,979.5719491673171,,0.0
1760338800000,979.5719491673171,979.5719491673171,,0.0
1760342400000,979.5719491673171,979.5719491673171,,0.0
1760346000000,979.5719491673171,979.5719491673171,,0.0
1760349600000,979.5719491673171,979.5719491673171,,0.0
1760353200000,979.5719491673171,979.5719491673171,,0.0
1760356800000,979.4935834113837,979.7065696510974,short,0.0034241248848226554
1760360400000,979.4935834113837,976.509806658627,short,0.0034241248848226554
1760364000000,979.4935834113837,981.0745075425841,short,0.0034241248848226554
1760367600000,979.4935834113837,980.062678639119,short,0.0034241248848226554
1760371200000,979.4935834113837,978.9275812398002,short,0.0034241248848226554
1760374800000,979.4935834113837,977.6250441336138,short,0.0034241248848226554
1760378400000,979.4935834113837,977.2179156848084,short,0.0034241248848226554
1760382000000,979.4935834113837,975.0959854936838,short,0.0034241248848226554
1760385600000,975.2311287252718,975.2311287252718,,0.0
1760389200000,975.2311287252718,975.2311287252718,,0.0
1760392800000,975.2311287252718,975.2311287252718,,0.0
1760396400000,975.2311287252718,975.2311287252718,,0.0
1760400000000,975.2311287252718,975.2311287252718,,0.0
1760403600000,975.1531102349737,977.5250183476884,short,0.003394628448205496
1760407200000,975.1531102349737,979.6571844760063,short,0.003394628448205496
1760410800000,975.1531102349737,980.1388822528066,short,0.003394628448205496
1760414400000,980.0539995520293,980.0539995520293,,0.0
1760418000000,980.0539995520293,980.0539995520293,,0.0
1760421600000,980.0539995520293,980.0539995520293,,0.0
1760425200000,980.0539995520293,980.0539995520293,,0.0
1760428800000,980.0539995520293,980.0539995520293,,0.0
1760432400000,980.0539995520293,980.0539995520293,,0.0
1760436000000,980.0539995520293,980.0539995520293,,0.0
1760439600000,980.0539995520293,980.0539995520293,,0.0
1760443200000,980.0539995520293,980.0539995520293,,0.0
1760446800000,980.0539995520293,980.0539995520293,,0.0
1760450400000,980.0539995520293,980.0539995520293,,0.0
1760454000000,980.0539995520293,980.0539995520293,,0.0
1760457600000,980.0539995520293,980.0539995520293,,0.0
1760461200000,979.9755952320651,979.3397377122913,short,0.003484923276702762
1760464800000,979.9755952320651,979.0236551710943,short,0.003484923276702762
1760468400000,979.9755952320651,979.8053234620587,short,0.003484923276702762
1760472000000,979.9755952320651,978.4064752587902,short,0.003484923276702762
1760475600000,979.9755952320651,977.9356621241076,short,0.003484923276702762
1760479200000,979.9755952320651,977.642580076537,short,0.003484923276702762
1760482800000,979.9755952320651,978.2782300822075,short,0.003484923276702762
1760486400000,979.9755952320651,978.4256423368121,short,0.003484923276702762
1760490000000,979.9755952320651,979.3160402340096,short,0.003484923276702762
1760493600000,979.9755952320651,979.0417767721332,short,0.003484923276702762
1760497200000,979.9755952320651,981.7617593895997,short,0.003484923276702762
1760500800000,979.9755952320651,980.6190530471688,short,0.003484923276702762
1760504400000,979.9755952320651,980.3590777707268,short,0.003484923276702762
1760508000000,979.9755952320651,980.2635908729451,short,0.003484923276702762
1760511600000,979.9755952320651,979.8722339889714,short,0.003484923276702762
1760515200000,979.9755952320651,978.5838578535744,short,0.003484923276702762
1760518800000,979.9755952320651,979.9199774378623,short,0.003484923276702762
1760522400000,979.9755952320651,980.9253778031909,short,0.003484923276702762
1760526000000,979.9755952320651,982.1949353528938,short,0.003484923276702762
1760529600000,979.9755952320651,982.8323278202027,short,0.003484923276702762
1760533200000,979.9755952320651,983.9973376716044,short,0.003484923276702762
1760536800000,979.9755952320651,985.146665368261,short,0.003484923276702762
1760540400000,979.9755952320651,986.0196386490751,short,0.003484923276702762
1760544000000,986.5724091520879,986.5724091520879,,0.0
1760547600000,986.5724091520879,986.5724091520879,,0.0
1760551200000,986.5724091520879,986.5724091520879,,0.0
1760554800000,986.5724091520879,986.5724091520879,,0.0
1760558400000,986.5724091520879,986.5724091520879,,0.0
1760562000000,986.5724091520879,986.5724091520879,,0.0
1760565600000,986.5724091520879,986.5724091520879,,0.0
1760569200000,986.5724091520879,986.5724091520879,,0.0
1760572800000,986.5724091520879,986.5724091520879,,0.0
1760576400000,986.5724091520879,986.5724091520879,,0.0
1760580000000,986.5724091520879,986.5724091520879,,0.0
1760583600000,986.5724091520879,986.5724091520879,,0.0
1760587200000,986.4934833593557,987.9850580955465,short,0.0035445788151958284
1760590800000,986.4934833593557,988.0864330496611,short,0.0035445788151958284
1760594400000,986.4934833593557,985.5453244970472,short,0.0035445788151958284
1760598000000,986.4934833593557,989.332706961084,short,0.0035445788151958284
1760601600000,986.4934833593557,988.5022121446837,short,0.0035445788151958284
1760605200000,986.4934833593557,987.2952830581095,short,0.0035445788151958284
1760608800000,991.8982289498808,991.8982289498808,,0.0
1760612400000,991.8982289498808,991.8982289498808,,0.0
1760616000000,991.8188770915648,990.8278404989242,short,0.0035683812362297196
1760619600000,991.8188770915648,993.1833289529594,short,0.0035683812362297196
1760623200000,991.8188770915648,994.4593820830352,short,0.0035683812362297196
1760626800000,991.8188770915648,1001.4587618778997,short,0.0035683812362297196
1760630400000,997.8381280462104,997.8381280462104,,0.0
1760634000000,997.8381280462104,997.8381280462104,,0.0
1760637600000,997.8381280462104,997.8381280462104,,0.0
1760641200000,997.8381280462104,997.8381280462104,,0.0
1760644800000,997.8381280462104,997.8381280462104,,0.0
