timestamp,state,adx,atr,atrp
1753689600000,RANGE,40.237214891603145,410.96877093759093,0.0034519961440338583
1753693200000,RANGE,38.17921364174457,407.6495730134773,0.003427640042457522
1753696800000,RANGE,36.01650203226964,403.44603208394346,0.00339721426603151
1753700400000,RANGE,33.54582553616832,401.9641726493759,0.003383101104397968
1753704000000,RANGE,31.925239110915562,395.76673174584886,0.0033304755014928558
1753707600000,RANGE,30.479758507894797,428.64053662114543,0.003619593071753761
1753711200000,RANGE,29.84546695604773,453.50906971963525,0.0038439487177456795
1753714800000,RANGE,29.25648194361831,463.17270759680434,0.00392016598714364
1753718400000,RANGE,28.709567289219564,456.5103713398894,0.0038683352922275712
1753722000000,RANGE,28.973446709846456,457.3953448156122,0.003887898726735162
1753725600000,RANGE,29.63744042073676,456.8885344716401,0.0038798246135290314
1753729200000,RANGE,28.987392313889483,473.6107820093801,0.004012015288762633
1753732800000,RANGE,28.48649029230836,487.5242975801383,0.004130851197464659
1753736400000,RANGE,27.465947534183048,480.03684775298643,0.004065063526586747
1753740000000,RANGE,26.964058427561945,481.6556443420586,0.004087255230819729
1753743600000,RANGE,26.498018542842345,472.4230983176255,0.004002025467340066
1753747200000,RANGE,26.706637308686258,505.08573415208167,0.004282379972988124
1753750800000,RANGE,26.900354734112746,503.02961028407606,0.004272478114683177
1753754400000,RANGE,27.685243545789636,512.8632095494991,0.004344280872522753
1753758000000,RANGE,26.219000450493922,526.1801231531065,0.004431968342936348
1753761600000,RANGE,24.84169403360138,516.2386857850274,0.004356974060856572
1753765200000,RANGE,23.38598563576016,503.46449394323935,0.004239429678127878
1753768800000,RANGE,21.952375045410353,491.60988723300795,0.004141117685342102
1753772400000,RANGE,21.164946053894347,494.51632385922187,0.0041608546244477004
1753776000000,RANGE,20.43376199034377,480.1580150121346,0.00403918414310944
1753779600000,RANGE,19.754805359903944,462.86815679698157,0.0038983196808108586
1753783200000,RANGE,18.92080818283906,467.31328845433944,0.003950820225919445
1753786800000,RANGE,18.487916901220544,465.33376785045743,0.003924830301999025
1753790400000,RANGE,17.58779944138414,477.63135586113907,0.004018517586264059
1753794000000,RANGE,16.751976085821763,479.1076875853436,0.004040088976538545
1753797600000,RANGE,16.992955785948407,510.8928527578195,0.00433737463978079
1753801200000,RANGE,17.947200702578982,524.400506132261,0.004468683930667813
1753804800000,RANGE,19.24387231842142,544.4147556942428,0.004625302503018113
1753808400000,RANGE,19.701910568899603,535.2565588589396,0.004546463899768705
1753812000000,RANGE,20.367462231811178,521.9596617975872,0.004440086203854728
1753815600000,RANGE,20.494720443075032,527.4982573834739,0.004489771011418729
1753819200000,RANGE,21.1151130413061,548.2983818560826,0.004667759603763527
1753822800000,RANGE,21.691191882520663,545.31992600922,0.00463894792547347
1753826400000,RANGE,21.76526552314687,535.6327884371326,0.0045469251852243535
1753830000000,RANGE,21.44952801411463,517.4947321201954,0.00438927574194524
1753833600000,RANGE,21.51066306736526,514.3093941116097,0.0043699122559364865
1753837200000,RANGE,21.79299753783481,520.6872945322084,0.004419784467921262
1753840800000,RANGE,21.719236055342275,507.35963063705003,0.00430063464106297
1753844400000,RANGE,21.196657499142436,497.33394273440365,0.004210829744686899
1753848000000,RANGE,20.71140598267116,484.1886611105168,0.004105165415337814
1753851600000,RANGE,20.91276456993979,478.9966138883371,0.004061117399241499
1753855200000,RANGE,20.314221274206172,468.27542718202693,0.003960702384344694
1753858800000,RANGE,19.47494866413453,456.1771823833103,0.003863537815639475
1753862400000,RANGE,19.09056249778198,460.9359550702169,0.0038957118823907686
1753866000000,RANGE,18.7336324861689,459.1762439937731,0.0038873905894694105
1753869600000,RANGE,18.517933144238324,460.09222656564646,0.003899883167372713
1753873200000,RANGE,19.617605057682535,486.1713532395287,0.004136748378979185
1753876800000,RANGE,20.638728977309302,490.7162565795626,0.004169562746395513
1753880400000,RANGE,21.586915474105588,488.2650953953077,0.004150929289694943
1753884000000,RANGE,20.333633182634127,533.3175885813572,0.004494225355943526
1753887600000,RANGE,19.360706233880478,563.5949036826896,0.0047782526806501874
1753891200000,RANGE,18.03205294550441,550.5809819910685,0.004678103594694243
1753894800000,RANGE,16.79830346344092,532.7180547059921,0.00452410257488883
1753898400000,RANGE,17.89941065984287,605.8596222269925,0.005201610144519723
1753902000000,RANGE,19.77112812132778,658.8839349250643,0.005638054716092887
1753905600000,RANGE,21.00646891279155,644.2565110018447,0.005500650261235298
1753909200000,RANGE,22.137563769085638,626.1239030731412,0.005338837413181259
1753912800000,RANGE,22.768245385854122,599.0007671393449,0.005100700533395878
1753916400000,RANGE,22.339945640522046,587.9292837722488,0.004992389797760532
1753920000000,RANGE,20.843627882914994,601.0700492170888,0.005078398025798709
1753923600000,RANGE,19.45418996513702,591.4507599872964,0.0050118953234852175
1753927200000,RANGE,18.236161778142858,586.039991416775,0.004950268330300375
1753930800000,RANGE,17.339971642692326,561.8514206012907,0.004744745583148242
1753934400000,RANGE,16.481181951154994,536.6406048440552,0.004529644770066219
1753938000000,RANGE,15.555923619504854,514.866275926623,0.004352035683507274
1753941600000,RANGE,15.166272022140019,510.58297050329236,0.004303375055128127
1753945200000,RANGE,15.243818317108447,498.7413297530574,0.004204728344560673
1753948800000,RANGE,15.213360016639882,476.98123477069663,0.004023630138518678
1753952400000,RANGE,14.88585963001952,454.5540037156469,0.0038337732051988635
1753956000000,RANGE,14.813815965087459,442.4572891645291,0.0037349451493744867
1753959600000,RANGE,14.30062125613263,430.5889113670629,0.003638903562913521
1753963200000,RANGE,14.03446984471488,425.25398912655805,0.0035862232058431324
1753966800000,RANGE,13.62084168345591,457.7644184746606,0.0038623813666084812
1753970400000,RANGE,13.236758390858292,476.92410286932767,0.004045977962193589
1753974000000,RANGE,12.951699631027198,475.97238123580473,0.004024898156014483
1753977600000,RANGE,12.861157341492458,488.53149686181786,0.004123077506849419
1753981200000,RANGE,12.469813166210287,514.7506756574027,0.0043729965853495905
1753984800000,RANGE,12.705136103953878,520.0827702533021,0.004422243151106125
1753988400000,RANGE,14.01591862907769,555.5482866637809,0.004759336326589578
1753992000000,RANGE,15.65502625763732,554.8162661877967,0.004763761665960853
1753995600000,RANGE,17.43124079590528,563.4508186029539,0.004837413673200569
1753999200000,RANGE,19.35334003466769,560.8971887027427,0.004837401508948614
1754002800000,RANGE,21.67403265765308,583.4045323668325,0.0050420850282768765
1754006400000,RANGE,24.675491861428064,657.2113514834871,0.005697175486648339
1754010000000,RANGE,27.462561122076263,683.3033978060951,0.005927902539330567
1754013600000,RANGE,28.997510435767182,691.2388693913736,0.005963649574116297
1754017200000,RANGE,30.313617905875354,673.9003787205612,0.005830137778740047
1754020800000,RANGE,31.840667129577596,656.9789230976639,0.0056812231979279215
1754024400000,RANGE,32.67967947183734,648.9304285906871,0.005617701106179762
1754028000000,RANGE,33.75047475079035,644.4853979770664,0.0055985346880478475
1754031600000,RANGE,35.1189760736913,646.6792981215615,0.005622286233013375
1754035200000,RANGE,36.772609955392014,668.6593482557353,0.005836740690986897
1754038800000,RANGE,37.65796283194661,676.4479662374683,0.005888684987594667
1754042400000,RANGE,38.48007621731874,664.6088257919347,0.005794545089715165
1754046000000,RANGE,38.88499445739383,670.2724810925105,0.0058155155709383255
1754049600000,RANGE,37.88757743243136,675.3744467287595,0.0058387988488707064
1754053200000,RANGE,38.013560510194864,756.1405576767056,0.006614673777664978
1754056800000,RANGE,38.33561053899007,834.7090892712271,0.007223109972933986
1754060400000,RANGE,38.634656994299895,843.4012971804258,0.007314582024233534
1754064000000,RANGE,38.771809074411756,845.9797759532526,0.00735898871467103
1754067600000,RANGE,39.34770713704563,838.3740776708773,0.007329168682491167
1754071200000,RANGE,40.423488546743826,838.3402149801,0.007366455589249515
1754074800000,RANGE,41.724363502245794,829.6587710529502,0.007324087983934672
1754078400000,RANGE,42.975503134004924,828.8260016920252,0.0072769591701649225
1754082000000,RANGE,43.837258903658494,798.9955729997386,0.0070189290144256795
1754085600000,RANGE,45.25667441421874,834.1387463569,0.007376060321158079
1754089200000,RANGE,46.57470310259612,821.7074073314066,0.007255688139184041
1754092800000,RANGE,47.091142974862834,809.0211639505911,0.0071116487689046335
1754096400000,RANGE,47.40385091638231,786.1196522398343,0.006919220731264698
1754100000000,RANGE,47.69422257636468,746.7968199369894,0.006570844261502673
1754103600000,RANGE,47.53471706710403,708.9899042272045,0.00622684576548438
1754107200000,RANGE,47.01282530321503,674.9834824966896,0.0059221545105696775
1754110800000,RANGE,46.528211522460964,640.8632337469263,0.0056253526141257755
1754114400000,RANGE,46.53247817506563,632.0015741935747,0.005560824215864804
1754118000000,RANGE,46.449531894552536,619.3086046083185,0.0054364515870945415
1754121600000,RANGE,46.30099909449402,600.6508471362953,0.005285897872146797
1754125200000,RANGE,46.29886498078403,578.4900723408451,0.005090549739007789
1754128800000,RANGE,46.47383931306853,557.2550671736417,0.004909606505322694
1754132400000,RANGE,45.912185988397496,549.9725623755236,0.004835344459654278
1754136000000,RANGE,45.39065075834583,526.8102364915575,0.004637818229683374
1754139600000,RANGE,45.42934614188731,519.0095053135896,0.004575951964084192
1754143200000,RANGE,45.83579499431942,524.9088263626193,0.0046428278084047064
1754146800000,RANGE,46.366526033855436,530.6224816224318,0.00470410001438326
1754150400000,RANGE,46.96242405796681,531.6851615065437,0.004698546401376321
1754154000000,RANGE,46.85322116764817,554.3433642560759,0.004918987815352962
1754157600000,RANGE,47.40976683602321,575.7902668092138,0.005127867257499466
1754161200000,RANGE,48.021543217401465,603.1195334656992,0.0053766668015681
1754164800000,RANGE,48.58962128582413,611.6895667895783,0.005425685090150917
1754168400000,RANGE,48.00332122033462,604.6903120188939,0.00536019274681609
1754172000000,RANGE,47.472644085965634,594.4695754461152,0.005269924129120327
1754175600000,RANGE,47.39732839939379,594.3574629142504,0.005282778304876968
1754179200000,RANGE,47.820627710178776,628.2605012775183,0.005564840726225204
1754182800000,RANGE,47.15131906182305,613.3133226148385,0.005425294988941224
1754186400000,RANGE,45.70848589184009,600.333799570922,0.005290864844838432
1754190000000,RANGE,43.717084732577305,578.8670996015707,0.0050982236634925715
1754193600000,RANGE,42.04962767673091,555.4551639157446,0.004897329958699917
1754197200000,RANGE,40.28913810463369,533.6369379217629,0.004698997375240066
1754200800000,RANGE,38.65439778768628,507.5057280702086,0.00447141610634545
1754204400000,RANGE,36.839997201552045,483.2410332080511,0.004252385015910341
1754208000000,RANGE,34.89602735052733,466.9666736931899,0.004109269251964493
1754211600000,RANGE,33.09091248886153,440.69762557224755,0.003879274646310246
1754215200000,RANGE,30.783643881886608,426.4120808885154,0.0037456416064386966
1754218800000,RANGE,29.601550545556684,424.196932253621,0.003727444118720402
1754222400000,RANGE,27.816368920899354,426.025722806934,0.0037386091003039326
1754226000000,RANGE,26.158700269431833,416.25245689215285,0.003655075778314951
1754229600000,RANGE,24.675526880057753,420.0915671141419,0.0036938952966223343
1754233200000,RANGE,23.298294447067537,411.2993123202747,0.003611186287831912
1754236800000,RANGE,21.785881746881348,400.3350757259696,0.0035133877545598037
1754240400000,RANGE,20.553701984051372,387.5254274598289,0.0033972598181803183
1754244000000,RANGE,20.35850350449774,389.5236112126983,0.0034068981457163
1754247600000,RANGE,20.96442966420428,399.67192469750603,0.00349805413916622
1754251200000,RANGE,21.147496791694547,393.0596443619703,0.003436854490639886
1754254800000,RANGE,21.46280438964208,376.73395547897246,0.0032936472126643395
1754258400000,RANGE,20.599687052371504,389.4243872304751,0.0034079946094264014
1754262000000,RANGE,19.798220953477397,385.01550242829813,0.0033728525424440905
1754265600000,RANGE,20.178114300676008,415.6286808262762,0.0036188480635037557
1754269200000,RANGE,20.713803836161826,413.53377505297095,0.0036074583675989543
1754272800000,RANGE,20.4472509689532,416.8456482634726,0.0036329457476483662
1754276400000,RANGE,20.199737592259474,407.42810195893884,0.0035575690221109303
1754280000000,RANGE,19.292260027122726,400.3903803904428,0.0035019117573166065
1754283600000,RANGE,17.934732476537008,389.6410675054107,0.0034076333743682263
1754287200000,RANGE,16.859760961736608,386.09527696930996,0.003375720022254232
1754290800000,RANGE,16.77373103343194,386.9384714715017,0.00337613479700708
1754294400000,RANGE,16.534070330348264,388.1285806521091,0.0033898343955264566
1754298000000,RANGE,16.072578383342478,392.8551106055301,0.0034378797226413188
1754301600000,RANGE,15.366223139246248,384.6726027051354,0.0033681078038069715
1754305200000,RANGE,14.798756787171072,380.21027394048366,0.00332195703538185
1754308800000,RANGE,14.338759599003772,369.96668294473506,0.0032339575399493972
1754312400000,RANGE,15.149038904254457,401.1833484486825,0.003492754309958093
1754316000000,RANGE,17.099478295894667,431.86310927377644,0.003765383321334139
1754319600000,RANGE,18.58586829208472,434.58003003993485,0.00378645396180032
1754323200000,RANGE,20.637186235698973,445.7814564656534,0.0038681667048378683
1754326800000,RANGE,22.99580380719738,456.2899238609634,0.003962569898922826
1754330400000,RANGE,24.28254588274121,452.7335007280375,0.003939882732355274
1754334000000,RANGE,24.82160610520817,448.5311078188926,0.003909285655432289
1754337600000,RANGE,24.902237515551654,448.4574572604003,0.003907618594713194
1754341200000,RANGE,25.359749050462213,448.74621031322886,0.003899946815254625
1754344800000,RANGE,25.92275782737461,434.62862386228335,0.0037700558259598296
1754348400000,RANGE,26.25879036943092,425.08372215783453,0.0036962837678828774
1754352000000,RANGE,25.794505488016753,414.6491705751321,0.0036105898998640058
1754355600000,RANGE,24.83151781686914,410.99565839119407,0.0035842665465898008
1754359200000,RANGE,23.68978581681082,397.7245399346811,0.0034680853803948954
1754362800000,RANGE,22.466316509895957,403.065644225061,0.0035286310460648693
1754366400000,RANGE,21.590496441067433,392.5680982089846,0.003434451398554584
1754370000000,RANGE,20.569195182805846,381.6132340511998,0.0033366725194955977
1754373600000,RANGE,20.07886119950814,384.31228876182905,0.0033669133913697374
1754377200000,RANGE,20.58636517732126,406.2185538502698,0.003565447405911156
1754380800000,RANGE,20.499066490156192,421.86008571810856,0.0036927593160886885
1754384400000,RANGE,19.5721459164488,428.9700795953872,0.0037422147744516025
1754388000000,RANGE,18.483251886232186,435.9365024814309,0.0037976474022523585
1754391600000,RANGE,17.472136001031043,421.62675230418523,0.0036734972795033883
1754395200000,RANGE,18.573799776669187,492.82484142531445,0.004326641845554349
1754398800000,RANGE,19.59677328261889,508.23020989493483,0.004445175145364286
1754402400000,RANGE,21.920814331877708,596.9923377595819,0.005283580931069022
1754406000000,RANGE,24.078852449046607,594.6500279196116,0.00526818929794935
1754409600000,RANGE,25.734754884822156,592.5893116396396,0.005238150187525267
1754413200000,RANGE,26.436459164802788,592.2686465225219,0.005214559688628804
1754416800000,RANGE,27.08804171049909,578.4637431994846,0.0050926349210216595
1754420400000,RANGE,27.354144145591825,564.437761542379,0.004970392405269276
1754424000000,RANGE,27.002360868073602,560.142207146495,0.00492917610507827
1754427600000,RANGE,26.675704967520964,542.3320494931731,0.004776694573784015
1754431200000,RANGE,26.84249315140717,553.5154745293756,0.004859388713271385
1754434800000,RANGE,26.30008471564004,536.5857977772774,0.004703979796523183
1754438400000,RANGE,26.103670241697937,525.6510979360434,0.004617933850627906
1754442000000,RANGE,26.211712248321078,513.9831623691833,0.004517611901301742
1754445600000,RANGE,26.46607161174713,502.23436505709884,0.004421754432959791
1754449200000,RANGE,26.861107844052054,485.4676246958775,0.004278548322581555
1754452800000,RANGE,27.302234359053607,467.2913657890291,0.004121472942590508
1754456400000,RANGE,25.38111042896405,507.863411089813,0.00445061261535763
1754460000000,RANGE,23.597209636738032,491.10173886911184,0.0043065386974946735
1754463600000,RANGE,22.187485095935603,476.6944718070321,0.0041753041237368145
1754467200000,RANGE,21.036172728358572,480.2805809636722,0.004216838191398217
1754470800000,RANGE,19.616899854731265,479.79625375198134,0.004207288660593158
1754474400000,RANGE,18.37576687292559,470.1750927696974,0.004123897972145965
1754478000000,RANGE,17.411513963449682,467.16258614329047,0.0040914572266884785
1754481600000,RANGE,16.35898860800193,472.20811570448427,0.004147171248393761
1754485200000,RANGE,15.935496123002773,497.4718217255921,0.0043557870168794526
1754488800000,RANGE,15.909759072558359,558.295263030907,0.004849078537246563
1754492400000,RANGE,16.468987705197904,569.1313156715564,0.004933288683978802
1754496000000,RANGE,16.98827143550605,566.3219359807313,0.004920730356339279
1754499600000,RANGE,17.535101482216266,560.6989405535367,0.004856554590249945
1754503200000,RANGE,18.424388117111558,551.7204447997126,0.004782249253692628
1754506800000,RANGE,18.71104976521518,541.5332701711621,0.004700458734601081
1754510400000,RANGE,18.643889632208225,521.2666080160783,0.004533214318466125
1754514000000,RANGE,17.950498437414407,516.1475645863588,0.004487783108904214
1754517600000,RANGE,17.30663518510586,491.0155956873334,0.004267811861422496
1754521200000,RANGE,16.489862052912144,466.34305313823756,0.00405713263100499
1754524800000,RANGE,15.40918373084217,444.33997791407796,0.003868521944152014
1754528400000,RANGE,14.98296869696467,456.55140806307264,0.003980218909735248
1754532000000,RANGE,15.157630613238421,461.1834503442824,0.0040272754691025835
1754535600000,RANGE,15.31981667834976,444.3989181768335,0.003880877707314682
1754539200000,RANGE,15.770590836017291,440.84899544991663,0.003856480979985939
1754542800000,RANGE,16.189166839565715,430.6312100606371,0.003759716933395471
1754546400000,RANGE,15.801792072028043,419.7004093420206,0.0036620452056835427
1754550000000,RANGE,15.098714425867815,406.79323724616194,0.0035450638195835956
1754553600000,RANGE,14.559581578855184,405.6794345857216,0.003530683645202018
1754557200000,RANGE,14.058958220914882,393.57376068674125,0.0034219996442721268
1754560800000,RANGE,16.223717737515152,464.25420635197446,0.003992382563116261
1754564400000,RANGE,18.66644075717788,465.09319161254774,0.0039938514877984185
1754568000000,RANGE,20.02098546090299,471.50082078308026,0.0040528809424937185
1754571600000,RANGE,21.487878708115637,476.81504787000273,0.004089708702107426
1754575200000,RANGE,22.809263752897124,477.4996873078603,0.004105758274358214
1754578800000,RANGE,24.20237535551043,483.43542392872786,0.0041448750063551336
1754582400000,RANGE,23.736083757368526,529.1614650766762,0.004553626601902785
1754586000000,RANGE,23.303098701951043,522.4856461426277,0.004486110672536931
1754589600000,RANGE,22.949330874857203,516.6866714181546,0.004434568654061718
1754593200000,RANGE,24.072713121454477,554.3376234597151,0.004721930344198929
1754596800000,RANGE,25.115853779009086,541.206364641164,0.004620995437470982
1754600400000,RANGE,25.76196271255468,527.1201957382237,0.00450360330625998
1754604000000,RANGE,26.72155176941137,527.5901817569219,0.004490522843763512
1754607600000,RANGE,27.612598750778293,509.9194544885701,0.004343192414128083
1754611200000,RANGE,27.246256625506536,526.9252077393866,0.004495043726172772
1754614800000,RANGE,26.633193986104835,524.5162643294312,0.004488945847870374
1754618400000,RANGE,25.854818521263518,503.022245448758,0.004311714104413937
1754622000000,RANGE,25.272597803140908,488.79922791670344,0.004188238194570906
1754625600000,RANGE,24.69268023456138,468.4707116369387,0.0040138897978015935
1754629200000,RANGE,23.667272232864935,451.9513750914429,0.0038795841109769955
1754632800000,RANGE,22.363452958112436,445.02627687062557,0.003813424663351259
1754636400000,RANGE,21.67496561097375,443.0315428084384,0.003793328351341984
1754640000000,RANGE,20.715782385806435,446.4935754649785,0.003829785052601148
1754643600000,RANGE,19.82511224815107,432.2368915031939,0.0037054900482666516
1754647200000,RANGE,18.46517048874882,429.6985421101084,0.0036882158837595073
1754650800000,RANGE,17.780560116740574,425.3200748165298,0.00363976246229502
1754654400000,RANGE,16.93341494749009,424.17578375820545,0.0036425571812641086
1754658000000,RANGE,16.292017198554475,426.1346563469055,0.0036463651951207667
1754661600000,RANGE,16.61583958948046,459.6678951792698,0.003947266734155901
1754665200000,RANGE,15.449438102948085,471.9273312378936,0.004062382069378382
1754668800000,RANGE,14.36635100831088,465.3539504351865,0.004006208347195347
1754672400000,RANGE,14.24413991710484,471.04295397553034,0.004037534105699435
1754676000000,RANGE,14.578074273787708,478.24702869156346,0.0041065417310656846
1754679600000,RANGE,14.8881561764218,471.9579552135944,0.00405497694139516
1754683200000,RANGE,15.604449907221603,481.2823869840519,0.0041189814453682395
1754686800000,RANGE,16.4247596962442,463.01221648519106,0.003961771339823659
1754690400000,RANGE,17.22522142132873,447.15420102196316,0.00382752299164538
1754694000000,RANGE,17.524924702410143,434.4431866632513,0.003725458168337708
1754697600000,RANGE,17.519540514618267,415.9829590444476,0.0035697284839484155
1754701200000,RANGE,17.323634541709573,394.9556048269875,0.003389725871896765
1754704800000,RANGE,16.577041504130214,378.57306162506023,0.003253449938983248
1754708400000,RANGE,15.673138591635656,361.3892715089845,0.003106290653165429
1754712000000,RANGE,15.555034018635181,358.54003782977134,0.0030804155375628805
1754715600000,RANGE,16.35511980716011,373.34432084193077,0.0031994021936563788
1754719200000,RANGE,17.098056610790405,361.5125836389355,0.0031000734356445058
1754722800000,RANGE,18.218042771139352,355.16882766472565,0.0030432495337877957
1754726400000,RANGE,19.887993290433613,360.00676854581627,0.003075424815356813
1754730000000,RANGE,22.052971320161042,367.82771364968653,0.0031315173403832844
1754733600000,RANGE,24.670164396588838,381.0543055318518,0.0032460763471584423
1754737200000,RANGE,25.813753971813735,381.2504265652912,0.003256727443741249
1754740800000,RANGE,26.573316986473092,370.8039675249133,0.0031674833087452807
1754744400000,RANGE,26.74508578654956,364.6893984159907,0.003119050782188571
1754748000000,RANGE,26.463883910233825,356.8187271005628,0.00305168631115614
1754751600000,RANGE,26.49508118801321,362.6173894505226,0.0031033760600526895
1754755200000,RANGE,26.24813881086032,359.24471877548484,0.0030809349608754946
1754758800000,RANGE,25.995898118444664,345.83438172009306,0.0029649596985617606
1754762400000,RANGE,25.493319728310674,333.310497311515,0.002858788996723732
1754766000000,RANGE,24.838251480408193,325.0454617892643,0.0027898958251766554
1754769600000,RANGE,25.079708134531373,338.4065002328887,0.002898767792369369
1754773200000,RANGE,24.73884290045869,343.45603593053886,0.002948540615491468
1754776800000,RANGE,24.42232518310548,336.2234619355012,0.0028857905925285484
1754780400000,RANGE,23.876377651722297,323.05750036868034,0.002774807347281176
1754784000000,RANGE,23.881886695542065,320.7319646280603,0.0027483341084919115
1754787600000,RANGE,23.947851708893165,312.82968144034214,0.0026842103219060047
1754791200000,RANGE,25.36064197985805,342.5704184803185,0.0029211263464717363
1754794800000,RANGE,28.179000650319008,409.7225314460098,0.0034588204479252
1754798400000,RANGE,30.98320895157918,406.50663634272416,0.003431883801964746
1754802000000,RANGE,31.894457461175467,421.4204480325298,0.0035713597290892357
1754805600000,RANGE,32.25669159846966,421.44041603020605,0.00357031867189263
1754809200000,RANGE,31.763140969702977,448.1161005994766,0.003805020311671649
1754812800000,RANGE,31.563427950304103,473.2649505566577,0.004001956313941823
1754816400000,RANGE,31.43571016871922,462.538882659754,0.003911335430420055
1754820000000,RANGE,30.965542502107112,450.55039104120095,0.0038190910396700348
1754823600000,RANGE,30.903140953686133,459.65393453825806,0.0038862889495421553
1754827200000,RANGE,31.22445735675809,463.3857963569535,0.00391148492721202
1754830800000,RANGE,31.522822588182052,453.45109661717134,0.0038298299204658397
1754834400000,RANGE,32.1010263914976,461.04744685880115,0.0038827467720834907
1754838000000,RANGE,33.03934364365115,469.04405779745827,0.003949219473443011
1754841600000,RANGE,33.91063823493659,458.66233938335387,0.0038662419889925184
1754845200000,RANGE,34.05314679947587,443.73645799882837,0.003744968575052544
1754848800000,RANGE,34.124899935097304,424.9767109989125,0.003585786941948518
1754852400000,RANGE,34.41018381305133,414.08551735613304,0.003490527933259826
1754856000000,RANGE,33.2728708995675,433.9079804021229,0.0036683666507060816
1754859600000,RANGE,32.18353077011405,447.6002675162574,0.003771924021531449
1754863200000,RANGE,31.985425752147002,447.96453412223883,0.003763389520837545
1754866800000,RANGE,32.26429916615569,449.9956388277928,0.003773867965570189
1754870400000,RANGE,32.83328833939953,446.2816646258076,0.0037475483294535776
1754874000000,RANGE,34.15216627723739,491.93297429539234,0.004099168174583297
1754877600000,RANGE,36.744082514592606,595.1877618457215,0.004885395730491024
1754881200000,RANGE,39.28241061877562,597.3029217138834,0.004907776661626217
1754884800000,RANGE,41.655007614505536,596.1741415914632,0.0048834390140911855
1754888400000,RANGE,43.923806024298734,590.4759886206441,0.00483815479464368
1754892000000,RANGE,46.030547404820986,575.5205608620271,0.004705809982518619
1754895600000,RANGE,46.50293801663898,595.2762350861674,0.004898332583861825
1754899200000,RANGE,46.261386226808604,596.3779325800124,0.004901223482200047
1754902800000,RANGE,45.724520476147894,598.3723659671546,0.004927982299681565
1754906400000,RANGE,44.80726790643598,592.7243398266438,0.004891292172575756
1754910000000,RANGE,42.450147053040574,621.8511726961692,0.0051581506896834625
1754913600000,RANGE,39.876736726531064,659.0832317893004,0.0055088961348088205
1754917200000,RANGE,37.722995253501836,678.598715232922,0.005655894236685553
1754920800000,RANGE,35.27032574614954,686.555949859142,0.005711775197018488
1754924400000,RANGE,32.992846917893836,678.7090962977745,0.005643179064375401
1754928000000,RANGE,31.077757781085975,694.1513037050769,0.005789148327559988
1754931600000,RANGE,29.164044184548253,692.3976391547147,0.00579509724359256
1754935200000,RANGE,27.751347019929305,688.3049506436631,0.005747710081707109
1754938800000,RANGE,27.370000666990965,724.3045970262589,0.006084231139055752
1754942400000,RANGE,27.042083084234818,708.9042686672402,0.005967368385909723
1754946000000,RANGE,27.359271070504764,736.8539637624372,0.00620879821840795
1754949600000,RANGE,27.653802772041143,730.5643949222623,0.006146624197326369
1754953200000,RANGE,27.927296494896353,700.5597952849579,0.005904537511346262
1754956800000,RANGE,27.82309149904633,681.8769527646039,0.005734139784910805
1754960400000,RANGE,27.52509418936361,658.1071704242754,0.0055335767017541055
1754964000000,RANGE,26.79727439767993,644.2352296796839,0.0054130954934762734
1754967600000,RANGE,26.287208008628657,626.4969989882785,0.005272758174819732
1754971200000,RANGE,25.75410059573256,606.6972133462577,0.0050975891018998016
1754974800000,RANGE,25.94935113875454,608.825983821525,0.005127102450272471
1754978400000,RANGE,26.130655214417814,595.9741278342739,0.005017664696285705
1754982000000,RANGE,25.896819849388,576.4688329889693,0.004847326872030961
1754985600000,RANGE,25.854846775149184,557.6853449183286,0.004695945692645593
1754989200000,RANGE,26.43875750669612,553.6935345670197,0.004678516465976384
1754992800000,RANGE,27.303720985174504,547.0797106693758,0.004620636884956788
1754996400000,RANGE,28.068781662426655,540.5025884787061,0.004562292838531955
1755000000000,RANGE,26.86961586876859,573.0238321587977,0.004806686402833879
1755003600000,RANGE,25.186615733542016,610.7364155760265,0.005140576023096506
1755007200000,RANGE,23.623829893688768,616.1909573205954,0.0051608190539414464
1755010800000,RANGE,23.2353115013723,619.7701746548379,0.0051693952955641645
1755014400000,RANGE,23.27573999888938,624.622305036635,0.005223031232014675
1755018000000,RANGE,22.464158307182064,627.427854676875,0.005262852942561413
1755021600000,RANGE,22.146603733854725,642.6115793428125,0.005386680397252663
1755025200000,RANGE,21.851731630050764,643.9750379611829,0.005384393165913321
1755028800000,RANGE,22.195788237360933,658.3053923925274,0.005479649734739242
1755032400000,RANGE,22.515269372720375,641.3764357930614,0.0053513099326019005
1755036000000,RANGE,22.381860377258196,628.3781189506996,0.005234525739541618
1755039600000,RANGE,22.62853277662222,615.0511104542202,0.005123718014447019
1755043200000,RANGE,22.216207516206282,613.59745970749,0.005127442541299146
1755046800000,RANGE,21.054490727198022,597.0333554426691,0.004998751264836705
1755050400000,RANGE,19.770841588831264,601.9238300539071,0.005036724460106162
1755054000000,RANGE,18.578881674633557,582.6578421929134,0.004878030715255548
1755057600000,RANGE,17.515565915981195,576.7394248934198,0.00483436232098424
1755061200000,RANGE,16.97812206979273,590.8723231153189,0.004963866192927935
1755064800000,RANGE,16.479067069760582,582.1100143213673,0.004876367359991082
1755068400000,RANGE,15.444807934641258,565.0235847269835,0.004726925491094371
1755072000000,RANGE,15.167388242458388,567.5361858179131,0.004729255398656336
