trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
656,0.00030744484864628284,0.3028138395746701,-0.11060505662053265,-0.4981973128196704,4.504290563576145,1.2358648761028768,4.081269461920111,0.22927927927927927,0.25457070122656794,22,1.0,1.0,0.88,0.5116940020131447,0.4530612244897959,41.26174992987395,27.21253506063813,0.015343270377835852,0.011967657175528442,1.0,0.1
1322,0.00030572862465927706,0.3141750970510678,-0.06611313704183258,-0.20114866615734694,3.042491631127285,1.1940000615290547,3.800428718686686,0.2313063063063063,0.2638278176348068,18,1.0,1.0,0.72,0.5371371744670272,0.4572605561277034,38.78538781901,28.317607068372173,0.017646874155066418,0.012578576037527234,1.0,0.2
1476,0.00030336951839709755,0.36130505451874595,-0.24342595900281574,-0.9237785185218339,3.794905532286096,1.0784398454570132,2.984845719619069,0.23986486486486486,0.2557278407775978,21,1.0,1.0,0.84,0.5147417952230627,0.4758842443729903,40.40043407830826,27.281489704039387,0.015968150103723357,0.011360664616722138,0.8,0.3
990,0.0003003649985484981,0.4612434384155811,-0.20183131043675306,-0.9153327626826191,4.5351375894150605,1.7675558853567974,3.8321539953577113,0.21914414414414415,0.24461930108771118,22,1.0,1.0,0.88,0.48690067046030766,0.43317073170731707,42.54579548870976,27.671915033580145,0.01200194534274426,0.013065202764220223,0.9,0.1
1369,0.00028837066357339055,0.9574972769628014,-0.5486174631388842,-2.698298598541926,4.918360751959592,2.8383467815274788,2.9643392726199345,0.21171171171171171,0.23906503124276787,18,1.0,1.0,0.72,0.4740797630149761,0.41965973534971646,42.70247042071412,28.49182864581839,0.011536534491788639,0.01361609392098035,1.0,0.3
6,0.0002883062885373381,0.4956655584924392,-0.456830749188213,-3.091383930354419,6.767022438502224,1.6312557788963566,3.291041209031754,0.23581081081081082,0.27308493404304557,18,1.0,1.0,0.72,0.5652429851527241,0.46687697160883285,37.317532963847285,29.543670554267187,0.014330867426510125,0.013465997497528269,1.0,0.3
1177,0.00028787974248327576,0.07404954867317362,0.41201807378572786,1.637156168939402,3.9735057103121494,0.24184552246500068,3.2659959013715842,0.26306306306306304,0.2983105762554964,17,1.0,1.0,0.68,0.6592417423144403,0.5349397590361445,34.85253543261163,29.820609900513702,0.019761069489335124,0.011005113055052845,1.0,0.2
1205,0.0002854060507245362,0.28880966151688503,0.3596138491653266,1.1333886182353536,3.151682341672822,1.1106100005349173,3.8454738484224373,0.20112612612612613,0.2339736172182365,23,1.0,1.0,0.92,0.4629064224114843,0.40180995475113124,43.246192757020324,26.17334739575996,0.016500637129369826,0.014180294208327907,0.9,0.1
956,0.0002813559249605853,0.5409700078247119,-0.2888696516090202,-1.3846907479258874,4.79347948188078,1.9344975795442254,3.5759793547945673,0.22117117117117116,0.25109928257347836,19,1.0,1.0,0.76,0.5027633951946012,0.43700787401574803,41.019233364490916,28.27442158231811,0.012663404852190162,0.013509056217611141,0.9,0.2
1412,0.00027963254657421247,0.24191255488184185,-0.0685327116876269,-0.31574266437529586,4.607181834777756,0.8760681712729923,3.6214249884669822,0.23536036036036037,0.25202499421430224,22,1.0,1.0,0.88,0.5051142673446724,0.465897166841553,41.807587934659765,26.836666638136997,0.01649793147764166,0.011402465833325964,0.9,0.1
801,0.0002795316491305354,0.17301189718072224,1.223729463015006,2.91182999252535,2.3794719997598386,0.5897858815593349,3.408932513717626,0.2509009009009009,0.2726220782226336,20,1.0,1.0,0.8,0.5637680213973514,0.502262443438914,38.421532731652235,27.473190845843888,0.01874779308619651,0.011927154715757421,0.8,0.1
321,0.00027318411878320446,0.13770647618343768,0.06066177948093433,0.1810887664037253,2.985220149379899,0.423335701769445,3.0741887636825664,0.22725225225225226,0.28535061328396205,17,1.0,1.0,0.68,0.6073511842012791,0.448938321536906,35.90972060171364,29.81315634431453,0.018299755690808,0.014464556208364702,0.9,0.2
339,0.00027136665793384097,0.4436752694024799,0.6478172527332551,2.081713059534307,3.2134263957176086,1.6081797946374987,3.624677563848254,0.1831081081081081,0.22911363110391114,22,1.0,1.0,0.88,0.4527214626224527,0.3746835443037975,43.9376828803869,26.352382143909804,0.015729568450012502,0.012468122979566086,0.9,0.1
1137,0.00027106754851985703,0.06831607786227432,0.14088246392901696,0.46993478020029844,3.3356513443509415,0.24230534438365314,3.5468275106797313,0.2313063063063063,0.2728535061328396,26,1.0,1.0,1.0,0.5645045398131817,0.4572605561277034,41.12109764599812,25.42070080075853,0.016598695114097017,0.014969139892820916,0.8,0.2
931,0.00026751592537188054,0.42436191945855284,0.39423862391769066,1.1637862828649315,2.9519844385107925,1.2994545306823646,3.0621374612037533,0.20675675675675675,0.23142791020597084,18,1.0,1.0,0.72,0.4575149557943777,0.4111111111111111,42.39085923898834,28.327777512346326,0.01802879322444341,0.011674240043576742,0.8,0.3
1155,0.0002666537529468255,0.3063573359407207,0.8316334413191417,2.3028458658965745,2.769063569935075,1.074442927796948,3.5071558658704682,0.20405405405405405,0.23813931960194398,22,1.0,1.0,0.88,0.4720083019280135,0.4065934065934066,43.029057777040705,26.400801429776784,0.017034141266148793,0.013994133443567586,0.8,0.1
1070,0.00026087098580802333,0.2922050673210838,-0.1484323243028927,-0.5241671569920503,3.5313545041740966,0.9365638579215352,3.2051595357598996,0.23626126126126126,0.2728535061328396,17,1.0,1.0,0.68,0.5645045398131817,0.4678609062170706,36.89948942707635,29.218407812387188,0.017532231263903304,0.012789797217101129,1.0,0.3
1328,0.00025864032744212634,0.4988586983921656,0.6580509316312092,1.9836848956679587,3.0144853541209984,1.5310897263703938,3.069185184712896,0.16846846846846847,0.2309650543855589,22,1.0,1.0,0.88,0.4565481536267103,0.3552,43.78200305489948,26.384698847757925,0.01886399264242862,0.012972123045980537,0.8,0.3
203,0.0002581414774539372,0.3307125021956091,-0.3236594097029216,-1.2111407288455833,3.742022300409116,1.111223114343729,3.360088012900296,0.23175675675675675,0.2647535292756306,25,1.0,1.0,1.0,0.5398213504903491,0.45820433436532504,41.75319893893212,25.73833112641843,0.01738384947241199,0.012669932174639225,0.9,0.3
591,0.00025749901183995096,0.10260548676433899,0.09688852449089519,0.36812930246905573,3.799513971374903,0.29564919239253307,2.8814169857365495,0.2481981981981982,0.2684563758389262,17,1.0,1.0,0.68,0.5508317929759704,0.49553571428571425,37.66343940454608,29.603709536234046,0.017087240213850524,0.011391881346466569,0.8,0.2
81,0.00025670408024666474,0.1864368210766931,-0.03698035090237045,-0.10820261763390127,2.9259489159408014,0.5314922767426511,2.8507902766911863,0.23310810810810811,0.2823420504512844,17,1.0,1.0,0.68,0.5964524811926288,0.46105919003115264,36.25794327006197,29.928502291929718,0.016664773013749665,0.013298663665708501,0.8,0.2
1422,0.0002557096612371758,0.06881557505026663,0.172748065555017,0.6832676724348508,3.9552840735993238,0.2900792664691343,4.2153141386560335,0.22995495495495497,0.27331636195325154,26,1.0,1.0,1.0,0.5659833649878839,0.4544524053224156,41.0888960777781,25.433758081062145,0.019150341969413523,0.01260760180005525,1.0,0.2
751,0.00025481857070361737,0.42477184191785505,0.5662022168576042,1.6743882415259481,2.9572265732527936,1.3159064581977686,3.0979135816922785,0.1885135135135135,0.23327933348761862,20,1.0,1.0,0.8,0.46142346094292275,0.38242894056847543,42.261199763579334,27.840247328878654,0.01817678987212286,0.013606735784024711,0.8,0.3
886,0.00025125674121252804,0.26458248285785413,0.1269265685443952,0.44107336530871954,3.4750278871239235,0.8526039420477804,3.222450454158896,0.22387387387387386,0.2374450358713261,20,1.0,1.0,0.8,0.47046654689966794,0.44223107569721115,42.16537141661327,27.67702303639402,0.019173973287944616,0.010721493329524679,0.8,0.2
693,0.00024951506993752253,0.23972657413767617,0.767182917456687,2.2471766780332914,2.9291276264114168,0.9783887462388341,4.081269461920148,0.22522522522522523,0.2524878500347142,18,1.0,1.0,0.72,0.506297967074814,0.44488977955911824,39.65640859124352,28.307333067626097,0.018842449034842588,0.012059224538174467,1.0,0.1
1342,0.00024865314293855134,0.37113839313361513,0.1648672953427964,0.5555259343843266,3.369533861941888,1.3213579801363062,3.560283723221808,0.19166666666666668,0.23327933348761862,23,1.0,1.0,0.92,0.46142346094292275,0.38709677419354843,43.56027820203764,26.070495684595414,0.016208206634500934,0.014783069247558277,0.9,0.2
1227,0.00024688475713034307,0.35902302240803247,-0.38223440038711054,-1.2744678846033364,3.3342574172094666,1.2511456481616001,3.4848618892736725,0.2376126126126126,0.269844943300162,23,1.0,1.0,0.92,0.5550773973922538,0.4708377518557794,39.29786249840632,26.793090744458638,0.016240219823650155,0.013955779002899777,0.9,0.3
458,0.00024479935326987806,0.3881152018809168,0.15276573128756085,0.5027357848343739,3.290893714167097,1.2239316864897098,3.1535267893609635,0.20495495495495494,0.23513075676926637,20,1.0,1.0,0.8,0.465399321449728,0.40808823529411764,42.20042547934264,27.845799560280433,0.015231741072134822,0.012283867701396433,0.8,0.2
173,0.00024419567543237003,0.4726441918418555,-0.04195052078179526,-0.12528885455418415,2.986586393190956,1.4152690796254808,2.9943646913554436,0.20405405405405405,0.24091645452441565,20,1.0,1.0,0.8,0.47827771321047097,0.4065934065934066,42.01828690754304,27.59243095769145,0.01581613706266309,0.012351463049646546,0.8,0.3
908,0.00023947095375469936,0.653580440630995,-0.28238051900221767,-1.2337886718141289,4.369241462455275,2.0008693123731325,3.061397171618854,0.20472972972972972,0.24230502198565146,19,1.0,1.0,0.76,0.48147529110256837,0.40771349862258954,41.82317927258637,28.315695510009455,0.014031471738450048,0.01477612326614328,0.8,0.3
635,0.0002379208835658815,0.32658031379556657,0.66028557239213,2.0625353217137654,3.1237019373927315,0.9754565548790728,2.986881063166873,0.17094594594594595,0.23767646378153207,25,1.0,1.0,1.0,0.4709793449234291,0.3583535108958838,44.48597986709859,25.536378457798346,0.01985658152907183,0.012302990891762323,0.8,0.3
856,0.00023761265681601607,0.24058512795125842,0.19035873930628852,0.5575850422308903,2.9291276264113737,0.9812409261978905,4.078560194280529,0.21036036036036035,0.25457070122656794,18,1.0,1.0,0.72,0.5116940020131447,0.41729323308270677,39.37340328223176,28.40934984980914,0.018309049993045945,0.01465274337463089,1.0,0.1
1303,0.00023659622145968837,0.3635017409734736,-0.03045487067350527,-0.09305909433608983,3.0556391236639913,1.4057323092316887,3.8671955338290154,0.21238738738738738,0.24554501272853507,20,1.0,1.0,0.8,0.4891052125191013,0.4208530805687204,41.366177797740136,27.63717274109232,0.018195683367284013,0.012699246143200133,1.0,0.2
316,0.0002308540018203506,0.3128944426424181,0.07707875208506496,0.2615405162098128,3.393159711786379,1.1378633147710149,3.63657246565861,0.21058558558558557,0.2427678778060634,20,1.0,1.0,0.8,0.482550672846055,0.4176857949200376,41.538616473477305,27.59449335657791,0.015999330332734665,0.012281974335312671,0.9,0.1
218,0.00023056550916479123,0.3455677789360906,-0.4304051923585867,-1.9924586514137421,4.629262580442455,1.0494921633953602,3.037008156913419,0.25247747747747745,0.2793334876186068,23,1.0,1.0,0.92,0.5859380296969287,0.5062713797035348,40.30032565765708,29.044781916019172,0.019531847280657405,0.00873671038268136,0.8,0.1
1439,0.00023023830626890977,0.5839718544288164,-0.5295281785071224,-2.9196320001169673,5.51364803351574,1.9856431078073333,3.4002376873958995,0.2222972972972973,0.2506364267530664,21,1.0,1.0,0.84,0.5015961460328515,0.4391691394658754,41.81405009480635,27.40983483794178,0.012410572531660183,0.014001742004407096,0.9,0.3
761,0.00022793007603152778,0.4123446545932431,-0.21976398747680287,-0.7252262414301991,3.3000231282513934,1.5260243728116851,3.7008467451021767,0.22454954954954956,0.25642212450821567,18,1.0,1.0,0.72,0.5165879610257635,0.4435564435564436,39.151280977834446,28.09284074295779,0.018728872148865497,0.01274126047271094,1.0,0.3
381,0.00022247397460806447,0.3935750865332868,0.3512301048249899,1.0276813444584532,2.9259489159408014,1.303139276776455,3.311030909641282,0.17815315315315317,0.2286507752834992,22,1.0,1.0,0.88,0.4517747922003241,0.36785418392709196,44.14745267350625,26.11262135158485,0.015596411782465115,0.013955818794790962,0.8,0.2
1346,0.00021988558170811664,0.3735013844422801,-0.26153460921366073,-1.063818934650096,4.067602899090915,1.1398943004369277,3.0519145254014015,0.23513513513513515,0.24901643138162463,20,1.0,1.0,0.8,0.4975531118659681,0.46540880503144655,40.99316119880622,27.80036067585445,0.015530931473035506,0.010705201221148158,0.8,0.3
975,0.00021865207785692602,0.1623524083949715,0.039186530459399425,0.1498453962520907,3.823900572349554,0.5437838263715689,3.3494041249369686,0.24391891891891893,0.25364498958574405,18,1.0,1.0,0.72,0.5092816312098533,0.4852459016393443,39.906969744601824,28.33005947120911,0.01766847459650072,0.010453106736831162,0.8,0.1
1229,0.00021719065741901853,0.2935264185438824,-0.05673165168325657,-0.20543782922572973,3.621220661311389,1.1802128643582988,4.0208062709076255,0.21599099099099098,0.25295070585512613,20,1.0,1.0,0.8,0.5074872276704445,0.4273339749759384,40.239369922217406,27.561918612051755,0.01725558740955692,0.013822978139878412,1.0,0.2
144,0.00021710381692645065,0.660209400028194,0.09341593935965253,0.34814320566132206,3.7268073098421284,2.3344711580530975,3.5359556497580993,0.1837837837837838,0.2254107845406156,20,1.0,1.0,0.8,0.4452573548353857,0.3756345177664975,43.818615618989156,27.883126165812783,0.013397577548938604,0.012797350282461189,0.9,0.2
280,0.00021360364988160958,0.23241599332755772,0.4634455224055967,1.1970811277024263,2.5830028985688824,0.7716167417719744,3.319981257419273,0.21103603603603605,0.2513307104836843,18,1.0,1.0,0.72,0.5033490593511561,0.4184731385485391,39.707582018404764,27.971386804357262,0.018614592378770584,0.014287295123237538,0.8,0.2
987,0.0002125121082635234,0.6307763263576632,-0.7169737538585118,-4.36370038547218,6.086276327394429,2.3308182688495993,3.695158127301019,0.22702702702702704,0.2626706780837769,21,1.0,1.0,0.84,0.5338192599913522,0.4484848484848485,42.689959210348945,29.36302369803896,0.009701490012459422,0.01237721735615305,1.0,0.3
1296,0.00021141184743383776,0.3908252396419561,0.013518452802499052,0.045372401577759014,3.356330953004575,1.499009292634379,3.8354976613272354,0.19752252252252253,0.2443878731775052,20,1.0,1.0,0.8,0.4863526366143283,0.39607493309545044,41.24646554385649,27.77237873542872,0.0194854974428481,0.014308364075566522,1.0,0.3
811,0.00021085895769293339,0.2754599022808072,-0.02379347613246684,-0.10095257657394274,4.242867919420577,0.8920420563377718,3.2383735307813084,0.2304054054054054,0.2485535755612127,18,1.0,1.0,0.72,0.49640990292377507,0.4553846153846154,39.652710506737165,29.095940095795793,0.012581362820070881,0.013616496182358646,0.8,0.2
12,0.00021065605829051067,0.6245334947313476,-0.09788053240690518,-0.4378291042787641,4.473096881600907,2.4476183636181092,3.9191146419952845,0.19031531531531531,0.2270307799120574,21,1.0,1.0,0.84,0.4484923971145363,0.38508239375542064,43.392380316214215,27.59211797574992,0.014646351895553612,0.013023288910937094,1.0,0.2
559,0.0002100011798975558,0.4763946109633156,0.2690593443660694,0.880856503782601,3.2738372490202368,1.684510216150037,3.535955649758077,0.17815315315315317,0.22818791946308725,21,1.0,1.0,0.84,0.4508320726172466,0.36785418392709196,44.15550123033406,26.371067084664027,0.01714147513626315,0.012925692307751584,0.9,0.2
611,0.00020984022116865545,0.39048275202127963,-0.4876306941891474,-2.795635918362671,5.7331007905713784,1.1415277673152868,2.9233756456753266,0.2668918918918919,0.2786392038879889,18,1.0,1.0,0.72,0.583564048889189,0.5461254612546125,37.375217685667906,28.46369437422567,0.01583108681637766,0.010219969040679495,0.9,0.3
589,0.00020500155469311036,0.5845239106111324,0.02208600595937375,0.0904609623385566,4.095849765908586,1.8425130503562537,3.1521602742133616,0.18288288288288287,0.22795649155288128,21,1.0,1.0,0.84,0.45036218666944605,0.3743676222596964,43.72424120417085,27.60251419036421,0.01275263322841806,0.014692778129346103,0.8,0.2
717,0.00019613540527957412,0.1590781148942702,0.09388527669504369,0.2793463235119642,2.975400758729523,0.5579117437830572,3.5071558658704753,0.22139639639639638,0.26058782689192317,18,1.0,1.0,0.72,0.5279491722157738,0.43743842364532015,39.008911025204114,28.437176469841557,0.015875177367356868,0.014104970273156594,0.8,0.1
1319,0.00019337040297647746,0.16830747590627773,1.3932832525577477,3.5003573810413746,2.5123085163160637,0.5902805513945397,3.5071558658703808,0.2403153153153153,0.2705392270307799,23,1.0,1.0,0.92,0.5572248371913083,0.476906552094522,39.056767743985446,26.66723057239603,0.018088131805394814,0.01383012140074012,0.8,0.1
188,0.00019199214183632682,0.13459923250544348,0.5680058468838566,1.7445673427410435,3.0713897617637818,0.38783651480827075,2.881416985736422,0.2403153153153153,0.2663735246470724,17,1.0,1.0,0.68,0.5445837796962631,0.476906552094522,37.59944837655152,29.73723608335041,0.015443554502873316,0.01210186414906023,0.8,0.2
1218,0.0001918953889316372,0.7566881603135749,-0.15276959939570955,-0.642110190237144,4.203128061977345,2.4436621671098058,3.229417738077389,0.18265765765765765,0.22494792872020367,20,1.0,1.0,0.8,0.44434161139390205,0.37405223251895536,44.32809766541716,27.554099617681384,0.012894894302010261,0.012204681477919251,0.9,0.3
1367,0.00018948276642806865,0.2477588477875564,-0.11153548568631494,-0.3784577164653302,3.393159711786379,0.900993003987538,3.636572465658641,0.22792792792792793,0.2550335570469799,20,1.0,1.0,0.8,0.512908777969019,0.45030425963488846,40.12932378878367,27.307189206077105,0.01728146432028182,0.012406169740178882,0.9,0.1
1357,0.00018693213780765638,0.038115103107264306,0.0455084244342063,0.20454807370011707,4.494729849323656,0.11664278712908427,3.060277360416047,0.2533783783783784,0.29229345059014117,17,1.0,1.0,0.68,0.6340890747670408,0.5085910652920963,34.94310829611484,29.970544027417446,0.014363583463510438,0.013293295851987057,0.8,0.1
832,0.00017897032049226663,0.332908440444982,-0.48693968765620516,-2.1390225530764306,4.392787458693752,1.4258195101696014,4.282917874547668,0.2518018018018018,0.3341819023374219,41,1.0,1.0,1.0,0.8634229193725647,0.5045454545454545,43.739696101995996,24.663234359569785,0.015574937592159457,0.00806049405514717,1.0,0.1
455,0.00017731861143267645,0.30436615341576767,0.047698767064842,0.18449150986854512,3.8678465130502473,1.0543465485759018,3.464072915938364,0.2018018018018018,0.23050219856514695,22,1.0,1.0,0.88,0.4555854288576098,0.4029038112522686,43.683116096729535,26.768893467096163,0.01757080478510027,0.011057065060118106,0.9,0.2
478,0.00017724649852815942,0.21261781237398314,0.024036311594737136,0.10282167368838024,4.277764218653811,0.8674548941139948,4.079878747826588,0.22207207207207208,0.237907891691738,21,1.0,1.0,0.84,0.47149326204375575,0.43873517786561267,42.24339281717049,27.265774057581602,0.016334905611669517,0.011484823764494346,1.0,0.1
773,0.00017528486185385968,0.7210036332322904,-0.09790964455331332,-0.3722941299418303,3.802425508133781,2.384598340256927,3.3073319333588787,0.1795045045045045,0.22240222170793797,20,1.0,1.0,0.8,0.4393715999796634,0.36969192339716905,44.48344719266326,27.910728702746418,0.014857374922475197,0.011268154872575247,0.9,0.3
865,0.00017361511000612371,0.370895985343978,0.03911646015724326,0.13514924239865778,3.455047871289344,1.2768201539533175,3.442528914863188,0.19774774774774775,0.23420504512844248,20,1.0,1.0,0.8,0.46340286342431225,0.39642857142857146,42.667252086569704,27.4362409975607,0.015362414299536387,0.013305406526610242,0.9,0.3
43,0.00017213193809918547,0.3960950298049545,0.3801547433723463,1.2008229716896635,3.1587741377029346,1.3635685931371544,3.442528914863194,0.18445945945945946,0.2295764869243231,18,1.0,1.0,0.72,0.45367210877211406,0.3765903307888041,42.38203895527873,28.29458344059593,0.019760579924589683,0.013305265932522386,0.9,0.3
995,0.00017049698232347724,0.6115324753394171,0.2647887510758567,0.8549615116891784,3.22884377910846,2.030276356430094,3.319981257419298,0.1671171171171171,0.22055079842629022,20,1.0,1.0,0.8,0.4358263149931918,0.35350318471337583,44.67974717102548,27.63320027668317,0.013379385539389407,0.014192224475877036,0.8,0.2
531,0.00016455610692497745,0.485169245561735,-0.050366628211668756,-0.24598963567527,4.883980611953691,2.040924624932061,4.206624066966679,0.1876126126126126,0.22749363573246933,21,1.0,1.0,0.84,0.44942534713193616,0.3811158798283261,43.54171001072272,27.51438391484747,0.014422896868774217,0.014150449846220955,1.0,0.1
1387,0.00016289424312161528,0.2577266177219756,-0.1513780859907522,-0.5481734526594839,3.621220661311389,1.0362688007163445,4.020806270907675,0.21981981981981982,0.2548021291367739,21,1.0,1.0,0.84,0.5123006698678049,0.43444227005870845,39.987168439367,27.247361212715667,0.016992895417137558,0.013838072909629788,1.0,0.2
468,0.00015998480334713936,0.26597699227187627,1.0124889857260444,2.7416582855753324,2.707840109104318,0.8830386292474124,3.319981257419395,0.1927927927927928,0.2404535987040037,21,1.0,1.0,0.84,0.47722127119112046,0.38879159369527144,42.00334880869009,27.271922148104366,0.018740807153424847,0.014033564469977104,0.8,0.2
1457,0.00015615129434930116,0.24451321217588928,-0.2531505769236177,-1.6563480007674491,6.542935911488022,0.7935466499038757,3.2454141959946203,0.24684684684684685,0.27748206433695904,18,1.0,1.0,0.72,0.5796498759138775,0.49223946784922396,36.99439425887382,29.308804147823455,0.012775989706865054,0.014300451609099788,0.9,0.1
608,0.00015511019688239472,0.3201188598817308,-0.4240940305564392,-2.939036107352233,6.93015203136914,1.048579466280164,3.275594154832258,0.2702702702702703,0.28627632492478594,18,1.0,1.0,0.72,0.6107852145027918,0.5563909774436091,36.536478813242056,29.37390333134963,0.01839923328297994,0.01031684167926624,1.0,0.2
522,0.00015388581327640806,0.2321346259942414,0.9632788404166895,3.0113059503479755,3.12609996607562,0.9474039601245599,4.08126946192018,0.20743243243243242,0.23073362647535292,22,1.0,1.0,0.88,0.4560662831811705,0.41225626740947074,43.45998646017523,26.658722142222825,0.01866760343293917,0.012048171376346459,1.0,0.1
1213,0.00015226524162976514,0.2391716946363231,1.4235806469606591,3.2833608488679333,2.30641014675066,0.8153201662067344,3.4089325137177475,0.2222972972972973,0.2522564221245082,18,1.0,1.0,0.72,0.5057054245421031,0.4391691394658754,39.789805440439494,28.145247507722782,0.019936159306303443,0.011959883452291284,0.8,0.1
285,0.0001512928089295953,0.08574822661672123,0.156712880055102,0.4902024318735876,3.1280289897118023,0.28279339699994743,3.2979503851896763,0.20653153153153153,0.25387641749595,28,1.0,1.0,1.0,0.5098825889433005,0.4107308048103608,44.68975536784261,24.859449151723066,0.012851312906265261,0.012892126682237274,0.8,0.3
490,0.00015115532277849882,0.2576506452640064,0.6403372405251625,2.0576765908645323,3.2134263957176086,0.9793577085747129,3.801107144797547,0.1927927927927928,0.23536218467947234,20,1.0,1.0,0.8,0.4659011267453771,0.38879159369527144,42.058255070464725,27.855299547920875,0.017159951109172542,0.013543645253499489,0.9,0.1
933,0.00014642780153377173,0.30401219890232917,0.22543217330598003,0.7244096961454227,3.2134263957176086,1.1055623917525237,3.63657246565856,0.19527027027027027,0.23119648229576487,18,1.0,1.0,0.72,0.45703104341847794,0.3925729442970822,42.340398339474405,28.09537414194958,0.01616339142703211,0.012521574149989407,0.9,0.1
898,0.00014260361596312332,0.06834345091199533,0.13095383325924653,0.4259019662503638,3.25230621853745,0.2225247502032568,3.2559776720932345,0.2126126126126126,0.2575792640592455,29,1.0,1.0,1.0,0.5196945095916772,0.42125237191650855,44.56685550927069,24.23682881225882,0.014070398434104753,0.012561180031333271,0.8,0.3
1162,0.00014167965814977496,0.2737114437237592,-0.0020448477879348487,-0.009032675901599063,4.417285215503217,0.9324946882365959,3.4068531280617833,0.2018018018018018,0.23999074288359176,20,1.0,1.0,0.8,0.47616948592208935,0.4029038112522686,41.6405076722814,27.83700629425404,0.015005899858982133,0.014536567526196838,0.8,0.1
341,0.00014032513741752705,0.257622764750245,0.08779339129913884,0.32044525392538326,3.649992888798755,0.8535815242954659,3.3133000692814516,0.20608108108108109,0.23906503124276787,18,1.0,1.0,0.72,0.4740797630149761,0.4099722991689751,41.17412709039024,28.88966969210879,0.014376457470716506,0.01239650188539879,0.8,0.1
872,0.0001395779190300615,0.4081297018341727,0.3725697179660374,1.1114568970030048,2.9832185585848463,1.4049982995786303,3.4425289148631864,0.17094594594594595,0.21638509604258274,20,1.0,1.0,0.8,0.42805488137104364,0.3583535108958838,44.166899968824694,27.30042130981087,0.01852980240486748,0.013222389479209288,0.9,0.3
983,0.00013901684445125726,0.6423630631298856,-0.09117339342535194,-0.4066462469446641,4.460141623198494,2.4841435688326197,3.8671955338290163,0.1786036036036036,0.22263364961814394,19,1.0,1.0,0.76,0.4398188202961983,0.36846473029045645,43.70733226359,28.201578814736465,0.013458088178616018,0.012845263923855736,1.0,0.2
678,0.0001386149048859237,0.251640961447379,-0.16960113379167707,-0.5416370536912352,3.1935933539013592,0.7480629498714197,2.972739197818747,0.22274774774774775,0.26521638509604256,18,1.0,1.0,0.72,0.5411735237021729,0.4400396432111001,38.03386745273832,28.89232536669659,0.01779221859208007,0.014717014540742134,0.9,0.3
815,0.00013816056414827025,0.33248966803364666,-0.2436391750661501,-1.26545586615453,5.193975335907898,1.258587086898677,3.7853419456369783,0.225,0.2427678778060634,20,1.0,1.0,0.8,0.482550672846055,0.4444444444444445,41.614939126806,27.740335231852818,0.016542192842235796,0.011359818831189777,1.0,0.2
542,0.0001351608847972689,0.2426643861600907,-0.25776779123971416,-1.0872656125417546,4.218004147502817,0.9789381067083935,4.034123516017583,0.23986486486486486,0.2707706549409859,20,1.0,1.0,0.8,0.5579443476015237,0.4758842443729903,38.32449645008476,27.882330593012046,0.017069194627047625,0.012705919315991486,1.0,0.1
878,0.00012386285788923047,0.19752111057132782,0.2635553451577425,0.9261629435781682,3.514111781811306,0.7395705405262465,3.744260744520149,0.21351351351351353,0.22517935663040964,18,1.0,1.0,0.72,0.4447990117865047,0.4228571428571429,42.847743300400765,28.06956943643211,0.016502249943592732,0.011523893445932031,0.9,0.1
1209,0.00012288934925850574,0.2595490671457693,-0.30086469041856617,-1.1900053183209192,3.955284073599235,1.0936065515338322,4.213486735129105,0.24144144144144145,0.2524878500347142,27,1.0,1.0,1.0,0.506297967074814,0.4794816414686825,43.151723766132676,25.290079718485053,0.012940300630264186,0.014417046154022502,1.0,0.2
817,0.00012256793752180568,0.08709652902881372,0.2660263727518718,0.9834921313206735,3.696972300704925,0.325077267724061,3.7323791355280904,0.21711711711711712,0.24068502661420968,25,1.0,1.0,1.0,0.4777489081762397,0.4294003868471954,43.961733818339894,25.5025041200304,0.017139064546454405,0.011557589731492526,0.9,0.1
99,0.00012244980241262734,0.2277175260868722,1.4049413135514088,3.303265137227984,2.351176597460854,0.7758001660635339,3.4068531280617065,0.20495495495495494,0.25017357093265447,20,1.0,1.0,0.8,0.5004343042446001,0.40808823529411764,40.485598970071464,27.51145240911783,0.01900416864760361,0.014554279632436058,0.8,0.1
418,0.00011940958070262784,0.5427115028451054,-0.26010696147061746,-1.497741359078264,5.758174831654607,2.1475570301646707,3.957087732444105,0.1954954954954955,0.22517935663040964,19,1.0,1.0,0.76,0.4447990117865047,0.3929203539823009,43.41393336325291,28.26687120599486,0.012711846201553391,0.014721994950689876,1.0,0.1
733,0.00011708212286182801,0.12847614095400076,0.41617893880152645,1.3691924657019738,3.2899129149707753,0.43599043586786124,3.3935517725735713,0.22342342342342342,0.23675075214070818,20,1.0,1.0,0.8,0.4689348309729231,0.441351888667992,42.4805309926234,27.462837972519324,0.01904400922088927,0.010783203365616036,0.8,0.1
869,0.0001169602038897407,0.44075698099543476,1.3508609431152891,3.3099791571806536,2.450273785803106,1.7166997528559769,3.8948895352238515,0.14797297297297296,0.22031937051608425,22,1.0,1.0,0.88,0.43538717315733794,0.33109619686800895,44.95561583484714,26.19875835281946,0.01992435321336917,0.014521097034159759,1.0,0.2
