timestamp,equity_btc,equity_sol,equity
1748185200000,434.7680682036049,606.4206405335341,1041.188708737139
1748188800000,434.7680682036049,606.4206405335341,1041.188708737139
1748192400000,434.7680682036049,606.4206405335341,1041.188708737139
1748196000000,434.7680682036049,606.4206405335341,1041.188708737139
1748199600000,434.8894728581338,606.4206405335341,1041.310113391668
1748203200000,434.8395118764675,606.4206405335341,1041.2601524100016
1748206800000,434.4859045402077,606.4206405335341,1040.9065450737417
1748210400000,437.2662574228432,606.4206405335341,1043.6868979563774
1748214000000,436.6746038197464,606.4206405335341,1043.0952443532806
1748217600000,436.6746038197464,606.4206405335341,1043.0952443532806
1748221200000,436.6746038197464,606.4206405335341,1043.0952443532806
1748224800000,436.6746038197464,606.4206405335341,1043.0952443532806
1748228400000,436.6746038197464,606.4206405335341,1043.0952443532806
1748232000000,436.6746038197464,606.4206405335341,1043.0952443532806
1748235600000,436.6746038197464,606.4206405335341,1043.0952443532806
1748239200000,436.6746038197464,606.4206405335341,1043.0952443532806
1748242800000,436.6746038197464,606.4206405335341,1043.0952443532806
1748246400000,436.6746038197464,606.4206405335341,1043.0952443532806
1748250000000,436.6746038197464,606.4206405335341,1043.0952443532806
1748253600000,436.6746038197464,606.4206405335341,1043.0952443532806
1748257200000,436.6746038197464,606.4206405335341,1043.0952443532806
1748260800000,436.6746038197464,606.4206405335341,1043.0952443532806
1748264400000,436.6746038197464,606.4206405335341,1043.0952443532806
1748268000000,436.6746038197464,606.4206405335341,1043.0952443532806
1748271600000,436.6746038197464,606.4206405335341,1043.0952443532806
1748275200000,436.6746038197464,606.4206405335341,1043.0952443532806
1748278800000,436.6746038197464,606.4206405335341,1043.0952443532806
1748282400000,436.6746038197464,606.4206405335341,1043.0952443532806
1748286000000,436.29927903788854,606.4206405335341,1042.7199195714227
1748289600000,437.0430412255729,606.4206405335341,1043.463681759107
1748293200000,436.645750121451,606.4206405335341,1043.066390654985
1748296800000,436.4071517230383,606.4206405335341,1042.8277922565724
1748300400000,436.7849458381405,606.4206405335341,1043.2055863716746
1748304000000,436.33363848575107,606.4206405335341,1042.7542790192851
1748307600000,435.1342540382712,606.4206405335341,1041.5548945718053
1748311200000,435.2137168487148,606.4206405335341,1041.634357382249
1748314800000,435.2137168487148,606.4206405335341,1041.634357382249
1748318400000,434.878299638324,606.4206405335341,1041.298940171858
1748322000000,434.8374475258119,606.4206405335341,1041.258088059346
1748325600000,434.69031608934256,606.4206405335341,1041.1109566228765
1748329200000,435.784067570428,606.4206405335341,1042.204708103962
1748332800000,436.0725856150447,606.4206405335341,1042.4932261485787
1748336400000,436.2854634200882,606.4206405335341,1042.7061039536222
1748340000000,436.0660428939002,606.4206405335341,1042.4866834274344
1748343600000,435.9005599225133,606.4206405335341,1042.3212004560473
1748347200000,435.9190710359954,606.4206405335341,1042.3397115695295
1748350800000,436.2974318124257,606.4206405335341,1042.7180723459599
1748354400000,437.5755542541599,606.4206405335341,1043.996194787694
1748358000000,437.5755542541599,606.4206405335341,1043.996194787694
1748361600000,437.5755542541599,606.4206405335341,1043.996194787694
1748365200000,437.5755542541599,606.4206405335341,1043.996194787694
1748368800000,437.5755542541599,606.4206405335341,1043.996194787694
1748372400000,437.5755542541599,606.4206405335341,1043.996194787694
1748376000000,437.5755542541599,606.4206405335341,1043.996194787694
1748379600000,437.5755542541599,606.4206405335341,1043.996194787694
1748383200000,437.5755542541599,606.4206405335341,1043.996194787694
1748386800000,437.5755542541599,606.4206405335341,1043.996194787694
1748390400000,437.5755542541599,606.4206405335341,1043.996194787694
1748394000000,437.5755542541599,606.4206405335341,1043.996194787694
1748397600000,437.5755542541599,606.4206405335341,1043.996194787694
1748401200000,437.5755542541599,606.4206405335341,1043.996194787694
1748404800000,437.5755542541599,606.4206405335341,1043.996194787694
1748408400000,437.5755542541599,606.4206405335341,1043.996194787694
1748412000000,437.5755542541599,606.4206405335341,1043.996194787694
1748415600000,437.5755542541599,606.4206405335341,1043.996194787694
1748419200000,437.5755542541599,606.4206405335341,1043.996194787694
1748422800000,437.5755542541599,606.4206405335341,1043.996194787694
1748426400000,437.5755542541599,606.4206405335341,1043.996194787694
1748430000000,437.5755542541599,606.4206405335341,1043.996194787694
1748433600000,437.5755542541599,606.4206405335341,1043.996194787694
1748437200000,435.9741546413289,606.4206405335341,1042.394795174863
1748440800000,436.27627632294144,606.4206405335341,1042.6969168564756
1748444400000,436.27627632294144,606.4206405335341,1042.6969168564756
1748448000000,436.27627632294144,606.4206405335341,1042.6969168564756
1748451600000,436.27627632294144,606.4206405335341,1042.6969168564756
1748455200000,436.27627632294144,606.4206405335341,1042.6969168564756
1748458800000,436.27627632294144,606.4206405335341,1042.6969168564756
1748462400000,436.27627632294144,606.4206405335341,1042.6969168564756
1748466000000,436.27627632294144,606.4206405335341,1042.6969168564756
1748469600000,436.27627632294144,606.4206405335341,1042.6969168564756
1748473200000,436.27627632294144,606.4206405335341,1042.6969168564756
1748476800000,436.27627632294144,606.4206405335341,1042.6969168564756
1748480400000,436.27627632294144,606.4206405335341,1042.6969168564756
1748484000000,435.59219651294546,606.4206405335341,1042.0128370464795
1748487600000,436.19378935634944,606.4206405335341,1042.6144298898835
1748491200000,436.97010596754484,606.4206405335341,1043.3907465010789
1748494800000,436.7926344624246,606.4206405335341,1043.2132749959587
1748498400000,436.39841497154276,606.4206405335341,1042.819055505077
1748502000000,436.453046454904,606.4206405335341,1042.873686988438
1748505600000,435.48972207374123,606.4206405335341,1041.9103626072754
1748509200000,435.42377637784955,606.4206405335341,1041.8444169113836
1748512800000,435.04668983737093,606.4206405335341,1041.467330370905
1748516400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748520000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748523600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748527200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748530800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748534400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748538000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748541600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748545200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748548800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748552400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748556000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748559600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748563200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748566800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748570400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748574000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748577600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748581200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748584800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748588400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748592000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748595600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748599200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748602800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748606400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748610000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748613600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748617200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748620800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748624400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748628000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748631600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748635200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748638800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748642400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748646000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748649600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748653200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748656800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748660400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748664000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748667600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748671200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748674800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748678400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748682000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748685600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748689200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748692800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748696400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748700000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748703600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748707200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748710800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748714400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748718000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748721600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748725200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748728800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748732400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748736000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748739600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748743200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748746800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748750400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748754000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748757600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748761200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748764800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748768400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748772000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748775600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748779200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748782800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748786400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748790000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748793600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748797200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748800800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748804400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748808000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748811600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748815200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748818800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748822400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748826000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748829600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748833200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748836800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748840400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748844000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748847600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748851200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748854800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748858400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748862000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748865600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748869200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748872800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748876400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748880000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748883600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748887200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748890800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748894400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748898000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748901600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748905200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748908800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748912400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748916000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748919600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748923200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748926800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748930400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748934000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748937600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748941200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748944800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748948400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748952000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748955600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748959200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748962800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748966400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748970000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748973600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748977200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748980800000,434.8703188046908,606.4206405335341,1041.2909593382249
1748984400000,434.8703188046908,606.4206405335341,1041.2909593382249
1748988000000,434.8703188046908,606.4206405335341,1041.2909593382249
1748991600000,434.8703188046908,606.4206405335341,1041.2909593382249
1748995200000,434.8703188046908,606.4206405335341,1041.2909593382249
1748998800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749002400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749006000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749009600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749013200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749016800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749020400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749024000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749027600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749031200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749034800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749038400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749042000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749045600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749049200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749052800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749056400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749060000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749063600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749067200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749070800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749074400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749078000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749081600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749085200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749088800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749092400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749096000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749099600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749103200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749106800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749110400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749114000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749117600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749121200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749124800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749128400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749132000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749135600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749139200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749142800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749146400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749150000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749153600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749157200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749160800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749164400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749168000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749171600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749175200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749178800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749182400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749186000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749189600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749193200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749196800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749200400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749204000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749207600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749211200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749214800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749218400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749222000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749225600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749229200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749232800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749236400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749240000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749243600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749247200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749250800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749254400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749258000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749261600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749265200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749268800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749272400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749276000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749279600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749283200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749286800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749290400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749294000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749297600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749301200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749304800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749308400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749312000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749315600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749319200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749322800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749326400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749330000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749333600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749337200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749340800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749344400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749348000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749351600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749355200000,434.8703188046908,606.4206405335341,1041.2909593382249
1749358800000,434.8703188046908,606.4206405335341,1041.2909593382249
1749362400000,434.8703188046908,606.4206405335341,1041.2909593382249
1749366000000,434.8703188046908,606.4206405335341,1041.2909593382249
1749369600000,434.8703188046908,606.4206405335341,1041.2909593382249
1749373200000,434.38863553794386,606.4206405335341,1040.809276071478
1749376800000,434.72276097003095,606.4206405335341,1041.143401503565
1749380400000,434.0727160009174,606.4206405335341,1040.4933565344516
1749384000000,434.5575113595762,606.4206405335341,1040.9781518931104
1749387600000,434.4096579179297,606.4206405335341,1040.8302984514637
1749391200000,435.0816942942767,606.4206405335341,1041.5023348278107
1749394800000,435.0816942942767,606.4206405335341,1041.5023348278107
1749398400000,435.0816942942767,606.4206405335341,1041.5023348278107
1749402000000,435.0816942942767,606.4206405335341,1041.5023348278107
1749405600000,435.0816942942767,606.4206405335341,1041.5023348278107
1749409200000,435.0816942942767,606.4206405335341,1041.5023348278107
1749412800000,435.0816942942767,606.4206405335341,1041.5023348278107
1749416400000,435.0816942942767,606.4206405335341,1041.5023348278107
1749420000000,435.0816942942767,606.4206405335341,1041.5023348278107
1749423600000,435.0816942942767,606.4206405335341,1041.5023348278107
1749427200000,435.0816942942767,606.4206405335341,1041.5023348278107
1749430800000,434.54790057027543,606.4206405335341,1040.9685411038095
1749434400000,434.6117346818979,606.4206405335341,1041.032375215432
1749438000000,434.7795460062662,606.4206405335341,1041.2001865398001
1749441600000,434.218136607582,606.4206405335341,1040.638777141116
1749445200000,434.218136607582,606.4206405335341,1040.638777141116
1749448800000,434.218136607582,606.4206405335341,1040.638777141116
1749452400000,434.218136607582,606.4206405335341,1040.638777141116
1749456000000,434.218136607582,606.4206405335341,1040.638777141116
1749459600000,434.218136607582,606.4206405335341,1040.638777141116
1749463200000,434.218136607582,606.4206405335341,1040.638777141116
1749466800000,434.218136607582,606.4206405335341,1040.638777141116
1749470400000,434.218136607582,606.4206405335341,1040.638777141116
1749474000000,434.218136607582,606.4206405335341,1040.638777141116
1749477600000,434.218136607582,606.4206405335341,1040.638777141116
1749481200000,434.218136607582,606.4206405335341,1040.638777141116
1749484800000,434.218136607582,606.4206405335341,1040.638777141116
1749488400000,434.218136607582,606.4206405335341,1040.638777141116
1749492000000,434.218136607582,606.4206405335341,1040.638777141116
1749495600000,434.218136607582,606.4206405335341,1040.638777141116
1749499200000,434.218136607582,606.4206405335341,1040.638777141116
1749502800000,434.218136607582,606.4206405335341,1040.638777141116
1749506400000,434.218136607582,606.4206405335341,1040.638777141116
1749510000000,434.218136607582,606.4206405335341,1040.638777141116
1749513600000,434.218136607582,606.4206405335341,1040.638777141116
1749517200000,434.218136607582,606.4206405335341,1040.638777141116
1749520800000,434.218136607582,606.4206405335341,1040.638777141116
1749524400000,434.218136607582,606.4206405335341,1040.638777141116
1749528000000,434.218136607582,606.4206405335341,1040.638777141116
1749531600000,434.218136607582,606.4206405335341,1040.638777141116
1749535200000,434.218136607582,606.4206405335341,1040.638777141116
1749538800000,434.218136607582,606.4206405335341,1040.638777141116
1749542400000,434.218136607582,606.4206405335341,1040.638777141116
1749546000000,434.218136607582,606.4206405335341,1040.638777141116
1749549600000,434.218136607582,606.4206405335341,1040.638777141116
1749553200000,434.218136607582,606.4206405335341,1040.638777141116
1749556800000,434.218136607582,606.4206405335341,1040.638777141116
1749560400000,434.218136607582,606.4206405335341,1040.638777141116
1749564000000,434.218136607582,606.4206405335341,1040.638777141116
1749567600000,434.218136607582,606.4206405335341,1040.638777141116
1749571200000,433.6456528768042,606.4206405335341,1040.0662934103384
1749574800000,433.625738163733,606.4206405335341,1040.046378697267
1749578400000,434.5190325332576,606.4206405335341,1040.9396730667918
1749582000000,434.9096795448635,606.4206405335341,1041.3303200783976
1749585600000,436.1310939400548,606.4206405335341,1042.551734473589
1749589200000,436.1310939400548,606.4206405335341,1042.551734473589
1749592800000,436.1310939400548,606.4206405335341,1042.551734473589
1749596400000,436.1310939400548,606.4206405335341,1042.551734473589
1749600000000,436.1310939400548,606.4206405335341,1042.551734473589
1749603600000,436.1310939400548,606.4206405335341,1042.551734473589
1749607200000,436.1310939400548,606.4206405335341,1042.551734473589
1749610800000,436.1310939400548,606.4206405335341,1042.551734473589
1749614400000,436.1310939400548,606.4206405335341,1042.551734473589
1749618000000,436.1310939400548,606.4206405335341,1042.551734473589
1749621600000,436.1310939400548,606.4206405335341,1042.551734473589
1749625200000,436.04595224572586,606.4206405335341,1042.4665927792598
1749628800000,436.2381924412859,606.4206405335341,1042.65883297482
1749632400000,435.74754955411026,606.4206405335341,1042.1681900876442
1749636000000,435.91970495311926,606.4206405335341,1042.3403454866534
1749639600000,435.7456367163435,606.4206405335341,1042.1662772498776
1749643200000,436.44637295156895,606.4206405335341,1042.8670134851031
1749646800000,436.37990183917384,606.4206405335341,1042.800542372708
1749650400000,436.7205463648055,606.4206405335341,1043.1411868983396
1749654000000,436.5028016656886,606.4206405335341,1042.9234421992228
1749657600000,436.03304059080017,606.4206405335341,1042.4536811243343
1749661200000,435.2930911813559,606.4206405335341,1041.71373171489
1749664800000,434.9966013275071,606.4206405335341,1041.4172418610412
1749668400000,434.86722583556264,606.4206405335341,1041.2878663690967
1749672000000,434.86722583556264,606.4206405335341,1041.2878663690967
1749675600000,434.86722583556264,606.4206405335341,1041.2878663690967
1749679200000,434.86722583556264,606.4206405335341,1041.2878663690967
1749682800000,434.86722583556264,606.4206405335341,1041.2878663690967
1749686400000,434.86722583556264,606.4206405335341,1041.2878663690967
1749690000000,434.86722583556264,606.4206405335341,1041.2878663690967
1749693600000,434.86722583556264,606.4206405335341,1041.2878663690967
1749697200000,434.86722583556264,606.4206405335341,1041.2878663690967
1749700800000,434.86722583556264,606.4206405335341,1041.2878663690967
1749704400000,434.86722583556264,606.4206405335341,1041.2878663690967
1749708000000,434.86722583556264,606.4206405335341,1041.2878663690967
1749711600000,434.86722583556264,606.4206405335341,1041.2878663690967
1749715200000,434.86722583556264,606.4206405335341,1041.2878663690967
1749718800000,434.86722583556264,606.4206405335341,1041.2878663690967
1749722400000,434.86722583556264,606.4206405335341,1041.2878663690967
1749726000000,434.86722583556264,606.4206405335341,1041.2878663690967
1749729600000,434.86722583556264,606.4206405335341,1041.2878663690967
1749733200000,434.86722583556264,606.4206405335341,1041.2878663690967
1749736800000,434.86722583556264,606.4206405335341,1041.2878663690967
1749740400000,434.86722583556264,606.4206405335341,1041.2878663690967
1749744000000,434.86722583556264,606.4206405335341,1041.2878663690967
1749747600000,435.5985022400162,606.4206405335341,1042.0191427735504
1749751200000,434.4481966245237,606.4206405335341,1040.8688371580579
1749754800000,433.194741235203,606.4206405335341,1039.615381768737
1749758400000,433.54078744609603,606.4206405335341,1039.9614279796301
1749762000000,433.54078744609603,606.4206405335341,1039.9614279796301
1749765600000,433.54078744609603,606.4206405335341,1039.9614279796301
1749769200000,433.54078744609603,606.4206405335341,1039.9614279796301
1749772800000,433.54078744609603,606.4206405335341,1039.9614279796301
1749776400000,433.54078744609603,606.4206405335341,1039.9614279796301
1749780000000,433.54078744609603,606.4206405335341,1039.9614279796301
1749783600000,433.54078744609603,606.4206405335341,1039.9614279796301
1749787200000,433.54078744609603,606.4206405335341,1039.9614279796301
1749790800000,433.54078744609603,606.4206405335341,1039.9614279796301
1749794400000,433.54078744609603,606.4206405335341,1039.9614279796301
1749798000000,433.54078744609603,606.4206405335341,1039.9614279796301
1749801600000,433.54078744609603,606.4206405335341,1039.9614279796301
1749805200000,433.54078744609603,606.4206405335341,1039.9614279796301
1749808800000,433.54078744609603,606.4206405335341,1039.9614279796301
1749812400000,433.54078744609603,606.4206405335341,1039.9614279796301
1749816000000,433.54078744609603,606.4206405335341,1039.9614279796301
1749819600000,433.54078744609603,606.4206405335341,1039.9614279796301
