trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
413,0.0008152082130265035,0.816318785612034,-0.026281886488924242,-0.1041922901237724,3.964414433023341,3.183597846713737,3.899944363434977,0.24881436314363142,0.26041302065103256,15,1.0,1.0,0.6,0.5274623834579526,0.4970533759892237,40.784796779148444,26.313445239465768,0.014994617369609678,0.012006163156197434,0.9,0.2
1301,0.0008021291839433388,0.8218721357963736,-0.34572088273228835,-1.5279515779467734,4.419610310696663,2.545923022607033,3.0977118115095807,0.26727642276422764,0.28351417570878545,11,1.0,1.0,0.44,0.6006517397245874,0.5472747497219133,36.76189291980751,29.544385636184675,0.015324254558369162,0.01036018009505011,0.8,0.2
371,0.0008020051308542579,0.9696168238682156,-0.1905223075565579,-0.8209283284767444,4.3088304934215955,2.9188193452716726,3.0102812507184598,0.24949186991869918,0.2768638431921596,12,1.0,1.0,0.48,0.5775801071464672,0.4987328940699442,36.886528119140124,28.592434017777354,0.0174260845736744,0.013037047105235816,0.8,0.3
1312,0.0007941664657425319,0.31189379599748224,-0.16644253473470855,-0.6363797562617957,3.823420240962542,1.2828107399379451,4.112972929888931,0.2356029810298103,0.29296464823241164,23,1.0,1.0,0.92,0.6367992867491363,0.4664243956391215,44.78317454083401,25.330290946925615,0.01106975904747704,0.009694531371422604,0.8,0.1
793,0.0007904793739172899,0.20183547882977634,-0.07051188529442229,-0.3186305128085043,4.518819933378082,0.9005238757683109,4.4616728485470745,0.266429539295393,0.2856142807140357,21,1.0,1.0,0.84,0.6083253486638986,0.544749953866027,42.185012470028866,24.667017000519827,0.012730478769092043,0.01127019217524864,0.9,0.1
775,0.0007903688349768449,0.7390080751062982,-0.4695296464191554,-1.9691753007717527,4.19393176935593,2.978777928326637,4.030778591828205,0.26998644986449866,0.2737136856842842,14,1.0,1.0,0.56,0.5672590092326021,0.5555137372977043,38.89232844019847,26.39122440365334,0.018047804813333984,0.011640574226249048,1.0,0.3
721,0.0007767778830009277,0.642625264904527,-0.8284577731908377,-5.351120538522824,6.4591349271946275,2.941097127540071,4.57669078413377,0.2765921409214092,0.31256562828141404,17,1.0,1.0,0.68,0.7276200178275817,0.5766751318616917,38.02891866348861,27.76049581588115,0.012183011143189176,0.009813623980536578,1.0,0.2
1434,0.0007766309996406764,0.40315677131528077,0.15411090167255778,0.7291488786003386,4.731325757535145,1.935949199249909,4.801976146733098,0.24610433604336043,0.2649632481624081,18,1.0,1.0,0.72,0.5404331788517923,0.4904469180927064,41.73802973066947,25.317624794931866,0.015575800071067725,0.012428520694020121,1.0,0.1
692,0.0007600180977587345,0.854604140793381,0.27691966573968374,1.209033271932869,4.36600726316567,2.936864891476554,3.4365207834706766,0.2525406504065041,0.2702135106755338,11,1.0,1.0,0.44,0.5562153217171226,0.5064333504889347,37.852473834146934,29.550567070606746,0.018329748240553393,0.011191387039496532,0.9,0.1
81,0.0007596631904346594,0.9306067655713366,-0.11955202983330991,-0.5413538247431737,4.528185974742357,2.969401512505754,3.190823044019801,0.24322493224932248,0.28666433321666085,11,1.0,1.0,0.44,0.6122361512911176,0.4836173001310616,36.25794327006197,29.928502291929718,0.016664773013749665,0.013298663665708501,0.8,0.2
1104,0.0007584888230663978,0.21339277869554124,-0.012871497135878216,-0.0565819317028593,4.395909124288419,0.8712310469773055,4.0827578716725785,0.2645663956639566,0.27791389569478475,20,1.0,1.0,0.8,0.5811044442184481,0.5392765801972963,41.544873768848234,25.218787087656594,0.01927080741030387,0.011339546175367192,0.8,0.1
59,0.0007539389665612523,0.06495917395511977,0.29364996513404995,1.421857768127821,4.842015790734894,0.2793076079536716,4.299740759429068,0.27862466124661245,0.303815190759538,21,1.0,1.0,0.84,0.6840656051717947,0.583514528562957,39.54035161251751,23.91357005516524,0.01895401293878576,0.013514827556381951,0.9,0.3
444,0.0007472698207847271,0.8645395774704092,1.3174912163449015,5.262152158058253,3.9940700118342893,3.267677270601266,3.7796734305239013,0.22645663956639567,0.2506125306265313,15,1.0,1.0,0.6,0.5015360308961643,0.44734050613729354,41.887905883235,26.128602206044643,0.01976904836669796,0.012108875163123362,0.8,0.1
577,0.0007456055194146775,0.5245310300667645,0.06882185708175975,0.2967277670364199,4.3115338588424015,1.9169515840742335,3.654600918138696,0.2405149051490515,0.2625131256562828,18,1.0,1.0,0.72,0.5333706711472044,0.4773609314359638,41.88038141364352,25.42805808972828,0.015782800427818676,0.013315329820098675,0.8,0.3
63,0.0007342714855412973,0.8056825083904575,-0.12323521576895857,-0.48691634136256434,3.9511136352082614,3.2241149258633417,4.001718905756411,0.2564363143631436,0.2593629681484074,14,1.0,1.0,0.56,0.5245570549894427,0.5166258312915646,40.61827104962627,26.436832137757204,0.015043965616050033,0.01113090124627141,0.9,0.1
838,0.0007333786733679654,0.7115205527173621,-0.9313413318845359,-6.634342369922286,7.123427408185494,3.0356923715352035,4.26648585194288,0.28387533875338755,0.3178158907945397,14,1.0,1.0,0.56,0.7565205878458889,0.601957585644372,35.960404207388734,28.539569394303797,0.01954613659505023,0.00928137872295361,1.0,0.3
321,0.0007320918187872111,0.8939274545475479,-0.11202083139006078,-0.5473213411973488,4.885888940527098,3.051367383682968,3.413439612085061,0.2396680216802168,0.2894644732236612,11,1.0,1.0,0.44,0.6229150768559905,0.47543887904654536,35.90972060171364,29.81315634431453,0.018299755690808,0.014464556208364702,0.9,0.2
984,0.000731115366141271,1.193205588215467,-0.8157275435982844,-4.841294718234335,5.934940846644371,3.9850963248156512,3.3398237187069135,0.2301829268292683,0.29856492824641234,12,1.0,1.0,0.48,0.6603490119033862,0.4549237170596394,41.549475256267534,29.362049119268356,0.009605477502456598,0.014697089820739369,0.9,0.2
726,0.0007231937508593086,0.7706160365287882,-0.5628712569097036,-3.012055687569104,5.351233786756144,2.622957895632383,3.403715691471204,0.2725271002710027,0.2838641932096605,12,1.0,1.0,0.48,0.601917202148952,0.5634663103645733,36.917523479556905,28.665911178746633,0.01753662017023559,0.009932438260177751,0.9,0.2
92,0.0007190845036930793,0.7823880937950576,-0.3857471185005867,-1.2590173453043585,3.2638412185636163,2.467542890194374,3.153860481471915,0.2190040650406504,0.26846342317115857,21,1.0,1.0,0.84,0.5508531765159549,0.4329080510338759,44.96909117223221,25.905181336119377,0.018397046087205302,0.008823808286169414,0.8,0.3
759,0.0007177650789328359,0.8039163018547298,0.463901113549343,1.890916361767414,4.076119471453448,3.3068864113095398,4.113471021398823,0.23543360433604335,0.2506125306265313,15,1.0,1.0,0.6,0.5015360308961643,0.46605620461004105,41.957525422837335,26.147073566511082,0.0165835147786319,0.012036909863434257,0.9,0.1
457,0.0007140572303689534,0.6528864097385615,-0.06800289916716189,-0.2940736851062664,4.324428645069775,2.137473125329259,3.2738820925759167,0.25237127371273715,0.25166258312915646,17,1.0,1.0,0.68,0.5041912997441101,0.5059993143640727,42.6002117521829,25.700231833583942,0.01512228951246448,0.01133276004299999,0.8,0.3
284,0.0007135451120553783,0.629980997148845,0.1296841863256472,0.5608100101592184,4.324428645069957,2.1335018930265237,3.3866130925889553,0.23729674796747968,0.25236261813090655,18,1.0,1.0,0.72,0.5059771539891968,0.47013855709507885,42.06968883177059,25.61104113330154,0.01587975362529989,0.013203021612719242,0.8,0.3
430,0.0007123640268230031,0.8925842472334933,0.026434382041282446,0.11614454718200662,4.393692540291815,3.2280734738780126,3.6165476635770974,0.24508807588075882,0.27966398319915997,11,1.0,1.0,0.44,0.5870748998253366,0.48801454785915027,36.765220307197,29.22384512123223,0.015853498738803942,0.013517251318022162,0.9,0.1
722,0.0007070889619455001,0.7253931986718448,0.7027171000922326,2.864358854608917,4.076119471452973,3.0647019054866442,4.224883705965186,0.22408536585365854,0.2565628281414071,15,1.0,1.0,0.6,0.5169637202569438,0.4426450742240216,41.42250078866708,26.049378760089063,0.018469080182122566,0.014089163092834133,0.9,0.1
51,0.0007038284867442756,1.9218990221694268,-0.501381961325364,-2.5567167666897372,5.09933935383566,6.7316358625170825,3.5025960182436937,0.1973238482384824,0.25796289814490725,16,1.0,1.0,0.64,0.5207327075549075,0.3957635071725433,44.34377286018474,29.261197133392464,0.009849129969456964,0.01282868348158095,0.9,0.1
828,0.0007001368132431099,0.6461807238622851,-0.9577435954889326,-6.346109438649739,6.626104803561772,3.2248964256500257,4.990703539366674,0.2898035230352303,0.4665733286664333,39,1.0,1.0,1.0,1.0,0.6242334531613448,41.72851861084074,25.55785043567691,0.019115944883448283,0.006932591160512174,1.0,0.3
299,0.0006992277747834481,0.7575661896903259,-0.7017411349098857,-3.031941171181174,4.320597753715153,3.048472556720383,4.02403459685354,0.266429539295393,0.29401470073503677,13,1.0,1.0,0.52,0.6410860540783127,0.544749953866027,37.264124253337904,29.65640917213932,0.01390333474356176,0.009320400511949462,0.8,0.1
288,0.0006962206840364387,0.9288761283592648,-0.8036055900249625,-5.063307138547845,6.300736581972462,3.515755060175896,3.7849557684144663,0.23526422764227642,0.2901645082254113,16,1.0,1.0,0.64,0.6256432716522501,0.46568859441552296,41.78151094694569,28.273400635034438,0.019228172026820256,0.00909234447351381,1.0,0.2
1384,0.0006954743527466552,0.8473302797304725,0.4528394474480541,1.7591065369126468,3.8846141757878474,3.110672664955727,3.671145407367245,0.241869918699187,0.24116205810290514,15,1.0,1.0,0.6,0.47884019106678954,0.48046875,42.246226485674356,26.354428218898075,0.019741507715866753,0.011044564460049014,0.8,0.1
1458,0.0006950892781540446,0.19968560081856104,0.37263092964187094,1.6061704962013978,4.310352062683203,0.7908542734158752,3.960497252550842,0.2532181571815718,0.2670633531676584,20,1.0,1.0,0.8,0.5466373289964603,0.5081769667756929,42.32610016738957,24.810251268920556,0.016741238922534346,0.012357798693874846,0.8,0.2
730,0.0006940826819937993,0.928274108666547,-0.3710263257344932,-1.9902087838774674,5.364063533598591,3.9387484475057466,4.24308769439202,0.244579945799458,0.27056352817640883,14,1.0,1.0,0.56,0.5573003023505316,0.4868073878627968,38.85147822015473,27.662051601506228,0.014306985899539944,0.014486482672975394,1.0,0.2
188,0.0006822033020115926,0.8962814090410289,0.307418377252831,1.3033821471985174,4.239766532000697,2.8222620689825506,3.148857089429327,0.24576558265582657,0.2688134406720336,11,1.0,1.0,0.44,0.5519173186515985,0.48963343838115775,37.59944837655152,29.73723608335041,0.015443554502873316,0.01210186414906023,0.8,0.2
617,0.0006803819885499767,0.5285842225091267,0.45974720317811874,2.056272300823614,4.472615138513322,1.9932509106537655,3.7709239621115427,0.22713414634146342,0.25166258312915646,18,1.0,1.0,0.72,0.5041912997441101,0.4487004103967168,42.11120995761405,25.6401501035215,0.019232836174539213,0.013998659621206146,0.9,0.3
786,0.0006680767046595229,0.8897184400143296,0.3582556926530458,1.6159937278880987,4.510727285087733,3.0187004253928507,3.3928715980577318,0.23086043360433606,0.27161358067903396,12,1.0,1.0,0.48,0.5605807907387423,0.45633019013757925,37.54550506059232,28.949087715738827,0.01975437934650712,0.014157961600045958,0.8,0.1
611,0.0006590628641488524,0.8297899061945875,-0.6029480399769102,-3.2451938478189613,5.382211455473403,2.671974424134449,3.220061372387754,0.2693089430894309,0.27966398319915997,12,1.0,1.0,0.48,0.5870748998253366,0.5534308211473565,37.375217685667906,28.46369437422567,0.01583108681637766,0.010219969040679495,0.9,0.3
591,0.0006589693927349158,0.9042333402838825,-0.023772401984138252,-0.10006838020256703,4.2094349687228085,2.7626481918187507,3.0552381434546776,0.25169376693766937,0.27161358067903396,11,1.0,1.0,0.44,0.5605807907387423,0.5042705842159207,37.66343940454608,29.603709536234046,0.017087240213850524,0.011391881346466569,0.8,0.2
668,0.0006584114753447382,0.7656219551571605,-0.2331093801994534,-0.8981004805270643,3.8526998774507923,2.9209803546107027,3.815173186891053,0.2513550135501355,0.2670633531676584,14,1.0,1.0,0.56,0.5466373289964603,0.5034106412005457,39.10139797928136,26.92999895921585,0.01646466568176594,0.012609900398625869,0.9,0.2
895,0.000656617227065311,0.9993183907173431,0.12257886308241996,0.4458640211774334,3.637364631760714,3.5718939535632988,3.5743302502411445,0.24474932249322492,0.2607630381519076,12,1.0,1.0,0.48,0.5284379913067604,0.48720911041425974,39.511539291555394,28.24651327143757,0.01441486764780436,0.011846641425727476,0.8,0.2
1437,0.000654596730317516,0.3772558935191182,-0.3689141360310793,-1.4465209939432233,3.921023492093457,1.3956062629947086,3.699362387625585,0.24322493224932248,0.28981449072453624,26,1.0,1.0,1.0,0.6242761935977276,0.4836173001310616,44.87918910804989,22.87047343795743,0.011379220779610368,0.013126164203731526,0.9,0.3
1442,0.0006514810162007539,0.9272288534295051,-0.27061631158340343,-1.045328576389748,3.862770023999753,2.8507230074648726,3.0744545932981,0.24424119241192413,0.2775638781939097,12,1.0,1.0,0.48,0.5799248959707703,0.4860059269015476,37.506326501644196,28.443569787446062,0.016441330774897924,0.014246218771989488,0.8,0.3
190,0.0006502581875517104,0.8953758519390068,0.1821360105247396,0.7129155937342313,3.9141935286728797,2.946532813945768,3.29083346123845,0.23628048780487804,0.25621281064053203,14,1.0,1.0,0.56,0.5160299828411451,0.4679029957203994,41.15001090862911,26.39145061652991,0.018003520045683417,0.012234105972741157,0.8,0.3
1116,0.0006410009367429544,1.2949278025830824,-0.6007342782612547,-2.8230726906187997,4.6993700755512195,4.343194921402249,3.3540054609520134,0.2225609756097561,0.27301365068253414,14,1.0,1.0,0.56,0.56501532680708,0.43967828418230565,41.851908532844746,29.400260854535468,0.010151469027141561,0.014817504916249133,0.8,0.3
1068,0.000640660961093367,0.22874938171518758,0.5807540775059119,2.552942148276105,4.3959091242887,0.9497296931262333,4.151835017017565,0.24847560975609756,0.2649632481624081,20,1.0,1.0,0.8,0.5404331788517923,0.4962178517397882,42.60011796328625,25.19560868149212,0.019352660688826802,0.01174893181148164,0.8,0.1
1207,0.0006375818480220005,0.915755234937623,-0.32171692944123387,-1.3055735278881042,4.0581436922068646,3.1100906247320426,3.396202943839996,0.24424119241192413,0.2656632831641582,14,1.0,1.0,0.56,0.5424855216937245,0.4860059269015476,39.880480848652326,27.448202074733235,0.01259258137033721,0.01499509313947754,0.8,0.3
724,0.0006365646177463943,0.1942781272021296,0.6682339214347238,2.9368427430080946,4.394932146968206,0.8015069920228601,4.125564743523399,0.24576558265582657,0.2793139656982849,20,1.0,1.0,0.8,0.58587101404696,0.48963343838115775,41.70473796295664,24.603271719665056,0.01825365127750729,0.014115647284536128,0.8,0.2
1271,0.0006328895874539358,0.09809081712678208,0.2263871664937827,1.0673453427412438,4.71469014464014,0.44636922037961657,4.55057092452075,0.26100948509485095,0.2887644382219111,20,1.0,1.0,0.8,0.6202105720178009,0.5291270837067574,40.54561046615696,25.021538532833855,0.017844381071885705,0.012484204398801844,1.0,0.2
1258,0.0006289735349169882,1.689496064069538,-0.38659481828430114,-1.86867504996715,4.833678470550347,5.941857655473015,3.5169408096522528,0.21036585365853658,0.2670633531676584,13,1.0,1.0,0.52,0.5466373289964603,0.4173027989821883,43.462023201535324,29.783452935879794,0.009685583424376308,0.013687649708660612,0.9,0.1
927,0.0006198957039657872,0.9426349422189936,-0.2639739930343514,-1.0640218949379388,4.030783043083626,3.685132755992493,3.9093954519843805,0.23492547425474256,0.255862793139657,16,1.0,1.0,0.64,0.5150996123681602,0.46495511104110887,41.68164315444008,27.19047603100549,0.012293670640054512,0.014595715407522167,0.8,0.1
183,0.0006146939396098862,0.8212720941650379,0.3911557151664286,1.4793180829933084,3.7819160647157855,2.7026696882596957,3.2908334612384667,0.22865853658536586,0.25726286314315716,14,1.0,1.0,0.56,0.5188413692908381,0.45179063360881544,39.84421080288568,27.246423655168634,0.019031615408893598,0.012410344287345651,0.8,0.3
903,0.0006090754252555702,1.1050205531061845,-0.3765166467412392,-1.82899360469152,4.857669961000409,3.6773404116806407,3.3278479765319573,0.22713414634146342,0.26916345817290865,14,1.0,1.0,0.56,0.5529855801800059,0.4487004103967168,41.58162500607256,28.2205858579396,0.010913092413942286,0.014884508291884872,0.8,0.1
388,0.0006049143038376916,0.7306014424809354,0.8641209371006806,3.430148501201047,3.9695236556933384,3.0122132150383063,4.1229226222297095,0.2266260162601626,0.2534126706335317,14,1.0,1.0,0.56,0.5086797827828718,0.4476797088262056,40.70695937151553,26.768238348341086,0.01935624946081171,0.014430637937386826,0.9,0.1
466,0.0005976315855168938,0.6754273363385194,-0.770245808361066,-4.8183104281203875,6.255549041380465,2.81403155221287,4.1662979876824195,0.2842140921409214,0.2831641582079104,15,1.0,1.0,0.6,0.5993915871184308,0.6031875766244381,38.53452763763047,26.328135584218046,0.019449820427103727,0.010289219511334812,1.0,0.2
1273,0.0005907827127784486,0.6277336554040367,0.6248725169141316,2.785767441035625,4.4581372450061485,2.3713279284898636,3.7776020260751735,0.22781165311653118,0.232061603080154,18,1.0,1.0,0.72,0.4588452581707219,0.4500686080195152,43.346661387295896,25.56626501531732,0.016583181436507596,0.014731622261178386,0.8,0.1
48,0.0005901316476814469,0.7488385534190769,0.7888979446991062,2.9977559948499044,3.7999287677106057,3.0079396538236214,4.016806613508146,0.24068428184281843,0.26111305565278264,11,1.0,1.0,0.44,0.5294172148614843,0.47774720828613043,38.76440946251344,28.34825510272047,0.0193770862166398,0.012200695878904828,0.9,0.1
898,0.0005900337736193506,0.4567267033214912,0.11140260363109827,0.4588648890592184,4.118978139673616,1.6221319799932132,3.551646899987343,0.22645663956639567,0.25236261813090655,21,1.0,1.0,0.84,0.5059771539891968,0.44734050613729354,44.56685550927069,24.23682881225882,0.014070398434104753,0.012561180031333271,0.8,0.3
846,0.0005848946499844689,0.9437043109334059,-0.49660626533990365,-2.835697272836135,5.7101520273716915,4.004220148866211,4.243087694391995,0.24119241192411925,0.26426321316065804,15,1.0,1.0,0.6,0.5383963064166588,0.47890979883192736,39.68074707498719,27.11069391320746,0.014696440754803312,0.014853575021683768,1.0,0.2
203,0.0005817899913660187,0.6288140146653304,-0.19188258244521392,-0.8268429091789264,4.309108719729711,2.2985913098109156,3.6554390586130303,0.241869918699187,0.26111305565278264,17,1.0,1.0,0.68,0.5294172148614843,0.48046875,41.75319893893212,25.73833112641843,0.01738384947241199,0.012669932174639225,0.9,0.3
1311,0.0005777603368211817,0.8877067114820562,-0.5051196417756223,-2.459125085690672,4.868401230738584,3.039776811457262,3.4243030633194746,0.24966124661246614,0.288064403220161,11,1.0,1.0,0.44,0.617529449908138,0.49915454852891444,36.205998380384116,29.91350440960128,0.013817595758458302,0.013160558176079615,0.9,0.2
414,0.0005736521533751232,0.9382888414361265,0.2718352700528948,1.0603731552340623,3.9007931348560128,3.469553037702533,3.697745176626105,0.2369579945799458,0.23731186559327966,15,1.0,1.0,0.6,0.4701719739981897,0.46939100015900775,43.240032947223355,26.806872165487313,0.012615182029321518,0.010617575846489178,0.8,0.1
291,0.00057196768632233,2.019622513503116,-0.02629226143485725,-0.10460804794637513,3.9786630071953364,6.298115535819737,3.118461739117477,0.1893631436314363,0.24221211060553027,16,1.0,1.0,0.64,0.48126000168449423,0.3836755913698986,44.51929156558904,28.754005302671548,0.010419014204609472,0.013604977641829273,0.8,0.2
1209,0.0005608308330360928,0.5896012341726969,-0.17033074303723977,-0.7947328932023323,4.665821794886306,2.6819485650676267,4.548749917104264,0.24796747967479674,0.24501225061253062,19,1.0,1.0,0.76,0.4878340305643302,0.49496981891348085,43.151723766132676,25.290079718485053,0.012940300630264186,0.014417046154022502,1.0,0.2
1230,0.0005443086310051047,0.853271945874433,-0.015368325167592706,-0.0664003511974709,4.32059775371553,2.7979921566614996,3.279132954258935,0.2486449864498645,0.2681134056702835,11,1.0,1.0,0.44,0.5497931299913403,0.49663526244952894,38.09650517758131,29.704987843988274,0.016661515273671514,0.010926521964349675,0.8,0.1
771,0.0005387295340983743,0.8331392991601195,-0.49204765052681326,-2.2316375199128324,4.535409360299798,2.7245144569703506,3.2701787800874476,0.25745257452574527,0.27476373818690936,12,1.0,1.0,0.48,0.570658144412264,0.5193525686136524,37.665511863974345,28.99482750722194,0.017323985188444455,0.011549093139385347,0.9,0.3
255,0.0005385540860717283,0.6906443902088809,0.30452452065444024,1.2658813421147164,4.156911040839229,2.77742350567014,4.021495787188146,0.2298441734417344,0.25236261813090655,15,1.0,1.0,0.6,0.5059771539891968,0.4542237267271888,41.60911693543843,26.046042607261505,0.019288844773651764,0.011898625274533958,1.0,0.3
1469,0.0005310259168979647,0.8018271629943786,0.692076570452476,2.7642022759372997,3.9940700118342094,3.0696550089153396,3.8283250438309984,0.2239159891598916,0.23941197059852992,15,1.0,1.0,0.6,0.4748607994681293,0.44231345519928084,42.261295020466626,26.093945803363862,0.016224045239465586,0.013584651865530649,0.8,0.1
581,0.0005309513852983561,0.9764692697969328,0.13124474265011984,0.4978302143286095,3.7931440473448554,3.28013363635975,3.3591775366795606,0.22899728997289973,0.24361218060903045,15,1.0,1.0,0.6,0.48452471805308234,0.45248313917841815,42.49730736354926,27.171775404799657,0.014162724819127684,0.012111447951906025,0.8,0.3
1484,0.0005285975237910162,0.8383385280023646,0.11383412536798579,0.4544688175722511,3.9923776468885133,2.8086063268581762,3.350205475526295,0.22950542005420055,0.2506125306265313,15,1.0,1.0,0.6,0.5015360308961643,0.4535258872330619,41.476401339716496,26.21738325729092,0.015398158483641778,0.014802182922756514,0.8,0.3
541,0.000522537999779109,0.8386946130400014,0.709993849698355,2.7675021961029334,3.8979241824118938,2.9965669371815107,3.5728939838064635,0.22273035230352303,0.2376618830941547,15,1.0,1.0,0.6,0.4709470040385725,0.4400059621404084,42.42938461751669,26.326785413911658,0.017681593495047943,0.01312763912556765,0.8,0.2
164,0.0005173968699616346,0.9713257276687542,0.007086561231863479,0.026203339438324313,3.6976099663833564,4.060813763181392,4.180692066015396,0.22560975609756098,0.2565628281414071,14,1.0,1.0,0.56,0.5169637202569438,0.4456521739130435,41.13767065117343,27.386709451025133,0.013665966157597277,0.013497495043299747,0.9,0.1
1307,0.0005103025502838905,0.8266948830397012,-0.39661110080158274,-1.906189449622675,4.806192882070405,2.8942456196780153,3.500984074119426,0.24407181571815717,0.28666433321666085,11,1.0,1.0,0.44,0.6122361512911176,0.4856061852278335,36.31384313956724,29.880476081139463,0.018529552111756026,0.012894684135250033,1.0,0.3
747,0.0005089007034982311,0.7242346789953967,0.5721411057404252,2.3616667349981357,4.127769725515231,3.1417996632971734,4.338096137090865,0.22408536585365854,0.25096254812740637,14,1.0,1.0,0.56,0.5024180075617691,0.4426450742240216,41.388688399917065,26.657230341840908,0.019268598863298778,0.012618459654689367,1.0,0.1
542,0.0005076122546937653,0.6933448772877454,-0.2194759205011602,-0.8181286090176321,3.7276463274398584,3.0595846429676277,4.412788993172106,0.2481368563685637,0.26986349317465874,13,1.0,1.0,0.52,0.5551345574662392,0.49538513173351234,38.32449645008476,27.882330593012046,0.017069194627047625,0.012705919315991486,1.0,0.1
795,0.0005028551936209465,0.7597013135352431,0.3047649199168197,1.1663095471589724,3.8269153401162326,2.4928410289484226,3.281343581397899,0.22916666666666666,0.2527126356317816,14,1.0,1.0,0.56,0.5068748336733788,0.4528301886792453,41.057623407844545,27.29331865798713,0.019892860819375593,0.011179071363863698,0.8,0.3
1448,0.0005008155735719636,0.7642862345488403,-0.4311843401484297,-1.7568297870434235,4.074428552852029,2.746783728371427,3.5939201888057806,0.2513550135501355,0.2593629681484074,15,1.0,1.0,0.6,0.5245570549894427,0.5034106412005457,41.36485720509009,26.13064624644811,0.01959469439821442,0.01125864564482485,0.9,0.3
6,0.0004987760050439512,1.0061200093187563,-0.6030368316771606,-3.707773155847871,6.148501983760836,3.608553321160901,3.5866032756909902,0.24390243902439024,0.27546377318865944,12,1.0,1.0,0.48,0.572946956783315,0.48520710059171596,37.317532963847285,29.543670554267187,0.014330867426510125,0.013465997497528269,1.0,0.3
470,0.0004979210580170125,1.0217094173879013,-0.17051973567982764,-0.6577449682538483,3.8572952604667865,3.897998374012479,3.81517318689113,0.22628726287262874,0.2576128806440322,14,1.0,1.0,0.56,0.5197853179295916,0.44700181708055725,40.99251224496175,27.663219644501975,0.01435260098234959,0.012564105845292974,0.9,0.2
1254,0.0004927694287006767,0.5466203951957956,-0.19677437718815044,-0.8211530796455424,4.1730691331848435,2.313550130647335,4.232462145541857,0.24102303523035232,0.26286314315715786,17,1.0,1.0,0.68,0.534368278312915,0.4785216404603664,41.66789712356838,26.021283173040867,0.015477994401756606,0.011686249579199877,1.0,0.2
285,0.00048805061456881594,0.4524637164286468,0.17542839912570168,0.6769508527772583,3.8588441560832756,1.6259244448473043,3.5934913360145893,0.22086720867208673,0.24921246062303115,20,1.0,1.0,0.8,0.49803887387780005,0.43642814902424604,44.68975536784261,24.859449151723066,0.012851312906265261,0.012892126682237274,0.8,0.3
136,0.00048591991709246606,0.7169806827073276,0.56101866756281,2.272011903748039,4.049797333158564,2.8098612971661385,3.9190195286099883,0.2222222222222222,0.25096254812740637,14,1.0,1.0,0.56,0.5024180075617691,0.43902439024390244,41.26266531442652,26.687109511022935,0.019946697144021065,0.013028103436357252,0.9,0.2
256,0.0004842620353013193,0.6024625260266772,-0.4347175897530914,-2.1172381116524863,4.870375990203258,2.557020764875584,4.244281850589921,0.26676829268292684,0.2688134406720336,14,1.0,1.0,0.56,0.5519173186515985,0.545757071547421,39.236019121405505,26.792725261383566,0.01875095768984529,0.011443274325478526,1.0,0.2
939,0.00047926173944743056,0.4857091484375783,-0.7059888361851194,-3.1978310849938407,4.529577411271314,2.1275394933051084,4.380274697622939,0.30691056910569103,0.32306615330766536,19,1.0,1.0,0.76,0.7878119398869432,0.6988636363636362,37.02898005851241,25.90456279889095,0.018280625457822816,0.009466276006200841,0.9,0.1
420,0.00047791191157437347,1.0471030895216933,0.1526512155091053,0.5552448733314508,3.6373432827223815,3.930097314408365,3.753305050607382,0.22967479674796748,0.25621281064053203,12,1.0,1.0,0.48,0.5160299828411451,0.45387453874538747,40.10326101749002,28.336101674096447,0.01437101998853591,0.012846104456442707,0.8,0.1
1401,0.0004765460534130794,0.7367112868906536,-0.3178811675623803,-1.321203208625299,4.156280218663879,3.1181026339581086,4.232462145541844,0.24474932249322492,0.25866293314665734,15,1.0,1.0,0.6,0.5226378853013811,0.48720911041425974,41.363856497896364,26.120058132986397,0.018212418382105067,0.011625931539983994,1.0,0.2
964,0.0004728623264892315,0.9318003775172258,-0.16302978955973996,-0.7751189246416823,4.754461909905435,4.213437116863572,4.521823792441724,0.2279810298102981,0.25166258312915646,15,1.0,1.0,0.6,0.5041912997441101,0.45041196216051266,41.8747778348143,26.913111595470692,0.014760631408158975,0.013190932195697093,1.0,0.1
265,0.0004692585977889565,0.22202921167993225,0.6955398238409476,3.0078084745668088,4.324423090480896,0.8721001481790447,3.927862201466655,0.2396680216802168,0.2632131606580329,20,1.0,1.0,0.8,0.5353696242855804,0.47543887904654536,42.60936752659597,25.105690756035933,0.017247791079321576,0.013587560261309148,0.8,0.2
177,0.0004687391429184254,1.0478994582883898,-0.11818854202926067,-0.46896291756443054,3.967922012679761,3.6597888015603264,3.4924999460712813,0.23272357723577236,0.2607630381519076,12,1.0,1.0,0.48,0.5284379913067604,0.46024321796071094,39.2413742307621,28.48281822889067,0.014798668470294814,0.012352913418806573,0.8,0.2
767,0.0004682296333481999,0.7640080836714093,0.5135044233439633,2.0289143288139577,3.951113635208006,3.236876508067077,4.236704528717027,0.22560975609756098,0.24536226811340567,14,1.0,1.0,0.56,0.4886684341058753,0.4456521739130435,41.814154646490785,26.425499361458392,0.01723319924834669,0.013806637449675759,0.9,0.1
